area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,密云新城,116.8336,40.4095,2025-01-23T1800,63,90,0.6,44,3,51,58,85,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-01-23T1800,63,84,0.7,39,5,46,45,85,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-01-23T1800,47,65,0.5,19,7,71,54,65,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-01-23T1800,41,62,0.6,15,3,49,41,58,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-01-23T1800,75,,0.4,25,2,64,54,100,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-01-23T1800,43,58,0.5,26,1,53,49,60,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-01-23T1800,67,86,0.8,49,5,36,38,90,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-01-23T1800,89,107,0.9,76,3,13,43,118,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-01-23T1800,51,68,0.5,45,6,47,45,70,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-01-23T1800,67,90,0.8,53,3,34,51,90,细颗粒物(PM2.5)
北京市,八角,116.1942,39.91583,2025-01-23T1800,43,64,0.7,22,2,66,48,60,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-01-23T1800,31,37,0.8,16,8,61,57,45,
本溪市,溪湖,123.7567,41.3325,2025-01-23T1800,32,61,0.8,27,15,45,46,56,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-01-23T1800,103,136,2.0,61,14,14,39,135,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-23T1800,44,73,1.8,74,14,9,38,62,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,新立屯,123.7992,41.2664,2025-01-23T1800,27,43,1.0,33,8,41,51,43,
本溪市,威宁,123.8142,41.3472,2025-01-23T1800,31,34,0.6,24,4,44,55,45,
毕节市,八中,105.2864,27.3125,2025-01-23T1800,46,54,0.8,17,10,92,84,64,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-23T1800,42,51,0.8,17,7,93,87,59,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-23T1800,83,94,1.0,13,12,104,100,110,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-23T1800,51,90,0.8,31,12,49,56,70,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,北中新校,117.9776,37.393,2025-01-23T1800,61,97,0.4,48,12,40,58,83,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-23T1800,58,85,0.7,35,9,59,64,79,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-23T1800,51,88,0.8,36,11,56,64,70,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-23T1800,51,78,0.7,27,6,63,62,70,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-23T1800,63,90,0.7,32,9,50,60,85,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-23T1800,96,139,0.9,21,5,27,39,127,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-23T1800,95,169,0.9,27,3,29,41,125,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-23T1800,80,136,0.7,19,2,29,40,107,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-23T1800,16,37,0.2,13,7,83,82,37,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-23T1800,17,35,3.1,,9,65,70,,
沧州市,沧县城建局,116.8842,38.2991,2025-01-23T1800,33,53,0.5,38,,46,54,,
沧州市,电视转播站,116.8584,38.3254,2025-01-23T1800,22,39,0.5,28,8,51,54,39,
沧州市,市环保局,116.8709,38.3228,2025-01-23T1800,28,46,0.5,31,6,47,53,46,
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-23T1800,32,,0.3,30,7,47,49,46,
昌都市,昌都监测站,97.1806,31.1273,2025-01-23T1800,3,17,0.4,2,6,94,68,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-23T1800,3,47,0.4,1,4,95,71,47,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-23T1800,25,57,0.7,7,4,87,91,54,颗粒物(PM10)
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-23T1800,24,37,0.4,21,3,59,63,37,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-23T1800,29,39,0.4,4,4,73,74,42,
长春市,食品厂,125.3325,43.9166,2025-01-23T1800,56,68,0.7,43,15,42,48,77,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-23T1800,49,60,0.7,55,12,35,43,68,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-23T1800,51,58,0.8,35,18,49,56,70,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-23T1800,45,57,0.7,36,9,53,55,63,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-23T1800,49,60,0.5,34,11,49,51,68,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-23T1800,30,49,0.4,7,8,74,74,49,
长春市,甩湾子,125.7194,43.515,2025-01-23T1800,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-23T1800,104,,0.6,40,11,41,56,137,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-23T1800,36,56,0.7,70,8,14,58,53,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2025-01-23T1800,44,69,0.7,81,11,16,46,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-23T1800,250,318,,40,6,51,55,300,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-23T1800,265,314,1.6,38,8,60,57,315,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-23T1800,265,316,1.4,42,6,54,60,315,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-23T1800,240,316,1.7,37,9,60,58,290,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-23T1800,255,297,1.6,46,8,56,61,305,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-23T1800,259,336,1.8,38,6,55,54,309,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-23T1800,254,325,1.7,45,6,59,64,304,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-23T1800,250,302,1.8,48,5,54,62,300,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-23T1800,267,301,1.7,35,8,60,63,317,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-23T1800,269,352,2.1,35,10,49,53,319,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-23T1800,129,146,1.2,31,17,94,72,170,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-23T1800,139,157,1.3,42,16,82,74,185,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-23T1800,152,162,1.4,30,17,88,72,202,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-23T1800,136,168,1.4,35,14,92,77,180,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-23T1800,155,176,1.3,36,22,88,77,205,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-23T1800,109,,1.8,,,109,89,143,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-23T1800,132,146,1.2,37,15,100,83,175,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-01-23T1800,73,78,2.0,33,28,77,77,98,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-23T1800,227,257,1.3,23,9,67,68,277,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-23T1800,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-23T1800,227,292,1.1,30,9,69,70,277,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-23T1800,216,309,1.5,28,6,69,71,266,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-23T1800,214,282,1.2,30,7,64,62,264,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-23T1800,31,48,0.5,33,7,74,62,48,
常州市,武进监测站,119.9468,31.7069,2025-01-23T1800,32,47,,24,5,71,56,,
常州市,安家,119.9255,31.9087,2025-01-23T1800,31,46,1.1,41,10,58,53,46,
常州市,行政中心,119.9805,31.8174,2025-01-23T1800,29,41,0.7,46,16,42,49,42,
常州市,经开区,120.0522,31.7748,2025-01-23T1800,25,57,0.5,27,9,77,68,54,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-23T1800,45,57,1.0,32,8,61,56,63,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-23T1800,24,39,0.5,29,5,73,60,39,
常州市,金坛城区,119.5826,31.7245,2025-01-23T1800,56,92,0.9,38,6,39,47,77,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-23T1800,83,100,1.1,55,23,46,54,110,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-23T1800,89,,1.4,42,20,48,50,118,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-23T1800,91,108,1.4,59,23,43,57,120,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-23T1800,131,,1.6,62,30,32,53,173,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-23T1800,38,49,0.4,18,5,117,111,54,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-23T1800,35,49,0.5,15,4,116,114,50,
潮州市,金山,116.6461,23.6761,2025-01-23T1800,43,,0.6,16,6,112,108,60,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-23T1800,51,95,1.1,29,18,110,105,73,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-23T1800,65,91,1.1,25,17,112,109,88,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-23T1800,,,,,,,,,
郴州市,市审计局,113.0383,25.8071,2025-01-23T1800,67,82,1.0,16,15,115,101,90,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-23T1800,69,93,0.9,34,20,98,98,93,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-23T1800,185,215,1.1,53,3,6,10,235,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-23T1800,178,210,1.1,59,3,6,9,228,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-23T1800,162,208,1.4,60,3,12,4,212,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-23T1800,162,203,1.2,63,3,7,6,212,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-23T1800,167,,1.0,47,6,18,18,217,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-23T1800,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-23T1800,149,170,0.9,41,4,21,13,199,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-23T1800,168,197,1.2,36,2,19,32,218,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-23T1800,176,207,1.0,47,2,10,11,226,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-23T1800,173,217,1.3,64,1,8,8,223,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-23T1800,211,236,1.4,50,5,4,6,261,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-23T1800,167,210,1.3,49,4,11,22,217,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-23T1800,142,166,1.0,44,3,11,12,189,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-01-23T1800,175,220,,38,1,17,18,225,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-23T1800,57,102,1.2,76,14,7,37,78,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-01-23T1800,68,104,1.3,54,7,16,38,92,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-23T1800,55,92,1.0,34,9,46,51,75,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-23T1800,131,168,2.5,63,26,18,38,173,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-01-23T1800,76,96,1.3,33,9,41,39,102,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-23T1800,130,146,1.0,36,8,53,73,172,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-23T1800,112,155,1.0,39,9,53,70,147,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-23T1800,109,131,0.7,27,6,49,65,143,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-23T1800,120,138,0.9,34,5,53,75,158,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-23T1800,46,83,1.8,62,54,34,36,67,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-01-23T1800,53,92,3.1,93,65,15,28,73,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-01-23T1800,44,84,2.0,80,75,10,31,67,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2025-01-23T1800,73,112,2.5,67,36,29,46,98,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-23T1800,56,80,1.3,52,29,36,43,77,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-23T1800,26,57,0.8,11,4,100,105,54,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2025-01-23T1800,20,34,0.7,10,5,108,114,34,
滁州市,老年大学,118.3093,32.3153,2025-01-23T1800,,74,,32,8,48,52,,
滁州市,人大宾馆,118.3244,32.2786,2025-01-23T1800,63,77,0.6,40,7,49,50,85,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-23T1800,59,71,0.2,29,5,57,55,80,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-23T1800,53,77,0.5,34,5,46,50,73,细颗粒物(PM2.5)
