area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
本溪市,彩屯,123.7169,41.3094,2026-01-08T2100,18,50,3.8,41,19,40,51,50,
本溪市,东明,123.7672166,41.28649327,2026-01-08T2100,15,83,0.6,10,8,63,64,67,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-01-08T2100,6,49,0.8,12,10,62,61,49,
本溪市,威宁,123.829144,41.336777,2026-01-08T2100,16,66,0.6,16,7,54,49,58,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-01-08T2100,69,90,0.8,25,22,68,79,93,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-08T2100,54,66,0.6,27,15,76,87,74,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-08T2100,47,67,/,20,15,68,84,65,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-08T2100,39,92,0.6,59,18,14,55,71,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-08T2100,46,83,0.5,54,22,22,60,67,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-08T2100,41,73,0.7,39,16,42,62,62,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-08T2100,51,85,0.6,46,38,20,59,70,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-08T2100,31,80,0.7,54,8,27,66,65,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-08T2100,44,88,0.6,45,19,22,63,69,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-08T2100,57,92,0.4,20,8,66,72,78,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-08T2100,58,100,0.6,29,8,59,68,79,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-08T2100,65,103,0.4,30,7,62,76,88,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-08T2100,34,70,0.6,46,3,37,49,60,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-08T2100,40,86,,73,6,14,48,,
沧州市,沧县城建局,116.8733,38.2922,2026-01-08T2100,47,101,0.5,37,7,40,60,76,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-01-08T2100,41,107,0.6,35,6,43,58,79,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-01-08T2100,55,106,0.7,36,8,32,57,78,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-08T2100,45,110,0.7,59,11,16,51,80,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-08T2100,61,110,2.0,69,5,9,78,83,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-08T2100,24,33,0.5,18,2,51,83,35,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-08T2100,118,170,1.8,76,8,10,63,155,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-08T2100,119,161,1.4,52,6,32,67,156,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-08T2100,65,99,0.7,27,5,43,63,88,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-08T2100,35,41,0.5,29,12,44,49,50,
长春市,邮电学院,125.2943,43.8508,2026-01-08T2100,25,39,0.5,31,19,37,44,39,
长春市,劳动公园,125.3648,43.8745,2026-01-08T2100,23,39,0.6,17,10,53,56,39,
长春市,园林处,125.3233,43.8781,2026-01-08T2100,24,42,0.6,17,10,50,52,42,
长春市,净月潭,125.4604,43.7904,2026-01-08T2100,19,29,0.4,10,7,53,59,29,
长春市,经开区环卫处,125.38,43.8422,2026-01-08T2100,20,45,0.5,21,6,46,52,45,
长春市,高新区管委会,125.234,43.7761,2026-01-08T2100,22,37,0.5,15,7,57,59,37,
长春市,岱山公园,125.1695,43.83,2026-01-08T2100,24,38,0.4,38,7,35,44,38,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-08T2100,28,33,0.5,6,9,48,50,40,
长沙市,经开区环保局,113.082,28.2421,2026-01-08T2100,36,53,0.4,34,4,74,88,52,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,高开区环保局,112.8873,28.2202,2026-01-08T2100,44,59,0.5,48,6,43,83,62,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-08T2100,45,71,0.8,50,5,51,89,63,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-08T2100,30,44,0.6,36,6,72,98,44,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-08T2100,41,56,0.6,33,8,77,91,58,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-08T2100,42,64,0.5,64,6,45,85,59,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-08T2100,44,55,0.5,32,9,79,93,62,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-08T2100,36,47,0.6,26,6,90,98,52,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-08T2100,38,59,0.6,86,6,18,88,55,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-01-08T2100,19,37,0.6,16,12,69,76,37,
长治市,审计局,113.0887,36.2126,2026-01-08T2100,22,37,0.5,20,10,65,73,37,
长治市,长治八中,113.0845,36.1856,2026-01-08T2100,24,51,0.5,14,11,65,74,51,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-08T2100,14,31,0.4,13,9,79,80,31,
长治市,向阳小学,113.0603,36.0464,2026-01-08T2100,21,63,0.5,31,11,61,82,57,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-08T2100,14,47,0.8,7,8,70,78,47,
长治市,英华南巷50号,113.113092,36.199482,2026-01-08T2100,31,43,0.5,21,8,62,75,45,
长治市,学府街1号,113.23666,36.33435,2026-01-08T2100,19,45,0.4,14,8,68,74,45,
常德市,市二中,111.696,28.9725,2026-01-08T2100,51,64,0.5,25,6,83,104,70,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-08T2100,66,88,0.7,22,6,82,98,89,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-08T2100,89,99,0.7,25,,74,96,118,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-08T2100,70,82,0.6,20,6,84,101,94,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-08T2100,87,128,1.3,98,5,3,67,115,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-08T2100,75,112,0.8,80,9,18,66,100,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-08T2100,68,109,0.9,99,7,5,73,92,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-08T2100,85,150,0.8,92,8,12,76,113,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-08T2100,70,108,0.9,87,8,8,66,94,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-08T2100,95,114,0.8,106,11,6,71,125,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-08T2100,83,105,0.9,60,8,24,59,110,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-08T2100,76,121,1.2,85,5,1,70,102,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-08T2100,27,63,0.8,21,8,57,56,57,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-08T2100,26,54,0.7,20,8,62,63,52,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-01-08T2100,25,64,1.1,28,13,54,57,57,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-08T2100,32,68,0.5,29,10,85,100,59,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-08T2100,54,90,0.5,37,5,44,94,74,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-08T2100,34,62,0.7,36,5,,91,,
郴州市,市审计局,113.0381,25.8074,2026-01-08T2100,43,64,/,28,4,50,94,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-08T2100,38,65,0.7,59,6,28,90,58,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-08T2100,42,53,/,63,4,23,98,59,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-08T2100,58,64,1.1,85,2,11,77,79,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-08T2100,52,81,0.7,45,5,61,93,72,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-08T2100,61,84,0.7,53,5,54,88,83,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-08T2100,57,74,0.7,60,3,42,78,78,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-08T2100,56,70,0.8,44,4,51,80,77,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-08T2100,48,63,0.6,16,7,60,68,67,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-08T2100,44,72,1.0,67,4,41,82,62,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-08T2100,51,66,0.9,50,4,50,84,70,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-08T2100,54,58,0.6,72,5,23,93,74,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-08T2100,57,70,0.4,38,7,50,85,78,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-08T2100,72,106,1.5,88,4,5,82,97,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-08T2100,54,74,0.5,18,4,84,87,74,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-08T2100,53,63,0.3,32,7,76,94,73,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-08T2100,53,92,1.1,42,9,10,28,73,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-01-08T2100,74,122,1.6,62,7,7,40,99,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-08T2100,44,76,1.0,51,8,6,46,63,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-01-08T2100,34,41,0.6,28,11,32,38,49,
池州市,池州学院,117.4698,30.6617,2026-01-08T2100,49,73,0.8,45,4,48,89,68,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-08T2100,43,66,0.7,44,2,24,86,60,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-08T2100,40,62,0.6,27,4,77,90,57,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-08T2100,45,84,0.5,80,2,4,80,67,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-01-08T2100,22,52,0.8,15,9,56,60,51,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-08T2100,20,50,0.7,16,6,56,67,50,
赤峰市,天义路,118.8792,42.2551,2026-01-08T2100,24,30,0.5,10,5,70,76,35,
赤峰市,银河街,119.2656,42.0356,2026-01-08T2100,45,70,0.7,14,17,62,68,63,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-08T2100,30,35,0.7,14,5,60,64,43,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-08T2100,38,67,0.7,41,8,46,87,59,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-01-08T2100,35,,0.5,28,9,55,90,50,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-08T2100,58,83,0.8,52,6,37,72,79,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-08T2100,48,83,0.8,53,8,26,78,67,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,银山路666号,118.3196,32.3335,2026-01-08T2100,75,91,0.6,,7,10,83,,
滁州市,黄山路555号,118.3426,32.2979,2026-01-08T2100,83,132,1.5,73,10,16,85,110,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-08T2100,15,20,0.8,8,2,38,40,22,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-08T2100,17,,0.5,1,1,39,42,25,
达州市,市环境监测站,107.5087,31.2186,2026-01-08T2100,92,115,0.8,73,5,10,63,122,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-08T2100,100,129,1.0,79,5,6,67,132,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-08T2100,92,141,1.0,69,4,4,59,122,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-08T2100,88,153,1.2,87,7,6,63,117,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-08T2100,28,,0.6,9,6,,79,,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-08T2100,23,27,0.7,8,8,78,84,33,
大连市,甘井子,121.6119,38.974,2026-01-08T2100,28,43,0.4,27,10,64,66,43,
大连市,周水子,121.565,38.9509,2026-01-08T2100,26,42,0.5,24,19,63,59,42,
大连市,星海三站,121.5637,38.8849,2026-01-08T2100,25,34,0.4,19,8,67,63,36,
大连市,青泥洼桥,121.6301,38.9117,2026-01-08T2100,24,42,0.4,21,10,65,62,42,
大连市,傅家庄,121.6248,38.8643,2026-01-08T2100,23,36,0.3,18,9,64,63,36,
大连市,七贤岭,121.5117,38.8636,2026-01-08T2100,22,34,0.6,17,10,66,64,34,
大连市,金州,121.7507,39.1339,2026-01-08T2100,44,62,0.6,45,10,45,62,62,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-08T2100,28,40,0.7,34,6,47,55,40,
大连市,双D港,121.9762,39.0631,2026-01-08T2100,21,41,0.3,19,8,70,70,41,
大连市,旅顺,121.2548,38.8188,2026-01-08T2100,25,43,0.7,15,7,64,64,43,
大庆市,大同区,124.8085,46.0381,2026-01-08T2100,37,74,0.6,18,7,48,57,62,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-01-08T2100,28,46,0.6,21,9,47,51,46,
大庆市,红岗区,124.8894,46.4007,2026-01-08T2100,27,65,0.6,16,6,45,50,58,颗粒物(PM10)
