area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,高新区,117.3145,32.8977,2025-01-02T2200,165,237,1.4,61,15,45,60,215,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-02T2200,170,240,1.4,57,13,36,53,220,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-02T2200,30,50,0.8,74,11,8,62,50,
包头市,包头八中,109.9991,40.5842,2025-01-02T2200,,61,0.4,40,3,38,66,,
包头市,青山宾馆,109.8538,40.6821,2025-01-02T2200,28,42,1.0,65,10,14,58,42,
包头市,惠龙物流,109.8642,40.6288,2025-01-02T2200,21,47,1.0,68,9,11,64,47,
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-02T2200,13,51,1.1,71,11,13,62,51,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-01-02T2200,43,102,1.3,74,54,7,60,76,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-01-02T2200,17,56,0.7,60,6,17,67,53,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-02T2200,11,32,0.6,33,8,46,60,32,
宝鸡市,庙沟村,107.185,34.3063,2025-01-02T2200,80,96,0.7,42,8,50,78,107,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-02T2200,54,74,0.6,32,6,41,81,74,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-02T2200,143,,1.1,77,8,15,66,190,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-02T2200,76,99,0.9,52,8,23,72,102,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-02T2200,84,124,0.7,46,8,35,68,112,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-02T2200,115,145,1.0,82,9,11,72,150,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-02T2200,69,100,0.8,60,7,19,82,93,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-02T2200,84,117,0.8,76,13,10,66,112,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-02T2200,40,84,0.4,44,5,25,53,67,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-01-02T2200,41,53,0.2,33,3,34,57,58,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-02T2200,35,59,0.6,33,2,33,54,55,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-01-02T2200,46,87,0.3,52,2,25,62,69,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-02T2200,63,90,0.4,45,3,26,52,85,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-02T2200,41,63,0.5,56,4,19,59,58,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-02T2200,34,50,0.3,44,2,18,47,50,
保定市,双鹰农机,115.4202,38.8656,2025-01-02T2200,44,70,0.5,59,8,16,58,62,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-02T2200,37,59,0.5,32,4,8,59,55,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-01-02T2200,14,35,0.5,9,4,60,81,35,
保山市,市环保局,99.1711,25.1328,2025-01-02T2200,25,32,0.5,5,6,73,84,36,
北海市,牛尾岭水库,109.2262,21.588,2025-01-02T2200,98,,0.6,,5,73,139,129,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-02T2200,71,75,1.2,48,7,116,165,95,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-02T2200,92,92,1.1,44,8,109,162,122,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-02T2200,83,103,1.1,54,8,85,157,110,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-02T2200,104,124,1.2,58,6,25,150,137,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-02T2200,10,26,0.2,27,3,47,61,26,
北京市,定陵,116.2202,40.2915,2025-01-02T2200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-02T2200,3,16,0.1,8,1,62,62,20,
北京市,天坛,116.4072,39.8863,2025-01-02T2200,7,20,0.2,10,3,67,67,21,
北京市,农展馆,116.462,39.9365,2025-01-02T2200,3,16,0.3,10,1,71,71,23,
北京市,官园,116.3392,39.9295,2025-01-02T2200,3,19,0.3,5,3,69,61,22,
北京市,海淀万柳,116.2878,39.9611,2025-01-02T2200,3,15,0.3,5,2,63,57,20,
北京市,顺义新城,116.6636,40.135,2025-01-02T2200,14,35,0.3,35,3,34,62,35,
北京市,怀柔镇,116.6275,40.3275,2025-01-02T2200,3,12,0.5,1,3,72,64,23,
北京市,昌平镇,116.2296,40.217,2025-01-02T2200,7,25,0.4,10,1,59,72,25,
北京市,奥体中心,116.3966,39.9821,2025-01-02T2200,3,16,0.5,9,3,64,65,20,
北京市,古城,116.184,39.9136,2025-01-02T2200,14,32,0.5,26,6,41,70,32,
北京市,延庆夏都,115.9718,40.4529,2025-01-02T2200,3,19,0.2,5,1,62,65,20,
北京市,平谷新城,117.0709,40.1465,2025-01-02T2200,13,25,0.4,14,3,39,60,25,
北京市,密云新城,116.8336,40.4095,2025-01-02T2200,3,14,0.2,1,1,69,63,22,
北京市,门头沟三家店,116.088,39.9726,2025-01-02T2200,20,53,0.5,45,5,8,62,52,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-01-02T2200,3,23,0.3,8,2,56,60,23,
北京市,通州东关,116.6804,39.9081,2025-01-02T2200,18,47,0.4,48,3,18,62,47,
北京市,房山燕山,115.9577,39.7603,2025-01-02T2200,,129,0.6,20,2,48,76,,
北京市,大兴旧宫,116.4672,39.7733,2025-01-02T2200,19,57,0.4,59,1,4,60,54,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-02T2200,3,20,0.2,8,3,53,69,20,
北京市,怀柔新城,116.6151,40.3053,2025-01-02T2200,3,14,0.2,1,3,67,64,21,
北京市,丰台小屯,116.2545,39.8768,2025-01-02T2200,19,46,0.3,56,4,14,58,46,
北京市,密云镇,116.84,40.3844,2025-01-02T2200,17,41,0.4,42,1,22,61,41,
本溪市,大峪,123.8275,41.3064,2025-01-02T2200,37,59,2.1,44,13,22,59,55,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-02T2200,69,100,1.3,50,16,12,59,93,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-02T2200,25,32,0.6,22,8,39,53,36,
本溪市,东明,123.7669,41.2864,2025-01-02T2200,49,64,1.2,59,13,11,57,68,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-02T2200,33,42,0.9,49,8,19,54,48,
本溪市,威宁,123.8142,41.3472,2025-01-02T2200,46,95,1.0,51,3,14,58,73,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-02T2200,84,111,0.9,27,8,42,93,112,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-02T2200,108,127,0.9,32,7,43,87,142,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-02T2200,99,114,0.8,17,8,59,99,130,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-02T2200,19,41,0.6,45,12,28,61,41,
滨州市,北中新校,117.9776,37.393,2025-01-02T2200,19,44,1.2,54,9,21,64,44,
滨州市,中海酒店,117.9378,37.3956,2025-01-02T2200,29,34,0.8,33,11,31,61,42,
滨州市,开发区一中,117.9378,37.3553,2025-01-02T2200,17,31,0.6,40,10,35,62,31,
滨州市,金海六路,118.0917,37.694,2025-01-02T2200,41,71,1.1,73,11,6,60,61,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-02T2200,31,44,0.9,44,10,26,59,45,
亳州市,污水处理厂,115.8072,33.8399,2025-01-02T2200,67,115,0.6,32,6,28,44,90,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-02T2200,63,140,0.8,36,5,32,48,95,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-02T2200,67,113,0.8,30,6,34,47,90,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-02T2200,72,93,1.6,28,7,57,50,97,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-02T2200,88,171,2.4,73,8,18,60,117,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-02T2200,30,50,0.6,49,6,29,60,50,
沧州市,电视转播站,116.8584,38.3254,2025-01-02T2200,27,47,0.7,63,6,21,67,47,
沧州市,市环保局,116.8709,38.3228,2025-01-02T2200,38,48,0.7,59,7,16,66,54,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-02T2200,37,53,0.5,51,12,20,61,53,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-02T2200,37,53,1.4,56,8,33,84,53,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2025-01-02T2200,10,,0.7,6,6,76,92,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-02T2200,6,,0.4,2,7,85,91,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-02T2200,240,311,2.2,76,5,23,46,290,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-02T2200,298,359,2.5,72,8,37,59,348,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-02T2200,22,46,0.5,33,18,26,44,46,
长春市,客车厂,125.2863,43.9027,2025-01-02T2200,33,52,0.5,38,28,23,47,51,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-01-02T2200,38,65,0.5,49,26,16,48,58,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-01-02T2200,32,50,0.5,47,21,21,50,50,
长春市,园林处,125.3297,43.8805,2025-01-02T2200,24,45,0.6,39,10,22,46,45,
长春市,净月潭,125.4605,43.79,2025-01-02T2200,39,54,0.6,25,8,25,51,55,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-02T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-02T2200,41,68,0.7,53,13,6,45,59,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-01-02T2200,55,60,0.7,52,8,11,48,75,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-02T2200,52,60,0.8,47,9,15,52,72,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-02T2200,144,212,0.9,34,7,99,131,192,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-02T2200,144,207,1.1,27,10,108,135,192,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-02T2200,139,194,0.7,29,7,107,130,185,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-02T2200,134,208,1.0,30,10,110,137,178,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-02T2200,142,187,1.0,34,10,100,126,189,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-02T2200,141,209,1.0,34,8,99,128,188,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-02T2200,146,210,1.0,34,8,108,131,195,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-02T2200,137,204,1.2,29,8,111,137,182,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-02T2200,152,204,0.9,28,12,116,142,202,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-02T2200,155,,1.4,29,11,96,130,205,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-02T2200,70,100,1.2,61,23,16,50,94,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2025-01-02T2200,78,102,1.5,49,23,26,54,104,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-02T2200,80,112,1.2,49,23,34,48,107,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-02T2200,103,146,1.3,42,23,40,50,135,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-02T2200,78,105,1.5,38,34,48,60,104,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-02T2200,106,150,1.4,47,25,46,54,139,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-02T2200,93,142,1.8,82,26,5,56,123,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2025-01-02T2200,49,86,1.4,56,23,12,70,68,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,市二中,111.6975,28.9703,2025-01-02T2200,116,167,1.0,30,9,96,135,152,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-02T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-02T2200,96,151,1.0,15,9,113,138,127,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-02T2200,96,191,1.0,19,10,105,135,127,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-02T2200,132,177,1.1,33,7,86,139,175,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-02T2200,49,83,0.7,51,8,37,72,68,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-02T2200,47,76,0.8,54,5,35,72,65,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-02T2200,28,53,0.6,31,8,58,80,52,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-01-02T2200,43,68,0.5,31,10,50,71,60,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-02T2200,38,88,0.3,60,11,24,77,69,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-02T2200,45,75,0.6,32,8,55,74,63,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进经发区,119.8598,31.7066,2025-01-02T2200,56,92,0.6,55,8,38,65,77,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-02T2200,67,102,0.9,39,11,54,88,90,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-02T2200,12,26,0.4,,3,62,63,,
朝阳市,河畔小区,120.4521,41.5646,2025-01-02T2200,6,34,0.6,11,4,60,62,34,
朝阳市,八里堡,120.4176,41.5648,2025-01-02T2200,3,25,0.0,7,8,59,56,25,
朝阳市,农业园区,120.3806,41.5969,2025-01-02T2200,7,20,0.4,7,5,65,66,21,
潮州市,西园路,116.6367,23.6719,2025-01-02T2200,66,92,0.4,37,9,71,122,89,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-02T2200,41,68,0.5,27,8,81,121,59,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-02T2200,62,73,0.8,34,8,58,117,84,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-02T2200,58,91,0.8,30,16,105,130,79,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-02T2200,69,107,0.8,80,8,16,137,93,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-02T2200,64,98,0.9,51,8,70,137,87,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-02T2200,78,103,1.5,52,8,46,137,104,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-02T2200,61,92,0.9,46,8,68,130,83,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-02T2200,59,108,3.1,97,4,2,78,80,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-02T2200,78,107,0.7,91,4,14,83,104,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-02T2200,59,96,1.1,103,2,3,78,80,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-02T2200,75,97,1.1,82,1,5,73,100,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-02T2200,61,93,1.1,109,5,6,79,83,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-02T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-02T2200,76,101,1.6,92,3,2,79,102,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-02T2200,85,112,0.6,27,4,96,105,113,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-02T2200,69,111,1.9,101,2,3,74,93,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-02T2200,68,90,1.3,104,3,5,75,92,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-02T2200,76,107,0.7,25,3,92,105,102,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-02T2200,57,60,0.4,66,4,36,103,78,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-02T2200,59,83,0.7,60,4,32,99,80,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-02T2200,92,158,1.7,80,2,0,85,122,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-02T2200,6,31,0.2,4,3,68,64,31,
承德市,中国银行,117.9392,40.9763,2025-01-02T2200,6,32,0.2,2,1,63,64,32,
承德市,开发区,117.9503,40.928,2025-01-02T2200,15,37,0.3,4,3,72,73,37,
承德市,文化中心,117.8051,40.9655,2025-01-02T2200,3,25,0.2,7,2,67,71,25,
承德市,离宫,117.9268,41.0026,2025-01-02T2200,20,38,0.2,6,4,64,66,38,
池州市,池州学院,117.47,30.6618,2025-01-02T2200,172,249,0.9,44,6,54,89,222,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-02T2200,145,206,1.0,49,7,42,81,193,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-02T2200,187,269,1.0,46,7,52,86,237,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-02T2200,148,207,0.9,54,7,46,90,198,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-02T2200,8,15,0.6,18,14,52,63,17,
赤峰市,哈达街,118.9576,42.2728,2025-01-02T2200,13,14,0.6,16,8,55,55,19,
赤峰市,天义路,118.8788,42.2554,2025-01-02T2200,6,10,0.6,12,7,54,59,17,
赤峰市,银河街,119.2658,42.0353,2025-01-02T2200,13,18,0.4,10,12,58,58,19,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-02T2200,8,8,0.6,26,6,44,61,14,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-02T2200,82,169,1.4,57,5,47,169,110,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2025-01-02T2200,75,127,1.0,91,6,18,170,100,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-02T2200,81,121,1.1,57,9,45,91,108,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-02T2200,92,135,1.0,58,11,57,83,122,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-02T2200,91,126,0.9,65,13,40,84,120,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-02T2200,76,135,1.5,44,9,65,83,102,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-02T2200,28,,0.6,40,6,20,72,40,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-02T2200,26,37,0.6,26,7,33,70,38,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-02T2200,220,244,1.6,16,6,12,12,270,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-02T2200,158,198,1.8,55,7,8,8,208,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-02T2200,158,195,1.5,54,9,6,8,208,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-02T2200,161,185,1.8,50,8,5,8,211,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-02T2200,153,195,2.6,69,9,5,6,203,细颗粒物(PM2.5)
