area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-02-28T2100,79,153,0.8,60,11,44,85,105,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-02-28T2100,53,236,0.6,31,6,62,84,143,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-02-28T2100,54,289,0.8,58,4,41,81,170,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-02-28T2100,58,319,0.6,42,4,54,81,185,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-02-28T2100,52,68,0.6,36,7,55,64,72,细颗粒物(PM2.5)
巴中市,市五中,106.7768,31.8526,2025-02-28T2100,58,77,1.0,39,4,26,56,79,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-02-28T2100,64,82,1.0,66,6,5,64,87,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-02-28T2100,54,77,0.9,57,6,11,60,74,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-02-28T2100,45,95,0.9,20,7,60,99,73,颗粒物(PM10)
白城市,市环保局,122.8738,45.5725,2025-02-28T2100,36,58,0.6,15,6,81,110,54,颗粒物(PM10)
白山市,喜丰,126.4219,41.9171,2025-02-28T2100,55,71,0.9,20,11,111,129,75,细颗粒物(PM2.5)
白山市,环保局,126.4077,41.9419,2025-02-28T2100,64,92,1.1,44,11,94,131,87,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-02-28T2100,49,89,1.0,23,43,110,106,70,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-02-28T2100,46,79,1.0,37,39,94,111,65,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-02-28T2100,17,37,0.9,13,15,67,82,37,
百色市,市中心血站,106.6538,23.8859,2025-02-28T2100,17,31,0.9,11,18,68,82,31,
百色市,祈福高中,106.6085,23.8798,2025-02-28T2100,15,36,0.8,13,12,65,78,36,
蚌埠市,工人疗养院,117.396,32.939,2025-02-28T2100,68,115,0.8,52,9,41,85,92,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-02-28T2100,73,108,1.0,59,9,29,73,98,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-02-28T2100,75,90,0.9,52,10,38,82,100,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-02-28T2100,84,114,1.1,67,8,24,70,112,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-02-28T2100,66,88,1.1,56,17,41,75,89,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-02-28T2100,86,132,1.1,61,8,30,83,114,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-02-28T2100,61,121,1.3,101,31,12,82,86,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-02-28T2100,115,152,1.3,99,36,12,83,150,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2025-02-28T2100,78,99,1.5,101,23,7,80,104,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-02-28T2100,62,128,1.2,78,24,32,88,89,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-02-28T2100,84,149,1.0,75,12,19,88,112,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-02-28T2100,82,136,1.1,78,17,27,90,109,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-02-28T2100,65,113,1.0,105,26,9,82,88,细颗粒物(PM2.5)
包头市,昆区政府,109.8331,40.6576,2025-02-28T2100,69,114,1.4,92,38,17,82,93,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-02-28T2100,89,,0.9,38,8,82,100,118,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-02-28T2100,83,,0.7,31,7,62,96,110,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-02-28T2100,129,,1.0,98,6,31,99,170,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-02-28T2100,89,118,0.7,42,8,53,97,118,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-02-28T2100,100,121,0.9,46,8,63,92,132,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-02-28T2100,140,162,1.2,92,9,29,92,186,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-02-28T2100,84,104,0.6,66,6,32,101,112,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-02-28T2100,96,104,1.0,75,8,46,92,127,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-02-28T2100,155,215,0.9,80,9,59,150,205,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-02-28T2100,161,194,1.3,92,9,49,155,211,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-02-28T2100,181,232,1.5,90,13,73,148,231,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-02-28T2100,152,235,1.2,123,10,48,159,202,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-02-28T2100,183,239,1.4,71,19,104,143,233,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-02-28T2100,152,234,0.9,87,14,59,163,202,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-02-28T2100,183,258,1.0,119,15,45,150,233,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-02-28T2100,188,230,1.3,66,9,112,158,238,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-02-28T2100,183,186,1.6,102,11,49,156,233,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-02-28T2100,32,45,0.5,11,3,107,116,46,
保山市,市环保局,99.1711,25.1328,2025-02-28T2100,39,45,0.4,5,5,101,118,55,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-02-28T2100,28,33,0.2,,5,64,80,,
北海市,海滩公园,109.1436,21.4086,2025-02-28T2100,3,20,0.8,7,6,95,103,30,
北海市,新市环保局,109.0981,21.4661,2025-02-28T2100,17,28,0.6,14,5,78,87,28,
北海市,北海工业园,109.1778,21.5233,2025-02-28T2100,29,37,0.6,19,7,75,94,42,
北海市,龙潭自来水厂,109.1911,21.4415,2025-02-28T2100,14,28,0.6,10,6,83,90,28,
北京市,万寿西宫,116.3621,39.8784,2025-02-28T2100,129,145,1.0,64,8,114,118,170,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-02-28T2100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-02-28T2100,133,188,1.1,69,9,99,112,176,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-02-28T2100,116,165,1.0,42,5,81,100,152,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-02-28T2100,116,179,0.9,59,10,118,121,152,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-02-28T2100,125,179,0.9,51,11,98,102,165,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-02-28T2100,96,158,1.0,64,7,78,97,127,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-02-28T2100,76,135,1.0,94,7,38,99,102,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-02-28T2100,64,98,0.7,51,4,55,102,87,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-02-28T2100,81,130,1.0,60,3,51,88,108,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-02-28T2100,131,196,0.9,50,9,116,110,173,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-02-28T2100,72,112,0.8,47,7,72,102,97,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-02-28T2100,54,102,0.7,50,7,57,109,76,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-02-28T2100,90,155,0.7,81,6,35,103,119,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-02-28T2100,112,180,0.8,61,9,90,129,147,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-02-28T2100,98,160,0.6,69,11,91,104,129,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-02-28T2100,148,198,0.7,20,5,146,126,198,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-02-28T2100,122,187,0.7,35,2,91,110,160,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-02-28T2100,59,100,0.7,27,6,95,106,80,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-02-28T2100,62,100,0.8,40,6,60,102,84,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-02-28T2100,101,161,0.7,110,5,45,103,133,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-02-28T2100,60,117,1.0,108,5,13,112,84,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-02-28T2100,96,163,0.7,81,6,68,124,127,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-02-28T2100,75,107,0.4,37,5,66,110,100,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-02-28T2100,73,95,1.0,24,7,87,134,98,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-02-28T2100,74,94,0.9,20,10,102,119,99,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-02-28T2100,83,114,2.4,41,25,75,102,110,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-02-28T2100,67,,1.5,23,8,87,111,90,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-02-28T2100,43,48,0.8,16,6,110,141,60,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-02-28T2100,66,99,0.9,46,3,53,126,89,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-02-28T2100,105,128,1.3,29,11,73,114,138,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-02-28T2100,98,114,1.3,18,10,85,123,129,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-02-28T2100,101,127,1.0,31,17,90,124,133,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-02-28T2100,129,188,1.6,39,14,90,145,170,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-02-28T2100,127,183,1.2,44,19,100,151,168,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-02-28T2100,132,166,1.0,30,17,118,158,175,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-02-28T2100,124,188,0.9,41,16,102,146,163,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-02-28T2100,132,173,0.9,36,25,103,151,175,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-28T2100,144,180,1.3,46,15,97,155,192,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-02-28T2100,60,83,0.6,19,12,78,119,82,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-28T2100,62,66,0.7,16,7,81,116,84,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-02-28T2100,67,101,0.8,22,6,79,114,90,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-28T2100,58,95,2.3,21,6,96,102,79,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-28T2100,44,,1.5,17,27,84,160,,
沧州市,沧县城建局,116.8842,38.2991,2025-02-28T2100,159,191,1.1,53,8,86,126,209,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-02-28T2100,151,179,0.8,52,11,87,141,201,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-02-28T2100,150,178,0.9,47,11,87,131,200,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-28T2100,130,202,1.0,68,15,70,129,172,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-02-28T2100,6,10,0.6,1,4,66,58,21,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-28T2100,9,10,0.2,2,8,97,94,31,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-28T2100,31,44,0.4,12,8,61,81,45,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-28T2100,40,67,0.7,17,5,,74,,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-28T2100,51,80,0.6,35,5,90,85,70,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-02-28T2100,123,155,1.2,84,13,22,124,162,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-02-28T2100,,113,1.2,96,9,17,119,,
长春市,邮电学院,125.2841,43.8463,2025-02-28T2100,120,,1.1,87,26,34,128,158,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-02-28T2100,102,107,0.9,79,19,34,130,134,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-02-28T2100,131,,1.0,69,12,43,124,173,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-02-28T2100,84,89,0.7,19,8,76,121,112,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-02-28T2100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-02-28T2100,100,149,1.0,92,9,19,123,132,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-02-28T2100,,,,,,,,,
长春市,岱山公园,125.1761,43.8325,2025-02-28T2100,138,,0.8,60,8,51,127,183,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-02-28T2100,35,60,0.6,52,6,49,86,55,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-02-28T2100,35,66,0.8,24,6,69,97,58,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-02-28T2100,39,67,0.6,36,5,50,92,59,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-02-28T2100,26,58,0.7,19,6,50,82,54,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-02-28T2100,25,49,0.5,29,10,65,89,49,
长沙市,伍家岭,112.9792,28.2597,2025-02-28T2100,54,122,1.6,71,4,11,73,86,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-02-28T2100,48,75,1.1,57,8,35,77,67,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-02-28T2100,32,72,1.1,45,6,52,84,61,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-28T2100,73,85,1.9,67,5,4,79,98,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-02-28T2100,42,,0.9,21,7,65,91,59,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-02-28T2100,34,48,0.7,19,14,102,116,49,
长治市,审计局,113.0886,36.2125,2025-02-28T2100,31,43,0.7,16,10,106,124,45,
长治市,长治八中,113.0844,36.1856,2025-02-28T2100,35,52,0.7,15,15,,116,,
长治市,德盛苑,113.1569,36.1911,2025-02-28T2100,31,44,0.5,16,9,109,125,45,
长治市,向阳小学,113.06,36.0464,2025-02-28T2100,48,70,0.6,18,13,110,118,67,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-02-28T2100,34,47,0.4,20,11,103,125,49,
长治市,英华南巷50号,113.1131,36.19948,2025-02-28T2100,39,46,0.7,17,12,111,130,55,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-02-28T2100,84,98,1.3,32,7,127,137,112,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-02-28T2100,33,70,0.8,25,6,47,70,60,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-02-28T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-28T2100,57,85,0.9,18,6,48,81,78,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-28T2100,49,89,1.0,26,6,43,76,70,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-02-28T2100,55,122,0.9,16,7,59,88,86,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-02-28T2100,83,116,1.2,84,9,34,76,110,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-02-28T2100,56,100,1.2,83,12,33,87,77,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-02-28T2100,75,111,1.0,71,8,36,90,100,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-02-28T2100,76,91,0.7,63,20,45,79,102,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-02-28T2100,71,109,0.9,67,10,43,82,95,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-02-28T2100,77,106,1.0,61,10,48,83,103,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-02-28T2100,48,83,1.0,78,9,47,93,67,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,金坛城区,119.5826,31.7245,2025-02-28T2100,46,67,0.9,35,8,106,116,64,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-02-28T2100,103,142,1.1,52,18,94,124,135,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-02-28T2100,113,136,1.2,60,15,75,122,148,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-02-28T2100,109,111,1.3,55,18,71,117,143,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-02-28T2100,101,,1.0,66,15,76,120,133,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-02-28T2100,114,,0.5,27,6,89,105,149,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-02-28T2100,96,,0.8,35,6,71,111,127,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-02-28T2100,126,,0.9,26,7,83,92,166,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-02-28T2100,18,36,0.5,14,7,84,84,36,
郴州市,市职中,113.0116,25.8226,2025-02-28T2100,28,40,0.5,9,4,91,91,40,
郴州市,市审计局,113.0383,25.8071,2025-02-28T2100,26,37,0.5,12,3,95,99,38,
郴州市,市环保局,113.0348,25.7759,2025-02-28T2100,21,43,0.4,11,4,95,95,43,
郴州市,好美居路49号,113.0138,25.8011,2025-02-28T2100,27,32,0.6,7,6,93,94,39,
成都市,金泉两河,103.9728,30.7236,2025-02-28T2100,52,88,0.7,43,3,63,94,72,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-02-28T2100,45,71,0.6,38,3,74,104,63,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-02-28T2100,52,69,1.0,37,4,86,108,72,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-02-28T2100,60,77,0.8,47,5,56,96,82,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-02-28T2100,52,76,0.6,39,6,76,98,72,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-28T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-28T2100,62,71,0.7,39,5,73,99,84,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-28T2100,48,56,0.9,,4,104,111,,
成都市,金博路,104.0106,30.6931,2025-02-28T2100,51,70,0.8,40,2,68,98,70,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-02-28T2100,56,70,1.2,61,5,44,94,77,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-02-28T2100,60,68,0.8,74,5,28,105,82,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-02-28T2100,51,57,0.6,29,5,84,104,70,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-02-28T2100,72,80,0.9,56,5,52,100,97,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-28T2100,44,62,0.8,27,1,99,106,62,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-02-28T2100,31,76,0.7,73,8,34,105,63,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-02-28T2100,59,93,0.9,52,5,38,109,80,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-02-28T2100,34,62,0.6,31,7,63,118,56,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-02-28T2100,61,122,0.9,78,8,12,102,86,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-02-28T2100,43,62,0.5,18,5,83,103,60,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-02-28T2100,32,50,0.9,34,7,57,79,50,
池州市,展览馆,117.4918,30.6617,2025-02-28T2100,27,46,0.8,51,5,14,75,46,
池州市,第八中学,117.5627,30.695,2025-02-28T2100,32,52,0.7,30,8,62,83,51,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-02-28T2100,44,54,0.9,70,7,5,82,62,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-02-28T2100,19,60,0.8,49,9,45,89,55,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-02-28T2100,18,59,0.6,35,9,56,94,55,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-02-28T2100,15,50,0.5,44,8,41,78,50,
赤峰市,银河街,119.2658,42.0353,2025-02-28T2100,42,64,0.7,33,23,54,99,59,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-28T2100,10,36,0.6,25,7,45,82,36,
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-28T2100,16,36,0.6,6,5,76,86,36,
崇左市,石景林东路7号,107.3750,22.3736,2025-02-28T2100,20,29,0.5,13,4,76,88,29,
滁州市,老年大学,118.3093,32.3153,2025-02-28T2100,47,58,0.8,37,12,58,96,65,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-02-28T2100,37,60,0.6,48,10,64,91,55,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-28T2100,41,53,0.6,29,6,72,95,58,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-02-28T2100,48,75,0.5,49,7,52,88,67,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-28T2100,27,33,0.6,10,7,109,114,39,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-28T2100,30,46,0.8,14,6,103,112,46,
