area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,监测站,107.1431,34.3547,2025-06-06T1400,24,32,0.4,10,6,119,74,38,
宝鸡市,技工学校,107.1186,34.3739,2025-06-06T1400,28,44,0.6,6,7,122,84,44,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-06-06T1400,21,38,0.5,9,6,131,82,41,
宝鸡市,文理学院,107.2058,34.3497,2025-06-06T1400,28,,0.5,9,5,122,82,40,
宝鸡市,三迪小学,107.2386,34.3622,2025-06-06T1400,24,44,0.5,10,8,126,80,44,
保定市,游泳馆,115.493,38.8632,2025-06-06T1400,14,44,,8,3,190,130,,
保定市,华电二区,115.5213,38.8959,2025-06-06T1400,7,35,0,2,6,188,123,85,臭氧1小时
保定市,接待中心,115.4713,38.9108,2025-06-06T1400,10,41,0.0,5,2,176,123,70,臭氧1小时
保定市,地表水厂,115.4612,38.8416,2025-06-06T1400,7,43,0.2,9,3,194,133,93,臭氧1小时
保定市,满城区生态环境分局,115.31981,38.95208,2025-06-06T1400,9,41,0.0,5,3,160,137,50,
保定市,清苑区第二中学,115.47694,38.76408,2025-06-06T1400,21,84,0.4,7,4,228,151,114,臭氧1小时
保定市,徐水物探局,115.62909,39.02311,2025-06-06T1400,9,36,0.1,2,2,161,119,52,臭氧1小时
保定市,双鹰农机,115.4202,38.8656,2025-06-06T1400,13,39,0.3,5,3,193,138,92,臭氧1小时
保定市,植保所站,115.5150,38.8590,2025-06-06T1400,22,49,0.2,3,4,188,130,85,臭氧1小时
保山市,市环境监测站,99.1678,25.1081,2025-06-06T1400,15,18,0.4,4,5,73,54,23,
保山市,市环保局,99.1711,25.1328,2025-06-06T1400,13,17,0.4,4,5,77,58,25,
北海市,牛尾岭水库,109.2262,21.588,2025-06-06T1400,3,8,0.4,2,7,72,69,23,
北海市,海滩公园,109.1436,21.4086,2025-06-06T1400,3,18,0.5,3,2,70,59,22,
北海市,新市环保局,109.0981,21.4661,2025-06-06T1400,7,18,0.6,5,2,57,50,18,
北海市,北海工业园,109.1778,21.5233,2025-06-06T1400,10,20,0.4,5,3,68,63,22,
北海市,龙潭自来水厂,109.1911,21.4415,2025-06-06T1400,12,18,0.4,3,8,78,68,25,
北京市,万寿西宫,116.3621,39.8784,2025-06-06T1400,9,21,0.2,10,3,145,120,46,
北京市,定陵,116.2202,40.2915,2025-06-06T1400,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-06-06T1400,11,23,0.3,2,3,141,122,45,
北京市,天坛,116.4072,39.8863,2025-06-06T1400,8,23,0.1,11,2,143,110,45,
北京市,农展馆,116.462,39.9365,2025-06-06T1400,10,21,0.2,9,4,121,98,38,
北京市,官园,116.3392,39.9295,2025-06-06T1400,7,20,0.2,13,2,128,113,40,
北京市,海淀万柳,116.2878,39.9611,2025-06-06T1400,11,22,0.2,5,3,128,89,40,
北京市,顺义新城,116.6636,40.135,2025-06-06T1400,3,14,0.2,5,5,106,104,34,
北京市,怀柔镇,116.6275,40.3275,2025-06-06T1400,8,14,0.3,1,2,104,111,33,
北京市,昌平镇,116.2296,40.217,2025-06-06T1400,8,22,0.2,7,4,125,94,40,
北京市,奥体中心,116.3966,39.9821,2025-06-06T1400,9,23,0.1,11,2,110,104,35,
北京市,延庆夏都,115.9718,40.4529,2025-06-06T1400,11,20,0.3,7,5,128,81,40,
北京市,密云新城,116.8336,40.4095,2025-06-06T1400,6,11,0.2,5,2,94,115,30,
北京市,门头沟三家店,116.088,39.9726,2025-06-06T1400,9,21,0.1,5,3,127,98,40,
北京市,丰台云岗,116.1541,39.8204,2025-06-06T1400,16,21,0.3,5,5,144,102,45,
北京市,通州东关,116.6804,39.9081,2025-06-06T1400,9,19,0.2,11,1,124,101,39,
北京市,房山燕山,115.9577,39.7603,2025-06-06T1400,12,29,0.2,7,2,133,109,42,
北京市,大兴旧宫,116.4672,39.7733,2025-06-06T1400,8,19,0.3,8,2,135,104,43,
北京市,延庆石河营,115.986,40.4563,2025-06-06T1400,10,20,0.3,6,3,115,70,36,
北京市,怀柔新城,116.6151,40.3053,2025-06-06T1400,7,14,0.1,2,1,100,117,32,
北京市,丰台小屯,116.2545,39.8768,2025-06-06T1400,3,24,0.1,6,2,131,99,41,
北京市,密云镇,116.84,40.3844,2025-06-06T1400,7,7,0.1,3,5,98,111,31,
北京市,八角北路9号,116.1942,39.9158,2025-06-06T1400,15,25,0.2,4,2,130,95,41,
北京市,洳河巡河路,117.0790,40.1518,2025-06-06T1400,6,10,0.2,5,2,105,123,33,
本溪市,大峪,123.8275,41.3064,2025-06-06T1400,10,20,1.1,11,14,143,118,45,
本溪市,溪湖,123.7567,41.3325,2025-06-06T1400,10,27,0.6,8,9,139,118,44,
本溪市,彩屯,123.7169,41.3094,2025-06-06T1400,11,20,0.6,9,10,132,122,42,
本溪市,东明,123.7669,41.2864,2025-06-06T1400,16,32,0.8,8,8,141,122,45,
本溪市,新立屯,123.7992,41.2664,2025-06-06T1400,9,30,0.6,9,8,136,121,43,
本溪市,威宁,123.8142,41.3472,2025-06-06T1400,10,23,0.8,11,9,142,117,45,
毕节市,八中,105.2864,27.3125,2025-06-06T1400,33,39,0.5,6,3,71,60,48,
毕节市,师专,105.31,27.2944,2025-06-06T1400,35,60,0.6,8,4,79,67,55,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2025-06-06T1400,34,43,0.8,8,7,82,73,49,
滨州市,第二水厂,118.0018,37.3617,2025-06-06T1400,,56,0.5,3,5,210,164,105,臭氧1小时
滨州市,北中新校,117.9776,37.393,2025-06-06T1400,34,44,0.3,4,10,198,158,98,臭氧1小时
滨州市,中海酒店,117.9378,37.3956,2025-06-06T1400,31,51,0.6,9,8,220,178,110,臭氧1小时
滨州市,开发区一中,117.9378,37.3553,2025-06-06T1400,27,56,0.4,8,9,201,160,101,臭氧1小时
滨州市,金海六路,118.0917,37.694,2025-06-06T1400,17,56,0.3,9,10,215,97,108,臭氧1小时
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-06-06T1400,27,51,0.3,6,7,213,173,107,臭氧1小时
亳州市,污水处理厂,115.8072,33.8399,2025-06-06T1400,24,35,0.6,7,5,172,142,65,臭氧1小时
亳州市,三国揽胜宫,115.7789,33.8518,2025-06-06T1400,30,55,0.6,6,7,169,144,62,臭氧1小时
亳州市,亳州学院,115.7633,33.8034,2025-06-06T1400,27,37,0.4,4,5,171,138,64,臭氧1小时
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-06-06T1400,18,36,0.2,6,3,117,84,37,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-06-06T1400,13,33,0.5,3,2,113,78,36,
沧州市,沧县城建局,116.8842,38.2991,2025-06-06T1400,21,47,0.6,7,3,234,180,117,臭氧1小时
沧州市,电视转播站,116.8584,38.3254,2025-06-06T1400,31,51,0.4,8,4,225,159,113,臭氧1小时
沧州市,市环保局,116.8709,38.3228,2025-06-06T1400,45,196,0.2,10,7,233,169,123,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-06-06T1400,29,78,0.3,10,5,257,197,129,臭氧1小时
昌都市,昌都监测站,97.1806,31.1273,2025-06-06T1400,3,6,0.4,4,5,104,74,33,
昌都市,昌都会议中心,97.1714,31.1406,2025-06-06T1400,3,6,0.2,6,4,110,80,35,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-06-06T1400,10,36,0.5,5,3,114,92,36,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-06-06T1400,21,48,0.3,3,6,134,93,48,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-06-06T1400,17,63,0.2,5,9,124,82,57,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-06-06T1400,,,,,,,,,
长春市,客车厂,125.2863,43.9027,2025-06-06T1400,7,38,0.2,10,5,91,69,38,
长春市,邮电学院,125.2841,43.8463,2025-06-06T1400,3,42,0.2,6,6,94,74,42,
长春市,劳动公园,125.3716,43.8772,2025-06-06T1400,3,18,0.2,7,6,93,70,30,
长春市,园林处,125.3297,43.8805,2025-06-06T1400,10,29,0.2,6,6,92,69,29,
长春市,净月潭,125.4605,43.79,2025-06-06T1400,3,32,0.2,5,6,94,66,32,
长春市,甩湾子,125.7194,43.515,2025-06-06T1400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-06-06T1400,10,24,0.1,6,5,92,67,29,
长春市,高新区管委会,125.245,43.7783,2025-06-06T1400,3,22,0.1,7,5,94,74,30,
长春市,岱山公园,125.1761,43.8325,2025-06-06T1400,8,26,0.1,7,4,92,73,29,
长沙市,经开区环保局,113.0833,28.2325,2025-06-06T1400,,,,,,,122,,
长沙市,高开区环保局,112.8872,28.2189,2025-06-06T1400,31,51,0.7,4,3,117,52,51,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-06-06T1400,25,43,0.8,4,6,132,89,43,
长沙市,湖南师范大学,112.9394,28.19,2025-06-06T1400,19,47,0.5,6,3,104,86,47,
长沙市,雨花区环保局,113.0178,28.1322,2025-06-06T1400,24,45,0.9,1,7,134,96,45,
长沙市,伍家岭,112.9792,28.2597,2025-06-06T1400,28,46,0.6,4,3,121,84,46,
长沙市,火车新站,113.0014,28.1944,2025-06-06T1400,24,44,0.7,4,8,120,90,44,
长沙市,天心区环保局,112.9844,28.1178,2025-06-06T1400,23,46,0.5,5,4,135,100,46,
长沙市,湖南中医药大学,112.8908,28.1308,2025-06-06T1400,23,45,0.7,4,4,123,85,45,
长沙市,沙坪,112.9581,28.3611,2025-06-06T1400,35,,0.6,2,3,126,87,50,
长治市,清华站,113.1147,36.1547,2025-06-06T1400,9,44,0.6,9,10,222,148,111,臭氧1小时
长治市,审计局,113.0886,36.2125,2025-06-06T1400,12,31,0.6,10,13,222,150,111,臭氧1小时
长治市,长治八中,113.0844,36.1856,2025-06-06T1400,27,44,0.4,5,13,216,152,108,臭氧1小时
长治市,德盛苑,113.1569,36.1911,2025-06-06T1400,12,27,0.5,7,9,196,149,95,臭氧1小时
长治市,向阳小学,113.06,36.0464,2025-06-06T1400,24,57,0.7,14,15,244,160,122,臭氧1小时
长治市,屯留一中,112.8792,36.3144,2025-06-06T1400,17,,0.9,14,10,222,156,111,臭氧1小时
长治市,英华南巷50号,113.1131,36.19948,2025-06-06T1400,9,39,0.7,4,10,213,149,107,臭氧1小时
长治市,学府街1号,113.2367,36.3344,2025-06-06T1400,16,,0.5,5,6,232,161,116,臭氧1小时
常德市,市二中,111.6975,28.9703,2025-06-06T1400,26,31,0.7,5,6,104,80,38,
常德市,白鹤山,111.7158,29.1456,2025-06-06T1400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-06-06T1400,21,30,0.3,3,3,116,93,37,
常德市,鼎城区玉霞,111.6892,28.9881,2025-06-06T1400,21,28,0.3,3,4,116,86,37,
常德市,武陵区长庚,111.6625,29.0531,2025-06-06T1400,19,31,0.4,3,3,117,96,37,
常州市,市监测站,119.9633,31.762,2025-06-06T1400,18,45,0.4,18,13,199,91,99,臭氧1小时
常州市,武进监测站,119.9468,31.7069,2025-06-06T1400,18,38,0.4,17,12,199,148,99,臭氧1小时
常州市,安家,119.9255,31.9087,2025-06-06T1400,24,49,0.3,12,11,193,142,92,臭氧1小时
常州市,行政中心,119.9805,31.8174,2025-06-06T1400,24,40,0.5,10,14,199,148,99,臭氧1小时
常州市,经开区,120.0522,31.7748,2025-06-06T1400,18,41,0.2,10,7,201,160,101,臭氧1小时
常州市,钟楼,119.9025,31.7964,2025-06-06T1400,18,48,0.6,10,10,197,150,97,臭氧1小时
常州市,武进经发区,119.8598,31.7066,2025-06-06T1400,26,49,0.8,10,8,227,157,114,臭氧1小时
常州市,金坛城区,119.5826,31.7245,2025-06-06T1400,16,37,0.4,9,8,164,143,55,臭氧1小时
朝阳市,西梁,120.4318,41.5881,2025-06-06T1400,3,17,0.3,8,6,110,81,35,
朝阳市,河畔小区,120.4521,41.5646,2025-06-06T1400,,81,0.3,9,8,113,81,,
朝阳市,八里堡,120.4176,41.5648,2025-06-06T1400,14,29,0.4,12,6,115,84,36,
朝阳市,农业园区,120.3806,41.5969,2025-06-06T1400,8,14,0.3,7,5,112,82,35,
潮州市,西园路,116.6367,23.6719,2025-06-06T1400,31,61,0.4,8,5,156,92,56,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-06-06T1400,39,103,1.0,14,10,189,101,87,臭氧1小时
潮州市,金山,116.6461,23.6761,2025-06-06T1400,29,47,0.7,4,7,135,87,47,
郴州市,马头岭,113.0073,25.9061,2025-06-06T1400,3,27,0.3,5,7,98,67,31,
郴州市,市职中,113.0116,25.8226,2025-06-06T1400,20,27,0.4,6,2,106,79,34,
郴州市,市审计局,113.0383,25.8071,2025-06-06T1400,19,20,0.4,4,2,105,76,33,
郴州市,市环保局,113.0348,25.7759,2025-06-06T1400,20,,0.2,6,3,110,87,35,
郴州市,好美居路49号,113.0138,25.8011,2025-06-06T1400,24,39,0.5,5,3,112,87,39,
成都市,金泉两河,103.9728,30.7236,2025-06-06T1400,16,39,0.6,16,4,200,78,100,臭氧1小时
成都市,十里店,104.176,30.6872,2025-06-06T1400,55,78,0.8,45,5,164,58,75,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-06-06T1400,41,76,0.6,22,6,170,65,63,"颗粒物(PM10),臭氧1小时"
成都市,沙河铺,104.1114,30.63,2025-06-06T1400,56,70,0.6,19,4,138,52,77,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-06-06T1400,34,76,0.9,25,6,143,55,63,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-06-06T1400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-06-06T1400,40,55,0.7,16,6,180,63,75,臭氧1小时
成都市,龙泉驿区区政府,104.2725,30.5589,2025-06-06T1400,29,41,0.6,8,5,150,92,47,
成都市,金博路,104.0106,30.6931,2025-06-06T1400,25,42,0.7,18,10,174,63,68,臭氧1小时
成都市,华阳,104.0578,30.5225,2025-06-06T1400,46,73,0.7,22,8,134,59,64,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-06-06T1400,51,66,0.6,23,5,153,64,70,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-06-06T1400,34,47,0.5,18,4,139,48,49,
成都市,光华大道三段,103.8506,30.6947,2025-06-06T1400,15,44,0.7,8,5,185,88,82,臭氧1小时
成都市,鲸龙路1057号,104.2433,30.5353,2025-06-06T1400,52,76,0.8,18,8,145,78,72,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-06-06T1400,3,15,0.1,4,3,114,78,36,
承德市,中国银行,117.9392,40.9763,2025-06-06T1400,3,16,0.1,1,2,109,77,35,
承德市,开发区,117.9503,40.928,2025-06-06T1400,3,20,0.1,4,4,118,79,37,
承德市,文化中心,117.8051,40.9655,2025-06-06T1400,3,17,0.3,4,8,114,82,36,
承德市,离宫,117.9268,41.0026,2025-06-06T1400,6,10,0.2,2,5,111,76,35,
池州市,池州学院,117.47,30.6618,2025-06-06T1400,18,30,0.4,6,7,127,106,40,
池州市,展览馆,117.4918,30.6617,2025-06-06T1400,15,30,0.6,4,6,129,111,41,
池州市,第八中学,117.5627,30.695,2025-06-06T1400,19,29,0.4,2,6,134,112,42,
池州市,第十二中学,117.5038,30.6243,2025-06-06T1400,17,32,0.7,3,5,138,107,44,
赤峰市,松山一中,118.9233,42.2816,2025-06-06T1400,3,15,0.3,6,10,111,84,35,
赤峰市,哈达街,118.9576,42.2728,2025-06-06T1400,3,12,0.3,10,11,94,70,30,
赤峰市,天义路,118.8788,42.2554,2025-06-06T1400,10,14,0.4,5,10,93,74,30,
赤峰市,银河街,119.2658,42.0353,2025-06-06T1400,3,8,0.3,2,6,81,58,26,
赤峰市,桥北物流园区,118.9359,42.3147,2025-06-06T1400,,,0.1,14,,90,69,,
崇左市,市环保局江州分局,107.3476,22.4136,2025-06-06T1400,18,33,0.5,3,6,89,62,33,
崇左市,石景林东路7号,107.3750,22.3736,2025-06-06T1400,18,27,0.4,4,2,89,59,28,
滁州市,老年大学,118.3093,32.3153,2025-06-06T1400,15,23,0.3,4,7,131,110,41,
滁州市,人大宾馆,118.3244,32.2786,2025-06-06T1400,18,26,0.3,6,6,141,108,45,
滁州市,市政府原办公楼,118.3118,32.3038,2025-06-06T1400,26,31,0.4,2,5,142,112,45,
滁州市,图书馆,118.3267,32.2634,2025-06-06T1400,22,34,0.4,2,9,140,108,44,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-06-06T1400,10,22,0.3,10,7,74,70,24,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-06-06T1400,10,,0.4,4,6,74,68,24,
达州市,达州职业技术学院,107.5277,31.2827,2025-06-06T1400,23,53,0.2,21,8,48,18,52,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-06-06T1400,24,50,0.5,35,7,33,14,50,
达州市,凤凰小区,107.4988,31.2132,2025-06-06T1400,22,46,0.7,29,8,45,26,46,
达州市,达县机关宾馆,107.5082,31.1986,2025-06-06T1400,16,51,0.6,31,7,38,13,51,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-06-06T1400,27,58,0.7,34,4,36,19,54,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-06-06T1400,17,17,0.3,5,6,75,64,25,
大理白族自治州,大理古城,100.2171,25.5811,2025-06-06T1400,3,22,0.5,3,9,85,69,27,
大连市,甘井子,121.612,38.9741,2025-06-06T1400,32,64,0.4,14,65,167,143,59,臭氧1小时
大连市,周水子,121.565,38.9511,2025-06-06T1400,35,65,,8,6,198,162,,
大连市,星海三站,121.5637,38.8845,2025-06-06T1400,32,56,0.5,8,5,163,159,54,臭氧1小时
大连市,青泥洼桥,121.6302,38.9117,2025-06-06T1400,31,65,0.8,12,,173,167,,
大连市,傅家庄,121.6251,38.8638,2025-06-06T1400,29,58,0.3,10,8,176,190,70,臭氧1小时
大连市,七贤岭,121.5213,38.8661,2025-06-06T1400,36,58,0.3,8,8,206,188,103,臭氧1小时
大连市,旅顺,121.2529,38.8061,2025-06-06T1400,33,51,0.4,11,5,174,174,68,臭氧1小时
大连市,金州,121.7485,39.1311,2025-06-06T1400,31,46,0.6,12,7,183,157,79,臭氧1小时
大连市,开发区,121.7811,39.0496,2025-06-06T1400,30,63,0.6,16,5,176,157,70,臭氧1小时
大连市,双D港,121.9762,39.0631,2025-06-06T1400,26,57,0.4,8,8,149,164,54,颗粒物(PM10)
大庆市,大同区,124.81117,46.03138,2025-06-06T1400,10,13,0.4,5,5,66,59,21,
大庆市,龙凤区,125.129,46.533,2025-06-06T1400,18,36,0.3,7,5,65,63,36,
大庆市,红岗区,124.902,46.408,2025-06-06T1400,12,19,0.2,2,8,72,65,23,
大庆市,萨尔图区,125.153,46.586,2025-06-06T1400,7,30,0.3,8,8,57,55,30,
大庆市,让胡路区,124.9042,46.6215,2025-06-06T1400,37,37,0.5,5,4,60,61,53,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.141,46.634,2025-06-06T1400,3,37,0.3,3,5,61,60,37,
大同市,果树场,113.3819,40.1097,2025-06-06T1400,,,,,,,,,
大同市,云冈宾馆,113.2994,40.0758,2025-06-06T1400,3,18,0.6,6,5,123,90,39,
大同市,大同大学,113.3444,40.0917,2025-06-06T1400,11,22,0.4,8,8,120,88,38,
大同市,安家小村,113.2661,40.1269,2025-06-06T1400,3,15,0.2,5,4,118,84,37,
大同市,教育学院,113.2711,40.0844,2025-06-06T1400,7,19,0.3,5,7,118,82,37,
大同市,大同市卫生学校,113.3397,40.0597,2025-06-06T1400,6,15,0.5,6,8,119,85,38,
大同市,云冈站,113.1367,40.1122,2025-06-06T1400,6,34,0.4,6,8,122,87,39,
大同市,图书馆,113.1186,40.2556,2025-06-06T1400,8,19,0.6,6,9,122,88,39,
大同市,区一中,113.5931,40.0461,2025-06-06T1400,7,21,0.3,7,12,123,100,39,
大同市,魏都大道141号,113.2798,40.0997,2025-06-06T1400,3,23,0.3,5,6,116,85,37,
大兴安岭地区,科技局,124.1069,50.4097,2025-06-06T1400,13,20,0.2,2,9,59,56,20,
