area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-04T2200,177,184,2.0,73,15,10,27,227,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-04T2200,51,60,0.8,63,5,10,43,70,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-04T2200,135,,1.4,73,7,6,34,179,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-04T2200,66,103,0.7,70,13,9,33,89,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-04T2200,87,104,1.1,74,6,4,35,115,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-04T2200,78,124,1.4,62,4,7,38,104,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-04T2200,74,117,0.6,70,8,13,45,99,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-04T2200,90,151,1.2,80,8,13,38,119,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-04T2200,44,82,0.7,53,14,19,42,66,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-04T2200,117,148,1.2,68,12,2,19,153,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-04T2200,78,140,1.0,62,8,10,39,104,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-04T2200,46,80,1.0,58,8,10,25,65,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-01-04T2200,3,28,0.5,8,4,50,76,28,
保山市,市环保局,99.1711,25.1328,2025-01-04T2200,12,27,0.5,4,6,61,79,27,
北海市,牛尾岭水库,109.2262,21.588,2025-01-04T2200,62,79,0.6,,23,107,144,,
北海市,海滩公园,109.1436,21.4086,2025-01-04T2200,37,65,0.9,18,8,158,189,58,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-01-04T2200,48,63,0.6,28,9,149,169,67,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-04T2200,85,104,1.0,35,12,113,158,113,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-04T2200,50,69,0.7,19,10,146,170,69,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-04T2200,60,108,0.6,93,6,0,20,82,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-01-04T2200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-04T2200,59,104,0.6,77,4,5,24,80,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-01-04T2200,65,98,0.7,71,3,2,21,88,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-01-04T2200,54,99,0.8,85,4,7,30,75,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-04T2200,55,100,0.8,84,6,0,20,75,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2878,39.9611,2025-01-04T2200,49,98,0.8,80,5,8,24,74,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-01-04T2200,40,101,0.8,80,3,1,2,76,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-04T2200,34,53,0.7,49,3,12,41,52,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-01-04T2200,26,62,0.9,63,3,8,38,56,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-01-04T2200,53,100,0.7,83,6,2,27,75,颗粒物(PM10)
北京市,古城,116.184,39.9136,2025-01-04T2200,,,,,,,,,
北京市,延庆夏都,115.9718,40.4529,2025-01-04T2200,20,38,0.4,21,4,44,53,38,
北京市,平谷新城,117.0709,40.1465,2025-01-04T2200,52,92,1.0,47,1,2,23,72,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-01-04T2200,38,71,0.7,52,1,2,38,61,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-01-04T2200,38,95,0.6,65,6,2,54,73,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-01-04T2200,40,101,0.5,73,6,2,29,76,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-04T2200,61,105,0.7,78,5,3,21,83,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-01-04T2200,31,59,0.6,45,4,18,43,55,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-01-04T2200,58,107,0.7,71,1,1,19,79,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,延庆石河营,115.986,40.4563,2025-01-04T2200,23,37,0.4,23,3,39,58,37,
北京市,怀柔新城,116.6151,40.3053,2025-01-04T2200,29,50,0.5,32,1,24,40,50,
北京市,丰台小屯,116.2545,39.8768,2025-01-04T2200,58,113,0.8,91,5,2,21,82,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-04T2200,37,80,0.9,67,4,2,33,65,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-01-04T2200,44,68,1.3,43,15,31,55,62,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-04T2200,41,64,1.1,46,22,28,44,58,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-04T2200,49,67,2.8,39,22,34,36,68,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-04T2200,40,54,0.7,31,16,49,53,57,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-04T2200,29,50,0.7,23,10,63,62,50,
本溪市,威宁,123.8142,41.3472,2025-01-04T2200,45,70,0.9,43,5,29,53,63,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-04T2200,62,79,0.6,12,7,97,95,84,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-04T2200,63,79,0.7,11,5,94,91,85,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-04T2200,83,94,0.6,11,6,100,101,110,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-04T2200,136,210,1.0,74,16,22,71,180,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-04T2200,153,224,1.4,100,30,12,65,203,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-04T2200,163,232,1.4,86,31,19,73,213,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-04T2200,141,215,1.0,93,22,13,67,188,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-04T2200,153,225,1.3,95,20,14,62,203,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-04T2200,151,210,1.5,73,16,18,68,201,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-04T2200,161,222,1.1,35,7,56,69,211,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-04T2200,181,271,1.0,32,8,63,81,231,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-04T2200,161,237,1.2,32,6,61,79,211,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-04T2200,38,64,1.5,34,9,54,60,57,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-04T2200,47,72,1.3,22,8,64,67,65,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-04T2200,126,162,1.4,81,12,12,42,166,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-04T2200,122,153,1.2,90,15,6,46,160,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-04T2200,113,148,1.4,82,13,5,44,148,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-04T2200,116,178,1.3,86,21,6,38,152,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-04T2200,49,59,1.5,63,8,17,90,68,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2025-01-04T2200,20,25,0.9,14,3,56,87,29,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-04T2200,3,6,0.4,1,7,71,90,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-04T2200,114,149,1.4,42,4,38,37,149,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-04T2200,95,110,1.3,35,7,57,47,125,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-04T2200,87,117,1.2,63,17,8,35,115,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-04T2200,80,105,1.1,73,24,12,36,107,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-04T2200,104,158,1.4,75,15,10,41,137,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-04T2200,93,158,1.3,74,19,12,42,123,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-04T2200,67,107,1.1,65,19,12,41,90,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-04T2200,50,58,0.6,17,8,39,55,69,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-04T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-04T2200,73,115,1.3,66,13,5,38,98,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-04T2200,81,134,1.7,59,8,12,43,108,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-04T2200,81,114,1.3,78,27,11,46,108,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-04T2200,183,264,1.1,31,7,76,120,233,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-04T2200,174,259,0.8,26,14,68,122,224,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-04T2200,189,252,1.1,32,6,67,122,239,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-04T2200,182,260,1.1,28,9,68,120,232,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-04T2200,181,261,1.1,32,8,61,123,231,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-04T2200,175,263,,,,,117,225,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-04T2200,190,263,1.1,34,6,64,123,240,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-04T2200,172,280,1.1,30,5,68,134,222,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-04T2200,194,257,1.3,30,13,68,133,244,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-04T2200,197,217,1.7,30,9,61,106,247,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-04T2200,34,54,0.9,34,17,43,63,52,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2025-01-04T2200,34,51,1.1,31,13,51,67,51,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-01-04T2200,34,50,0.8,35,16,44,63,50,
长治市,长治八中,113.0844,36.1856,2025-01-04T2200,36,48,0.8,39,14,39,63,52,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-04T2200,29,56,1.1,30,11,51,69,53,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-01-04T2200,40,78,0.9,35,16,52,71,64,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-04T2200,40,54,1.3,58,17,34,69,57,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2025-01-04T2200,42,66,1.1,31,14,48,68,59,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-04T2200,64,159,0.8,7,3,110,92,105,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-01-04T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-04T2200,68,150,0.8,5,3,108,92,100,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-04T2200,66,158,0.7,7,3,106,88,104,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-01-04T2200,60,131,0.7,6,1,105,89,91,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-01-04T2200,,140,0.9,110,9,,83,,
常州市,武进监测站,119.9468,31.7069,2025-01-04T2200,59,90,0.7,46,6,63,85,80,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-04T2200,90,159,1.0,112,11,5,86,119,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-04T2200,72,104,0.9,100,11,7,84,97,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-04T2200,90,123,0.7,125,15,5,89,119,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-04T2200,71,107,1.0,74,8,33,87,95,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-04T2200,89,132,0.9,102,11,15,84,118,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-04T2200,84,123,1.0,64,8,32,81,112,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-04T2200,98,136,2.1,60,25,12,40,129,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-04T2200,96,122,1.6,63,16,10,48,127,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-04T2200,139,163,2.5,60,32,18,43,185,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-04T2200,62,86,1.3,58,24,12,43,84,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-04T2200,39,60,0.3,27,5,69,107,55,"颗粒物(PM10),细颗粒物(PM2.5)"
潮州市,市政府,116.6183,23.6608,2025-01-04T2200,52,103,0.7,51,19,46,102,77,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-04T2200,36,53,0.6,25,6,65,103,52,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,马头岭,113.0073,25.9061,2025-01-04T2200,89,134,1.0,41,12,95,129,118,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-04T2200,105,136,1.0,59,7,46,133,138,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-04T2200,121,177,1.2,68,7,47,136,159,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-04T2200,116,146,1.4,53,6,48,133,152,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-04T2200,118,157,1.5,65,8,46,126,155,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-04T2200,80,106,1.4,85,3,3,62,107,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-04T2200,66,87,0.6,60,3,33,64,89,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-04T2200,76,103,1.2,88,2,0,70,102,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-04T2200,71,88,0.8,61,1,10,61,95,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-04T2200,66,87,1.2,78,6,19,62,89,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-04T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-04T2200,56,91,1.6,82,4,1,61,77,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-04T2200,61,85,0.6,25,3,57,81,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-04T2200,62,93,1.3,88,2,7,59,84,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-04T2200,83,112,1.8,90,1,6,63,110,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-04T2200,54,70,0.6,20,2,68,78,74,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-04T2200,47,62,0.4,31,3,55,82,65,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-04T2200,77,102,0.7,36,4,40,70,103,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-04T2200,91,136,0.9,69,2,19,65,120,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-04T2200,54,88,1.5,49,18,6,20,74,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-01-04T2200,60,108,1.7,70,7,4,26,82,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-04T2200,49,87,1.5,49,13,8,29,69,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-01-04T2200,32,90,0.8,59,9,4,20,70,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-04T2200,62,67,0.9,47,9,11,27,84,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-04T2200,137,178,1.1,56,11,49,83,182,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-04T2200,137,189,1.2,63,6,30,69,182,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-04T2200,132,181,0.9,55,6,48,81,175,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-04T2200,132,177,1.2,63,6,37,82,175,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-04T2200,16,31,0.8,38,9,38,54,31,
赤峰市,哈达街,118.9576,42.2728,2025-01-04T2200,20,34,0.7,32,7,51,58,34,
赤峰市,天义路,118.8788,42.2554,2025-01-04T2200,16,39,1.1,57,10,13,55,39,
赤峰市,银河街,119.2658,42.0353,2025-01-04T2200,17,38,1.4,37,23,29,47,38,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-04T2200,17,,0.7,52,5,20,59,26,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-04T2200,43,88,0.5,22,7,128,148,69,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2025-01-04T2200,38,88,0.7,24,12,139,153,69,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-01-04T2200,94,131,0.7,66,8,25,64,124,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-04T2200,107,143,0.9,71,10,28,66,140,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-04T2200,103,133,0.7,73,9,22,63,135,细颗粒物(PM2.5)
