area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,太平,123.0485,41.1442,2025-05-23T0000,40,100,0.7,33,18,60,122,75,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-05-23T0000,27,55,0.5,24,10,74,117,53,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-05-23T0000,24,45,0.5,20,14,68,119,45,
鞍山市,千山,123.1289,41.0228,2025-05-23T0000,,,,,,,118,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-05-23T0000,26,52,0.6,24,13,76,117,51,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-05-23T0000,25,27,0.4,8,4,84,99,36,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-05-23T0000,41,,0.3,9,7,84,100,58,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-05-23T0000,48,247,0.2,8,10,94,99,149,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-05-23T0000,51,306,0.3,35,6,60,105,178,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-05-23T0000,46,235,0.2,14,8,70,100,143,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-05-23T0000,26,67,0.2,6,4,99,116,59,颗粒物(PM10)
巴中市,市五中,106.7768,31.8526,2025-05-23T0000,29,72,0.4,16,6,63,111,61,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-05-23T0000,30,77,0.3,35,5,51,119,64,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-05-23T0000,44,80,0.5,33,5,42,111,65,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-05-23T0000,23,40,0.3,29,3,42,84,40,
白城市,市环保局,122.8738,45.5725,2025-05-23T0000,21,27,0.5,36,8,27,86,30,
白山市,喜丰,126.4219,41.9171,2025-05-23T0000,26,73,0.5,28,13,38,104,62,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-05-23T0000,15,41,0.4,10,8,55,105,41,
白银市,第三小学,104.1724,36.5446,2025-05-23T0000,22,57,0.6,7,7,98,112,54,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-05-23T0000,23,46,0.3,7,9,98,110,46,
百色市,市监测站,106.6103,23.9011,2025-05-23T0000,3,,0.7,8,3,69,99,22,
百色市,市中心血站,106.6538,23.8859,2025-05-23T0000,3,,0.6,9,3,76,97,,
百色市,祈福高中,106.6085,23.8798,2025-05-23T0000,10,,0.5,11,4,63,96,20,
蚌埠市,工人疗养院,117.396,32.939,2025-05-23T0000,21,52,0.4,4,4,115,156,51,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-23T0000,25,56,0.4,9,6,106,139,53,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-23T0000,27,56,0.4,10,4,111,154,53,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-23T0000,27,46,0.4,8,5,114,156,46,
蚌埠市,高新区,117.3145,32.8977,2025-05-23T0000,19,46,0.4,10,4,107,156,46,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-23T0000,28,46,0.4,2,5,105,148,46,
包头市,市环境监测站,109.8756,40.6532,2025-05-23T0000,3,11,0.8,10,7,91,86,29,
包头市,包头八中,109.9991,40.5842,2025-05-23T0000,3,9,0.7,11,9,94,79,30,
包头市,青山宾馆,109.8538,40.6821,2025-05-23T0000,3,6,0.6,7,7,95,90,30,
包头市,惠龙物流,109.8642,40.6288,2025-05-23T0000,3,6,0.5,10,5,96,90,30,
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-23T0000,3,6,1.0,11,5,86,79,27,
包头市,滨河大厦,109.9154,40.5685,2025-05-23T0000,3,9,0.6,12,6,88,83,28,
包头市,包头市委党校,109.9447,40.6261,2025-05-23T0000,3,6,0.4,7,7,91,87,29,
包头市,昆区政府,109.8331,40.6576,2025-05-23T0000,3,6,0.6,10,6,99,94,31,
宝鸡市,庙沟村,107.185,34.3063,2025-05-23T0000,8,63,0.4,15,7,97,116,57,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-05-23T0000,,,,,,,98,,
宝鸡市,三陆医院,107.1906,34.3672,2025-05-23T0000,37,90,0.3,32,8,41,110,70,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-05-23T0000,35,91,0.2,22,5,46,104,71,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-23T0000,36,79,0.5,15,5,57,113,65,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-23T0000,42,81,0.4,38,4,34,106,66,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-05-23T0000,35,103,0.4,24,8,52,112,77,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-23T0000,43,104,0.3,31,8,45,111,77,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-05-23T0000,48,52,0.2,9,3,82,108,67,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-05-23T0000,39,46,0.4,6,3,76,95,55,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-05-23T0000,44,48,0.3,9,3,76,99,62,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-05-23T0000,30,54,0.2,7,3,88,111,52,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-23T0000,39,41,0.1,10,3,81,116,55,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-05-23T0000,49,53,0.6,8,1,85,112,68,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-05-23T0000,36,38,0.2,8,3,77,94,52,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-05-23T0000,37,44,0.2,7,1,88,108,53,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-05-23T0000,41,53,0.5,6,3,83,100,58,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-05-23T0000,48,,0.5,9,6,80,104,67,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-05-23T0000,28,39,0.4,4,7,87,108,40,
北海市,牛尾岭水库,109.2262,21.588,2025-05-23T0000,10,19,0.6,,7,47,79,,
北海市,海滩公园,109.1436,21.4086,2025-05-23T0000,3,21,0.5,5,4,53,71,21,
北海市,新市环保局,109.0981,21.4661,2025-05-23T0000,7,13,0.4,8,3,66,72,21,
北海市,北海工业园,109.1778,21.5233,2025-05-23T0000,17,,0.7,33,7,26,65,25,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-23T0000,3,19,0.4,9,4,50,72,19,
北京市,万寿西宫,116.3621,39.8784,2025-05-23T0000,42,48,0.4,10,3,69,92,59,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-05-23T0000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-23T0000,42,52,0.5,15,3,78,90,59,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-05-23T0000,43,51,0.4,13,2,53,90,60,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-05-23T0000,43,53,0.6,14,3,54,79,60,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-05-23T0000,42,49,0.4,11,5,86,84,59,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-05-23T0000,42,48,0.4,16,2,61,79,59,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-05-23T0000,41,66,0.5,17,4,55,88,58,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,怀柔镇,116.6275,40.3275,2025-05-23T0000,34,42,0.6,5,1,60,95,49,
北京市,昌平镇,116.2296,40.217,2025-05-23T0000,39,43,0.6,39,3,28,85,55,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-05-23T0000,42,49,0.7,25,3,60,80,59,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-05-23T0000,38,42,0.6,17,4,72,96,54,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-05-23T0000,43,52,0.4,16,1,46,88,60,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-05-23T0000,40,47,0.3,13,1,64,94,57,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-05-23T0000,36,53,0.3,10,3,53,90,52,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,通州东关,116.6804,39.9081,2025-05-23T0000,43,54,0.7,10,2,78,86,60,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-05-23T0000,38,43,0.5,4,1,95,105,54,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-05-23T0000,44,55,0.7,12,2,64,95,62,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-05-23T0000,39,43,0.5,18,1,65,93,55,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-05-23T0000,54,,0.6,10,3,40,101,74,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-05-23T0000,42,53,0.4,12,1,58,89,59,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-05-23T0000,37,46,0.5,11,5,53,88,53,细颗粒物(PM2.5)
北京市,八角北路9号,116.1942,39.9158,2025-05-23T0000,41,50,0.4,4,2,76,90,58,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-05-23T0000,49,58,0.4,3,2,52,85,68,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-05-23T0000,22,41,0.5,18,6,75,140,41,
本溪市,溪湖,123.7567,41.3325,2025-05-23T0000,26,44,0.6,11,6,101,141,44,
本溪市,彩屯,123.7169,41.3094,2025-05-23T0000,24,42,0.7,10,10,104,141,42,
本溪市,东明,123.7669,41.2864,2025-05-23T0000,30,51,0.7,20,6,82,142,51,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-05-23T0000,23,34,0.6,12,6,92,142,34,
本溪市,威宁,123.8142,41.3472,2025-05-23T0000,25,56,0.5,32,5,59,141,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-05-23T0000,21,45,0.6,9,5,54,106,45,
毕节市,师专,105.31,27.2944,2025-05-23T0000,19,45,0.4,18,4,51,109,45,
毕节市,工业大道,105.3688,27.3598,2025-05-23T0000,33,70,0.7,29,9,47,108,60,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-05-23T0000,29,78,0.1,14,16,76,128,64,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-05-23T0000,31,58,0.3,18,13,68,122,54,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-05-23T0000,46,56,0.6,19,9,67,140,64,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-05-23T0000,,,,,,,117,,
滨州市,金海六路,118.0917,37.694,2025-05-23T0000,39,56,0.8,12,6,102,139,55,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-23T0000,39,58,0.3,16,12,82,139,55,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-05-23T0000,61,67,0.5,9,2,65,150,83,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-23T0000,63,,0.3,10,4,68,160,85,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-05-23T0000,54,59,0.5,11,2,66,155,74,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-23T0000,21,33,0.3,13,4,99,131,33,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-23T0000,18,67,0.2,22,2,78,127,59,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-05-23T0000,50,55,0.3,14,3,83,114,69,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-05-23T0000,46,61,0.3,14,3,76,112,64,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-05-23T0000,53,70,0.4,14,3,77,118,73,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-23T0000,42,51,0.5,14,2,86,122,59,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-05-23T0000,16,18,0.0,5,3,70,100,23,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-23T0000,16,22,0.2,5,4,77,100,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-23T0000,3,14,0.4,5,5,61,108,20,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-23T0000,3,18,,16,7,100,137,,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-23T0000,9,27,0.5,28,8,86,137,27,
长春市,食品厂,125.3325,43.9166,2025-05-23T0000,62,121,0.9,79,6,2,77,86,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-05-23T0000,60,101,1.0,74,6,2,78,82,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-05-23T0000,64,77,0.8,70,6,3,82,87,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-05-23T0000,74,101,1.3,58,6,3,78,99,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-05-23T0000,65,73,1.0,68,6,3,80,88,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-05-23T0000,22,44,0.4,39,6,20,82,44,
长春市,甩湾子,125.7194,43.515,2025-05-23T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-23T0000,44,127,0.8,56,7,3,78,89,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-05-23T0000,50,61,0.6,47,5,2,83,69,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-05-23T0000,32,48,0.5,74,6,5,81,48,
长沙市,经开区环保局,113.0833,28.2325,2025-05-23T0000,3,6,0.6,14,3,57,66,18,
长沙市,高开区环保局,112.8872,28.2189,2025-05-23T0000,3,11,0.5,4,4,73,70,23,
长沙市,马坡岭,113.0792,28.2053,2025-05-23T0000,3,8,0.4,11,2,60,63,19,
长沙市,湖南师范大学,112.9394,28.19,2025-05-23T0000,3,15,0.4,8,5,,65,,
长沙市,雨花区环保局,113.0178,28.1322,2025-05-23T0000,7,14,0.9,12,3,57,66,18,
长沙市,伍家岭,112.9792,28.2597,2025-05-23T0000,3,14,0.6,12,2,60,68,19,
长沙市,火车新站,113.0014,28.1944,2025-05-23T0000,3,12,0.4,,,59,63,,
长沙市,天心区环保局,112.9844,28.1178,2025-05-23T0000,7,11,0.6,10,2,67,69,21,
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-23T0000,10,,0,6,2,73,60,23,
长沙市,沙坪,112.9581,28.3611,2025-05-23T0000,3,27,0.5,5,2,85,76,27,
长治市,清华站,113.1147,36.1547,2025-05-23T0000,36,40,0.7,8,6,123,148,52,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-05-23T0000,48,58,0.5,8,7,121,149,67,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-05-23T0000,46,50,0.3,9,8,109,155,64,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-05-23T0000,34,36,0.7,6,5,121,144,49,
长治市,向阳小学,113.06,36.0464,2025-05-23T0000,46,58,0.6,9,4,115,131,64,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-05-23T0000,47,,0.3,9,8,105,131,65,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-05-23T0000,41,41,0.8,8,4,117,148,58,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-05-23T0000,49,55,0.7,15,1,110,145,68,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-05-23T0000,12,21,1.1,6,4,95,64,30,
常德市,白鹤山,111.7158,29.1456,2025-05-23T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-23T0000,23,,0.6,5,6,89,60,33,
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-23T0000,7,20,0.5,5,2,102,69,32,
常德市,武陵区长庚,111.6625,29.0531,2025-05-23T0000,18,,0.7,5,8,97,73,31,
常州市,市监测站,119.9633,31.762,2025-05-23T0000,32,63,0.9,12,8,72,199,57,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-05-23T0000,41,102,0.9,18,6,67,207,76,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-05-23T0000,25,57,0.6,18,13,58,166,54,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-23T0000,26,58,0.7,15,9,72,189,54,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-05-23T0000,25,52,0.6,20,2,78,219,51,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-05-23T0000,25,57,0.7,13,7,73,196,54,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-05-23T0000,37,76,0.9,13,6,66,213,63,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-05-23T0000,41,120,0.7,20,7,69,219,85,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-05-23T0000,24,58,0.5,44,15,21,87,54,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-05-23T0000,14,32,0.7,19,10,57,89,32,
朝阳市,八里堡,120.4176,41.5648,2025-05-23T0000,30,81,0.5,38,15,30,90,66,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-05-23T0000,28,41,0.4,30,8,37,84,41,
潮州市,西园路,116.6367,23.6719,2025-05-23T0000,11,23,0.6,22,10,19,74,23,
潮州市,市政府,116.6183,23.6608,2025-05-23T0000,15,26,0.7,20,8,21,76,26,
潮州市,金山,116.6461,23.6761,2025-05-23T0000,,,0.7,18,5,19,82,,
郴州市,马头岭,113.0073,25.9061,2025-05-23T0000,3,20,0.2,10,10,27,44,20,
郴州市,市职中,113.0116,25.8226,2025-05-23T0000,9,12,0.5,6,9,39,62,13,
郴州市,市审计局,113.0383,25.8071,2025-05-23T0000,6,13,0.5,4,3,44,62,14,
郴州市,市环保局,113.0348,25.7759,2025-05-23T0000,12,14,0.4,6,4,44,59,18,
郴州市,好美居路49号,113.0138,25.8011,2025-05-23T0000,3,6,0.4,5,10,44,57,14,
成都市,金泉两河,103.9728,30.7236,2025-05-23T0000,39,79,0.4,6,2,122,208,65,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-05-23T0000,68,86,0.5,13,4,138,199,92,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-05-23T0000,68,92,0.8,16,5,131,180,92,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-05-23T0000,70,94,0.7,14,8,120,166,94,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-05-23T0000,78,89,0.7,17,7,115,179,104,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-05-23T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-23T0000,66,84,0.6,14,5,130,192,89,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-23T0000,41,78,0.6,15,5,138,158,64,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-05-23T0000,42,75,0.4,14,8,107,197,63,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-05-23T0000,51,70,0.6,20,7,120,162,70,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-05-23T0000,79,109,0.6,20,7,144,171,105,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-05-23T0000,44,64,0.8,26,4,,158,,
成都市,光华大道三段,103.8506,30.6947,2025-05-23T0000,66,107,0.7,8,4,125,197,89,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-23T0000,52,77,0.8,26,7,124,163,72,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-05-23T0000,39,40,1.0,19,18,71,93,55,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-05-23T0000,31,43,0.3,4,1,85,101,45,
承德市,开发区,117.9503,40.928,2025-05-23T0000,41,54,0.6,11,28,81,104,58,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-05-23T0000,30,42,0.3,7,3,83,99,43,
承德市,离宫,117.9268,41.0026,2025-05-23T0000,56,,0.3,7,2,84,100,77,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-05-23T0000,3,10,0.8,5,4,73,95,23,
池州市,展览馆,117.4918,30.6617,2025-05-23T0000,3,6,0.7,4,4,72,92,23,
池州市,第八中学,117.5627,30.695,2025-05-23T0000,3,6,0.5,2,4,82,96,26,
池州市,第十二中学,117.5038,30.6243,2025-05-23T0000,3,7,0.7,4,2,70,96,22,
赤峰市,松山一中,118.9233,42.2816,2025-05-23T0000,37,98,0.4,11,8,75,109,74,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-05-23T0000,49,,0.4,14,6,68,92,68,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-05-23T0000,51,,0.5,16,7,66,109,70,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-05-23T0000,61,69,0.7,13,13,52,92,83,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-23T0000,38,50,0.5,10,8,63,99,54,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-23T0000,11,21,0.3,19,5,16,84,21,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-23T0000,17,25,0.5,16,2,33,91,25,
滁州市,老年大学,118.3093,32.3153,2025-05-23T0000,30,39,0.3,6,1,82,164,43,
滁州市,人大宾馆,118.3244,32.2786,2025-05-23T0000,33,,0.3,7,3,79,167,48,
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-23T0000,35,,0.3,1,4,85,173,50,
滁州市,图书馆,118.3267,32.2634,2025-05-23T0000,25,36,0.3,5,8,80,158,36,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-23T0000,20,23,0.4,9,8,98,118,31,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-23T0000,21,40,0.4,10,7,96,109,40,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-23T0000,16,50,0.7,15,9,61,100,50,
达州市,市环境监测站,107.5086,31.2186,2025-05-23T0000,19,53,0.2,15,8,74,98,52,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-23T0000,19,44,0.2,9,10,86,95,44,
达州市,达县机关宾馆,107.5082,31.1986,2025-05-23T0000,24,41,0.2,14,8,72,98,41,
达州市,市政中心,107.4644,31.2124,2025-05-23T0000,22,58,0.3,9,4,83,91,54,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-23T0000,23,25,0.3,4,7,88,89,33,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-23T0000,25,38,0.6,16,8,71,105,38,
大连市,甘井子,121.612,38.9741,2025-05-23T0000,27,78,0.4,18,6,98,133,64,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-05-23T0000,26,56,0.4,15,7,90,123,53,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-05-23T0000,26,56,0.4,12,4,95,128,53,颗粒物(PM10)
大连市,青泥洼桥,121.6302,38.9117,2025-05-23T0000,26,55,0.3,23,8,96,134,53,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-05-23T0000,28,58,0.2,16,5,104,143,54,颗粒物(PM10)
大连市,七贤岭,121.5213,38.8661,2025-05-23T0000,26,58,0.6,12,6,104,143,54,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-05-23T0000,23,39,0.4,13,7,83,128,39,
大连市,金州,121.7485,39.1311,2025-05-23T0000,22,49,0.1,16,8,97,136,49,
