area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白银市,动力公司,104.1467,36.5482,2026-03-26T1700,19,23,0.5,8,5,100,87,32,
百色市,市监测站,106.6102,23.901,2026-03-26T1700,33,46,0.6,10,12,120,122,48,
百色市,市中心血站,106.6524,23.8842,2026-03-26T1700,45,51,0.6,8,10,119,109,70,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-03-26T1700,37,74,0.6,9,14,130,115,68,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-03-26T1700,80,101,0.4,22,6,164,147,119,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-03-26T1700,68,NA,0.6,27,7,157,144,NA,NA
蚌埠市,蚌埠学院,117.4183,32.8909,2026-03-26T1700,73,90,0.6,38,9,144,144,112,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-03-26T1700,85,100,0.5,27,7,155,149,123,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-03-26T1700,68,95,0.6,24,8,150,138,108,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-03-26T1700,76,100,0.5,21,7,164,150,115,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-03-26T1700,13,46,0.3,8,5,117,107,46,
包头市,包头八中,109.9992,40.5843,2026-03-26T1700,18,50,0.2,6,5,112,107,50,
包头市,惠龙物流,109.8641,40.6288,2026-03-26T1700,20,40,0.3,6,4,111,102,40,
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-26T1700,18,50,0.4,8,8,111,119,50,
包头市,滨河大厦,109.9154,40.5684,2026-03-26T1700,24,30,0.3,5,8,117,104,37,
包头市,包头市委党校,109.9449,40.6259,2026-03-26T1700,11,32,0.3,6,6,115,102,36,
包头市,昆区政府,109.8332,40.6577,2026-03-26T1700,14,38,0.4,10,2,114,108,38,
宝鸡市,竹园沟,107.0802,34.3129,2026-03-26T1700,29,63,0.4,20,8,120,93,60,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-03-26T1700,22,76,0.3,21,6,111,81,69,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-03-26T1700,20,67,0.4,15,4,122,89,63,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-03-26T1700,25,62,0.5,14,5,117,85,59,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-03-26T1700,32,81,0.4,16,5,117,84,73,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-03-26T1700,30,57,0.8,17,6,114,91,55,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-26T1700,37,75,0.5,17,8,114,89,68,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-03-26T1700,149,172,0.6,22,12,168,130,199,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-26T1700,120,149,0.9,17,4,190,132,158,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-03-26T1700,141,173,0.6,24,8,185,137,188,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-03-26T1700,130,203,0.6,25,13,178,142,172,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-26T1700,144,232,0.6,27,8,194,151,192,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-26T1700,128,191,0.5,9,13,149,126,169,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-03-26T1700,176,246,0.6,24,7,200,137,226,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-03-26T1700,140,213,0.5,24,8,192,146,186,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-03-26T1700,147,211,0.3,23,7,171,130,196,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-03-26T1700,14,26,0.3,6,6,121,109,38,
保山市,市环保局,99.1616,25.1381,2026-03-26T1700,17,38,0.1,4,6,120,107,38,
北海市,海滩公园,109.1435,21.4085,2026-03-26T1700,11,36,0.4,6,6,60,66,36,
北海市,新市环保局,109.0983,21.466,2026-03-26T1700,12,21,0.5,5,9,57,64,21,
北海市,北海工业园,109.1775,21.5232,2026-03-26T1700,11,27,0.7,4,6,54,53,27,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-26T1700,9,21,0.9,3,6,52,54,21,
北京市,万寿西宫,116.3611,39.8786,2026-03-26T1700,115,189,1.2,24,10,227,186,150,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-03-26T1700,137,205,1.1,22,14,231,190,182,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-03-26T1700,127,191,1.3,17,11,201,166,168,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-03-26T1700,139,200,1.4,23,12,218,179,185,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-03-26T1700,151,205,1.1,30,9,203,164,201,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-03-26T1700,147,214,1.2,26,10,177,144,196,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-03-26T1700,130,187,0.9,20,11,210,173,172,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-03-26T1700,118,170,1.1,18,11,205,169,155,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-03-26T1700,107,161,1.0,23,8,202,178,143,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-03-26T1700,92,189,1.0,21,10,198,161,130,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-03-26T1700,98,163,0.9,13,8,195,153,135,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-03-26T1700,145,214,1.1,26,10,207,175,193,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-03-26T1700,139,200,1.1,23,10,218,177,185,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-03-26T1700,148,229,1.3,22,9,211,166,198,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-03-26T1700,128,192,1.1,16,10,209,168,169,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-03-26T1700,6,16,0.2,7,3,105,109,33,
北京市,怀柔新城,116.6151,40.3052,2026-03-26T1700,115,181,1.1,15,10,203,169,150,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-03-26T1700,129,193,1.0,23,8,199,162,170,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-03-26T1700,97,160,0.8,15,10,190,153,134,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-03-26T1700,10,20,0.4,8,1,108,100,34,
北京市,通州新华,116.6598,39.9164,2026-03-26T1700,129,208,1.1,22,9,199,169,170,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-03-26T1700,134,210,1.0,14,8,206,172,178,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-03-26T1700,146,216,1.4,24,10,203,168,195,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-03-26T1700,34,61,0.8,24,12,114,99,58,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-03-26T1700,76,106,1.1,20,14,148,105,115,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-26T1700,56,82,0.7,20,11,139,103,92,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-26T1700,42,67,0.8,23,10,123,97,64,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-26T1700,39,56,0.7,21,9,127,106,58,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-26T1700,20,NA,0.6,12,14,92,71,29,
毕节市,师专,105.3079,27.2987,2026-03-26T1700,16,35,0.5,10,15,98,71,35,
毕节市,工业大道,105.3688,27.3598,2026-03-26T1700,16,22,/,8,10,92,80,29,
滨州市,第二水厂,117.9961,37.3604,2026-03-26T1700,58,119,NA,14,18,159,166,NA,NA
滨州市,北中新校,117.9789,37.3931,2026-03-26T1700,52,95,0.3,15,14,165,158,84,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-26T1700,44,107,0.5,19,12,164,158,91,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-26T1700,52,114,0.7,16,18,146,140,96,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-03-26T1700,52,105,0.5,12,11,162,158,90,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-26T1700,54,110,NA,13,15,158,156,NA,NA
亳州市,污水处理厂,115.8071,33.8399,2026-03-26T1700,29,62,0.1,13,7,149,134,59,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-26T1700,31,68,0.0,9,6,140,126,63,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-03-26T1700,36,NA,0.2,7,7,145,129,NA,NA
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-26T1700,10,37,0.3,2,3,106,83,37,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-26T1700,3,37,0.4,11,3,98,75,37,
沧州市,沧县城建局,116.8733,38.2922,2026-03-26T1700,58,105,0.4,16,7,147,120,96,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-26T1700,71,105,0.6,16,6,150,122,110,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-26T1700,60,133,0.5,12,11,156,126,105,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-26T1700,74,119,0.5,13,14,140,127,113,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-26T1700,3,18,0.3,5,4,118,104,37,
昌都市,昌都会议中心,97.1707,31.1428,2026-03-26T1700,3,9,0.3,3,4,126,114,40,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-26T1700,5,NA,NA,10,6,87,76,NA,NA
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-26T1700,3,9,0.3,4,8,100,86,32,
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-26T1700,3,32,0.2,11,7,93,75,32,
长春市,客车厂,125.2874,43.9024,2026-03-26T1700,77,NA,0.6,28,10,97,112,116,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-26T1700,54,82,0.5,17,10,94,107,88,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-26T1700,52,63,0.6,19,9,94,107,84,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-26T1700,62,78,0.6,16,9,94,106,102,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-26T1700,NA,96,0.5,16,7,105,114,NA,NA
长春市,经开区环卫处,125.38,43.8422,2026-03-26T1700,44,83,0.5,15,6,98,112,74,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-03-26T1700,51,74,0.5,22,8,99,109,82,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-26T1700,70,NA,0.5,23,6,97,107,110,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-26T1700,70,135,0.5,NA,9,88,103,110,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-26T1700,16,22,0.5,16,2,61,70,23,
长沙市,高开区环保局,112.8873,28.2202,2026-03-26T1700,21,23,0.7,13,4,66,73,30,
长沙市,马坡岭,113.0785,28.2012,2026-03-26T1700,22,24,0.7,21,4,65,71,32,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-26T1700,17,26,0.7,10,4,76,80,26,
长沙市,雨花区环保局,113.0177,28.1322,2026-03-26T1700,15,21,0.7,10,3,70,74,22,
长沙市,伍家岭,112.9795,28.2593,2026-03-26T1700,25,29,0.4,15,3,69,74,36,
长沙市,火车新站,113.002,28.1944,2026-03-26T1700,22,24,0.6,12,3,73,74,32,
长沙市,天心区环保局,112.9846,28.1177,2026-03-26T1700,22,27,0.7,17,5,72,78,32,
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-26T1700,21,23,0.6,10,5,76,82,30,
长治市,清华站,113.1146,36.1547,2026-03-26T1700,26,69,0.4,9,3,142,117,64,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-03-26T1700,28,73,0.4,10,8,141,121,67,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-03-26T1700,NA,NA,NA,NA,10,139,126,NA,NA
长治市,德盛苑,113.1561,36.1912,2026-03-26T1700,34,70,0.4,9,9,147,131,65,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-03-26T1700,32,96,0.4,12,8,147,129,83,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-26T1700,30,68,0.5,14,10,139,132,63,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-03-26T1700,29,88,0.6,20,8,140,125,78,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-03-26T1700,30,71,0.5,12,6,136,133,65,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-03-26T1700,16,NA,1.0,9,6,95,91,30,
常德市,武陵区永安,111.7152,29.0288,2026-03-26T1700,17,29,0.8,14,5,96,99,30,
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-26T1700,15,NA,0.9,14,6,95,93,30,
常德市,武陵区长庚,111.6651,29.0526,2026-03-26T1700,18,23,1.0,13,7,84,93,27,
常州市,市监测站,119.9524,31.7586,2026-03-26T1700,19,41,0.5,46,10,88,102,41,
常州市,武进监测站,119.9351,31.703,2026-03-26T1700,12,34,0.4,32,9,97,109,34,
常州市,行政中心,119.9701,31.813,2026-03-26T1700,23,69,0.3,38,6,94,102,64,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-03-26T1700,20,40,0.5,38,9,91,100,40,
常州市,钟楼,119.8919,31.7892,2026-03-26T1700,20,49,0.4,48,8,98,117,49,
常州市,武进经发区,119.8595,31.706,2026-03-26T1700,20,30,0.3,41,8,98,117,31,
常州市,金坛城区,119.5812,31.7256,2026-03-26T1700,25,36,0.5,20,11,114,126,36,
常州市,崇义南街5-H号,119.9551,31.863,2026-03-26T1700,21,48,0.5,33,5,99,103,48,
朝阳市,西梁,120.4318,41.588,2026-03-26T1700,33,92,0.3,12,9,103,111,80,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-03-26T1700,21,91,0.4,14,8,111,118,80,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-03-26T1700,20,88,0.3,12,9,105,113,78,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-03-26T1700,35,52,0.6,17,5,130,129,52,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-03-26T1700,32,40,0.4,20,5,130,126,46,
郴州市,市职中,113.0116,25.8228,2026-03-26T1700,39,45,0.8,12,14,67,52,58,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-03-26T1700,40,56,/,12,14,91,72,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-03-26T1700,44,62,0.5,15,13,64,48,68,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-03-26T1700,49,NA,/,13,15,72,55,78,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-03-26T1700,18,47,0.3,13,1,160,110,50,
成都市,十里店,104.1423,30.6765,2026-03-26T1700,21,46,0.4,12,4,162,121,53,臭氧1小时(O3_1h)
成都市,三瓦窑,104.0594,30.5765,2026-03-26T1700,21,50,0.6,7,2,152,109,50,
成都市,沙河铺,104.1122,30.6306,2026-03-26T1700,18,56,0.4,21,5,150,104,55,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-03-26T1700,20,64,0.4,13,7,146,104,60,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-26T1700,14,36,0.4,7,5,125,108,40,
成都市,金博路,104.0028,30.6891,2026-03-26T1700,20,60,0.5,18,6,166,119,58,"颗粒物(PM10),臭氧1小时(O3_1h)"
成都市,华阳,104.056,30.5228,2026-03-26T1700,17,46,0.4,12,3,156,117,49,
成都市,青石路225号,104.387954,30.746684,2026-03-26T1700,14,39,0.3,15,7,148,110,47,
成都市,科学城,104.0788,30.4054,2026-03-26T1700,17,31,0.4,9,7,123,98,39,
成都市,光华大道三段,103.8505,30.6946,2026-03-26T1700,17,45,NA,NA,4,140,112,NA,NA
成都市,八角井街185号,104.3257,30.6406,2026-03-26T1700,13,31,0.6,9,4,119,90,38,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-26T1700,14,30,0.4,9,5,132,111,42,
承德市,铁路,117.9531,40.908,2026-03-26T1700,13,54,0.2,2,3,98,92,53,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-03-26T1700,15,50,0.2,5,2,94,93,50,
承德市,杏林街1号,117.9462,40.95,2026-03-26T1700,18,53,0.2,5,2,101,105,53,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-03-26T1700,7,68,0.2,4,4,102,93,63,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-03-26T1700,53,80,1.0,57,NA,63,80,NA,NA
池州市,展览馆,117.4918,30.6617,2026-03-26T1700,63,88,1.0,54,5,59,74,103,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-03-26T1700,48,75,1.0,56,6,63,70,76,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-03-26T1700,52,77,0.9,48,4,58,56,84,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-03-26T1700,21,92,0.3,10,4,90,79,80,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-03-26T1700,16,83,0.5,10,10,79,76,74,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-03-26T1700,17,57,0.3,NA,5,97,94,NA,NA
赤峰市,银河街,119.2656,42.0356,2026-03-26T1700,36,152,0.3,2,8,100,118,113,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-26T1700,17,73,0.4,7,3,93,83,67,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-26T1700,40,56,0.6,5,5,113,88,60,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-03-26T1700,NA,NA,0.6,10,3,116,102,NA,NA
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-26T1700,53,61,0.6,21,9,137,133,86,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-03-26T1700,37,65,0.7,19,NA,132,128,NA,NA
滁州市,银山路666号,118.3196,32.3335,2026-03-26T1700,43,67,0.7,21,14,143,133,66,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-03-26T1700,46,81,0.9,19,11,145,140,73,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-26T1700,6,13,0.4,4,4,119,109,38,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-26T1700,8,14,0.2,5,2,122,115,39,
达州市,市环境监测站,107.5087,31.2186,2026-03-26T1700,12,44,0.4,12,6,82,63,44,
达州市,凤凰小区,107.4988,31.2132,2026-03-26T1700,9,31,0.4,10,5,76,54,31,
达州市,达县机关宾馆,107.5081,31.1987,2026-03-26T1700,7,36,0.5,17,4,77,55,36,
达州市,市政中心,107.4644,31.2124,2026-03-26T1700,7,35,0.4,11,7,83,61,35,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-26T1700,14,19,0.3,4,7,103,94,33,
大理白族自治州,大理古城,100.1542,25.7055,2026-03-26T1700,8,17,0.3,4,5,110,109,35,
大连市,甘井子,121.6119,38.974,2026-03-26T1700,35,45,0.7,24,7,88,103,50,
大连市,周水子,121.565,38.9509,2026-03-26T1700,47,76,0.6,65,6,52,82,74,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-26T1700,41,51,0.5,20,2,84,95,62,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-03-26T1700,50,NA,0.9,67,7,70,138,NA,NA
大连市,傅家庄,121.6248,38.8643,2026-03-26T1700,22,29,0.7,23,7,75,93,32,
大连市,七贤岭,121.5117,38.8636,2026-03-26T1700,43,64,0.8,34,6,85,119,66,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-03-26T1700,60,81,0.9,28,12,143,148,100,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-26T1700,42,69,0.9,65,10,50,86,64,"颗粒物(PM10),细颗粒物(PM2.5)"
大连市,双D港,121.9762,39.0631,2026-03-26T1700,26,30,0.7,14,5,99,99,38,
大连市,旅顺,121.2548,38.8188,2026-03-26T1700,51,66,0.7,23,7,95,110,82,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-26T1700,46,77,0.4,15,6,112,107,72,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-03-26T1700,21,32,0.2,13,4,101,100,32,
大庆市,红岗区,124.8894,46.4007,2026-03-26T1700,34,43,0.4,10,12,105,99,49,
大庆市,萨尔图区,125.1391,46.578,2026-03-26T1700,19,32,0.4,16,6,97,98,32,
大庆市,让胡路区,124.9026,46.6217,2026-03-26T1700,27,42,0.3,9,6,106,101,42,
大庆市,萨区政府监测点,125.127,46.6277,2026-03-26T1700,46,NA,0.2,NA,8,99,100,NA,NA
大同市,云冈宾馆,113.2926,40.0759,2026-03-26T1700,20,32,0.5,4,5,112,107,35,
大同市,大同大学,113.3437,40.0921,2026-03-26T1700,14,32,0.5,10,2,120,114,38,
大同市,安家小村,113.2637,40.129,2026-03-26T1700,NA,50,0.3,9,8,116,111,NA,NA
大同市,大同市卫生学校,113.3399,40.0586,2026-03-26T1700,16,35,0.3,15,4,123,119,39,
大同市,云冈站,113.1371,40.1122,2026-03-26T1700,9,37,0.6,5,5,115,107,37,
大同市,图书馆,113.1186,40.2556,2026-03-26T1700,12,34,0.8,6,4,108,103,34,
大同市,区一中,113.5931,40.0459,2026-03-26T1700,12,24,0.3,4,7,123,120,39,
