area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,徐水物探局,115.6231,39.0223,2026-02-27T1900,42,75,0.3,14,5,51,62,63,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-02-27T1900,40,72,0.6,20,2,64,62,61,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-02-27T1900,34,75,0.4,21,3,61,59,63,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-02-27T1900,32,44,0.3,7,7,96,93,46,
保山市,市环保局,99.1616,25.1381,2026-02-27T1900,31,54,0.4,4,3,127,126,52,颗粒物(PM10)
北海市,海滩公园,109.1435,21.4085,2026-02-27T1900,14,24,1.3,11,2,56,71,24,
北海市,新市环保局,109.0983,21.466,2026-02-27T1900,10,26,0.8,12,4,54,69,26,
北海市,北海工业园,109.1775,21.5232,2026-02-27T1900,12,26,0.5,3,5,52,66,26,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-27T1900,14,22,1.0,4,6,59,65,22,
北京市,万寿西宫,116.3611,39.8786,2026-02-27T1900,37,60,0.6,18,2,57,51,55,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-02-27T1900,36,63,0.4,28,5,33,52,57,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-02-27T1900,29,52,0.7,17,2,41,34,51,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-02-27T1900,36,60,0.7,24,5,36,64,55,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-27T1900,37,62,0.7,20,4,47,52,56,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-02-27T1900,38,56,0.6,29,3,28,45,54,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-27T1900,32,50,0.6,24,4,43,55,50,
北京市,怀柔镇,116.6275,40.327,2026-02-27T1900,29,46,0.7,21,4,45,41,46,
北京市,昌平镇,116.2295,40.217,2026-02-27T1900,34,51,0.8,23,2,33,42,51,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-27T1900,34,62,0.9,28,5,34,45,56,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-27T1900,27,52,0.5,18,3,46,51,51,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-27T1900,34,59,0.7,30,3,15,50,55,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-27T1900,34,58,0.7,15,2,58,60,54,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-27T1900,,74,0.6,14,3,48,50,,
北京市,大兴旧宫,116.4669,39.7734,2026-02-27T1900,25,52,0.6,21,4,54,45,51,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-02-27T1900,31,36,0.6,18,1,52,55,45,
北京市,怀柔新城,116.6151,40.3052,2026-02-27T1900,28,40,0.6,16,3,42,50,40,
北京市,丰台小屯,116.2542,39.8764,2026-02-27T1900,36,59,0.6,28,4,44,55,55,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-27T1900,32,46,0.6,15,3,49,45,46,
北京市,延庆百泉,115.9423,40.4431,2026-02-27T1900,24,31,0.5,13,3,44,51,35,
北京市,通州新华,116.6598,39.9164,2026-02-27T1900,31,61,0.7,34,2,39,61,56,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-02-27T1900,34,62,0.6,13,3,45,49,56,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-27T1900,40,56,0.5,20,2,55,56,57,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-27T1900,69,140,1.0,35,9,34,46,95,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-27T1900,108,129,1.5,49,9,34,46,142,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-27T1900,84,100,1.3,35,11,48,39,112,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-27T1900,61,76,1.1,33,6,30,39,83,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-27T1900,65,116,0.9,45,5,20,46,88,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-27T1900,35,44,0.7,15,17,76,81,50,
毕节市,师专,105.3079,27.2987,2026-02-27T1900,27,46,0.6,17,23,75,80,46,
毕节市,工业大道,105.3688,27.3598,2026-02-27T1900,37,136,/,13,11,87,90,93,颗粒物(PM10)
滨州市,第二水厂,117.9961,37.3604,2026-02-27T1900,59,100,0.4,25,9,65,78,80,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-27T1900,58,95,0.3,26,8,68,82,79,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-27T1900,59,102,0.8,25,8,74,84,80,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-27T1900,50,105,0.6,14,12,76,81,78,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-27T1900,43,58,0.6,15,3,71,85,60,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-27T1900,63,102,0.3,18,8,70,87,85,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-27T1900,27,47,0.3,16,2,55,56,47,
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-27T1900,41,51,0.5,11,4,52,50,58,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-27T1900,,,,,,,39,,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-27T1900,22,61,0.3,7,2,68,65,56,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-27T1900,21,50,0.6,13,1,67,61,50,
沧州市,沧县城建局,116.8733,38.2922,2026-02-27T1900,36,56,0.4,20,4,60,68,53,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-02-27T1900,35,65,0.3,20,1,64,67,58,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-02-27T1900,31,60,0.3,17,2,56,62,55,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-27T1900,34,53,0.3,20,5,58,66,52,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-02-27T1900,3,16,0.3,4,5,109,98,35,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-27T1900,8,13,0.4,4,5,,109,,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-27T1900,30,62,0.8,14,7,87,81,56,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-27T1900,55,75,0.7,12,10,86,84,75,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-27T1900,38,58,0.6,12,6,80,70,54,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,客车厂,125.2874,43.9024,2026-02-27T1900,36,50,0.4,14,7,63,67,52,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-27T1900,33,60,0.5,14,9,61,69,55,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-02-27T1900,40,62,0.5,19,8,60,70,57,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-27T1900,35,54,0.4,18,8,58,68,52,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-02-27T1900,32,44,0.4,12,7,62,74,46,
长春市,经开区环卫处,125.38,43.8422,2026-02-27T1900,45,59,0.6,17,6,59,69,63,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-27T1900,33,47,0.5,23,10,54,64,48,
长春市,岱山公园,125.1695,43.83,2026-02-27T1900,42,56,0.5,28,6,49,61,59,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-27T1900,39,58,0.5,22,10,53,66,55,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-27T1900,19,31,0.5,26,2,24,45,31,
长沙市,高开区环保局,112.8873,28.2202,2026-02-27T1900,28,,0.7,19,4,37,52,40,
长沙市,马坡岭,113.0785,28.2012,2026-02-27T1900,24,36,0.7,,4,25,46,,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-27T1900,25,32,0.9,18,4,42,57,36,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-27T1900,24,28,0.9,25,7,31,43,35,
长沙市,伍家岭,112.9795,28.2593,2026-02-27T1900,27,32,0.8,16,4,34,50,39,
长沙市,火车新站,113.002,28.1944,2026-02-27T1900,28,36,0.7,21,2,35,53,40,
长沙市,天心区环保局,112.9846,28.1177,2026-02-27T1900,16,33,0.4,17,4,39,53,33,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-27T1900,25,35,0.6,18,5,40,56,36,
长治市,清华站,113.1146,36.1547,2026-02-27T1900,17,42,0.7,13,6,49,57,42,
长治市,审计局,113.0887,36.2126,2026-02-27T1900,26,32,0.5,16,7,47,55,38,
长治市,长治八中,113.0845,36.1856,2026-02-27T1900,26,42,0.6,7,9,,58,,
长治市,德盛苑,113.1561,36.1912,2026-02-27T1900,30,44,0.6,15,7,54,60,44,
长治市,向阳小学,113.0603,36.0464,2026-02-27T1900,20,52,0.7,14,11,52,63,51,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-27T1900,25,40,0.5,12,7,59,61,40,
长治市,英华南巷50号,113.113092,36.199482,2026-02-27T1900,26,50,0.5,16,6,52,60,50,
长治市,学府街1号,113.23666,36.33435,2026-02-27T1900,44,54,0.9,23,5,41,56,62,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-27T1900,24,38,0.8,6,5,53,54,38,
常德市,武陵区永安,111.7152,29.0288,2026-02-27T1900,31,36,0.7,14,4,48,56,45,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-27T1900,23,33,0.7,9,6,56,57,33,
常德市,武陵区长庚,111.6651,29.0526,2026-02-27T1900,26,,0.8,10,5,52,56,38,
常州市,市监测站,119.9524,31.7586,2026-02-27T1900,9,26,0.4,25,12,62,56,26,
常州市,武进监测站,119.9351,31.703,2026-02-27T1900,7,30,0.3,25,7,62,54,30,
常州市,行政中心,119.9701,31.813,2026-02-27T1900,8,37,0.2,44,5,45,52,37,
常州市,经开区,120.0434,31.7726,2026-02-27T1900,7,27,0.8,,8,52,55,,
常州市,钟楼,119.8919,31.7892,2026-02-27T1900,9,22,0.4,34,7,57,56,22,
常州市,武进经发区,119.8595,31.706,2026-02-27T1900,13,19,0.6,31,6,54,51,19,
常州市,金坛城区,119.5812,31.7256,2026-02-27T1900,20,21,0.6,24,6,50,56,29,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-27T1900,8,26,0.3,36,4,48,57,26,
朝阳市,西梁,120.4318,41.588,2026-02-27T1900,43,69,0.8,14,10,67,76,60,"颗粒物(PM10),细颗粒物(PM2.5)"
朝阳市,河畔小区,120.452,41.565,2026-02-27T1900,37,44,0.5,10,11,78,86,53,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-27T1900,47,63,0.5,16,12,75,84,65,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-27T1900,22,27,0.6,11,4,67,78,32,
潮州市,金山,116.646,23.676,2026-02-27T1900,23,27,0.8,13,3,69,76,33,
郴州市,市职中,113.0116,25.8228,2026-02-27T1900,19,,0.6,11,3,22,21,28,
郴州市,市审计局,113.0381,25.8074,2026-02-27T1900,17,19,/,8,2,19,20,25,
郴州市,市环保局,113.0348,25.7757,2026-02-27T1900,19,19,0.5,13,4,20,22,28,
郴州市,好美居路49号,113.0138,25.8011,2026-02-27T1900,21,21,/,12,2,28,28,30,
成都市,金泉两河,103.9727,30.7242,2026-02-27T1900,54,86,0.5,18,4,67,78,74,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-27T1900,53,82,0.6,27,4,54,58,73,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-27T1900,52,84,0.6,26,3,71,85,72,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-27T1900,56,87,0.7,39,4,,74,,
成都市,大石西路,104.0219,30.6561,2026-02-27T1900,63,88,0.4,30,6,,76,,
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-27T1900,48,68,0.6,23,7,73,87,67,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-27T1900,50,75,0.7,29,6,70,74,69,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-27T1900,52,73,0.7,37,3,64,90,72,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-27T1900,54,88,0.7,26,4,68,82,74,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-27T1900,57,76,0.9,31,8,69,93,78,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-27T1900,43,112,0.7,26,5,78,89,81,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-27T1900,48,89,0.6,18,5,71,80,70,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-27T1900,48,73,0.8,24,6,75,84,67,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-27T1900,59,88,0.8,38,6,19,54,80,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-27T1900,55,67,0.5,19,2,37,63,75,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-27T1900,30,58,0.6,12,4,54,62,54,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-02-27T1900,59,75,0.8,24,6,32,62,80,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-27T1900,34,42,0.7,27,3,28,47,49,
池州市,展览馆,117.4918,30.6617,2026-02-27T1900,37,52,0.6,25,2,27,47,53,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-27T1900,33,47,0.5,31,2,22,42,48,
池州市,第十二中学,117.5037,30.6242,2026-02-27T1900,40,50,0.9,31,4,27,44,57,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-02-27T1900,31,39,0.8,19,4,47,51,45,
赤峰市,哈达街,118.9588,42.2733,2026-02-27T1900,24,41,0.6,16,9,55,57,41,
赤峰市,天义路,118.8792,42.2551,2026-02-27T1900,24,28,0.6,14,5,59,60,35,
赤峰市,银河街,119.2656,42.0356,2026-02-27T1900,37,50,0.7,9,8,68,77,53,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-27T1900,28,34,0.5,11,3,63,68,40,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-27T1900,17,43,0.6,8,4,78,67,43,
崇左市,石景林东路7号,107.375,22.3736,2026-02-27T1900,,,,,,,60,,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-27T1900,21,29,0.6,19,4,48,58,30,
滁州市,图书馆,118.3268,32.2633,2026-02-27T1900,17,20,0.6,15,10,50,62,25,
滁州市,银山路666号,118.3196,32.3335,2026-02-27T1900,18,24,0.5,14,5,54,67,26,
滁州市,黄山路555号,118.3426,32.2979,2026-02-27T1900,18,33,0.4,23,6,50,64,33,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-27T1900,36,39,0.7,9,3,108,110,52,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-27T1900,31,,0.6,4,4,119,117,45,
达州市,市环境监测站,107.5087,31.2186,2026-02-27T1900,14,20,0.2,18,6,48,46,20,
达州市,凤凰小区,107.4988,31.2132,2026-02-27T1900,16,24,0.4,20,5,46,48,24,
达州市,达县机关宾馆,107.5081,31.1987,2026-02-27T1900,10,22,0.5,23,4,46,50,22,
达州市,市政中心,107.4644,31.2124,2026-02-27T1900,10,31,0.5,21,5,43,47,31,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-27T1900,26,31,0.8,8,7,111,112,38,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-27T1900,32,,0.8,6,8,107,110,46,
大连市,甘井子,121.6119,38.974,2026-02-27T1900,77,105,0.2,23,7,73,76,103,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-27T1900,76,103,0.6,26,6,68,74,102,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-27T1900,83,102,1.0,29,5,55,73,110,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-27T1900,84,121,0.8,37,8,64,73,112,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-27T1900,71,108,0.5,28,10,66,78,95,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-27T1900,60,88,0.7,18,6,78,82,82,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-27T1900,92,126,0.7,21,12,74,74,122,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-27T1900,85,111,0.7,27,4,66,68,113,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-27T1900,93,101,0.7,24,12,82,89,123,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-27T1900,79,113,0.7,22,9,68,68,105,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-27T1900,16,31,0.5,8,9,76,76,31,
大庆市,龙凤区,125.1166,46.5255,2026-02-27T1900,24,39,0.2,19,4,59,66,39,
大庆市,红岗区,124.8894,46.4007,2026-02-27T1900,16,32,0.3,18,7,53,58,32,
大庆市,萨尔图区,125.1391,46.578,2026-02-27T1900,14,39,0.5,15,4,66,74,39,
大庆市,让胡路区,124.9026,46.6217,2026-02-27T1900,,,,,,,74,,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-27T1900,9,36,0.3,2,8,73,81,36,
大同市,云冈宾馆,113.2926,40.0759,2026-02-27T1900,50,77,0.7,24,6,81,79,69,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-02-27T1900,50,79,0.6,20,7,93,91,69,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-02-27T1900,54,84,0.7,22,6,90,90,74,细颗粒物(PM2.5)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-27T1900,57,90,0.8,25,6,86,90,78,细颗粒物(PM2.5)
大同市,云冈站,113.1371,40.1122,2026-02-27T1900,47,86,0.6,24,7,87,85,68,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-02-27T1900,65,99,0.8,36,36,75,85,88,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-02-27T1900,60,93,0.7,16,8,86,94,82,细颗粒物(PM2.5)
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-27T1900,47,82,0.7,20,8,88,85,66,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-02-27T1900,21,30,0.4,25,6,46,67,30,
大兴安岭地区,红旗社区,124.117,50.4279,2026-02-27T1900,42,53,0.5,28,11,46,73,59,细颗粒物(PM2.5)
