area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,太阳城,123.011,41.0931,2025-04-28T1400,42,67,0.7,8,8,111,84,59,"颗粒物(PM10),细颗粒物(PM2.5)"
鞍山市,太平,123.0485,41.1442,2025-04-28T1400,51,92,0.6,8,10,106,77,71,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-04-28T1400,42,72,0.6,11,6,116,84,61,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-04-28T1400,34,67,0.3,8,8,115,85,59,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2025-04-28T1400,,,,,,,86,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-04-28T1400,42,75,0.5,15,7,112,80,63,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-04-28T1400,8,52,0.4,3,4,110,82,51,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-04-28T1400,7,43,0.3,4,4,110,80,43,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-04-28T1400,45,277,0.2,3,5,111,70,164,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-28T1400,50,293,0.2,6,3,110,63,172,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-28T1400,34,238,0.3,7,6,111,80,144,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-04-28T1400,16,44,0.6,8,3,123,97,44,
巴中市,市五中,106.7768,31.8526,2025-04-28T1400,11,31,0.3,8,6,119,65,38,
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-28T1400,17,43,0.4,6,6,125,82,43,
巴中市,市中心医院,106.7616,31.8344,2025-04-28T1400,16,34,0.4,5,4,124,71,39,
白城市,洮北区环保局,122.7911,45.6077,2025-04-28T1400,24,,0.4,7,3,91,76,35,
白城市,市环保局,122.8738,45.5725,2025-04-28T1400,11,19,0.4,4,3,96,79,30,
白山市,喜丰,126.4219,41.9171,2025-04-28T1400,35,,0.7,9,6,105,88,50,
白山市,环保局,126.4077,41.9419,2025-04-28T1400,31,44,0.5,13,10,91,78,45,
白银市,第三小学,104.1724,36.5446,2025-04-28T1400,21,36,0.7,6,11,115,81,36,
白银市,动力公司,104.1465,36.5482,2025-04-28T1400,21,40,0.6,6,10,121,89,40,
百色市,市监测站,106.6103,23.9011,2025-04-28T1400,9,19,0.6,6,3,91,61,29,
百色市,市中心血站,106.6538,23.8859,2025-04-28T1400,12,31,0.7,6,4,92,64,31,
百色市,祈福高中,106.6085,23.8798,2025-04-28T1400,10,13,0.6,5,5,87,63,28,
蚌埠市,工人疗养院,117.396,32.939,2025-04-28T1400,36,85,0.7,9,8,185,118,82,臭氧1小时
蚌埠市,百货大楼,117.3605,32.9427,2025-04-28T1400,35,87,0.7,11,9,182,118,78,臭氧1小时
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-28T1400,33,73,0.7,8,6,177,116,72,臭氧1小时
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-28T1400,38,90,0.5,12,9,184,118,80,臭氧1小时
蚌埠市,高新区,117.3145,32.8977,2025-04-28T1400,36,75,0.6,11,8,182,118,78,臭氧1小时
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-28T1400,36,89,0.5,11,9,191,125,89,臭氧1小时
包头市,市环境监测站,109.8756,40.6532,2025-04-28T1400,39,43,0.4,7,9,103,64,55,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2025-04-28T1400,16,42,0.4,10,15,106,72,42,
包头市,青山宾馆,109.8538,40.6821,2025-04-28T1400,22,34,0.3,,,102,74,,
包头市,惠龙物流,109.8642,40.6288,2025-04-28T1400,16,39,0.4,8,10,103,74,39,
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-28T1400,6,36,0.4,5,8,106,73,36,
包头市,滨河大厦,109.9154,40.5685,2025-04-28T1400,3,32,0.4,2,10,104,74,33,
包头市,包头市委党校,109.9447,40.6261,2025-04-28T1400,3,33,0.5,6,13,107,78,34,
包头市,昆区政府,109.8331,40.6576,2025-04-28T1400,7,40,0.5,9,7,101,64,40,
宝鸡市,庙沟村,107.185,34.3063,2025-04-28T1400,30,,0.3,2,8,130,89,43,
宝鸡市,竹园沟,107.0708,34.3017,2025-04-28T1400,13,31,0.3,5,8,128,88,40,
宝鸡市,三陆医院,107.1906,34.3672,2025-04-28T1400,8,31,0.3,7,5,129,74,41,
宝鸡市,监测站,107.1431,34.3547,2025-04-28T1400,9,53,0.3,6,5,119,74,52,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-28T1400,14,39,0.3,6,7,125,80,40,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-28T1400,3,29,0.3,10,7,125,73,40,
宝鸡市,文理学院,107.2058,34.3497,2025-04-28T1400,8,21,0.3,5,7,128,78,40,
宝鸡市,三迪小学,107.2386,34.3622,2025-04-28T1400,9,35,0.3,6,5,125,74,40,
保定市,游泳馆,115.493,38.8632,2025-04-28T1400,32,80,0.1,15,4,126,73,65,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-28T1400,23,46,0.3,12,4,130,78,46,
保定市,接待中心,115.4713,38.9108,2025-04-28T1400,66,,0.6,12,3,130,76,89,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-04-28T1400,28,85,0.3,17,4,126,73,68,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-28T1400,22,56,0.2,11,3,123,78,53,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-28T1400,18,87,0.3,11,5,131,78,69,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-28T1400,31,101,0.1,,2,130,72,,
保定市,双鹰农机,115.4202,38.8656,2025-04-28T1400,27,51,0.0,14,6,125,76,51,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-28T1400,24,88,0.4,12,3,122,70,69,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-28T1400,34,71,0.5,6,13,148,97,61,颗粒物(PM10)
保山市,市环保局,99.1711,25.1328,2025-04-28T1400,37,,,5,11,162,117,,
北海市,牛尾岭水库,109.2262,21.588,2025-04-28T1400,15,,1.1,,7,73,31,,
北海市,海滩公园,109.1436,21.4086,2025-04-28T1400,12,26,0.6,8,6,79,40,26,
北海市,新市环保局,109.0981,21.4661,2025-04-28T1400,17,19,0.6,9,5,85,43,27,
北海市,北海工业园,109.1778,21.5233,2025-04-28T1400,20,,0.7,9,8,79,36,29,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-28T1400,12,21,0.5,7,8,74,35,24,
北京市,万寿西宫,116.3621,39.8784,2025-04-28T1400,35,68,0.7,13,9,132,86,59,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-28T1400,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-28T1400,31,87,0.6,14,6,124,80,69,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-28T1400,29,69,0.6,18,5,124,,60,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-28T1400,34,95,0.6,19,11,129,82,73,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-28T1400,52,92,0.4,17,7,104,63,72,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-04-28T1400,32,85,0.5,13,7,111,64,68,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-28T1400,28,80,0.9,12,12,118,83,65,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-28T1400,28,74,0.6,14,7,109,77,62,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-28T1400,8,49,0.2,13,4,105,61,49,
北京市,奥体中心,116.3966,39.9821,2025-04-28T1400,31,70,0.4,18,6,116,71,60,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-28T1400,3,13,0.3,7,4,100,71,32,
北京市,密云新城,116.8336,40.4095,2025-04-28T1400,26,77,0.6,15,7,100,82,64,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-28T1400,,,,,,,65,,
北京市,丰台云岗,116.1541,39.8204,2025-04-28T1400,43,76,0.3,9,4,124,76,63,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-28T1400,73,96,0.6,15,11,107,75,98,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-04-28T1400,18,53,0.2,10,6,107,72,52,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-04-28T1400,28,79,0.5,12,4,118,77,65,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-28T1400,3,15,0.3,5,3,95,60,30,
北京市,怀柔新城,116.6151,40.3053,2025-04-28T1400,29,81,0.7,15,5,93,70,66,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-04-28T1400,28,62,0.3,15,4,112,70,56,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-28T1400,20,37,0.5,12,9,102,78,37,
北京市,八角北路9号,116.1942,39.9158,2025-04-28T1400,39,92,0.4,16,6,117,72,71,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-28T1400,37,76,0.9,14,12,118,75,63,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-28T1400,52,77,0.7,9,7,125,96,72,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-04-28T1400,48,65,0.6,10,6,122,96,67,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-04-28T1400,,,,12,8,124,96,,
本溪市,东明,123.7669,41.2864,2025-04-28T1400,42,68,0.6,11,6,124,93,59,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,新立屯,123.7992,41.2664,2025-04-28T1400,49,71,0.9,,7,124,95,,
本溪市,威宁,123.8142,41.3472,2025-04-28T1400,51,77,0.6,6,6,119,91,70,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-04-28T1400,10,18,0.5,6,5,102,87,32,
毕节市,师专,105.31,27.2944,2025-04-28T1400,13,19,0.5,5,7,100,90,32,
毕节市,工业大道,105.3688,27.3598,2025-04-28T1400,13,20,0.6,8,6,99,84,31,
滨州市,第二水厂,118.0018,37.3617,2025-04-28T1400,31,68,0.7,11,14,139,84,59,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-28T1400,27,58,0.5,13,10,149,95,54,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-28T1400,34,51,0.6,13,12,136,89,51,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-28T1400,27,66,0.6,18,16,131,83,58,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-28T1400,29,142,0.2,14,16,160,98,96,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-28T1400,31,63,0.5,11,10,160,98,57,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-28T1400,3,24,0.1,9,1,131,96,41,
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-28T1400,3,25,0.2,10,4,139,102,44,
亳州市,亳州学院,115.7633,33.8034,2025-04-28T1400,3,20,0.2,11,1,148,111,47,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-28T1400,17,40,0.7,31,3,120,74,40,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-28T1400,10,47,0.6,13,3,122,75,47,
沧州市,沧县城建局,116.8842,38.2991,2025-04-28T1400,29,86,0.4,16,6,138,81,68,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-04-28T1400,36,60,0.3,18,9,125,73,55,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-04-28T1400,30,74,0.4,15,10,138,84,62,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-28T1400,35,66,0.4,15,10,136,81,58,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-28T1400,3,,0.4,2,3,120,127,38,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-28T1400,3,6,0.2,3,3,123,125,39,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-28T1400,8,9,0.5,4,5,119,104,38,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-28T1400,3,20,0.2,2,6,133,88,42,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-28T1400,22,22,0.2,5,7,128,91,40,
长春市,食品厂,125.3325,43.9166,2025-04-28T1400,32,36,0.4,9,7,93,72,46,
长春市,客车厂,125.2863,43.9027,2025-04-28T1400,23,30,0.3,10,5,95,73,33,
长春市,邮电学院,125.2841,43.8463,2025-04-28T1400,26,,,6,6,102,82,,
长春市,劳动公园,125.3716,43.8772,2025-04-28T1400,22,39,0.3,5,6,102,81,39,
长春市,园林处,125.3297,43.8805,2025-04-28T1400,22,32,0.4,6,6,95,76,32,
长春市,净月潭,125.4605,43.79,2025-04-28T1400,27,42,0.2,6,6,103,84,42,
长春市,甩湾子,125.7194,43.515,2025-04-28T1400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-28T1400,22,45,0.4,8,6,98,80,45,
长春市,高新区管委会,125.245,43.7783,2025-04-28T1400,25,31,0.3,8,7,98,78,36,
长春市,岱山公园,125.1761,43.8325,2025-04-28T1400,27,28,0.5,6,4,108,84,39,
长沙市,经开区环保局,113.0833,28.2325,2025-04-28T1400,29,50,0.7,10,5,139,64,50,
长沙市,高开区环保局,112.8872,28.2189,2025-04-28T1400,41,54,0.9,3,5,141,68,58,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-04-28T1400,34,52,0.5,11,4,149,69,51,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-28T1400,25,55,0.6,8,1,148,69,53,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-28T1400,27,54,0.5,7,4,153,69,52,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-28T1400,44,58,0.6,8,3,138,61,62,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-04-28T1400,36,57,0.6,7,6,151,72,54,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-28T1400,26,52,0.7,9,3,157,71,51,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-28T1400,29,50,0.7,5,2,148,67,50,
长沙市,沙坪,112.9581,28.3611,2025-04-28T1400,44,,0.6,9,6,151,79,62,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-04-28T1400,9,33,0.5,6,7,119,69,38,
长治市,审计局,113.0886,36.2125,2025-04-28T1400,9,26,0.5,11,16,139,74,44,
长治市,长治八中,113.0844,36.1856,2025-04-28T1400,12,27,0.6,10,12,126,70,40,
长治市,德盛苑,113.1569,36.1911,2025-04-28T1400,9,16,0.6,7,9,124,76,39,
长治市,向阳小学,113.06,36.0464,2025-04-28T1400,3,34,0.1,7,10,118,80,37,
长治市,屯留一中,112.8792,36.3144,2025-04-28T1400,3,28,0.3,1,8,110,74,35,
长治市,英华南巷50号,113.1131,36.19948,2025-04-28T1400,7,27,0.4,11,11,136,75,43,
长治市,学府街1号,113.2367,36.3344,2025-04-28T1400,14,55,0.6,9,13,139,89,53,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-28T1400,29,61,0.7,10,7,181,130,77,臭氧1小时
常德市,白鹤山,111.7158,29.1456,2025-04-28T1400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-28T1400,32,72,0.5,9,3,181,145,77,臭氧1小时
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-28T1400,36,70,0.6,4,4,177,117,72,臭氧1小时
常德市,武陵区长庚,111.6625,29.0531,2025-04-28T1400,30,61,0.7,7,8,187,138,84,臭氧1小时
常州市,市监测站,119.9633,31.762,2025-04-28T1400,43,94,0.7,16,10,179,113,74,臭氧1小时
常州市,武进监测站,119.9468,31.7069,2025-04-28T1400,40,88,0.7,28,14,197,125,97,臭氧1小时
常州市,安家,119.9255,31.9087,2025-04-28T1400,32,72,0.3,16,12,159,90,61,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-28T1400,40,68,0.5,15,19,178,107,73,臭氧1小时
常州市,经开区,120.0522,31.7748,2025-04-28T1400,32,73,0.6,20,13,183,107,79,臭氧1小时
常州市,钟楼,119.9025,31.7964,2025-04-28T1400,45,86,0.5,17,9,177,104,72,臭氧1小时
常州市,武进经发区,119.8598,31.7066,2025-04-28T1400,45,69,0.7,16,11,188,110,85,臭氧1小时
常州市,金坛城区,119.5826,31.7245,2025-04-28T1400,28,52,0.6,13,11,196,122,95,臭氧1小时
朝阳市,西梁,120.4318,41.5881,2025-04-28T1400,9,26,0.3,6,3,98,76,31,
朝阳市,河畔小区,120.4521,41.5646,2025-04-28T1400,12,40,0.2,5,5,102,82,40,
朝阳市,八里堡,120.4176,41.5648,2025-04-28T1400,10,34,0.2,6,5,98,75,34,
朝阳市,农业园区,120.3806,41.5969,2025-04-28T1400,14,17,0.3,6,6,98,76,31,
潮州市,西园路,116.6367,23.6719,2025-04-28T1400,11,23,0.5,4,2,82,53,26,
潮州市,市政府,116.6183,23.6608,2025-04-28T1400,11,19,0.6,4,3,91,56,29,
潮州市,金山,116.6461,23.6761,2025-04-28T1400,12,20,0.7,6,6,76,52,24,
郴州市,马头岭,113.0073,25.9061,2025-04-28T1400,6,33,0.5,11,7,29,15,33,
郴州市,市职中,113.0116,25.8226,2025-04-28T1400,19,28,0.6,5,3,104,63,33,
郴州市,市审计局,113.0383,25.8071,2025-04-28T1400,14,20,0.6,4,2,104,66,33,
郴州市,市环保局,113.0348,25.7759,2025-04-28T1400,13,25,0.6,6,3,98,60,31,
郴州市,好美居路49号,113.0138,25.8011,2025-04-28T1400,17,30,0.7,6,4,106,68,34,
成都市,金泉两河,103.9728,30.7236,2025-04-28T1400,14,57,0.7,13,4,128,72,54,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-28T1400,15,49,0.6,16,5,122,58,49,
成都市,三瓦窑,104.079,30.5706,2025-04-28T1400,22,47,0.5,30,6,111,65,47,
成都市,沙河铺,104.1114,30.63,2025-04-28T1400,16,54,0.5,20,7,115,59,52,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-28T1400,26,56,0.6,19,,115,58,,
成都市,灵岩寺,103.613,31.0283,2025-04-28T1400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-28T1400,11,61,0.4,21,6,136,76,56,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-28T1400,22,53,0.7,28,5,88,48,52,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-28T1400,3,28,0.3,14,8,138,76,44,
成都市,华阳,104.0578,30.5225,2025-04-28T1400,34,68,0.3,37,6,98,46,59,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-28T1400,11,36,0.2,15,2,148,68,47,
成都市,科学城,104.0789,30.4072,2025-04-28T1400,40,62,,33,,100,41,,
成都市,光华大道三段,103.8506,30.6947,2025-04-28T1400,13,33,0.5,14,2,136,91,43,
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-28T1400,22,62,0.7,42,6,94,52,56,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-28T1400,3,8,0.4,7,10,104,69,33,
承德市,中国银行,117.9392,40.9763,2025-04-28T1400,3,6,0.2,1,4,103,75,33,
承德市,开发区,117.9503,40.928,2025-04-28T1400,9,9,0.4,5,10,108,73,34,
承德市,文化中心,117.8051,40.9655,2025-04-28T1400,3,6,0.5,6,14,104,86,33,
承德市,离宫,117.9268,41.0026,2025-04-28T1400,8,,0.2,2,2,104,83,33,
池州市,池州学院,117.47,30.6618,2025-04-28T1400,36,70,0.6,10,6,174,100,68,臭氧1小时
池州市,展览馆,117.4918,30.6617,2025-04-28T1400,40,63,0.6,12,6,177,102,72,臭氧1小时
池州市,第八中学,117.5627,30.695,2025-04-28T1400,38,68,0.5,13,6,182,103,78,臭氧1小时
池州市,第十二中学,117.5038,30.6243,2025-04-28T1400,37,66,0.6,10,4,177,101,72,臭氧1小时
赤峰市,松山一中,118.9233,42.2816,2025-04-28T1400,3,9,0.3,13,10,88,72,28,
赤峰市,哈达街,118.9576,42.2728,2025-04-28T1400,3,8,0.4,10,10,100,78,32,
赤峰市,天义路,118.8788,42.2554,2025-04-28T1400,,,0.3,7,7,103,82,,
赤峰市,银河街,119.2658,42.0353,2025-04-28T1400,3,8,0.4,2,14,90,74,29,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-28T1400,16,,0.5,6,7,94,73,30,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-28T1400,9,12,0.5,2,6,94,58,30,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-28T1400,3,33,0.4,3,4,95,64,33,
滁州市,老年大学,118.3093,32.3153,2025-04-28T1400,27,65,0.4,9,4,188,138,85,臭氧1小时
滁州市,人大宾馆,118.3244,32.2786,2025-04-28T1400,27,63,0.3,15,10,191,144,89,臭氧1小时
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-28T1400,31,56,0.4,8,6,187,140,84,臭氧1小时
滁州市,图书馆,118.3267,32.2634,2025-04-28T1400,38,73,0.5,10,9,184,138,80,臭氧1小时
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-28T1400,33,58,0.5,6,8,159,105,54,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-28T1400,32,51,0.6,6,10,162,106,53,臭氧1小时
达州市,达州职业技术学院,107.5277,31.2827,2025-04-28T1400,23,54,0.4,6,6,116,48,52,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-28T1400,12,38,0.2,14,5,129,63,41,
达州市,凤凰小区,107.4988,31.2132,2025-04-28T1400,9,41,0.3,12,8,133,74,42,
达州市,达县机关宾馆,107.5082,31.1986,2025-04-28T1400,16,44,0.4,18,5,127,66,44,
达州市,市政中心,107.4644,31.2124,2025-04-28T1400,9,34,0.3,13,3,130,66,41,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-28T1400,31,50,0.3,6,9,139,119,50,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-28T1400,32,71,0.7,12,9,133,104,61,颗粒物(PM10)
大连市,甘井子,121.612,38.9741,2025-04-28T1400,18,38,0.3,14,6,104,87,38,
大连市,周水子,121.565,38.9511,2025-04-28T1400,16,38,0.3,10,7,96,79,38,
大连市,星海三站,121.5637,38.8845,2025-04-28T1400,15,32,0.3,10,6,107,86,34,
大连市,青泥洼桥,121.6302,38.9117,2025-04-28T1400,18,46,0.3,12,6,102,87,46,
大连市,傅家庄,121.6251,38.8638,2025-04-28T1400,17,32,0.3,16,8,108,94,34,
大连市,七贤岭,121.5213,38.8661,2025-04-28T1400,16,31,0.6,7,5,105,88,33,
大连市,旅顺,121.2529,38.8061,2025-04-28T1400,18,32,0.3,14,5,76,69,32,
大连市,金州,121.7485,39.1311,2025-04-28T1400,17,22,0.2,12,4,102,87,32,
大连市,开发区,121.7811,39.0496,2025-04-28T1400,15,28,0.4,9,3,95,83,30,
大连市,双D港,121.9762,39.0631,2025-04-28T1400,15,,0.3,6,8,115,102,,
大庆市,大同区,124.81117,46.03138,2025-04-28T1400,16,22,0.4,3,3,88,68,28,
大庆市,龙凤区,125.129,46.533,2025-04-28T1400,10,23,0.4,6,4,99,74,31,
大庆市,红岗区,124.902,46.408,2025-04-28T1400,10,12,0.3,,4,100,72,,
大庆市,萨尔图区,125.153,46.586,2025-04-28T1400,8,24,0.4,7,5,89,66,28,
大庆市,让胡路区,124.9042,46.6215,2025-04-28T1400,12,,0.3,4,6,94,72,30,
大庆市,萨区政府监测点,125.141,46.634,2025-04-28T1400,3,17,0.3,2,4,100,75,32,
大同市,果树场,113.3819,40.1097,2025-04-28T1400,,,,,,,68,,
大同市,云冈宾馆,113.2994,40.0758,2025-04-28T1400,3,18,0.3,5,7,113,68,36,
大同市,大同大学,113.3444,40.0917,2025-04-28T1400,3,20,0.2,5,6,107,71,34,
