area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-24T1600,47,128,0.8,18,15,73,42,89,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-24T1600,40,107,0.8,19,12,73,44,79,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-24T1600,65,356,0.5,4,8,57,38,209,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-24T1600,61,443,/,3,/,,40,329,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-24T1600,54,366,0.6,10,6,55,36,223,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-24T1600,49,63,1.1,24,5,41,18,68,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-24T1600,49,59,0.6,20,5,48,18,68,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-24T1600,42,48,0.7,13,7,56,21,59,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-24T1600,7,15,0.0,5,5,75,67,24,
白城市,市环保局,122.8741,45.5725,2026-01-24T1600,6,14,0.3,5,5,72,66,23,
白山市,喜丰,126.4219,41.9172,2026-01-24T1600,8,30,0.7,12,28,70,56,30,
白山市,环保局,126.4082,41.9416,2026-01-24T1600,9,24,0.6,13,13,68,54,24,
白银市,第三小学,104.1727,36.5448,2026-01-24T1600,71,81,1.0,44,30,77,51,95,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-01-24T1600,62,85,1.0,36,33,86,80,84,细颗粒物(PM2.5)
百色市,市监测站,106.6102,23.901,2026-01-24T1600,43,65,0.9,15,18,52,31,60,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-01-24T1600,56,64,0.9,16,18,53,36,77,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-01-24T1600,49,74,0.7,17,19,51,25,68,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-24T1600,68,89,0.7,24,7,109,88,92,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-24T1600,66,86,0.8,19,8,112,89,89,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-24T1600,56,58,0.8,22,7,109,86,77,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-24T1600,64,78,0.7,22,3,116,89,87,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-24T1600,69,75,0.7,18,10,109,89,93,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-24T1600,71,85,0.8,20,6,111,89,95,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-24T1600,43,104,1.3,36,26,66,32,77,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-24T1600,47,105,1.4,37,26,63,35,78,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-24T1600,42,104,1.9,38,30,66,35,77,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-24T1600,30,121,0.8,33,17,71,40,86,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-24T1600,42,,1.0,33,14,65,37,,
包头市,包头市委党校,109.9449,40.6259,2026-01-24T1600,37,88,1.2,37,20,65,33,69,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-24T1600,43,98,1.3,41,27,62,35,74,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-24T1600,99,116,0.5,21,8,106,47,130,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-24T1600,108,118,0.8,29,8,104,46,142,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-24T1600,102,116,0.7,27,9,110,53,134,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-24T1600,128,,0.7,18,11,113,51,169,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-24T1600,112,125,0.7,29,15,110,54,147,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-24T1600,96,120,0.7,23,12,102,48,127,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-24T1600,100,127,0.5,32,13,107,58,132,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-24T1600,138,,0.8,44,10,62,39,183,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-24T1600,135,,1.2,38,9,59,27,179,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-24T1600,132,140,0.8,42,6,60,31,175,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-24T1600,121,162,1.0,45,8,61,39,159,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-24T1600,109,151,0.9,43,6,53,32,143,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-24T1600,136,187,1.0,51,11,60,34,180,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-24T1600,141,192,1.2,57,14,52,37,188,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-24T1600,128,164,1.0,36,10,77,47,169,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-24T1600,140,148,1.0,53,5,53,29,186,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-24T1600,3,20,0.2,5,5,88,72,28,
保山市,市环保局,99.1616,25.1381,2026-01-24T1600,21,36,0.4,4,3,88,73,36,
北海市,海滩公园,109.1435,21.4085,2026-01-24T1600,71,,0.9,,7,38,27,,
北海市,新市环保局,109.0983,21.466,2026-01-24T1600,58,,1.3,17,4,40,27,79,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-24T1600,71,82,0.9,20,6,35,23,95,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-24T1600,65,66,1.2,18,7,40,26,88,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-24T1600,22,38,0.5,27,4,54,46,38,
北京市,东四,116.4174,39.9289,2026-01-24T1600,24,49,0.5,36,6,41,36,49,
北京市,天坛,116.4073,39.8858,2026-01-24T1600,28,53,1.0,40,4,41,36,52,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-01-24T1600,32,61,0.6,31,6,45,43,56,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-01-24T1600,24,41,0.5,26,6,47,36,41,
北京市,海淀万柳,116.2879,39.9613,2026-01-24T1600,24,43,0.6,31,4,43,30,43,
北京市,顺义新城,116.6635,40.1349,2026-01-24T1600,21,35,0.4,13,5,66,56,35,
北京市,怀柔镇,116.6275,40.327,2026-01-24T1600,8,19,0.4,6,4,68,54,22,
北京市,昌平镇,116.2295,40.217,2026-01-24T1600,13,33,0.4,21,2,51,30,33,
北京市,奥体中心,116.3968,39.982,2026-01-24T1600,26,51,0.6,49,6,42,42,51,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-01-24T1600,6,11,0.3,5,2,72,61,23,
北京市,门头沟三家店,116.0879,39.9725,2026-01-24T1600,27,51,0.6,38,6,36,35,51,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-24T1600,34,52,0.6,31,5,50,34,51,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-01-24T1600,100,151,0.7,59,8,41,34,132,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-24T1600,29,54,0.6,40,6,41,31,52,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-24T1600,20,38,0.5,19,6,62,35,38,
北京市,怀柔新城,116.6151,40.3052,2026-01-24T1600,6,19,0.2,7,4,64,53,20,
北京市,丰台小屯,116.2542,39.8764,2026-01-24T1600,26,48,0.7,31,6,42,26,48,
北京市,密云镇,116.8399,40.3843,2026-01-24T1600,3,11,0.2,1,1,72,56,23,
北京市,延庆百泉,115.9423,40.4431,2026-01-24T1600,21,39,0.6,20,5,50,27,39,
北京市,通州新华,116.6598,39.9164,2026-01-24T1600,33,74,0.7,40,4,38,24,62,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-24T1600,25,56,0.5,33,5,41,29,53,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-24T1600,20,37,0.6,21,6,60,42,37,
本溪市,大峪,123.8274146,41.31234549,2026-01-24T1600,14,25,0.7,16,10,69,50,25,
本溪市,彩屯,123.7169,41.3094,2026-01-24T1600,10,34,0.5,17,9,69,54,34,
本溪市,东明,123.7672166,41.28649327,2026-01-24T1600,14,29,0.6,21,9,68,53,29,
本溪市,新立屯,123.799345,41.266614,2026-01-24T1600,13,38,0.5,17,12,65,58,38,
本溪市,威宁,123.829144,41.336777,2026-01-24T1600,12,30,0.6,18,9,64,46,30,
毕节市,八中,105.287,27.3133,2026-01-24T1600,44,48,0.9,20,18,61,28,62,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-24T1600,40,51,0.9,19,26,61,30,57,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-24T1600,41,51,/,13,11,63,35,58,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-24T1600,88,117,1.1,40,24,70,42,117,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-24T1600,85,114,1.1,30,17,83,51,113,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-24T1600,100,114,0.9,17,21,91,29,132,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-24T1600,95,127,1.1,33,27,79,47,125,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-24T1600,70,100,0.9,49,12,82,62,94,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-24T1600,92,119,1.2,32,21,78,50,122,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-24T1600,83,99,0.3,18,5,123,100,110,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-24T1600,75,119,0.6,20,4,117,99,100,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-24T1600,83,106,1.0,15,4,121,102,110,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-24T1600,42,93,1.1,22,7,65,72,72,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-24T1600,46,,0.7,21,8,62,55,,
沧州市,沧县城建局,116.8733,38.2922,2026-01-24T1600,148,163,1.1,38,17,82,58,198,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-24T1600,158,,1.0,36,11,81,63,208,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-24T1600,145,161,1.1,32,17,73,54,193,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-24T1600,170,180,1.0,34,15,74,51,220,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-24T1600,,,0.3,1,3,100,55,,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-24T1600,3,11,0.2,1,3,96,54,30,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-24T1600,27,109,0.7,24,14,69,34,80,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-24T1600,31,127,0.9,17,15,70,35,89,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-24T1600,38,117,0.5,7,11,78,65,84,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-01-24T1600,42,60,0.5,22,10,64,56,59,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-24T1600,40,57,0.3,20,12,66,54,57,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-24T1600,41,62,0.2,19,5,70,60,58,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-24T1600,42,55,0.5,15,9,67,55,59,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-24T1600,28,43,0.4,12,6,70,27,43,
长春市,经开区环卫处,125.38,43.8422,2026-01-24T1600,37,57,0.5,20,6,70,53,54,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-01-24T1600,37,58,0.4,14,8,79,66,54,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-01-24T1600,39,55,0.4,11,7,77,63,55,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-24T1600,49,60,0.5,21,9,62,51,68,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-24T1600,29,39,0.6,8,4,79,45,42,
长沙市,高开区环保局,112.8873,28.2202,2026-01-24T1600,32,39,,14,6,74,54,,
长沙市,马坡岭,113.0785,28.2012,2026-01-24T1600,29,36,0.8,9,5,91,52,42,
长沙市,湖南师范大学,112.9448,28.1894,2026-01-24T1600,26,42,0.6,12,6,82,51,42,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-24T1600,20,42,0.8,15,8,72,42,42,
长沙市,伍家岭,112.9795,28.2593,2026-01-24T1600,38,53,0.7,18,6,74,44,54,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-24T1600,31,41,0.9,17,2,76,46,45,
长沙市,天心区环保局,112.9846,28.1177,2026-01-24T1600,28,35,0.5,16,7,81,52,40,
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-24T1600,33,42,0.6,19,7,80,47,48,
长治市,清华站,113.1146,36.1547,2026-01-24T1600,17,45,0.5,10,10,97,52,45,
长治市,审计局,113.0887,36.2126,2026-01-24T1600,20,42,0.4,18,10,91,51,42,
长治市,长治八中,113.0845,36.1856,2026-01-24T1600,24,56,0.5,8,10,93,49,53,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-24T1600,36,49,0.6,18,11,89,79,52,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-24T1600,18,62,0.5,17,10,100,77,56,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-24T1600,17,40,0.4,6,7,98,65,40,
长治市,英华南巷50号,113.113092,36.199482,2026-01-24T1600,25,56,0.6,14,9,91,51,53,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-24T1600,60,69,1.0,22,14,90,66,82,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-24T1600,74,84,1.0,23,9,65,35,99,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-24T1600,70,88,1.0,22,8,68,42,94,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-24T1600,74,87,0.8,24,11,69,40,99,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-24T1600,74,91,0.8,22,6,63,45,99,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-24T1600,72,107,1.2,44,16,89,71,97,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-24T1600,72,100,1.1,35,14,90,67,97,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-24T1600,58,81,0.8,35,9,93,72,79,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-24T1600,62,110,0.8,34,14,91,72,84,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-24T1600,66,105,1.0,40,14,92,74,89,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-24T1600,90,115,1.2,43,13,90,67,119,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-24T1600,78,93,1.0,30,10,101,82,104,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-24T1600,61,89,0.8,38,8,85,76,83,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-24T1600,3,39,0.2,13,4,77,46,39,
朝阳市,河畔小区,120.452,41.565,2026-01-24T1600,15,31,0.5,12,6,75,48,31,
朝阳市,八里堡,120.4176,41.5648,2026-01-24T1600,8,51,0.3,8,6,76,44,51,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-24T1600,37,55,0.5,15,5,125,77,53,"颗粒物(PM10),细颗粒物(PM2.5)"
潮州市,金山,116.646,23.676,2026-01-24T1600,39,51,0.6,14,5,132,77,55,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-24T1600,38,41,0.5,17,10,41,25,54,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-24T1600,38,49,/,22,6,33,21,54,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-24T1600,42,61,0.7,24,10,31,20,59,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-24T1600,47,58,/,26,6,45,31,65,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-24T1600,59,98,0.8,54,2,4,10,80,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-24T1600,66,85,0.6,33,3,34,20,89,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-24T1600,44,68,0.8,18,4,47,20,62,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-24T1600,44,67,0.7,32,3,42,25,62,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-24T1600,72,103,1.2,44,4,9,12,97,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-24T1600,51,56,0.7,20,6,46,28,70,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-24T1600,67,81,0.9,50,4,5,7,90,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-24T1600,46,66,0.8,20,3,47,29,64,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-24T1600,47,67,0.8,22,5,44,24,65,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-24T1600,56,67,0.8,18,7,41,25,77,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-24T1600,67,98,0.8,32,4,34,27,90,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-24T1600,54,70,1.0,17,2,46,29,74,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-24T1600,37,49,0.5,14,5,54,35,53,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-24T1600,16,20,0.4,10,6,64,40,23,
承德市,中国银行,117.9397,40.9763,2026-01-24T1600,14,32,0.5,14,4,65,48,32,
承德市,杏林街1号,117.9462,40.95,2026-01-24T1600,20,32,0.4,10,5,64,51,32,
承德市,滨河大街98号,117.7994,40.9605,2026-01-24T1600,25,29,0.5,13,8,64,38,36,
池州市,池州学院,117.4698,30.6617,2026-01-24T1600,40,50,0.9,24,9,83,67,57,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-24T1600,32,46,0.9,24,7,82,65,46,
池州市,第八中学,117.5626,30.695,2026-01-24T1600,,48,0.7,22,7,86,68,,
池州市,第十二中学,117.5037,30.6242,2026-01-24T1600,38,51,0.9,26,7,85,62,54,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-24T1600,6,25,0.6,8,2,70,48,25,
赤峰市,哈达街,118.9588,42.2733,2026-01-24T1600,39,,0.4,10,4,68,45,55,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-01-24T1600,3,15,0.5,6,5,76,50,24,
赤峰市,银河街,119.2656,42.0356,2026-01-24T1600,13,44,0.5,6,12,75,50,44,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-24T1600,13,20,0.4,11,5,76,57,24,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-24T1600,44,47,1.0,20,4,25,28,62,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-24T1600,40,40,0.7,19,3,24,27,57,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-24T1600,73,92,0.8,33,9,89,62,98,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-24T1600,56,80,0.8,35,11,88,63,77,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-24T1600,87,,0.7,24,12,98,66,115,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-24T1600,85,97,1.1,31,18,102,69,113,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-24T1600,6,11,0.3,3,2,80,56,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-24T1600,6,15,0.2,5,4,77,54,25,
达州市,市环境监测站,107.5087,31.2186,2026-01-24T1600,48,62,0.7,28,7,37,15,67,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-24T1600,39,66,0.8,27,,45,4,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-24T1600,51,73,0.9,33,3,42,16,70,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-24T1600,46,70,0.7,27,6,49,18,64,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-24T1600,16,22,0.5,7,6,79,71,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-24T1600,12,19,0.8,6,8,93,77,30,
大连市,甘井子,121.6119,38.974,2026-01-24T1600,13,27,0.2,22,8,81,68,27,
大连市,周水子,121.565,38.9509,2026-01-24T1600,15,35,0.4,18,15,71,57,35,
大连市,星海三站,121.5637,38.8849,2026-01-24T1600,20,32,0.7,23,9,62,57,32,
大连市,青泥洼桥,121.6301,38.9117,2026-01-24T1600,20,,0.5,23,9,63,47,29,
大连市,傅家庄,121.6248,38.8643,2026-01-24T1600,20,33,0.5,27,9,57,55,33,
大连市,七贤岭,121.5117,38.8636,2026-01-24T1600,20,33,0.6,24,8,58,62,33,
大连市,金州,121.7507,39.1339,2026-01-24T1600,24,34,0.3,18,8,83,78,35,
大连市,开发区,121.7811,39.0495,2026-01-24T1600,22,144,0.2,22,5,70,57,97,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-01-24T1600,29,36,0.5,12,10,87,76,42,
大连市,旅顺,121.2548,38.8188,2026-01-24T1600,20,32,0.7,20,11,60,57,32,
大庆市,大同区,124.8085,46.0381,2026-01-24T1600,18,,0.6,5,6,73,66,26,
大庆市,龙凤区,125.1166,46.5255,2026-01-24T1600,14,33,0.3,12,8,64,56,33,
大庆市,红岗区,124.8894,46.4007,2026-01-24T1600,11,22,0.4,10,5,57,53,22,
大庆市,萨尔图区,125.1391,46.578,2026-01-24T1600,14,23,0.5,17,12,56,50,23,
大庆市,让胡路区,124.9026,46.6217,2026-01-24T1600,17,20,0.3,6,7,77,72,25,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-24T1600,3,24,0.4,7,9,68,59,24,
大同市,云冈宾馆,113.2926,40.0759,2026-01-24T1600,24,59,1.0,27,10,62,35,55,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-24T1600,19,60,0.7,18,8,78,46,55,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-01-24T1600,18,57,0.6,16,10,74,37,54,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-24T1600,23,74,0.9,30,9,71,42,62,颗粒物(PM10)
