area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,祈福高中,106.6085,23.8798,2024-12-30T1000,80,136,1.3,57,9,8,22,107,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-30T1000,66,108,0.9,50,9,51,42,89,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-30T1000,64,107,0.8,42,11,51,38,87,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-30T1000,74,112,0.8,45,13,40,37,99,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-30T1000,67,122,0.7,50,13,42,44,90,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-30T1000,,,0.8,,,34,17,,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-30T1000,79,126,0.8,54,14,29,22,105,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-30T1000,10,65,,21,8,60,58,,
包头市,包头八中,109.9991,40.5842,2024-12-30T1000,17,83,0.5,20,5,62,47,67,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-30T1000,,,,,,,30,,
包头市,惠龙物流,109.8642,40.6288,2024-12-30T1000,13,50,0.6,25,6,56,53,50,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-30T1000,28,113,0.8,24,11,52,25,82,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-30T1000,42,141,1.0,44,13,32,35,96,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-30T1000,3,71,0.4,25,5,60,61,61,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-30T1000,17,57,0.6,18,8,63,61,54,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-12-30T1000,28,32,0.5,25,5,45,54,40,
宝鸡市,竹园沟,107.0708,34.3017,2024-12-30T1000,30,34,0.6,20,6,38,28,43,
宝鸡市,三陆医院,107.1906,34.3672,2024-12-30T1000,37,58,0.8,34,6,24,18,54,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2024-12-30T1000,39,58,1.0,40,7,19,22,55,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-30T1000,48,75,0.8,33,15,22,28,67,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-30T1000,61,90,1.1,38,240,24,19,83,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-30T1000,34,63,0.8,41,7,20,26,57,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-30T1000,37,75,1.1,46,7,13,16,63,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-30T1000,82,157,1.3,69,8,11,7,109,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-12-30T1000,91,146,1.0,71,5,4,2,120,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-12-30T1000,83,157,1.2,57,5,15,8,110,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-30T1000,92,182,1.0,67,6,12,8,122,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-30T1000,41,175,0,17,1,66,17,113,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-30T1000,86,181,1.3,62,8,10,6,116,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-30T1000,95,156,1.4,60,13,5,3,125,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-12-30T1000,31,141,0.3,44,2,28,12,96,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-30T1000,105,228,1.7,85,9,5,4,139,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-30T1000,28,32,0.8,28,6,16,43,40,
保山市,市环保局,99.1711,25.1328,2024-12-30T1000,24,28,0.9,25,6,18,51,35,
北海市,牛尾岭水库,109.2262,21.588,2024-12-30T1000,60,,0.8,,9,96,103,,
北海市,海滩公园,109.1436,21.4086,2024-12-30T1000,56,73,0.9,24,10,97,115,77,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-30T1000,61,65,1.1,,,89,110,,
北海市,北海工业园,109.1778,21.5233,2024-12-30T1000,68,94,1.1,28,29,90,104,92,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-30T1000,48,72,1.0,25,12,,80,,
北京市,万寿西宫,116.3621,39.8784,2024-12-30T1000,29,142,0.2,12,4,66,55,96,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2024-12-30T1000,25,99,0.1,4,3,53,38,75,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2024-12-30T1000,32,152,0.1,13,3,62,52,101,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2024-12-30T1000,28,144,0.2,7,1,73,62,97,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-12-30T1000,34,135,0.5,11,2,69,51,93,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2024-12-30T1000,29,100,0.3,7,4,66,59,75,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2024-12-30T1000,28,127,0.3,8,4,62,58,89,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2024-12-30T1000,32,142,0.4,27,2,44,22,96,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2024-12-30T1000,24,123,0.5,7,1,63,38,87,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2024-12-30T1000,25,128,0.4,10,2,64,56,89,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2024-12-30T1000,30,147,0.4,8,4,66,52,99,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-12-30T1000,32,158,0.4,5,7,69,61,104,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-30T1000,16,79,0.2,3,3,69,60,65,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2024-12-30T1000,29,83,0.5,25,3,46,8,67,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2024-12-30T1000,21,77,0.2,15,3,58,33,64,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2024-12-30T1000,32,168,0.3,6,5,57,52,109,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-30T1000,39,169,0.3,7,3,58,54,110,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-30T1000,31,183,0.3,10,3,61,43,117,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-12-30T1000,34,132,0.2,8,2,69,47,91,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-30T1000,22,121,0.2,7,2,63,35,86,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2024-12-30T1000,22,94,0.3,10,1,58,52,72,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2024-12-30T1000,32,150,0.2,6,1,57,44,100,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2024-12-30T1000,30,148,0.3,6,4,59,52,99,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-30T1000,37,104,0.7,49,3,12,3,77,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2024-12-30T1000,63,105,3.0,51,13,,40,,
本溪市,溪湖,123.7567,41.3325,2024-12-30T1000,91,143,4.6,53,24,16,14,120,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2024-12-30T1000,99,150,,49,15,,30,130,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-30T1000,68,101,1.7,54,12,19,36,92,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-30T1000,25,77,1.7,54,12,25,43,64,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-30T1000,,132,1.7,49,6,19,27,,
毕节市,八中,105.2864,27.3125,2024-12-30T1000,14,19,0.7,14,6,55,52,20,
毕节市,师专,105.31,27.2944,2024-12-30T1000,11,14,0.7,18,5,48,50,16,
毕节市,长征村,105.3631,27.3533,2024-12-30T1000,8,9,0.7,8,7,62,55,20,
滨州市,第二水厂,118.0018,37.3617,2024-12-30T1000,95,166,1.2,47,19,36,19,125,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-30T1000,92,153,1.0,56,17,29,21,122,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-30T1000,97,153,0.9,50,19,29,26,128,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-30T1000,102,183,1.0,62,37,26,19,134,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-30T1000,105,173,1.3,58,13,14,9,138,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-30T1000,97,153,1.2,46,15,32,16,128,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-30T1000,73,128,0.8,32,6,49,57,98,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-30T1000,82,131,0.7,37,6,49,59,109,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-30T1000,75,130,0.7,30,6,50,56,100,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-30T1000,76,100,1.5,30,11,30,38,102,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-30T1000,54,93,1.3,28,8,42,51,74,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2024-12-30T1000,113,165,2.2,74,16,9,6,148,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-30T1000,92,162,1.4,75,17,7,8,122,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-12-30T1000,93,135,1.3,64,13,10,6,123,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-30T1000,89,193,1.4,63,18,8,4,122,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2024-12-30T1000,27,36,1.1,53,7,12,32,39,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-30T1000,17,,0.9,31,7,37,66,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-30T1000,3,6,0.2,2,9,74,78,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-30T1000,222,327,2.5,79,12,2,3,272,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-30T1000,280,354,2.5,79,10,7,7,330,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-30T1000,56,99,0.7,30,15,32,27,77,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-12-30T1000,63,90,0.8,31,16,31,27,85,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-12-30T1000,72,103,0.8,34,25,31,31,97,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-30T1000,56,92,0.7,32,20,36,35,77,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-12-30T1000,56,86,1.1,30,14,31,32,77,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-12-30T1000,78,122,1.0,32,,,45,104,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-12-30T1000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-30T1000,44,99,0.8,32,24,31,32,75,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-30T1000,81,98,1.0,29,13,33,33,108,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-30T1000,86,98,1.0,25,10,34,30,114,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-30T1000,75,130,1.1,80,8,13,35,100,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-30T1000,101,162,1.8,97,9,6,6,133,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-30T1000,71,101,0.7,30,8,62,23,95,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-30T1000,88,141,1.4,88,9,10,17,117,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-30T1000,77,116,1.1,87,11,14,40,103,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-30T1000,103,177,1.2,78,5,5,6,135,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-30T1000,75,123,1.2,91,8,14,25,100,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-30T1000,75,125,1.3,62,12,34,28,100,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-30T1000,100,190,1.6,84,9,4,3,132,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-30T1000,71,172,1.0,39,10,40,40,111,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-12-30T1000,41,87,1.5,38,23,33,18,69,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2024-12-30T1000,46,83,1.3,35,15,38,27,67,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2024-12-30T1000,46,103,1.2,39,16,36,26,77,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2024-12-30T1000,77,133,1.1,42,16,30,22,103,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-30T1000,44,73,1.6,29,15,45,49,62,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,向阳小学,113.06,36.0464,2024-12-30T1000,60,115,1.5,36,23,27,36,83,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-30T1000,48,77,1.4,35,17,38,41,67,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-30T1000,60,99,1.9,36,22,36,35,82,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-30T1000,117,132,1.0,29,8,28,28,153,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-30T1000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-30T1000,120,163,1.2,36,4,26,33,158,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-30T1000,119,162,0.9,27,8,22,9,156,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-30T1000,116,162,1.0,34,2,25,30,152,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-30T1000,78,104,1.2,65,16,26,20,104,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-30T1000,69,98,1.1,57,20,33,,93,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-30T1000,79,119,1.0,62,17,28,22,105,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-30T1000,70,96,1.1,51,18,27,25,94,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-30T1000,89,120,1.3,67,20,27,22,118,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-30T1000,75,111,1.4,63,17,26,28,100,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-30T1000,75,114,1.1,52,8,36,26,100,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-30T1000,77,110,0.8,40,12,32,24,103,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-30T1000,58,192,1.7,37,17,25,13,121,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-30T1000,,154,,31,19,37,22,102,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-30T1000,69,138,1.3,42,22,25,15,94,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-30T1000,71,155,1.3,35,16,46,34,103,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2024-12-30T1000,39,65,0.4,18,5,58,43,58,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2024-12-30T1000,39,76,0.8,27,6,56,52,63,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2024-12-30T1000,34,,0.7,16,6,,40,,
郴州市,马头岭,113.0073,25.9061,2024-12-30T1000,64,112,0.9,36,15,70,44,87,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2024-12-30T1000,76,107,1.2,51,17,31,27,102,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-30T1000,74,104,1.0,59,15,28,35,99,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-30T1000,80,101,1.2,50,17,30,29,107,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-30T1000,80,101,1.0,62,10,16,10,107,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-30T1000,51,78,1.2,43,3,6,17,70,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-30T1000,55,97,0.9,49,3,11,28,75,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-30T1000,58,94,1.1,47,2,8,19,79,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-30T1000,55,67,0.6,36,3,14,24,75,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-30T1000,43,77,1.2,49,6,9,26,64,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2024-12-30T1000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-30T1000,32,62,0.8,40,3,11,22,56,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-30T1000,34,51,0.9,31,3,28,38,51,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2024-12-30T1000,51,74,1.0,40,1,11,18,70,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-30T1000,56,83,0.9,48,1,10,31,77,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-30T1000,37,49,0.8,25,3,31,40,53,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-30T1000,66,92,0.8,42,1,5,17,89,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-30T1000,50,67,0.7,26,4,17,28,69,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-30T1000,22,87,1.2,39,2,3,17,69,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2024-12-30T1000,67,123,1.6,45,9,11,6,90,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-12-30T1000,65,116,1.5,57,3,9,4,88,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-12-30T1000,71,134,1.8,43,10,13,10,95,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-12-30T1000,50,158,0.9,50,7,11,5,104,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-30T1000,62,94,1.3,,7,,4,,
池州市,池州学院,117.47,30.6618,2024-12-30T1000,69,100,0.8,62,7,14,41,93,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-30T1000,73,101,1.0,58,7,10,32,98,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-30T1000,82,134,0.8,66,10,5,35,109,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-30T1000,66,99,1.6,53,5,9,42,89,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-30T1000,35,130,0.6,23,10,54,63,90,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-30T1000,31,116,0.6,30,6,58,76,83,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2024-12-30T1000,31,122,0.5,22,11,52,59,86,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-30T1000,43,152,0.5,15,15,,54,101,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-30T1000,57,132,0.7,24,7,60,61,91,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-30T1000,89,143,1.1,41,14,48,21,118,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-30T1000,95,108,1.1,34,18,77,44,125,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-30T1000,66,112,1.1,60,10,15,14,89,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-30T1000,69,95,0.7,46,13,36,21,93,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-30T1000,63,101,1.2,54,10,34,20,85,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-30T1000,52,92,1.2,41,11,41,21,72,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-30T1000,32,46,0.8,33,32,13,5,46,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-30T1000,17,28,0.7,20,,20,14,,
