area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-23T1100,29,71,0.8,31,6,22,5,61,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-23T1100,58,364,0.6,8,8,57,50,220,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-23T1100,61,377,/,16,/,44,36,239,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-23T1100,46,319,0.7,15,5,45,44,185,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-23T1100,49,64,1.0,22,5,16,6,68,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-23T1100,47,61,0.7,28,6,8,2,65,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-23T1100,,,1.0,25,8,,3,,
白城市,洮北区环保局,122.7909,45.608,2026-01-23T1100,21,29,0.2,8,5,69,61,30,
白城市,市环保局,122.8741,45.5725,2026-01-23T1100,19,34,0.4,8,5,64,45,34,
白山市,喜丰,126.4219,41.9172,2026-01-23T1100,82,116,1.6,45,22,32,23,109,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-01-23T1100,57,74,1.3,28,23,35,19,78,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-01-23T1100,67,92,1.1,35,29,45,34,90,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-01-23T1100,64,92,,30,,55,43,,
百色市,市监测站,106.6102,23.901,2026-01-23T1100,24,36,0.8,16,28,40,31,36,
百色市,市中心血站,106.6524,23.8842,2026-01-23T1100,35,44,0.9,13,28,39,37,50,
百色市,龙景西路,106.6273,23.8798,2026-01-23T1100,32,48,0.8,18,25,,28,,
蚌埠市,工人疗养院,117.396,32.9389,2026-01-23T1100,73,97,0.5,28,7,59,51,98,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-23T1100,66,98,0.7,30,7,56,39,89,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-23T1100,64,78,0.7,28,8,54,56,87,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-23T1100,71,100,0.6,28,4,57,38,95,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-23T1100,71,83,0.7,24,7,55,33,95,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-23T1100,74,99,0.8,29,7,56,41,99,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-23T1100,25,67,0.9,28,7,39,34,59,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-23T1100,64,101,1.6,46,29,24,13,87,细颗粒物(PM2.5)
包头市,惠龙物流,109.8641,40.6288,2026-01-23T1100,35,76,1.3,41,14,31,34,63,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-23T1100,56,71,1.1,50,19,26,10,77,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-01-23T1100,48,85,1.4,59,24,16,7,68,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-01-23T1100,72,98,1.8,51,32,23,8,97,细颗粒物(PM2.5)
包头市,昆区政府,109.8332,40.6577,2026-01-23T1100,26,61,0.9,28,10,42,41,56,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-23T1100,79,,0.6,25,6,30,16,105,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-23T1100,85,87,0.8,32,5,21,10,113,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-23T1100,82,106,0.7,22,8,25,18,109,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-23T1100,87,,,29,5,20,14,115,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-23T1100,100,,0.9,32,4,20,14,132,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-23T1100,82,105,0.8,21,7,23,16,109,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-23T1100,107,119,1.1,30,58,33,23,140,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-23T1100,51,63,0.8,36,7,39,12,70,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-23T1100,54,,1.2,37,7,24,6,74,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-23T1100,43,60,0.6,34,4,29,8,60,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-23T1100,58,76,0.8,41,7,32,8,79,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-23T1100,53,114,1.0,40,5,23,6,82,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-23T1100,61,,0.9,54,10,27,8,,
保定市,徐水物探局,115.6231,39.0223,2026-01-23T1100,47,93,0.9,41,6,26,11,72,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-23T1100,58,89,0.9,34,9,39,15,79,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-23T1100,48,169,0.8,45,5,31,28,110,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-01-23T1100,27,42,0.6,22,6,48,56,42,
保山市,市环保局,99.1616,25.1381,2026-01-23T1100,24,46,0.6,21,4,49,63,46,
北海市,海滩公园,109.1435,21.4085,2026-01-23T1100,22,34,1.0,14,6,24,23,34,
北海市,新市环保局,109.0983,21.466,2026-01-23T1100,34,,1.2,15,4,24,22,49,
北海市,北海工业园,109.1775,21.5232,2026-01-23T1100,34,47,0.8,16,6,19,19,49,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-23T1100,31,33,0.9,16,7,22,22,45,
北京市,万寿西宫,116.3611,39.8786,2026-01-23T1100,18,42,0.5,26,2,40,12,42,
北京市,东四,116.4174,39.9289,2026-01-23T1100,20,40,0.5,29,5,35,15,40,
北京市,天坛,116.4073,39.8858,2026-01-23T1100,17,36,0.9,25,3,43,13,36,
北京市,农展馆,116.4622,39.9364,2026-01-23T1100,18,40,0.5,18,4,45,13,40,
北京市,官园,116.3399,39.9293,2026-01-23T1100,16,39,0.5,28,5,38,10,39,
北京市,海淀万柳,116.2879,39.9613,2026-01-23T1100,15,34,0.4,30,3,39,8,34,
北京市,顺义新城,116.6635,40.1349,2026-01-23T1100,14,29,0.3,9,4,54,27,29,
北京市,怀柔镇,116.6275,40.327,2026-01-23T1100,12,25,0.4,12,4,47,22,25,
北京市,昌平镇,116.2295,40.217,2026-01-23T1100,20,38,0.5,20,3,50,26,38,
北京市,奥体中心,116.3968,39.982,2026-01-23T1100,20,41,0.5,34,4,43,10,41,
北京市,密云新城,116.8336,40.4095,2026-01-23T1100,7,19,0.4,7,1,56,42,19,
北京市,门头沟三家店,116.0879,39.9725,2026-01-23T1100,11,23,0.3,6,4,63,26,23,
北京市,丰台云岗,116.1507,39.8246,2026-01-23T1100,25,57,0.6,40,3,30,10,54,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-01-23T1100,34,57,0.5,44,7,39,24,54,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-01-23T1100,14,35,0.5,22,4,44,9,35,
北京市,延庆石河营,115.9859,40.4562,2026-01-23T1100,46,69,1.0,41,7,22,6,64,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-01-23T1100,18,29,0.4,13,4,44,25,29,
北京市,丰台小屯,116.2542,39.8764,2026-01-23T1100,24,50,0.8,42,4,26,6,50,
北京市,密云镇,116.8399,40.3843,2026-01-23T1100,8,19,0.2,5,1,58,21,19,
北京市,延庆百泉,115.9423,40.4431,2026-01-23T1100,50,78,1.0,29,,15,3,,
北京市,通州新华,116.6598,39.9164,2026-01-23T1100,17,40,0.5,28,2,33,9,40,
北京市,石景山八角,116.1942,39.9158,2026-01-23T1100,12,30,0.3,19,3,49,12,30,
北京市,平谷新城,117.078628,40.151726,2026-01-23T1100,26,37,0.6,27,3,34,16,38,
本溪市,大峪,123.8274146,41.31234549,2026-01-23T1100,206,281,4.8,56,10,23,14,256,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-01-23T1100,241,288,7.2,70,11,16,8,291,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-23T1100,226,236,5.9,68,10,21,13,276,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-23T1100,109,191,3.6,52,16,29,12,143,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-01-23T1100,83,139,2.0,38,11,24,10,110,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-23T1100,40,47,1.0,19,9,12,28,57,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-23T1100,33,41,1.0,21,9,13,32,48,
毕节市,工业大道,105.3688,27.3598,2026-01-23T1100,31,36,/,11,11,17,22,45,
滨州市,第二水厂,117.9961,37.3604,2026-01-23T1100,69,88,1.0,37,23,60,15,93,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-23T1100,58,75,0.7,30,12,60,31,79,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-23T1100,73,73,0.8,24,18,73,34,98,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-23T1100,73,88,0.9,27,30,62,17,98,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-23T1100,78,95,0.7,30,12,71,34,104,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-23T1100,66,80,0.8,25,17,70,24,89,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-23T1100,51,75,0.3,20,5,70,49,70,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-23T1100,59,,0.5,,4,69,53,,
亳州市,亳州学院,115.7631,33.803,2026-01-23T1100,62,82,0.5,14,5,69,56,84,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-23T1100,43,86,1.1,28,9,46,42,68,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-23T1100,58,113,0.6,40,8,31,56,82,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-23T1100,94,96,0.8,35,8,58,35,124,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-23T1100,103,104,0.8,35,6,53,41,135,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-23T1100,86,119,0.8,28,8,51,40,114,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-23T1100,,,,33,,46,22,,
昌都市,昌都监测站,97.1813,31.1289,2026-01-23T1100,11,26,0.6,14,2,45,46,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-23T1100,13,21,0.4,12,4,37,45,21,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-23T1100,127,165,1.6,54,8,13,9,168,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-23T1100,144,180,2.0,74,10,10,14,192,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-23T1100,33,114,1.0,31,5,37,54,82,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-01-23T1100,37,48,0.5,21,11,51,37,53,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-23T1100,29,40,0.4,24,12,52,39,42,
长春市,劳动公园,125.3648,43.8745,2026-01-23T1100,31,43,0.5,,6,56,45,,
长春市,园林处,125.3233,43.8781,2026-01-23T1100,32,52,0.6,21,11,49,44,51,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-01-23T1100,22,38,0.4,16,8,53,44,38,
长春市,经开区环卫处,125.38,43.8422,2026-01-23T1100,23,38,0.4,28,9,48,41,38,
长春市,高新区管委会,125.234,43.7761,2026-01-23T1100,30,43,0.4,12,9,66,46,43,
长春市,岱山公园,125.1695,43.83,2026-01-23T1100,40,50,0.5,11,7,64,49,57,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-23T1100,23,43,0.5,22,13,49,38,43,
长沙市,经开区环保局,113.082,28.2421,2026-01-23T1100,67,74,0.6,13,3,35,14,90,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-23T1100,75,83,0.7,21,14,30,13,100,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-23T1100,66,77,0.8,13,4,37,13,89,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-23T1100,60,70,0.6,16,10,43,17,82,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-23T1100,60,86,0.8,20,12,33,10,82,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-23T1100,60,86,1.0,26,10,,7,,
长沙市,火车新站,113.002,28.1944,2026-01-23T1100,66,87,1.0,27,6,34,14,89,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-23T1100,69,72,0.6,20,8,42,22,93,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-23T1100,72,82,0.7,22,12,34,9,97,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-23T1100,46,69,1.1,25,18,59,25,64,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-23T1100,56,61,1.4,29,16,49,19,77,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-23T1100,52,79,1.2,23,17,47,15,72,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-23T1100,42,44,1.0,20,15,64,66,59,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-23T1100,37,95,1.3,45,21,33,48,73,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-23T1100,89,131,2.5,59,73,19,15,118,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-23T1100,53,64,1.3,25,14,,25,,
长治市,学府街1号,113.23666,36.33435,2026-01-23T1100,47,71,1.9,30,32,54,16,65,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-23T1100,63,,0.9,29,5,40,33,85,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-23T1100,68,89,1.0,26,6,38,29,92,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-23T1100,69,75,0.7,26,7,44,22,93,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-23T1100,57,95,0.7,21,4,52,32,78,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-23T1100,76,108,1.1,48,6,,5,102,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-23T1100,55,94,1.2,41,12,44,11,75,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-23T1100,60,88,0.8,53,8,38,11,82,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-23T1100,68,118,0.8,50,6,38,9,92,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-23T1100,59,100,0.8,44,11,40,14,80,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-23T1100,74,103,0.8,43,10,41,10,99,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-23T1100,63,93,0.9,35,17,43,15,85,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-23T1100,68,84,0.8,47,8,42,12,92,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-23T1100,81,122,2.4,42,22,25,9,108,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-23T1100,39,95,1.5,27,16,32,12,73,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-01-23T1100,60,99,2.1,33,22,24,8,82,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-23T1100,25,31,0.6,12,3,15,8,36,
潮州市,金山,116.646,23.676,2026-01-23T1100,23,34,0.6,10,2,15,5,34,
郴州市,市职中,113.0116,25.8228,2026-01-23T1100,47,,0.4,16,4,14,12,65,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-23T1100,40,45,/,17,2,15,12,57,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-23T1100,46,56,0.6,17,2,14,11,64,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-23T1100,53,56,/,18,4,22,20,73,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-23T1100,41,64,0.8,48,1,11,18,58,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-23T1100,31,66,0.7,47,3,9,33,58,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-23T1100,32,40,0.8,50,3,12,35,46,
成都市,沙河铺,104.1122,30.6306,2026-01-23T1100,37,54,0.8,59,3,,27,,
成都市,大石西路,104.0219,30.6561,2026-01-23T1100,30,58,,35,4,14,26,,
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-23T1100,19,24,0.9,21,6,36,42,28,
成都市,金博路,104.0028,30.6891,2026-01-23T1100,37,52,0.8,44,4,10,23,53,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-23T1100,19,36,0.7,35,2,26,43,36,
成都市,青石路225号,104.387954,30.746684,2026-01-23T1100,47,51,0.9,34,4,16,37,65,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-23T1100,30,35,0.6,25,6,24,38,43,
成都市,光华大道三段,103.8505,30.6946,2026-01-23T1100,55,87,0.8,45,3,8,17,75,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-23T1100,50,70,1.0,47,2,9,44,69,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-23T1100,24,34,0.9,33,5,24,44,35,
承德市,铁路,117.9531,40.908,2026-01-23T1100,28,73,2.3,30,18,21,9,62,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-23T1100,26,59,1.0,35,7,26,10,55,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-01-23T1100,28,,1.0,,,26,6,,
承德市,滨河大街98号,117.7994,40.9605,2026-01-23T1100,3,57,0.5,18,5,52,12,54,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-01-23T1100,73,88,0.7,21,7,64,27,98,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-23T1100,59,83,1.0,31,5,60,24,80,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-23T1100,62,81,0.9,27,6,59,20,84,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-23T1100,58,88,1.2,29,6,55,17,79,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-23T1100,28,51,0.9,28,7,44,12,51,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-23T1100,10,40,0.7,29,10,43,13,40,
赤峰市,天义路,118.8792,42.2551,2026-01-23T1100,15,25,0.6,13,8,60,16,25,
赤峰市,银河街,119.2656,42.0356,2026-01-23T1100,82,160,1.9,30,26,30,11,109,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-23T1100,21,40,0.5,,8,59,28,,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-23T1100,24,36,0.8,11,5,28,20,36,
崇左市,石景林东路7号,107.375,22.3736,2026-01-23T1100,24,30,0.6,12,2,35,25,35,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-23T1100,57,80,0.8,47,9,40,14,78,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-23T1100,54,70,0.9,46,11,37,12,74,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-23T1100,68,,0.7,32,9,44,10,92,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-23T1100,70,89,1.0,42,19,43,11,94,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-23T1100,36,49,0.6,33,23,37,16,52,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-23T1100,25,54,0.5,22,18,51,21,52,颗粒物(PM10)
达州市,市环境监测站,107.5087,31.2186,2026-01-23T1100,73,112,1.0,27,8,6,5,98,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-23T1100,75,110,1.0,30,7,5,5,100,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-23T1100,74,107,1.1,36,5,5,3,99,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-23T1100,73,107,1.0,36,7,8,7,98,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-23T1100,29,,0.7,7,,72,70,,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-23T1100,10,23,0.8,8,8,72,69,23,
大连市,甘井子,121.6119,38.974,2026-01-23T1100,125,153,1.2,43,15,45,28,165,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-23T1100,108,131,1.1,,,40,17,142,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-23T1100,116,,1.0,22,11,60,35,152,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-23T1100,114,140,1.2,29,14,47,26,149,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-23T1100,101,117,1.0,26,14,52,44,133,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-23T1100,100,105,1.0,19,9,59,53,132,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-23T1100,114,140,1.1,48,16,41,54,149,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-23T1100,128,145,1.3,56,8,24,14,169,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-23T1100,,,,,,,84,,
大连市,旅顺,121.2548,38.8188,2026-01-23T1100,98,124,1.0,20,14,60,33,129,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-23T1100,11,23,0.6,4,8,70,56,23,
大庆市,龙凤区,125.1166,46.5255,2026-01-23T1100,9,27,0.3,12,8,60,47,27,
大庆市,红岗区,124.8894,46.4007,2026-01-23T1100,7,19,0.2,10,10,53,43,19,
大庆市,萨尔图区,125.1391,46.578,2026-01-23T1100,15,24,0.5,17,12,54,47,24,
大庆市,让胡路区,124.9026,46.6217,2026-01-23T1100,20,23,0.6,5,9,72,66,29,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-23T1100,3,19,0.4,13,10,59,50,19,
大同市,云冈宾馆,113.2926,40.0759,2026-01-23T1100,63,104,2.7,43,20,22,11,85,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-01-23T1100,,,1.6,30,,,23,,
大同市,安家小村,113.2637,40.129,2026-01-23T1100,66,164,3.2,39,31,22,8,107,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-23T1100,36,72,1.8,39,16,33,24,61,颗粒物(PM10)
