area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-04T0000,90,141,1.0,30,22,92,94,119,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-04T0000,24,77,0.4,18,8,53,67,64,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-04T0000,32,83,0.4,16,5,50,66,67,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-04T0000,64,203,1.6,90,10,0,75,127,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-04T0000,72,308,/,62,/,4,76,179,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-04T0000,24,192,0.5,28,5,26,66,121,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-04T0000,68,93,1.1,35,5,3,28,92,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-04T0000,55,75,1.3,44,6,3,32,75,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-04T0000,80,110,1.4,36,5,1,25,107,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-04T0000,29,55,0.4,16,4,48,80,53,颗粒物(PM10)
白城市,市环保局,122.8741,45.5725,2026-02-04T0000,30,63,0.4,19,6,51,72,57,颗粒物(PM10)
白山市,喜丰,126.4219,41.9172,2026-02-04T0000,38,50,1.4,63,18,29,82,54,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-02-04T0000,43,52,1.1,23,16,53,82,60,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-04T0000,28,77,0.8,23,8,57,88,64,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-04T0000,32,62,0.5,22,4,45,88,56,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-04T0000,68,80,1.1,41,23,31,60,92,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-04T0000,84,97,1.1,48,22,29,66,112,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-04T0000,86,99,0.8,39,30,31,57,114,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-04T0000,70,98,0.7,30,5,72,108,94,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-04T0000,69,107,0.7,34,6,71,103,93,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-04T0000,71,100,0.7,42,5,54,108,95,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-04T0000,77,97,0.7,48,6,58,110,103,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-04T0000,80,102,0.8,32,8,58,104,107,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-04T0000,79,104,0.9,41,7,58,106,105,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-04T0000,61,131,1.8,78,11,0,24,91,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-04T0000,63,124,2.3,77,13,4,34,87,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-04T0000,85,174,3.0,90,20,1,32,113,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-04T0000,79,135,3.4,110,18,11,43,105,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-02-04T0000,73,129,2.7,95,18,2,39,98,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-02-04T0000,43,95,1.6,82,13,2,30,73,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-04T0000,47,73,1.1,70,11,10,27,65,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-04T0000,67,103,0.7,27,6,22,79,90,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-02-04T0000,94,132,0.7,35,5,35,76,124,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-04T0000,96,136,0.8,26,4,41,79,127,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-04T0000,100,129,1.0,44,7,31,83,132,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-04T0000,102,177,1.0,53,6,26,86,134,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-04T0000,94,145,1.0,32,9,34,78,124,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-04T0000,112,177,1.0,52,9,25,102,147,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-04T0000,134,139,1.4,92,12,11,75,178,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-04T0000,128,145,1.2,76,6,13,69,169,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-04T0000,122,150,0.9,60,5,23,65,160,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-04T0000,130,187,1.6,127,10,4,68,172,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-04T0000,109,168,1.8,77,9,3,67,143,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-04T0000,185,265,1.6,102,18,9,84,235,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-04T0000,141,190,1.5,88,12,2,68,188,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-04T0000,127,172,1.3,67,10,26,80,168,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-04T0000,120,140,1.5,96,7,4,70,158,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-04T0000,22,30,0.3,10,3,71,90,32,
保山市,市环保局,99.1616,25.1381,2026-02-04T0000,18,34,0.4,5,3,87,89,34,
北海市,海滩公园,109.1435,21.4085,2026-02-04T0000,10,35,0.8,8,6,103,159,35,
北海市,新市环保局,109.0983,21.466,2026-02-04T0000,21,41,0.6,14,6,106,146,41,
北海市,北海工业园,109.1775,21.5232,2026-02-04T0000,53,55,1.0,18,7,88,140,73,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-04T0000,26,43,0.6,8,3,97,149,43,
北京市,万寿西宫,116.3611,39.8786,2026-02-04T0000,110,151,1.2,91,5,17,58,144,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-04T0000,102,142,1.2,90,7,7,54,134,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-04T0000,104,135,1.0,53,2,17,52,137,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-04T0000,146,160,1.2,100,7,3,59,195,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-04T0000,54,82,0.9,86,5,0,50,74,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-04T0000,39,63,0.8,86,4,1,41,57,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-04T0000,59,96,0.7,71,6,4,48,80,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-04T0000,37,55,0.6,32,4,25,46,53,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,昌平镇,116.2295,40.217,2026-02-04T0000,34,58,0.6,41,3,23,41,54,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-04T0000,70,103,1.1,117,7,2,51,94,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-04T0000,72,116,0.7,63,4,8,55,97,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-04T0000,45,80,0.8,57,3,2,37,65,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-04T0000,41,87,0.8,80,3,3,48,69,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-04T0000,47,72,0.8,35,5,23,46,65,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-04T0000,99,156,1.1,72,4,17,62,130,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-04T0000,41,64,1.0,52,4,3,50,58,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-02-04T0000,40,57,0.6,33,5,25,46,57,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-04T0000,85,143,1.2,93,4,2,42,113,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-04T0000,79,115,1.0,75,3,2,48,105,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-02-04T0000,43,62,0.8,48,2,6,53,60,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-02-04T0000,124,165,1.5,115,6,0,39,163,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-04T0000,57,105,0.8,83,3,6,39,78,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,平谷新城,117.078628,40.151726,2026-02-04T0000,121,164,1.2,43,4,25,50,159,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-04T0000,73,114,0.8,23,11,83,82,98,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-04T0000,74,106,3.3,49,21,47,57,99,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-04T0000,,62,0.9,22,12,76,77,,
本溪市,新立屯,123.799345,41.266614,2026-02-04T0000,64,72,0.9,26,13,80,81,87,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-04T0000,62,99,0.9,24,9,72,67,84,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-04T0000,22,,0.9,11,8,24,32,32,
毕节市,师专,105.3079,27.2987,2026-02-04T0000,15,18,0.8,11,7,29,45,22,
毕节市,工业大道,105.3688,27.3598,2026-02-04T0000,19,22,/,13,9,26,38,28,
滨州市,第二水厂,117.9961,37.3604,2026-02-04T0000,111,144,0.8,55,14,33,88,145,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-04T0000,113,151,0.9,44,10,43,93,148,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-04T0000,119,151,1.0,53,18,,62,156,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-04T0000,119,166,1.1,75,18,17,81,156,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-04T0000,117,146,1.0,82,10,17,93,153,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-04T0000,110,144,0.8,39,13,47,94,144,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-04T0000,63,92,0.4,24,5,67,102,85,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-04T0000,64,101,0.5,33,5,63,95,87,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-04T0000,66,100,0.7,25,4,60,100,89,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-04T0000,77,132,0.6,31,3,52,59,103,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-04T0000,106,171,1.5,59,6,30,68,139,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-04T0000,140,162,0.8,33,7,58,98,186,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-04T0000,146,158,1.0,41,6,47,105,195,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-04T0000,122,157,1.0,35,9,47,89,160,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-04T0000,129,171,0.9,30,8,50,87,170,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-04T0000,9,20,0.5,18,3,50,88,20,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-04T0000,13,16,0.3,9,5,46,75,19,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-04T0000,103,145,1.6,86,8,16,91,135,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-04T0000,125,158,1.4,35,7,55,92,165,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-04T0000,102,118,1.1,12,4,86,76,134,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-04T0000,145,175,2.3,94,12,17,62,193,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-04T0000,80,108,1.4,64,11,21,63,107,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-04T0000,200,315,3.5,86,7,29,67,250,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-04T0000,110,133,1.8,76,17,15,65,144,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-04T0000,56,71,0.9,19,10,66,72,77,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-04T0000,83,110,1.5,87,7,3,64,110,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-04T0000,92,123,1.5,74,8,7,70,122,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-04T0000,91,112,1.1,82,12,15,67,120,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-04T0000,232,265,3.0,94,14,8,60,282,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-04T0000,43,79,0.6,27,3,36,85,65,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-02-04T0000,56,108,1.1,75,5,5,81,79,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-02-04T0000,49,85,0.8,32,10,37,95,68,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南师范大学,112.9448,28.1894,2026-02-04T0000,46,98,1.0,60,5,15,93,74,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-04T0000,48,93,0.8,74,9,6,79,72,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-02-04T0000,52,108,0.9,65,5,1,81,79,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-04T0000,55,97,1.1,71,2,14,88,75,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-04T0000,49,87,0.8,61,7,25,89,69,颗粒物(PM10)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-04T0000,56,101,1.1,80,6,5,92,77,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-04T0000,62,76,0.9,18,14,82,90,84,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-04T0000,66,67,0.9,26,13,70,83,89,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-04T0000,75,95,1.0,19,16,74,82,100,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-04T0000,68,74,0.9,15,22,89,92,92,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-04T0000,85,121,1.0,32,18,84,96,113,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-02-04T0000,56,67,0.4,33,29,47,81,77,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-04T0000,62,78,0.8,19,19,75,86,84,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-04T0000,54,65,0.7,19,10,79,87,74,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-04T0000,91,136,1.1,36,6,41,83,120,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-04T0000,111,164,1.4,53,6,15,76,145,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-04T0000,103,161,1.3,42,9,30,73,135,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-04T0000,102,148,1.1,43,5,25,75,134,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-04T0000,35,52,0.4,32,7,67,109,51,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-04T0000,37,53,0.3,27,9,68,106,53,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-04T0000,36,64,0.9,32,13,68,104,57,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-04T0000,36,67,0.6,27,7,68,104,59,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-04T0000,40,62,0.6,27,8,74,109,57,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-04T0000,60,75,0.8,29,7,73,109,82,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-04T0000,52,71,0.6,25,7,70,115,72,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-04T0000,38,60,0.9,68,8,31,100,55,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-02-04T0000,72,85,1.0,26,12,75,74,97,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-04T0000,71,,1.3,28,13,67,75,95,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-04T0000,70,76,1.1,37,11,56,69,94,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-04T0000,44,66,0.5,15,7,88,120,62,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-02-04T0000,38,55,0.6,16,4,102,127,54,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-02-04T0000,44,65,0.9,25,7,29,96,62,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-04T0000,43,65,/,54,4,6,80,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-04T0000,51,128,1.3,46,8,,84,,
郴州市,好美居路49号,113.0138,25.8011,2026-02-04T0000,,,,,,,,,
成都市,金泉两河,103.9727,30.7242,2026-02-04T0000,86,119,1.1,36,3,32,52,114,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-04T0000,72,119,0.8,40,5,36,75,97,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-04T0000,71,102,1.1,34,5,43,72,95,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-04T0000,71,113,0.9,40,3,37,66,95,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-04T0000,86,119,1.0,39,5,30,59,114,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-04T0000,70,100,0.9,34,6,27,79,94,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-04T0000,78,109,1.0,33,5,34,50,104,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-04T0000,65,97,1.1,36,4,41,74,88,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-04T0000,78,121,1.1,56,3,2,77,104,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-04T0000,62,104,1.1,26,7,29,58,84,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-04T0000,92,144,1.0,32,2,37,54,122,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-04T0000,74,112,0.8,42,4,14,69,99,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-04T0000,66,102,0.9,33,6,30,80,89,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-04T0000,63,92,1.4,51,9,5,40,85,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-04T0000,48,86,1.2,52,6,5,52,68,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-04T0000,56,82,1.4,53,7,6,54,77,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-04T0000,36,55,0.9,50,7,6,41,53,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-04T0000,55,79,1.4,45,7,21,68,75,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-04T0000,50,86,1.0,50,2,4,69,69,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-04T0000,45,95,0.8,55,2,2,68,73,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-04T0000,44,76,1.4,47,2,10,63,63,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-02-04T0000,47,59,1.7,62,10,2,71,65,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-02-04T0000,43,65,1.4,49,18,10,73,60,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-02-04T0000,27,38,0.8,44,5,21,72,39,
赤峰市,银河街,119.2656,42.0356,2026-02-04T0000,51,70,1.4,29,18,32,83,70,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-04T0000,42,58,1.2,48,9,21,77,59,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-04T0000,86,106,1.2,32,4,23,84,114,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-04T0000,76,88,0.9,41,6,11,60,102,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-04T0000,83,91,0.5,38,5,62,102,110,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-04T0000,59,,0.6,35,7,67,98,80,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-04T0000,82,85,0.9,39,11,54,106,109,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-04T0000,76,108,0.6,41,6,69,115,102,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-04T0000,35,44,0.8,78,5,18,75,50,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-04T0000,28,29,0.6,23,4,44,84,40,
达州市,市环境监测站,107.5087,31.2186,2026-02-04T0000,59,102,1.0,49,7,3,24,80,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-04T0000,61,100,0.8,52,6,4,24,83,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-04T0000,73,127,1.0,55,7,3,23,98,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-04T0000,60,112,1.1,61,7,2,23,82,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-04T0000,14,21,0.4,10,7,75,85,24,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-04T0000,21,31,0.6,26,8,48,81,31,
大连市,甘井子,121.6119,38.974,2026-02-04T0000,72,91,0.5,40,11,62,91,97,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-04T0000,70,85,1.0,31,13,63,86,94,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-04T0000,72,81,0.7,25,6,62,87,97,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-04T0000,70,86,1.0,30,12,69,91,94,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-04T0000,72,105,0.9,28,9,64,81,97,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-04T0000,71,86,0.7,32,12,67,89,95,细颗粒物(PM2.5)
