area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,千山,123.1289,41.0228,2024-11-25T0000,,,,,,,60,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-25T0000,40,256,0.3,11,2,52,67,153,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-25T0000,31,210,0.2,8,2,50,66,130,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-25T0000,20,51,0.4,40,3,40,64,51,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-25T0000,25,78,0.3,30,4,44,70,64,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-25T0000,3,59,0.2,17,3,59,74,55,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-11-25T0000,3,6,0.4,6,5,60,44,19,
巴中市,丽阳花园,106.7656,31.8545,2024-11-25T0000,3,6,0.4,8,2,57,27,18,
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-25T0000,3,6,0.3,9,3,56,25,18,
巴中市,市中心医院,106.7616,31.8344,2024-11-25T0000,3,6,0.5,9,4,54,22,17,
白城市,洮北区环保局,122.7911,45.6077,2024-11-25T0000,193,219,1.8,51,11,18,39,243,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-11-25T0000,118,156,0.8,55,10,8,40,155,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2024-11-25T0000,42,76,0.9,43,20,7,22,63,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-25T0000,35,90,0.9,30,21,7,21,70,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-11-25T0000,7,36,0.5,13,8,78,84,36,
白银市,动力公司,104.1465,36.5482,2024-11-25T0000,6,26,0.6,7,1,79,87,26,
百色市,市监测站,106.6103,23.9011,2024-11-25T0000,45,58,0.9,15,7,41,88,63,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-11-25T0000,62,89,1.0,53,8,9,85,84,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-11-25T0000,48,86,0.9,36,5,12,85,68,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-11-25T0000,21,52,0.3,22,4,46,72,51,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-25T0000,25,48,0.3,24,4,42,68,48,
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-25T0000,25,44,0.3,28,8,51,78,44,
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-25T0000,31,48,0.3,22,4,44,71,48,
蚌埠市,高新区,117.3145,32.8977,2024-11-25T0000,32,46,0.4,38,8,40,76,46,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-25T0000,35,57,0.3,25,5,44,73,54,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2024-11-25T0000,14,96,0.3,9,6,64,76,73,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-11-25T0000,14,120,0.3,5,6,58,63,85,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-11-25T0000,9,85,0.4,7,8,63,72,68,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2024-11-25T0000,8,103,0.4,11,5,62,74,77,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-25T0000,10,86,0.4,6,8,58,66,68,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-11-25T0000,14,83,0.5,9,9,62,73,67,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-11-25T0000,14,90,0.7,9,4,61,72,70,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-11-25T0000,11,98,0.4,9,6,60,72,74,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-11-25T0000,14,,0.1,6,8,79,72,25,
宝鸡市,竹园沟,107.0708,34.3017,2024-11-25T0000,3,14,0.4,8,6,78,71,25,
宝鸡市,三陆医院,107.1906,34.3672,2024-11-25T0000,3,17,0.7,12,4,73,56,23,
宝鸡市,监测站,107.1431,34.3547,2024-11-25T0000,6,14,0.5,4,6,77,64,25,
宝鸡市,技工学校,107.1186,34.3739,2024-11-25T0000,6,13,0.5,11,5,77,63,25,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-25T0000,6,17,0.6,5,5,74,59,24,
宝鸡市,文理学院,107.2058,34.3497,2024-11-25T0000,3,8,0.3,5,5,78,67,25,
宝鸡市,三迪小学,107.2386,34.3622,2024-11-25T0000,6,11,0.6,16,6,67,56,21,
保定市,游泳馆,115.493,38.8632,2024-11-25T0000,132,183,1.0,69,5,5,18,175,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-25T0000,126,176,0.9,74,8,2,14,166,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-25T0000,118,166,0.8,74,3,3,15,155,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-25T0000,138,211,0.9,63,2,3,18,183,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-25T0000,100,156,0.9,80,2,4,20,132,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-25T0000,141,171,0.9,59,5,5,16,188,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-25T0000,117,175,0.9,59,5,3,12,153,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-25T0000,113,160,0.8,63,1,5,20,148,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-25T0000,149,180,0.9,77,7,3,15,199,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-25T0000,16,28,0.4,6,5,43,71,28,
保山市,市环保局,99.1711,25.1328,2024-11-25T0000,16,27,0.5,3,4,53,74,27,
北海市,牛尾岭水库,109.2262,21.588,2024-11-25T0000,22,,0.5,9,5,57,98,32,
北海市,海滩公园,109.1436,21.4086,2024-11-25T0000,17,30,0.8,8,7,98,138,31,
北海市,新市环保局,109.0981,21.4661,2024-11-25T0000,24,,0.9,12,5,93,129,35,
北海市,北海工业园,109.1778,21.5233,2024-11-25T0000,20,30,0.8,10,6,78,115,30,
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-25T0000,22,26,0.8,8,6,93,136,32,
北京市,万寿西宫,116.3621,39.8784,2024-11-25T0000,112,160,0.8,77,3,0,10,147,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-25T0000,74,106,0.7,29,1,,8,,
北京市,东四,116.4174,39.9289,2024-11-25T0000,116,171,1.0,69,4,4,14,152,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-25T0000,116,158,0.8,64,1,1,5,152,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-25T0000,111,165,1.2,67,7,5,14,145,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-25T0000,83,126,1.1,63,1,0,12,110,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-25T0000,79,121,1.1,46,3,7,18,105,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-25T0000,109,160,1.0,62,2,1,15,143,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-25T0000,83,117,1.1,51,3,0,17,110,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-25T0000,74,121,0.8,43,6,4,17,99,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-25T0000,107,163,1.2,72,3,1,10,140,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-25T0000,88,138,1.2,62,5,0,20,117,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-25T0000,90,124,0.7,42,1,10,46,119,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-25T0000,95,131,0.8,44,1,7,13,125,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-25T0000,90,137,1.0,64,2,2,23,119,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-25T0000,80,120,0.8,52,9,1,29,107,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-25T0000,98,142,1.0,69,4,0,16,129,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-25T0000,103,162,1.0,61,3,1,7,135,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-25T0000,101,134,0.8,55,3,1,26,133,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-25T0000,106,147,0.9,57,1,0,9,139,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-25T0000,82,113,0.7,52,3,4,46,109,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-25T0000,84,119,1.0,53,1,1,17,112,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-25T0000,104,157,0.9,74,3,2,17,137,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-25T0000,94,142,1.0,59,1,0,11,124,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-25T0000,38,54,1.2,21,12,51,44,54,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2024-11-25T0000,39,64,1.3,20,15,50,47,57,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-11-25T0000,48,72,2.8,35,21,35,27,67,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-25T0000,34,,0.5,21,9,58,53,49,
本溪市,新立屯,123.7992,41.2664,2024-11-25T0000,21,40,0.4,24,5,58,57,40,
本溪市,威宁,123.8142,41.3472,2024-11-25T0000,36,56,0.3,28,9,32,36,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-25T0000,3,10,0.4,8,6,30,28,10,
毕节市,师专,105.31,27.2944,2024-11-25T0000,3,16,0.7,9,6,25,27,16,
毕节市,长征村,105.3631,27.3533,2024-11-25T0000,3,6,0.5,6,8,29,33,10,
滨州市,第二水厂,118.0018,37.3617,2024-11-25T0000,75,122,0.9,72,10,2,70,100,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-25T0000,68,124,0.8,75,11,4,67,92,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-25T0000,73,117,0.9,67,12,16,85,98,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-25T0000,68,122,0.9,76,15,6,77,92,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-25T0000,46,76,0.7,41,17,32,64,64,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-25T0000,73,112,0.9,62,10,3,74,98,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-25T0000,35,71,0.4,28,6,31,66,61,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-25T0000,44,82,0.4,29,6,36,66,66,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-11-25T0000,39,70,0.3,23,4,48,65,60,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-25T0000,27,38,0.5,14,5,35,38,39,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-25T0000,25,40,0.3,9,4,47,52,40,
沧州市,沧县城建局,116.8842,38.2991,2024-11-25T0000,38,81,0.7,36,9,35,52,66,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-11-25T0000,48,86,0.7,39,7,32,59,68,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-11-25T0000,49,57,0.6,37,8,29,49,68,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-25T0000,44,73,0.6,43,8,26,55,62,"颗粒物(PM10),细颗粒物(PM2.5)"
昌都市,昌都监测站,97.1806,31.1273,2024-11-25T0000,7,30,0.4,6,7,75,75,30,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-25T0000,7,25,0.3,1,5,80,80,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-25T0000,0,,0.4,2,6,74,77,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-25T0000,37,71,1.1,66,6,2,52,61,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-25T0000,31,53,1.1,66,9,6,55,52,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2024-11-25T0000,48,61,0.6,21,11,29,32,67,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-25T0000,55,62,0.6,32,12,21,35,75,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-25T0000,59,,0.6,22,10,34,40,80,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-25T0000,51,58,1.0,21,11,42,44,70,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-25T0000,50,59,0.7,18,13,33,36,69,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-25T0000,45,54,0.6,16,8,34,46,63,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-11-25T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-25T0000,50,57,0.7,23,12,31,39,69,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-25T0000,100,,1.3,24,8,35,38,132,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-25T0000,63,64,0.6,20,8,26,30,85,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-25T0000,61,,0.6,24,1,24,49,83,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-25T0000,70,,0.7,25,4,31,57,94,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-25T0000,72,,0.7,27,3,24,50,97,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-25T0000,51,78,0.6,20,5,40,55,70,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-25T0000,66,,0.6,26,4,29,48,89,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-25T0000,67,,0.8,20,2,32,56,90,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-25T0000,58,70,0.7,20,1,31,52,79,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-25T0000,52,72,0.4,30,2,24,50,72,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-25T0000,74,82,0.4,26,6,32,55,99,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-25T0000,32,56,0.9,16,5,28,51,53,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-11-25T0000,41,,0.5,21,7,52,72,58,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-25T0000,46,,0.8,10,10,53,61,64,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-25T0000,51,,0.4,18,6,44,61,70,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-25T0000,55,,0.7,15,6,52,64,75,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-25T0000,46,,0.6,21,4,50,81,64,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-25T0000,41,59,0.6,22,5,55,66,58,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-25T0000,53,,1.0,17,7,32,61,73,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-25T0000,52,,0.7,15,9,54,63,72,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-25T0000,26,58,0.8,13,4,42,57,54,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2024-11-25T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-25T0000,22,29,0.7,11,4,42,56,32,
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-25T0000,19,51,0.8,13,6,42,59,51,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2024-11-25T0000,27,37,0.6,11,3,44,57,39,
常州市,市监测站,119.9633,31.762,2024-11-25T0000,17,38,0.3,24,8,47,77,38,
常州市,武进监测站,119.9468,31.7069,2024-11-25T0000,12,34,0.6,30,7,45,77,34,
常州市,安家,119.9255,31.9087,2024-11-25T0000,13,31,0.5,20,8,55,74,31,
常州市,行政中心,119.9805,31.8174,2024-11-25T0000,17,28,0.3,28,8,47,73,28,
常州市,经开区,120.0522,31.7748,2024-11-25T0000,11,38,0.4,28,11,47,76,38,
常州市,钟楼,119.9025,31.7964,2024-11-25T0000,15,36,0.3,28,7,52,80,36,
常州市,武进经发区,119.8598,31.7066,2024-11-25T0000,16,36,0.6,25,7,44,79,36,
常州市,金坛城区,119.5826,31.7245,2024-11-25T0000,17,34,0.5,27,7,39,87,34,
朝阳市,西梁,120.4318,41.5881,2024-11-25T0000,110,131,1.6,53,10,16,32,144,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-25T0000,75,84,1.0,18,8,54,38,100,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-25T0000,86,,1.1,20,11,46,34,114,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-25T0000,,,,,,,,,
潮州市,西园路,116.6367,23.6719,2024-11-25T0000,15,24,0.3,10,5,37,79,24,
潮州市,市政府,116.6183,23.6608,2024-11-25T0000,15,23,0.2,10,10,43,82,23,
潮州市,金山,116.6461,23.6761,2024-11-25T0000,15,22,0.5,6,5,39,79,22,
郴州市,马头岭,113.0073,25.9061,2024-11-25T0000,38,77,0.9,24,9,28,66,64,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-25T0000,52,63,0.8,33,6,14,63,72,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-25T0000,31,72,0.7,22,6,30,59,61,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2024-11-25T0000,49,63,0.8,20,5,24,60,68,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-25T0000,58,63,0.8,19,5,28,51,79,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-25T0000,3,14,0.5,12,1,32,33,14,
成都市,十里店,104.176,30.6872,2024-11-25T0000,9,,0.5,9,1,45,32,15,
成都市,三瓦窑,104.079,30.5706,2024-11-25T0000,16,,0.3,5,1,46,32,23,
成都市,沙河铺,104.1114,30.63,2024-11-25T0000,11,15,0.5,12,4,42,32,16,
成都市,君平街,104.0786,30.6531,2024-11-25T0000,10,11,0.6,8,3,43,31,15,
成都市,灵岩寺,103.613,31.0283,2024-11-25T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-25T0000,18,,0.5,6,3,41,29,26,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-25T0000,7,,0.4,10,2,57,30,18,
成都市,金博路,104.0106,30.6931,2024-11-25T0000,3,8,0.5,8,2,37,30,12,
成都市,华阳,104.0578,30.5225,2024-11-25T0000,3,6,0.4,5,1,44,28,14,
成都市,车城东七路,104.2394,30.5319,2024-11-25T0000,3,7,0.5,14,3,51,26,16,
成都市,青白江技师分院,104.3853,30.7453,2024-11-25T0000,7,10,0.5,7,5,61,33,20,
成都市,科学城,104.0789,30.4072,2024-11-25T0000,8,10,0.5,12,3,42,26,14,
成都市,光华大道三段,103.8506,30.6947,2024-11-25T0000,6,15,0.5,12,1,36,34,15,
承德市,铁路,117.9531,40.9081,2024-11-25T0000,100,130,1.4,52,8,2,3,132,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-25T0000,95,130,1.3,41,3,3,11,125,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-25T0000,62,115,1.3,38,7,5,6,84,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-25T0000,76,111,1.0,45,4,3,9,102,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-25T0000,102,112,0.9,43,4,1,11,134,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-25T0000,35,64,0.7,62,10,0,43,57,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-25T0000,24,54,0.7,47,5,2,42,52,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-25T0000,36,60,0.6,43,4,1,40,55,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-25T0000,42,61,0.6,50,4,5,40,59,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-11-25T0000,73,97,0.9,21,10,59,56,98,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-25T0000,73,97,0.9,19,8,64,58,98,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-25T0000,66,84,0.5,22,6,64,56,89,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-25T0000,99,131,1.2,35,28,29,44,130,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-25T0000,79,84,1.1,20,8,65,56,105,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-25T0000,34,58,0.7,20,5,52,102,54,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-25T0000,31,76,0.7,21,5,49,102,63,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2024-11-25T0000,26,43,0.3,28,5,41,63,43,
滁州市,人大宾馆,118.3244,32.2786,2024-11-25T0000,23,44,0.4,33,8,39,63,44,
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-25T0000,30,43,0.2,37,6,33,64,43,
滁州市,图书馆,118.3267,32.2634,2024-11-25T0000,22,52,0.2,31,6,36,64,51,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-25T0000,26,34,0.7,34,105,4,62,38,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-25T0000,28,35,0.6,19,6,19,60,40,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-25T0000,16,16,0.7,17,5,27,17,23,
达州市,市环境监测站,107.5086,31.2186,2024-11-25T0000,7,16,0.5,18,8,30,22,16,
达州市,凤凰小区,107.4988,31.2132,2024-11-25T0000,7,,0.5,13,10,41,31,13,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-25T0000,12,,0.5,19,8,30,20,18,
达州市,市政中心,107.4644,31.2124,2024-11-25T0000,3,12,0.4,13,7,36,25,12,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-25T0000,19,19,0.5,8,7,66,77,28,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-25T0000,13,21,0.5,5,5,73,83,23,
大连市,甘井子,121.612,38.9741,2024-11-25T0000,22,30,0.7,28,9,65,78,32,
大连市,周水子,121.565,38.9511,2024-11-25T0000,32,41,0.9,70,17,20,70,46,
