area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,娄家坡,105.8983,26.2481,2024-12-24T2200,23,24,1.0,30,27,7,33,33,
安阳市,棉研所,114.4839,36.0621,2024-12-24T2200,177,200,1.3,71,13,5,22,227,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-12-24T2200,134,156,1.1,75,10,7,24,178,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-12-24T2200,136,148,1.3,75,7,6,19,180,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-12-24T2200,132,184,1.5,78,11,6,19,175,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-12-24T2200,156,200,1.3,67,10,14,30,206,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-12-24T2200,161,188,1.3,82,10,8,21,211,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-12-24T2200,26,124,0.7,10,10,68,61,87,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2024-12-24T2200,21,59,0.6,13,6,61,52,55,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2024-12-24T2200,21,100,0.5,12,10,71,59,75,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2024-12-24T2200,24,57,1.0,25,12,60,49,54,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-24T2200,22,50,0.6,14,8,71,59,50,
鞍山市,明达新区,123.022,41.0821,2024-12-24T2200,22,133,0.6,8,10,74,68,92,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2024-12-24T2200,,,,,,,41,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-24T2200,32,68,0.5,22,5,59,70,59,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-24T2200,26,90,0.5,20,5,55,71,70,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-24T2200,66,92,0.9,33,4,43,41,89,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-24T2200,67,108,0.9,54,3,28,49,90,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-24T2200,68,85,0.8,32,3,52,52,92,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2024-12-24T2200,49,57,0.6,13,4,60,58,68,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-24T2200,71,90,0.9,41,4,8,51,95,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-24T2200,80,98,0.8,46,3,4,54,107,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-24T2200,78,93,0.9,43,3,5,51,104,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-24T2200,15,40,0.7,13,3,54,59,40,
白城市,市环保局,122.8738,45.5725,2024-12-24T2200,13,39,0.3,13,7,50,54,39,
白山市,喜丰,126.4219,41.9171,2024-12-24T2200,44,91,1.2,60,18,8,53,71,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-24T2200,43,75,1.2,39,5,13,44,63,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-24T2200,63,68,1.1,36,13,36,54,85,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-24T2200,65,84,1.1,43,6,40,64,88,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-24T2200,66,79,1.2,46,10,21,62,89,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-24T2200,100,153,1.3,71,15,9,61,132,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-24T2200,246,,1.0,58,6,8,48,296,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-24T2200,109,136,0.7,73,9,18,59,143,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-24T2200,117,140,0.8,68,8,13,58,153,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-24T2200,94,136,0.7,92,13,10,66,124,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-24T2200,114,149,0.7,61,9,27,64,149,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-24T2200,114,158,1.1,97,13,6,60,149,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-24T2200,112,181,0.9,90,11,2,62,147,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-24T2200,42,124,1.7,79,14,7,50,87,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-12-24T2200,54,104,1.3,73,9,9,59,77,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-24T2200,49,125,1.5,73,17,6,49,88,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2024-12-24T2200,34,118,1.2,77,12,5,54,84,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-24T2200,59,129,1.7,85,19,9,60,90,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-24T2200,31,111,0.7,68,13,10,62,81,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-24T2200,50,139,1.1,77,10,7,58,95,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-24T2200,59,133,1.4,76,17,6,44,92,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-12-24T2200,60,67,0.6,55,7,31,71,82,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-24T2200,48,68,0.5,28,6,37,75,67,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-24T2200,119,137,0.9,62,8,15,66,156,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-24T2200,75,101,0.8,52,8,17,65,100,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-24T2200,77,101,0.6,32,6,35,64,103,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-24T2200,105,152,1.2,72,8,12,69,138,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-24T2200,69,103,0.7,58,6,17,69,93,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-24T2200,72,,1.0,68,6,8,55,,
保定市,游泳馆,115.493,38.8632,2024-12-24T2200,102,127,0.7,70,10,20,40,134,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-12-24T2200,87,115,0.6,64,7,22,35,115,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-12-24T2200,105,133,0.6,52,8,26,38,138,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-24T2200,106,137,0.7,62,9,21,38,139,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-24T2200,122,161,1.0,81,10,10,35,160,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-24T2200,75,109,0.8,56,9,21,43,100,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-12-24T2200,95,126,0.8,74,7,2,30,125,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-12-24T2200,117,154,0.6,72,10,13,42,153,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-12-24T2200,100,129,0.7,60,8,15,34,132,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-12-24T2200,16,,0.3,10,5,51,77,23,
保山市,市环保局,99.1711,25.1328,2024-12-24T2200,24,24,0.3,4,7,68,79,35,
北海市,牛尾岭水库,109.2262,21.588,2024-12-24T2200,75,91,0.7,,8,93,118,,
北海市,海滩公园,109.1436,21.4086,2024-12-24T2200,88,114,1.1,22,12,147,161,117,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-24T2200,85,106,0.8,27,16,128,144,113,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-24T2200,93,120,1.0,30,18,119,138,123,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-24T2200,95,118,1.0,24,12,116,140,125,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-24T2200,91,137,1.1,94,9,1,16,120,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-12-24T2200,35,45,0.5,31,2,0,14,50,
北京市,东四,116.4174,39.9289,2024-12-24T2200,91,142,1.0,84,8,2,15,120,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-12-24T2200,92,127,0.9,77,3,4,18,122,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-12-24T2200,87,129,1.2,90,7,6,20,115,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-12-24T2200,82,125,1.0,85,10,0,17,109,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-12-24T2200,59,114,1.4,82,4,7,22,82,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2024-12-24T2200,81,129,1.0,87,3,2,22,108,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-12-24T2200,59,82,1.0,66,3,4,34,80,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-12-24T2200,38,64,0.7,49,3,9,22,57,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2024-12-24T2200,72,144,1.6,86,7,10,22,97,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,古城,116.184,39.9136,2024-12-24T2200,60,111,1.0,76,8,3,20,82,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-12-24T2200,70,109,1.1,41,2,6,19,94,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-12-24T2200,100,149,1.6,58,2,5,26,132,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-12-24T2200,58,118,1.1,67,2,3,23,84,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2024-12-24T2200,54,107,0.8,69,5,2,24,79,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-24T2200,64,104,0.8,75,5,0,16,87,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-12-24T2200,88,137,1.2,97,6,2,19,117,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-12-24T2200,57,88,0.7,66,3,4,24,78,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-12-24T2200,83,136,1.0,83,2,1,18,110,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-12-24T2200,70,105,1.1,42,3,5,19,94,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-12-24T2200,63,90,0.8,60,1,4,33,85,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-12-24T2200,80,154,1.5,110,7,2,16,107,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-12-24T2200,79,121,0.8,74,3,2,28,105,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-12-24T2200,40,66,1.8,56,13,15,26,58,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-24T2200,33,71,1.9,64,14,9,31,61,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-24T2200,29,37,1.2,33,10,31,24,42,
本溪市,东明,123.7669,41.2864,2024-12-24T2200,79,103,2.7,69,12,8,32,105,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-24T2200,20,31,0.4,42,6,46,41,31,
本溪市,威宁,123.8142,41.3472,2024-12-24T2200,77,125,2.3,60,4,12,31,103,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2024-12-24T2200,6,8,0.8,16,6,23,31,9,
毕节市,师专,105.31,27.2944,2024-12-24T2200,11,15,0.9,20,8,24,32,16,
毕节市,长征村,105.3631,27.3533,2024-12-24T2200,3,6,0.7,9,10,28,35,9,
滨州市,第二水厂,118.0018,37.3617,2024-12-24T2200,107,168,1.4,87,15,8,17,140,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-24T2200,112,178,1.6,90,16,9,22,147,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-24T2200,90,132,1.1,74,13,13,26,119,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-24T2200,119,168,1.2,97,25,16,23,156,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-24T2200,156,200,1.9,92,27,9,20,206,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-24T2200,132,180,1.5,78,14,5,18,175,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-24T2200,74,105,0.7,40,7,51,67,99,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-24T2200,75,135,0.6,40,6,58,72,100,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-24T2200,73,100,0.6,28,5,69,78,98,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-24T2200,50,59,0.8,23,10,36,38,69,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-24T2200,63,120,1.9,51,8,18,40,85,"颗粒物(PM10),细颗粒物(PM2.5)"
沧州市,沧县城建局,116.8842,38.2991,2024-12-24T2200,102,131,1.2,77,9,7,49,134,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-24T2200,95,136,0.8,71,13,12,56,125,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-12-24T2200,98,124,0.8,65,9,10,49,129,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-24T2200,101,132,0.8,67,8,9,49,133,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-24T2200,47,52,2.1,88,9,14,73,65,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2024-12-24T2200,12,13,0.5,15,4,65,82,21,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-24T2200,11,16,0.6,8,10,68,76,22,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-24T2200,70,106,1.1,26,8,51,45,94,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-24T2200,95,114,1.1,42,7,36,37,125,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-24T2200,23,44,0.5,26,12,49,47,44,
长春市,客车厂,125.2863,43.9027,2024-12-24T2200,29,40,0.4,23,20,49,44,42,
长春市,邮电学院,125.2841,43.8463,2024-12-24T2200,29,44,0.6,42,15,34,54,44,
长春市,劳动公园,125.3716,43.8772,2024-12-24T2200,29,42,0.7,20,12,57,58,42,
长春市,园林处,125.3297,43.8805,2024-12-24T2200,23,37,0.4,18,10,54,56,37,
长春市,净月潭,125.4605,43.79,2024-12-24T2200,22,32,0.5,9,9,64,66,32,
长春市,甩湾子,125.7194,43.515,2024-12-24T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-24T2200,26,37,0.6,21,12,50,53,38,
长春市,高新区管委会,125.245,43.7783,2024-12-24T2200,27,47,0.4,23,7,50,58,47,
长春市,岱山公园,125.1761,43.8325,2024-12-24T2200,24,45,0.6,42,9,32,49,45,
长沙市,经开区环保局,113.0833,28.2325,2024-12-24T2200,89,138,0.5,40,6,41,51,118,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-24T2200,95,131,0.7,36,6,40,54,125,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-24T2200,95,132,0.9,42,7,37,53,125,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-24T2200,93,119,0.9,37,6,44,53,123,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-24T2200,103,130,0.8,51,8,34,46,135,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-24T2200,77,131,0.6,44,8,34,47,103,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-24T2200,107,132,0.9,,5,,49,140,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-24T2200,96,137,1.0,42,5,38,48,127,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-24T2200,95,141,1.0,64,7,17,60,125,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-24T2200,102,106,1.0,31,8,38,53,134,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-24T2200,75,99,1.4,58,17,3,42,100,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-24T2200,97,105,2.1,72,20,1,33,128,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-24T2200,92,117,1.8,72,21,3,34,122,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-24T2200,115,189,1.8,70,21,4,36,150,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-24T2200,63,73,3.6,38,18,36,54,85,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-24T2200,92,126,1.4,61,43,14,54,122,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-24T2200,87,93,1.7,64,31,9,36,115,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-24T2200,76,139,2.0,58,32,9,44,102,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-24T2200,116,129,0.8,60,6,18,63,152,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-24T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-24T2200,124,160,0.7,38,5,33,58,163,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-24T2200,115,153,0.8,42,6,30,62,150,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-24T2200,107,134,0.8,34,5,41,58,140,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-24T2200,95,142,1.3,102,12,4,57,125,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-24T2200,75,95,1.1,77,10,21,63,100,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-24T2200,77,113,1.3,95,11,4,65,103,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-24T2200,78,105,1.2,87,20,4,53,104,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-24T2200,78,113,1.4,93,12,7,59,104,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-24T2200,76,111,1.4,89,18,6,59,102,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-24T2200,74,116,1.3,90,9,11,56,99,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-24T2200,77,116,1.2,62,11,26,70,103,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-24T2200,96,182,2.7,67,17,10,30,127,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-12-24T2200,101,148,1.9,60,13,12,38,133,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-12-24T2200,100,201,3.2,67,19,16,34,132,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-12-24T2200,51,,1.2,37,20,40,35,70,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-12-24T2200,23,46,0.5,28,9,52,72,46,
潮州市,市政府,116.6183,23.6608,2024-12-24T2200,22,48,0.5,31,8,49,72,48,
潮州市,金山,116.6461,23.6761,2024-12-24T2200,19,34,0.5,20,8,57,67,34,
郴州市,马头岭,113.0073,25.9061,2024-12-24T2200,71,124,1.0,54,14,47,84,95,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2024-12-24T2200,82,100,1.1,44,4,29,80,109,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-24T2200,,,1.0,,6,26,80,,
郴州市,市审计局,113.0383,25.8071,2024-12-24T2200,89,115,1.1,59,7,20,89,118,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-24T2200,81,100,0.9,36,6,59,86,108,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-24T2200,47,63,0.7,59,2,4,50,65,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-24T2200,51,74,0.8,73,2,5,48,70,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-24T2200,38,66,0.7,63,1,0,50,58,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2024-12-24T2200,36,50,0.8,46,2,6,40,52,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-24T2200,44,63,0.7,53,5,13,49,62,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-24T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-24T2200,37,55,0.8,54,3,9,48,53,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-24T2200,41,51,0.8,24,3,33,56,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-24T2200,42,51,0.6,49,1,14,46,59,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-24T2200,31,39,0.6,26,3,39,51,45,
成都市,车城东七路,104.2394,30.5319,2024-12-24T2200,40,49,0.7,25,1,37,61,57,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-24T2200,42,43,0.5,46,1,17,52,59,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-24T2200,33,39,0.7,30,3,37,56,48,
成都市,光华大道三段,103.8506,30.6947,2024-12-24T2200,41,57,0.7,48,1,10,50,58,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-24T2200,66,90,1.5,49,11,6,21,89,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-12-24T2200,85,119,1.6,43,5,3,28,113,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-12-24T2200,51,75,1.3,46,8,6,26,70,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-12-24T2200,80,140,1.4,60,11,4,14,107,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-12-24T2200,83,96,1.3,58,7,4,26,110,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-12-24T2200,92,114,0.8,64,12,19,54,122,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-24T2200,97,138,1.0,72,7,9,49,128,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-24T2200,107,144,0.8,77,7,4,54,140,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-24T2200,96,129,0.8,52,7,25,54,127,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-24T2200,37,59,1.5,53,25,28,30,55,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-24T2200,29,31,0.9,28,9,50,32,42,
赤峰市,天义路,118.8788,42.2554,2024-12-24T2200,23,51,0.7,30,10,41,43,51,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-24T2200,36,59,0.9,32,19,,27,,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-24T2200,32,41,1.1,28,14,47,35,46,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-24T2200,68,112,1.1,28,11,109,128,92,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-24T2200,77,98,1.0,26,9,116,136,103,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-24T2200,72,100,1.2,90,8,6,81,97,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-24T2200,68,91,0.9,82,8,10,76,92,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-24T2200,69,87,1.3,92,6,6,75,93,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-24T2200,62,92,0.7,87,6,9,79,84,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-24T2200,22,24,0.5,8,6,56,69,32,
