area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,植保所站,115.5150,38.8590,2024-11-08T2300,170,197,0.7,73,10,12,59,220,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-08T2300,3,13,0.6,7,4,28,58,13,
保山市,市环保局,99.1711,25.1328,2024-11-08T2300,14,,0.5,2,5,45,63,20,
北海市,牛尾岭水库,109.2262,21.588,2024-11-08T2300,54,,0.7,,4,50,126,,
北海市,海滩公园,109.1436,21.4086,2024-11-08T2300,46,60,1.0,29,10,118,166,64,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-11-08T2300,46,58,0.9,28,11,126,165,64,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-11-08T2300,42,53,0.6,19,9,123,149,59,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-08T2300,61,73,0.9,25,8,51,150,83,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-11-08T2300,142,195,1.7,110,3,0,49,189,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-08T2300,147,191,0.8,32,3,21,53,196,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-08T2300,140,206,1.5,113,7,1,48,186,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-08T2300,123,147,1.4,50,3,0,41,162,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-08T2300,139,197,1.2,110,3,0,46,185,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-08T2300,146,221,1.8,110,6,0,43,195,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-08T2300,136,206,1.4,57,4,7,34,180,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-08T2300,125,166,0.9,73,1,0,48,165,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-08T2300,140,181,0.6,32,2,44,67,186,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-08T2300,137,203,1.1,83,5,0,62,182,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-08T2300,139,204,1.7,102,3,2,34,185,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-08T2300,153,232,1.4,48,4,2,32,203,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-08T2300,137,180,0.7,29,3,50,99,182,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-08T2300,98,136,0.6,28,3,18,64,129,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-08T2300,117,189,0.8,60,3,5,71,153,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-08T2300,142,202,0.8,47,6,6,50,189,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-08T2300,164,224,0.9,84,4,8,51,214,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-08T2300,111,179,1.3,87,3,3,45,145,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-08T2300,112,133,0.6,27,3,34,66,147,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-08T2300,89,,0.7,35,3,2,56,118,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-08T2300,129,165,0.7,37,3,25,101,170,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-08T2300,139,185,0.7,33,3,42,60,185,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-08T2300,146,213,1.7,80,3,2,46,195,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-08T2300,105,161,0.8,69,3,0,62,138,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-08T2300,38,62,0.8,27,10,57,91,56,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-11-08T2300,43,69,0.8,26,10,67,84,60,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,彩屯,123.7169,41.3094,2024-11-08T2300,67,92,1.5,32,12,46,69,90,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-08T2300,39,40,0.7,25,8,79,89,55,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-11-08T2300,22,39,0.6,18,6,96,88,39,
本溪市,威宁,123.8142,41.3472,2024-11-08T2300,42,82,1.0,32,8,36,77,66,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-08T2300,48,58,0.7,19,8,47,59,67,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-08T2300,51,,0.7,19,9,45,63,70,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-11-08T2300,42,52,0.6,8,7,68,71,59,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-08T2300,56,112,0.6,85,10,8,103,81,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2024-11-08T2300,56,107,0.8,89,8,8,95,79,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-11-08T2300,56,97,1.0,63,7,38,113,77,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-08T2300,46,107,0.7,84,12,32,102,79,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-11-08T2300,44,80,0.5,34,6,40,124,65,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-08T2300,63,110,0.8,85,10,4,108,85,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-08T2300,43,71,0.5,25,10,48,94,61,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-08T2300,45,85,0.4,25,10,57,98,68,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-11-08T2300,36,55,0.3,23,4,55,95,53,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-08T2300,14,30,0.3,12,5,34,43,30,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-08T2300,9,42,0.3,13,4,33,37,42,
沧州市,沧县城建局,116.8842,38.2991,2024-11-08T2300,53,111,0.9,80,5,7,93,81,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-11-08T2300,53,82,0.6,44,3,36,105,73,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-08T2300,50,88,0.7,64,4,14,93,69,"颗粒物(PM10),细颗粒物(PM2.5)"
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-08T2300,48,68,0.3,27,3,60,94,67,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-08T2300,41,74,1.5,50,8,7,75,62,颗粒物(PM10)
昌都市,昌都会议中心,97.1714,31.1406,2024-11-08T2300,13,27,0.6,27,6,34,88,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-08T2300,3,9,0.5,2,7,43,60,14,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-08T2300,3,18,0.2,15,6,34,56,18,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-08T2300,3,9,0.3,16,3,47,56,15,
长春市,食品厂,125.3325,43.9166,2024-11-08T2300,99,117,1.0,54,10,19,43,130,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-08T2300,82,95,0.7,62,17,18,51,109,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-08T2300,85,105,0.8,52,11,31,59,113,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-08T2300,108,133,1.5,76,9,10,65,142,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-08T2300,88,99,0.9,47,14,30,60,117,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-08T2300,87,91,0.8,17,7,44,83,115,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-11-08T2300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-08T2300,99,114,1.0,68,11,7,58,130,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-08T2300,94,94,0.8,45,8,19,66,124,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-08T2300,68,73,0.6,37,7,39,63,92,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-08T2300,76,106,0.7,50,4,81,121,102,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-08T2300,104,105,0.6,50,8,91,129,137,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-08T2300,74,98,0.7,58,6,59,122,99,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-08T2300,70,106,0.7,29,8,107,126,94,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-08T2300,65,100,0.6,35,8,101,129,88,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-08T2300,80,122,0.9,75,3,31,124,107,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-08T2300,68,105,0.7,38,5,92,123,92,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-08T2300,64,104,0.9,69,7,65,126,87,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-08T2300,110,,1.0,97,10,31,137,144,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-08T2300,47,60,0.4,13,11,121,127,65,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-08T2300,56,62,0.8,24,10,74,66,77,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-08T2300,61,83,1.2,34,13,47,51,83,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-08T2300,61,67,1.0,24,8,73,66,83,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-08T2300,61,75,1.0,28,9,80,62,83,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-08T2300,53,78,1.1,24,7,78,75,73,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-08T2300,40,73,0.5,27,10,113,124,62,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-11-08T2300,54,71,0.8,34,8,84,95,74,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-08T2300,66,78,1.0,41,9,54,77,89,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-08T2300,94,,0.8,25,11,99,130,124,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-08T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-08T2300,66,92,0.9,25,11,106,138,89,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-08T2300,80,123,0.9,34,9,75,131,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-08T2300,84,116,0.9,40,6,58,141,112,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-08T2300,23,59,0.7,35,10,47,88,55,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-08T2300,14,43,0.5,21,6,55,87,43,
常州市,安家,119.9255,31.9087,2024-11-08T2300,25,60,0.7,68,8,12,87,55,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2024-11-08T2300,15,36,0.5,36,8,43,76,36,
常州市,经开区,120.0522,31.7748,2024-11-08T2300,19,49,0.6,60,9,22,87,49,
常州市,钟楼,119.9025,31.7964,2024-11-08T2300,15,45,0.6,37,8,46,80,45,
常州市,武进经发区,119.8598,31.7066,2024-11-08T2300,20,47,0.6,24,9,56,87,47,
常州市,金坛城区,119.5826,31.7245,2024-11-08T2300,23,48,0.6,45,7,36,88,48,
朝阳市,西梁,120.4318,41.5881,2024-11-08T2300,92,130,1.4,55,18,34,39,122,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-08T2300,133,184,2.2,76,13,18,52,176,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-08T2300,100,122,1.6,78,12,11,33,132,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-08T2300,102,,1.3,54,12,40,41,134,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-11-08T2300,21,37,0.3,17,6,86,90,37,
潮州市,市政府,116.6183,23.6608,2024-11-08T2300,17,39,0.6,15,8,88,87,39,
潮州市,金山,116.6461,23.6761,2024-11-08T2300,15,27,0.6,17,10,85,93,27,
郴州市,马头岭,113.0073,25.9061,2024-11-08T2300,39,96,0.9,22,14,60,122,73,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-08T2300,46,80,0.8,38,6,24,130,65,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-08T2300,50,81,0.8,52,6,16,128,69,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-08T2300,47,63,0.7,41,8,43,132,65,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-08T2300,67,88,0.8,64,9,,121,,
成都市,金泉两河,103.9728,30.7236,2024-11-08T2300,87,92,0.7,38,2,15,19,115,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-11-08T2300,75,98,0.7,29,2,26,12,100,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-11-08T2300,81,,0.7,42,1,8,18,108,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-11-08T2300,72,91,0.8,36,2,12,10,97,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-11-08T2300,78,,1.0,49,4,3,23,104,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-11-08T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-08T2300,64,92,0.8,40,3,8,13,87,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-08T2300,34,36,0.6,13,2,42,52,49,
成都市,金博路,104.0106,30.6931,2024-11-08T2300,75,105,0.7,34,1,16,16,100,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-11-08T2300,53,61,0.9,40,1,1,35,73,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-11-08T2300,35,44,0.6,17,1,41,47,50,
成都市,青白江技师分院,104.3853,30.7453,2024-11-08T2300,49,64,0.7,16,3,41,46,68,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-11-08T2300,45,51,0.6,14,4,38,56,63,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-11-08T2300,71,93,0.7,40,4,15,15,95,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-11-08T2300,95,139,1.0,61,4,5,33,125,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-08T2300,86,132,1.0,60,2,2,52,114,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-08T2300,89,143,1.0,59,4,6,44,118,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-08T2300,82,167,1.0,72,4,0,40,109,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,离宫,117.9268,41.0026,2024-11-08T2300,96,133,0.8,46,2,26,62,127,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-08T2300,37,71,0.6,46,7,50,98,61,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-08T2300,33,62,0.5,38,5,48,95,56,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-08T2300,29,56,0.6,36,5,49,95,53,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-08T2300,34,54,0.6,22,4,68,106,52,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2024-11-08T2300,107,200,3.8,69,69,8,23,140,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-08T2300,102,193,2.2,52,66,7,17,134,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-08T2300,113,180,2.1,71,60,4,25,148,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-08T2300,129,194,1.4,40,19,23,52,170,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-08T2300,108,144,1.5,66,18,6,38,142,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-08T2300,48,98,0.7,33,4,38,140,74,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-08T2300,36,53,0.6,28,6,52,146,52,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,老年大学,118.3093,32.3153,2024-11-08T2300,19,43,0.2,32,3,47,88,43,
滁州市,人大宾馆,118.3244,32.2786,2024-11-08T2300,24,46,0.3,34,7,48,91,46,
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-08T2300,28,43,0.5,36,5,45,88,43,
滁州市,图书馆,118.3267,32.2634,2024-11-08T2300,26,50,0.3,29,4,46,93,50,
