area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,文理学院,107.2025,34.3518,2026-02-21T2100,110,390,0.5,24,18,42,74,258,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-21T2100,114,393,0.6,39,9,31,82,262,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-21T2100,116,424,0.5,23,9,43,78,305,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-21T2100,142,436,0.6,20,8,50,83,320,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-21T2100,91,597,0.3,7,6,91,102,497,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-02-21T2100,96,530,0.7,8,1,92,103,430,颗粒物(PM10)
保定市,接待中心,115.4588,38.9037,2026-02-21T2100,131,575,0.2,8,2,85,98,475,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-02-21T2100,70,654,0.2,9,2,93,105,500,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-21T2100,87,930,0.4,6,3,93,103,500,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-21T2100,75,644,0.2,5,6,85,106,500,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-02-21T2100,106,1139,0.1,7,9,87,102,500,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-02-21T2100,94,710,0.2,2,3,100,109,500,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-02-21T2100,108,580,0.5,4,3,91,102,480,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-02-21T2100,22,34,0.3,6,5,101,100,34,
保山市,市环保局,99.1616,25.1381,2026-02-21T2100,,,0.6,,,101,100,,
北海市,海滩公园,109.1435,21.4085,2026-02-21T2100,22,34,0.7,34,3,62,105,34,
北海市,新市环保局,109.0983,21.466,2026-02-21T2100,18,26,0.6,12,4,84,96,27,
北海市,北海工业园,109.1775,21.5232,2026-02-21T2100,32,44,0.7,10,7,70,89,46,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-21T2100,17,36,0.8,5,4,78,96,36,
北京市,万寿西宫,116.3611,39.8786,2026-02-21T2100,52,191,0.3,3,1,83,107,121,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-02-21T2100,,,,,,,94,,
北京市,天坛,116.4073,39.8858,2026-02-21T2100,18,205,0.4,3,1,77,98,128,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-02-21T2100,19,175,0.4,1,4,82,103,113,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-21T2100,22,214,0.2,3,2,76,93,132,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-02-21T2100,12,160,0.3,9,2,66,82,105,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-21T2100,13,213,0.3,2,5,80,97,132,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-21T2100,15,162,0.5,3,3,74,90,106,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-21T2100,15,144,0.5,4,2,76,93,97,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-21T2100,14,170,0.3,5,4,71,89,110,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-21T2100,14,197,0.2,5,3,76,98,124,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-21T2100,19,241,0.2,2,2,77,101,146,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-21T2100,23,304,0.3,4,2,82,115,177,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-21T2100,24,271,0.3,5,3,74,105,161,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-21T2100,22,287,0.3,5,2,78,106,169,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-02-21T2100,15,140,0.3,2,1,75,87,95,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-21T2100,13,174,0.1,3,2,79,96,112,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-21T2100,20,246,0.3,2,3,67,94,148,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-21T2100,17,176,0.3,6,1,77,97,113,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-21T2100,12,132,0.2,2,3,75,83,91,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-21T2100,28,270,0.4,9,1,74,92,160,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-02-21T2100,17,244,0.2,8,2,66,91,147,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-21T2100,12,199,0.4,2,3,77,98,125,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-02-21T2100,34,82,0.8,10,10,101,96,66,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-21T2100,44,76,3.2,29,20,78,82,63,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-21T2100,36,60,0.5,8,10,96,94,55,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-21T2100,38,70,0.6,8,8,98,97,60,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-21T2100,34,86,0.7,7,11,98,96,68,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-21T2100,55,78,1.1,23,12,49,85,75,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-21T2100,46,56,0.7,12,13,83,95,64,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-21T2100,66,86,/,31,14,42,89,89,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-21T2100,48,368,0.9,15,14,69,98,226,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-02-21T2100,50,266,0.5,17,13,67,89,158,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-02-21T2100,59,373,0.8,22,23,73,104,233,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-21T2100,48,390,0.8,15,22,66,94,258,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-21T2100,50,593,0.6,15,6,80,94,493,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-21T2100,63,317,0.5,13,15,69,103,184,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-02-21T2100,32,52,0.6,14,9,81,100,51,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-21T2100,42,63,0.5,10,9,77,94,59,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-21T2100,49,81,0.3,13,13,77,97,68,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-21T2100,24,80,0.2,18,2,73,85,65,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-21T2100,23,64,0.4,14,2,66,77,57,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-21T2100,87,698,0.2,7,3,87,88,500,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-02-21T2100,106,625,0.4,9,1,85,90,500,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-02-21T2100,84,764,0.3,8,2,77,81,500,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-21T2100,103,854,0.1,6,7,79,84,500,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-02-21T2100,14,19,0.6,10,4,82,99,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-21T2100,12,13,0.4,1,5,87,98,28,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-21T2100,3,14,0.3,12,3,83,83,26,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-21T2100,12,17,0.1,11,8,86,85,27,
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-21T2100,8,,0.2,9,5,76,80,,
长春市,客车厂,125.2874,43.9024,2026-02-21T2100,59,85,0.6,12,16,82,104,80,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-21T2100,60,90,0.8,14,12,83,93,82,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-21T2100,56,94,0.7,17,14,77,103,77,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-21T2100,64,94,0.3,6,13,82,104,87,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-21T2100,50,75,0.6,8,9,85,103,69,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-21T2100,55,85,0.6,8,9,84,104,75,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-21T2100,65,99,0.7,10,14,75,103,88,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-21T2100,58,81,0.7,12,8,81,105,79,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-21T2100,66,92,0.7,15,13,76,96,89,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-21T2100,34,39,0.9,9,4,44,55,49,
长沙市,高开区环保局,112.8873,28.2202,2026-02-21T2100,32,41,1.2,10,6,43,60,46,
长沙市,马坡岭,113.0785,28.2012,2026-02-21T2100,40,49,1.1,11,6,42,56,57,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-21T2100,26,42,1.0,10,5,43,61,42,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-21T2100,32,33,1.1,13,8,57,71,46,
长沙市,伍家岭,112.9795,28.2593,2026-02-21T2100,22,54,1.0,16,6,33,54,52,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-21T2100,36,53,1.1,26,3,29,58,52,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,天心区环保局,112.9846,28.1177,2026-02-21T2100,28,39,1.1,13,6,44,61,40,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-21T2100,31,46,1.1,13,7,37,61,46,
长治市,清华站,113.1146,36.1547,2026-02-21T2100,121,260,0.3,14,24,80,93,159,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-21T2100,61,236,0.4,12,7,89,94,143,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-02-21T2100,74,279,0.3,6,9,85,94,165,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-21T2100,82,261,0.3,10,9,92,98,156,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-21T2100,81,264,0.3,14,17,80,103,157,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-21T2100,71,255,0.4,8,7,87,97,153,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-21T2100,86,296,0.3,8,8,87,93,173,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-21T2100,63,,0.7,14,12,75,88,,
常德市,市二中,111.696,28.9725,2026-02-21T2100,31,38,1.1,8,6,60,77,45,
常德市,武陵区永安,111.7152,29.0288,2026-02-21T2100,30,39,0.9,9,7,61,76,43,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-21T2100,28,40,0.8,11,6,60,76,40,
常德市,武陵区长庚,111.6651,29.0526,2026-02-21T2100,48,,0.9,12,7,56,73,67,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-21T2100,39,64,1.3,21,13,81,101,57,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-21T2100,23,39,0.6,6,9,95,97,39,
常州市,行政中心,119.9701,31.813,2026-02-21T2100,30,60,0.5,14,7,82,92,55,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-21T2100,21,43,1.0,8,12,89,98,43,
常州市,钟楼,119.8919,31.7892,2026-02-21T2100,44,52,0.6,21,10,81,101,62,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-21T2100,34,50,0.7,11,7,85,102,50,
常州市,金坛城区,119.5812,31.7256,2026-02-21T2100,35,52,1.0,10,12,89,99,51,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-21T2100,23,37,0.6,15,6,84,97,37,
朝阳市,西梁,120.4318,41.588,2026-02-21T2100,54,483,0.4,8,7,88,108,379,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-21T2100,50,272,0.5,10,10,87,113,161,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-21T2100,52,643,0.6,4,7,83,106,500,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-02-21T2100,46,47,0.5,7,4,86,107,64,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-02-21T2100,38,48,0.6,10,3,91,112,54,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-02-21T2100,51,78,1.0,25,7,3,27,70,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-21T2100,83,116,/,32,6,0,18,110,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-21T2100,41,62,0.7,35,4,3,36,58,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-21T2100,49,54,/,25,5,17,41,68,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-02-21T2100,,72,1.9,79,3,19,128,,
成都市,十里店,104.1423,30.6765,2026-02-21T2100,51,75,0.7,24,6,108,136,70,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-21T2100,47,67,0.9,38,3,70,130,65,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-21T2100,58,90,1.0,72,5,29,117,79,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-21T2100,60,89,1.0,58,4,33,123,82,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-21T2100,61,75,0.8,16,7,87,129,83,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-21T2100,51,90,1.2,79,6,26,126,70,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,华阳,104.056,30.5228,2026-02-21T2100,60,85,0.9,55,3,49,127,82,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-21T2100,59,83,0.8,56,4,62,129,80,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-21T2100,48,60,0.7,13,8,92,106,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-21T2100,50,113,1.0,65,4,22,129,82,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-21T2100,56,98,0.7,22,5,93,127,77,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-21T2100,62,87,0.9,33,8,79,130,84,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-21T2100,53,416,0.2,2,2,79,88,295,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-21T2100,47,487,0.2,2,1,76,83,384,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-21T2100,47,507,0.2,1,3,83,93,407,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-02-21T2100,50,478,0.2,1,3,82,94,373,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-21T2100,31,43,1.2,23,10,65,82,45,
池州市,展览馆,117.4918,30.6617,2026-02-21T2100,32,45,1.2,18,11,63,83,46,
池州市,第八中学,117.5626,30.695,2026-02-21T2100,23,38,1.1,18,11,65,86,38,
池州市,第十二中学,117.5037,30.6242,2026-02-21T2100,35,49,0.9,13,9,48,83,50,
赤峰市,松山一中,118.9229,42.2816,2026-02-21T2100,41,785,0.4,8,2,60,63,500,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-02-21T2100,37,724,0.5,5,7,64,72,500,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-02-21T2100,38,716,0.4,1,5,70,83,500,颗粒物(PM10)
赤峰市,银河街,119.2656,42.0356,2026-02-21T2100,67,960,0.3,2,5,86,107,500,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-21T2100,55,514,0.4,2,4,75,88,414,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-21T2100,88,98,1.3,24,6,50,67,117,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-21T2100,66,,1.2,22,4,48,66,89,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-21T2100,30,36,0.4,8,7,83,90,43,
滁州市,图书馆,118.3268,32.2633,2026-02-21T2100,27,33,0.5,11,11,80,97,39,
滁州市,银山路666号,118.3196,32.3335,2026-02-21T2100,40,,0.5,5,10,94,101,57,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-21T2100,36,50,0.5,5,8,82,100,52,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-21T2100,24,37,0.5,10,3,85,99,37,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-21T2100,17,18,0.4,5,3,92,98,29,
达州市,市环境监测站,107.5087,31.2186,2026-02-21T2100,60,92,0.8,73,7,16,88,82,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-21T2100,74,119,1.7,86,,5,80,,
达州市,达县机关宾馆,107.5081,31.1987,2026-02-21T2100,65,85,1.3,68,5,3,76,88,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-21T2100,67,127,1.7,95,9,3,87,90,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-21T2100,20,26,0.8,6,6,88,95,29,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-21T2100,24,38,0.6,9,8,91,103,38,
大连市,甘井子,121.6119,38.974,2026-02-21T2100,58,82,0.7,38,12,66,80,79,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-21T2100,65,89,0.8,39,18,58,72,88,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-21T2100,51,66,0.8,18,5,71,73,70,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-21T2100,48,73,1.0,21,10,85,74,67,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-21T2100,,,,,,,99,,
大连市,七贤岭,121.5117,38.8636,2026-02-21T2100,52,75,0.8,25,13,75,77,72,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-21T2100,56,62,0.6,22,15,79,88,77,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-21T2100,56,74,0.7,24,5,65,74,77,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-21T2100,49,67,0.9,23,8,58,85,68,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-21T2100,53,74,0.6,20,14,71,72,73,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-21T2100,120,147,1.0,29,20,71,96,158,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-02-21T2100,149,195,1.0,62,2,17,81,199,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-21T2100,,115,0.8,39,12,46,74,,
大庆市,萨尔图区,125.1391,46.578,2026-02-21T2100,119,145,0.8,26,13,41,80,156,细颗粒物(PM2.5)
大庆市,让胡路区,124.9026,46.6217,2026-02-21T2100,112,121,1.1,44,24,,47,147,细颗粒物(PM2.5)
