area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,市中心医院,106.7616,31.8344,2025-05-18T0100,101,140,0.9,12,6,78,,133,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-05-18T0100,29,29,0.4,7,6,62,,42,
白城市,市环保局,122.8738,45.5725,2025-05-18T0100,48,,0.5,3,1,59,,67,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-05-18T0100,8,17,0.6,18,2,26,,17,
白山市,环保局,126.4077,41.9419,2025-05-18T0100,16,31,0.6,22,9,29,,31,
白银市,第三小学,104.1724,36.5446,2025-05-18T0100,28,54,0.6,7,15,94,,52,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-05-18T0100,30,52,0.2,8,12,100,,51,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-05-18T0100,16,24,1.0,32,7,3,,24,
百色市,市中心血站,106.6538,23.8859,2025-05-18T0100,23,38,0.8,36,9,3,,38,
百色市,祈福高中,106.6085,23.8798,2025-05-18T0100,18,28,0.5,16,4,7,,28,
蚌埠市,工人疗养院,117.396,32.939,2025-05-18T0100,22,137,0.3,22,5,78,,94,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-18T0100,,155,0.3,23,6,73,,103,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-18T0100,29,151,0.4,17,4,99,,101,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-18T0100,21,119,0.4,26,5,72,,85,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-05-18T0100,29,149,0.4,34,8,77,,100,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-18T0100,35,160,0.3,17,6,82,,105,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-05-18T0100,6,34,0.4,14,9,91,,34,
包头市,包头八中,109.9991,40.5842,2025-05-18T0100,21,47,0.6,15,10,83,,47,
包头市,青山宾馆,109.8538,40.6821,2025-05-18T0100,20,35,0.4,10,8,82,,35,
包头市,惠龙物流,109.8642,40.6288,2025-05-18T0100,12,54,0.6,18,14,89,,52,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-18T0100,11,38,0.4,9,4,86,,38,
包头市,滨河大厦,109.9154,40.5685,2025-05-18T0100,7,47,0.3,18,7,75,,47,
包头市,包头市委党校,109.9447,40.6261,2025-05-18T0100,11,32,1.0,12,11,84,,32,
包头市,昆区政府,109.8331,40.6576,2025-05-18T0100,22,40,0.8,15,8,90,,40,
宝鸡市,庙沟村,107.185,34.3063,2025-05-18T0100,146,341,0.4,16,8,100,,196,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-05-18T0100,140,324,0.3,20,4,79,,187,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-05-18T0100,130,338,0.5,39,8,59,,194,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-05-18T0100,127,403,0.3,21,6,70,,276,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-18T0100,138,371,0.5,13,6,81,,230,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-18T0100,166,378,0.4,24,6,69,,240,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-05-18T0100,162,371,0.4,21,9,76,,230,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-18T0100,171,351,0.4,19,7,77,,221,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-05-18T0100,29,56,0.3,23,3,74,,53,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-05-18T0100,26,39,0.1,9,1,84,,39,
保定市,接待中心,115.4713,38.9108,2025-05-18T0100,24,46,0.3,20,4,67,,46,
保定市,地表水厂,115.4612,38.8416,2025-05-18T0100,34,67,0.2,32,2,51,,59,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-18T0100,22,48,0.5,15,3,77,,48,
保定市,清苑区第二中学,115.47694,38.76408,2025-05-18T0100,25,46,0.2,18,2,68,,46,
保定市,徐水物探局,115.62909,39.02311,2025-05-18T0100,17,56,0,41,3,45,,53,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-05-18T0100,38,47,0.3,29,5,55,,54,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-05-18T0100,30,50,0.4,10,3,77,,50,
保山市,市环境监测站,99.1678,25.1081,2025-05-18T0100,8,21,0.5,6,7,72,,23,
保山市,市环保局,99.1711,25.1328,2025-05-18T0100,18,24,0.3,4,6,80,,26,
北海市,牛尾岭水库,109.2262,21.588,2025-05-18T0100,,,,,,,,,
北海市,海滩公园,109.1436,21.4086,2025-05-18T0100,3,13,0.6,3,5,75,,24,
北海市,新市环保局,109.0981,21.4661,2025-05-18T0100,7,21,0.4,8,2,58,,21,
北海市,北海工业园,109.1778,21.5233,2025-05-18T0100,10,19,0.5,23,7,20,,19,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-18T0100,3,6,0.3,12,3,46,,15,
北京市,万寿西宫,116.3621,39.8784,2025-05-18T0100,8,26,0.5,29,3,52,,26,
北京市,定陵,116.2202,40.2915,2025-05-18T0100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-18T0100,7,24,0.3,17,2,65,,24,
北京市,天坛,116.4072,39.8863,2025-05-18T0100,8,19,0.3,21,1,40,,19,
北京市,农展馆,116.462,39.9365,2025-05-18T0100,8,21,0.2,28,3,43,,21,
北京市,官园,116.3392,39.9295,2025-05-18T0100,8,26,0.2,17,6,63,,26,
北京市,海淀万柳,116.2878,39.9611,2025-05-18T0100,11,32,0.4,58,5,7,,32,
北京市,顺义新城,116.6636,40.135,2025-05-18T0100,3,14,0.2,13,4,63,,20,
北京市,怀柔镇,116.6275,40.3275,2025-05-18T0100,3,12,0.5,9,2,61,,20,
北京市,昌平镇,116.2296,40.217,2025-05-18T0100,6,10,0.3,10,3,64,,20,
北京市,奥体中心,116.3966,39.9821,2025-05-18T0100,20,22,0.0,35,3,43,,29,
北京市,延庆夏都,115.9718,40.4529,2025-05-18T0100,9,14,0.4,17,3,62,,20,
北京市,密云新城,116.8336,40.4095,2025-05-18T0100,3,6,0.2,4,3,75,,24,
北京市,门头沟三家店,116.088,39.9726,2025-05-18T0100,16,28,0.0,26,7,35,,28,
北京市,丰台云岗,116.1541,39.8204,2025-05-18T0100,10,47,0.2,34,2,39,,47,
北京市,通州东关,116.6804,39.9081,2025-05-18T0100,7,27,0.3,14,1,67,,27,
北京市,房山燕山,115.9577,39.7603,2025-05-18T0100,13,31,0.3,25,1,39,,31,
北京市,大兴旧宫,116.4672,39.7733,2025-05-18T0100,9,29,0.5,17,3,42,,29,
北京市,延庆石河营,115.986,40.4563,2025-05-18T0100,6,29,0.3,15,1,61,,29,
北京市,怀柔新城,116.6151,40.3053,2025-05-18T0100,3,10,0.3,8,3,62,,20,
北京市,丰台小屯,116.2545,39.8768,2025-05-18T0100,7,26,0.3,45,2,26,,26,
北京市,密云镇,116.84,40.3844,2025-05-18T0100,3,10,0.3,10,5,66,,21,
北京市,八角北路9号,116.1942,39.9158,2025-05-18T0100,16,30,0,44,1,29,,30,
北京市,洳河巡河路,117.0790,40.1518,2025-05-18T0100,6,10,0.2,8,2,60,,19,
本溪市,大峪,123.8275,41.3064,2025-05-18T0100,19,33,0.9,21,5,8,,33,
本溪市,溪湖,123.7567,41.3325,2025-05-18T0100,67,87,3.6,34,5,6,,90,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-05-18T0100,25,41,1.3,26,8,4,,41,
本溪市,东明,123.7669,41.2864,2025-05-18T0100,20,54,1.1,39,7,0,,52,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-05-18T0100,26,,0.6,24,5,34,,38,
本溪市,威宁,123.8142,41.3472,2025-05-18T0100,26,35,0.7,25,4,5,,38,
毕节市,八中,105.2864,27.3125,2025-05-18T0100,34,43,0.6,13,5,31,,49,
毕节市,师专,105.31,27.2944,2025-05-18T0100,47,77,0.6,23,3,31,,65,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-05-18T0100,38,54,0.8,24,6,30,,54,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-05-18T0100,34,70,0.2,70,9,23,,60,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-05-18T0100,53,61,0.3,47,13,44,,73,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-05-18T0100,48,56,0.7,33,10,68,,67,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-05-18T0100,34,61,0.6,37,8,48,,56,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-05-18T0100,24,49,0.4,34,7,68,,49,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-18T0100,44,63,,45,,41,,,
亳州市,污水处理厂,115.8072,33.8399,2025-05-18T0100,12,62,0.2,23,5,70,,56,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-18T0100,14,58,0.1,18,8,90,,54,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-05-18T0100,13,64,0.2,9,5,105,,57,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-18T0100,22,50,0.4,11,12,74,,50,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-18T0100,22,92,0.6,25,10,48,,71,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-05-18T0100,32,51,0.4,25,3,59,,51,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-05-18T0100,27,46,0.3,32,3,69,,46,
沧州市,市环保局,116.8709,38.3228,2025-05-18T0100,35,51,0.3,23,1,90,,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-18T0100,28,44,0.5,47,6,52,,44,
昌都市,昌都监测站,97.1806,31.1273,2025-05-18T0100,3,,0.2,2,4,72,,23,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-18T0100,3,,0.1,2,4,80,,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-18T0100,3,12,0.4,5,8,61,,20,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-18T0100,23,,0.8,72,7,17,,36,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-18T0100,24,70,0.7,84,8,13,,60,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-05-18T0100,18,28,0.3,18,4,61,,28,
长春市,客车厂,125.2863,43.9027,2025-05-18T0100,21,21,0.3,14,5,61,,30,
长春市,邮电学院,125.2841,43.8463,2025-05-18T0100,24,27,0.5,24,6,51,,35,
长春市,劳动公园,125.3716,43.8772,2025-05-18T0100,24,,0.5,17,6,51,,35,
长春市,园林处,125.3297,43.8805,2025-05-18T0100,25,28,0.5,19,6,55,,36,
长春市,净月潭,125.4605,43.79,2025-05-18T0100,16,20,0.3,7,6,44,,23,
长春市,甩湾子,125.7194,43.515,2025-05-18T0100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-18T0100,18,34,0.3,17,5,53,,34,
长春市,高新区管委会,125.245,43.7783,2025-05-18T0100,26,,0.4,14,5,51,,38,
长春市,岱山公园,125.1761,43.8325,2025-05-18T0100,23,26,0.4,14,4,55,,33,
长沙市,经开区环保局,113.0833,28.2325,2025-05-18T0100,35,45,0.8,39,6,34,,50,
长沙市,高开区环保局,112.8872,28.2189,2025-05-18T0100,33,52,0.9,24,4,51,,51,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-05-18T0100,35,47,0.9,45,3,12,,50,
长沙市,湖南师范大学,112.9394,28.19,2025-05-18T0100,31,45,0.7,23,2,40,,45,
长沙市,雨花区环保局,113.0178,28.1322,2025-05-18T0100,23,48,1.3,34,4,30,,48,
长沙市,伍家岭,112.9792,28.2597,2025-05-18T0100,28,58,0.9,24,2,44,,54,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-05-18T0100,27,45,0.8,29,8,45,,45,
长沙市,天心区环保局,112.9844,28.1178,2025-05-18T0100,24,49,0.8,33,3,35,,49,
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-18T0100,41,56,0.9,24,3,40,,58,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-05-18T0100,,44,0.7,5,3,43,,,
长治市,清华站,113.1147,36.1547,2025-05-18T0100,17,91,0.5,9,7,100,,71,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-05-18T0100,17,86,0.3,14,9,103,,68,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-05-18T0100,36,112,0.5,14,11,97,,81,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-05-18T0100,22,89,0.5,12,7,92,,70,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-05-18T0100,18,85,0.3,10,10,103,,68,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-05-18T0100,23,47,1.0,24,14,71,,47,
长治市,英华南巷50号,113.1131,36.19948,2025-05-18T0100,27,108,0.6,11,7,98,,79,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-05-18T0100,21,40,0.5,27,5,74,,40,
常德市,市二中,111.6975,28.9703,2025-05-18T0100,48,,0.7,18,6,13,,67,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-05-18T0100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-18T0100,42,66,0.6,18,13,16,,59,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-18T0100,43,56,0.7,18,20,11,,60,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-05-18T0100,42,61,0.9,21,8,9,,59,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-05-18T0100,12,31,0.6,10,6,101,,32,
常州市,武进监测站,119.9468,31.7069,2025-05-18T0100,11,61,0.4,19,9,96,,56,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-05-18T0100,16,58,0.1,12,13,85,,54,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-18T0100,15,35,0.4,9,6,101,,35,
常州市,经开区,120.0522,31.7748,2025-05-18T0100,10,76,0.4,14,6,105,,63,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-05-18T0100,10,49,0.5,11,8,88,,49,
常州市,武进经发区,119.8598,31.7066,2025-05-18T0100,12,74,0.6,10,10,91,,62,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-05-18T0100,11,57,0.4,9,9,103,,54,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-05-18T0100,3,18,0.2,12,6,66,,21,
朝阳市,河畔小区,120.4521,41.5646,2025-05-18T0100,13,32,0.3,14,10,58,,32,
朝阳市,八里堡,120.4176,41.5648,2025-05-18T0100,24,42,0.4,27,6,36,,42,
朝阳市,农业园区,120.3806,41.5969,2025-05-18T0100,10,34,0.3,23,7,52,,34,
潮州市,西园路,116.6367,23.6719,2025-05-18T0100,16,26,0.3,15,6,26,,26,
潮州市,市政府,116.6183,23.6608,2025-05-18T0100,10,27,0.6,14,9,31,,27,
潮州市,金山,116.6461,23.6761,2025-05-18T0100,17,38,0.7,15,9,19,,38,
郴州市,马头岭,113.0073,25.9061,2025-05-18T0100,7,11,0.4,17,10,5,,11,
郴州市,市职中,113.0116,25.8226,2025-05-18T0100,10,14,0.7,11,5,17,,15,
郴州市,市审计局,113.0383,25.8071,2025-05-18T0100,11,17,0.6,14,3,16,,17,
郴州市,市环保局,113.0348,25.7759,2025-05-18T0100,7,23,0.5,14,5,17,,23,
郴州市,好美居路49号,113.0138,25.8011,2025-05-18T0100,3,18,0.6,13,7,23,,18,
成都市,金泉两河,103.9728,30.7236,2025-05-18T0100,97,116,0.7,65,4,9,,128,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-05-18T0100,58,103,0.9,30,5,52,,79,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-05-18T0100,66,98,1.1,66,7,22,,89,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-05-18T0100,66,100,1.1,35,7,28,,89,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-05-18T0100,76,104,0.9,47,9,27,,102,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-05-18T0100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-18T0100,74,104,0.9,65,6,24,,99,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-18T0100,36,56,0.6,23,4,55,,53,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-05-18T0100,70,123,0.9,80,10,6,,94,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-05-18T0100,75,92,0.7,41,7,28,,100,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-05-18T0100,83,101,0.8,54,6,32,,110,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-05-18T0100,82,110,0.9,36,4,42,,109,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-05-18T0100,115,141,1.0,34,6,36,,150,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-18T0100,70,110,0.8,49,6,43,,94,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-05-18T0100,3,25,0.1,9,2,45,,25,
承德市,中国银行,117.9392,40.9763,2025-05-18T0100,3,7,0.2,10,3,42,,14,
承德市,开发区,117.9503,40.928,2025-05-18T0100,14,21,0.2,10,1,46,,21,
承德市,文化中心,117.8051,40.9655,2025-05-18T0100,3,18,0.2,20,3,35,,18,
承德市,离宫,117.9268,41.0026,2025-05-18T0100,20,21,0.1,7,1,41,,29,
池州市,池州学院,117.47,30.6618,2025-05-18T0100,85,261,0.4,12,6,102,,156,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-05-18T0100,82,242,0.4,11,6,103,,146,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-05-18T0100,74,193,0.3,13,7,103,,122,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-05-18T0100,71,239,0.6,10,6,106,,145,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-05-18T0100,3,28,0.3,9,8,76,,28,
赤峰市,哈达街,118.9576,42.2728,2025-05-18T0100,,,,,,,78,,
赤峰市,天义路,118.8788,42.2554,2025-05-18T0100,3,6,0.3,8,7,65,,21,
赤峰市,银河街,119.2658,42.0353,2025-05-18T0100,11,25,0.4,4,11,76,,25,
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-18T0100,3,26,0.5,14,7,53,,26,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-18T0100,12,38,0.4,10,5,20,,38,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-18T0100,10,22,0.5,16,2,19,,22,
滁州市,老年大学,118.3093,32.3153,2025-05-18T0100,13,118,0.2,9,2,118,,84,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-05-18T0100,10,97,0.2,11,8,100,,74,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-18T0100,30,94,0.2,6,4,115,,72,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-05-18T0100,18,128,0.3,8,8,104,,89,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-18T0100,24,27,0.4,23,11,56,,35,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-18T0100,,,,,,,102,,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-18T0100,36,72,0.6,21,6,39,,61,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-18T0100,39,74,0.4,15,4,75,,62,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-18T0100,41,75,0.4,14,6,68,,63,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-18T0100,,,,,,,35,,
达州市,市政中心,107.4644,31.2124,2025-05-18T0100,46,84,0.5,13,1,66,,67,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-18T0100,22,,0.3,7,7,106,,34,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-18T0100,18,,0.6,13,7,74,,26,
大连市,甘井子,121.612,38.9741,2025-05-18T0100,22,30,0.3,23,2,78,,32,
大连市,周水子,121.565,38.9511,2025-05-18T0100,19,36,0.3,14,6,71,,36,
大连市,星海三站,121.5637,38.8845,2025-05-18T0100,16,30,0.4,10,2,78,,30,
大连市,青泥洼桥,121.6302,38.9117,2025-05-18T0100,14,22,0.3,7,6,92,,29,
大连市,傅家庄,121.6251,38.8638,2025-05-18T0100,12,24,0.2,13,7,93,,30,
大连市,七贤岭,121.5213,38.8661,2025-05-18T0100,16,34,0.4,,5,81,,,
大连市,旅顺,121.2529,38.8061,2025-05-18T0100,13,17,0.2,12,5,90,,29,
大连市,金州,121.7485,39.1311,2025-05-18T0100,23,28,0.3,19,6,75,,33,
大连市,开发区,121.7811,39.0496,2025-05-18T0100,27,40,0.3,43,6,48,,40,
大连市,双D港,121.9762,39.0631,2025-05-18T0100,23,41,0.3,32,8,59,,41,
大庆市,大同区,124.81117,46.03138,2025-05-18T0100,13,15,0.4,7,4,54,,19,
大庆市,龙凤区,125.129,46.533,2025-05-18T0100,12,18,0.3,8,6,63,,20,
大庆市,红岗区,124.902,46.408,2025-05-18T0100,10,16,0.2,19,7,46,,16,
大庆市,萨尔图区,125.153,46.586,2025-05-18T0100,,,,,,,66,,
大庆市,让胡路区,124.9042,46.6215,2025-05-18T0100,18,23,0.2,3,6,60,,26,
大庆市,萨区政府监测点,125.141,46.634,2025-05-18T0100,3,20,0.4,4,5,63,,20,
大同市,果树场,113.3819,40.1097,2025-05-18T0100,,,,,,,,,
大同市,云冈宾馆,113.2994,40.0758,2025-05-18T0100,12,41,0.5,20,10,89,,41,
大同市,大同大学,113.3444,40.0917,2025-05-18T0100,18,41,0.4,23,12,85,,41,
大同市,安家小村,113.2661,40.1269,2025-05-18T0100,10,26,0.6,9,18,98,,31,
大同市,教育学院,113.2711,40.0844,2025-05-18T0100,7,63,0.3,22,13,77,,57,颗粒物(PM10)
