area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-04T1800,44,200,/,1,/,77,63,125,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-04T1800,21,175,0.4,8,6,,57,113,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-04T1800,61,93,1.3,47,6,17,16,83,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-04T1800,63,85,1.3,40,6,18,15,85,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-04T1800,56,81,1.1,32,6,31,17,77,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-04T1800,7,25,0.3,15,4,68,75,25,
白城市,市环保局,122.8741,45.5725,2026-02-04T1800,15,24,0.3,10,6,64,70,24,
白山市,喜丰,126.4219,41.9172,2026-02-04T1800,77,107,1.0,18,17,79,70,103,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-02-04T1800,82,91,1.2,19,14,78,74,109,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-04T1800,67,102,1.1,39,133,97,82,90,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-02-04T1800,40,91,0.5,23,24,94,90,71,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-04T1800,58,78,0.9,16,11,90,81,79,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-04T1800,65,83,0.9,14,11,92,83,88,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-04T1800,63,82,0.7,15,12,100,83,85,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-04T1800,42,81,0.6,28,6,105,104,66,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-04T1800,37,84,0.6,28,6,105,104,67,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-04T1800,36,73,0.6,27,6,103,105,62,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-04T1800,46,80,0.5,42,6,97,106,65,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-02-04T1800,51,88,0.6,25,8,96,96,70,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-04T1800,52,95,0.5,33,6,99,102,73,颗粒物(PM10)
包头市,市环境监测站,109.8761,40.6533,2026-02-04T1800,14,93,0.4,14,4,85,70,72,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-04T1800,34,107,0.5,11,5,87,73,79,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-04T1800,24,100,0.4,11,7,92,76,75,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-04T1800,19,101,0.4,12,6,88,74,76,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-04T1800,24,91,0.4,12,6,88,72,71,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-04T1800,20,100,0.4,14,7,88,74,75,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-04T1800,21,96,0.4,11,6,91,73,73,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-04T1800,32,74,0.7,20,7,73,69,62,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-04T1800,32,65,0.7,34,5,73,64,58,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-04T1800,27,71,0.6,20,3,82,67,61,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-04T1800,30,60,0.8,25,5,78,62,55,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-04T1800,30,,0.7,38,5,68,62,,
宝鸡市,滨河北路,107.1721,34.3558,2026-02-04T1800,32,60,0.5,44,5,53,66,55,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-04T1800,40,75,0.5,34,8,80,73,63,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-04T1800,81,116,0.7,46,11,71,34,108,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-04T1800,76,95,0.9,40,6,71,62,102,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-04T1800,68,105,0.5,24,7,73,64,92,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-04T1800,68,121,0.6,36,9,72,63,92,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-04T1800,75,119,0.8,31,6,70,72,100,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-04T1800,65,121,0.7,30,13,77,64,88,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-04T1800,83,139,0.7,38,14,67,65,110,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-04T1800,80,112,0.8,46,12,82,77,107,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-04T1800,78,109,0.9,38,3,73,65,104,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-04T1800,17,29,0.2,6,3,90,90,29,
保山市,市环保局,99.1616,25.1381,2026-02-04T1800,11,40,0.4,6,3,89,89,40,
北海市,海滩公园,109.1435,21.4085,2026-02-04T1800,18,43,1.0,8,7,121,116,43,
北海市,新市环保局,109.0983,21.466,2026-02-04T1800,19,27,0.5,12,5,110,105,35,
北海市,北海工业园,109.1775,21.5232,2026-02-04T1800,3,18,0.6,6,5,106,104,34,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-04T1800,14,35,0.4,8,4,110,106,35,
北京市,万寿西宫,116.3611,39.8786,2026-02-04T1800,63,111,0.7,40,5,76,57,85,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-04T1800,58,101,0.7,38,8,65,54,79,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-04T1800,61,95,0.6,35,4,65,52,83,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-04T1800,61,95,0.6,32,7,71,55,83,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-04T1800,73,110,0.6,36,6,68,49,98,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-04T1800,75,118,0.7,49,6,56,5,100,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-04T1800,57,90,0.7,50,8,55,70,78,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-04T1800,47,68,0.7,48,6,55,66,65,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-02-04T1800,58,101,0.7,54,4,51,76,79,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-02-04T1800,64,105,0.6,40,8,71,55,87,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-04T1800,34,64,0.5,44,5,53,67,57,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-04T1800,65,109,0.8,45,5,55,60,88,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-04T1800,73,107,0.8,45,6,72,64,98,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-04T1800,60,94,0.7,45,6,53,59,82,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-04T1800,59,87,0.7,34,6,74,54,80,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-04T1800,25,53,0.6,21,6,76,65,52,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-04T1800,43,81,0.6,46,5,50,62,66,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-04T1800,69,117,0.7,49,6,55,44,93,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-04T1800,32,73,0.6,40,4,56,66,62,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-04T1800,25,51,0.5,13,6,78,59,51,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-04T1800,63,102,0.8,43,5,57,46,85,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-04T1800,66,119,0.6,48,3,59,51,89,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-04T1800,46,77,0.8,44,6,50,63,64,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,大峪,123.8274146,41.31234549,2026-02-04T1800,84,141,1.0,45,10,55,68,112,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-04T1800,104,137,2.5,40,18,56,56,137,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-04T1800,94,108,1.1,25,10,81,76,124,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-04T1800,,73,1.0,17,11,78,81,,
本溪市,威宁,123.829144,41.336777,2026-02-04T1800,82,118,1.1,49,11,36,54,109,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-04T1800,42,60,0.9,10,9,43,48,59,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-04T1800,42,61,0.9,12,8,47,51,59,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-04T1800,40,51,/,11,9,51,51,57,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-04T1800,116,166,1.0,34,17,85,82,152,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-04T1800,121,161,1.0,27,14,94,88,159,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-04T1800,124,178,1.3,44,16,86,95,163,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-04T1800,116,171,1.0,33,20,77,77,152,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-04T1800,,,,,,,93,,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-04T1800,112,166,0.9,32,15,83,87,147,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-04T1800,82,111,0.7,35,5,96,100,109,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-04T1800,71,113,0.6,35,6,101,94,95,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-04T1800,70,117,0.6,31,4,101,100,94,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-04T1800,21,57,0.0,13,5,102,72,54,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-04T1800,26,51,0.8,27,14,84,60,51,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-04T1800,115,148,0.8,54,7,62,73,150,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-04T1800,120,148,0.8,36,6,83,76,158,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-04T1800,111,140,0.9,44,8,64,65,145,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-04T1800,112,151,0.7,40,10,66,66,147,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-04T1800,3,28,0.1,1,3,100,88,32,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-04T1800,3,8,0.1,1,4,79,73,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-04T1800,71,100,1.2,40,10,80,74,95,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-04T1800,,,1.4,37,,68,80,,
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-04T1800,87,124,0.8,11,11,115,103,115,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-04T1800,27,38,0.6,53,12,43,64,39,
长春市,邮电学院,125.2943,43.8508,2026-02-04T1800,30,44,0.5,26,9,63,69,44,
长春市,劳动公园,125.3648,43.8745,2026-02-04T1800,37,60,0.8,37,6,54,74,55,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-02-04T1800,35,40,0.5,27,8,61,74,50,
长春市,净月潭,125.4604,43.7904,2026-02-04T1800,35,46,0.5,19,6,73,69,50,
长春市,经开区环卫处,125.38,43.8422,2026-02-04T1800,33,43,0.5,34,6,57,68,48,
长春市,高新区管委会,125.234,43.7761,2026-02-04T1800,36,63,0.6,53,8,46,63,57,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-04T1800,34,50,0.5,68,8,28,60,50,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-04T1800,34,49,0.5,30,8,58,70,49,
长沙市,经开区环保局,113.082,28.2421,2026-02-04T1800,56,109,0.8,62,8,3,32,80,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-02-04T1800,64,112,1.2,65,6,12,23,87,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-04T1800,59,104,1.1,65,9,7,39,80,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-04T1800,60,113,1.2,60,5,18,29,82,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,雨花区环保局,113.0177,28.1322,2026-02-04T1800,55,83,0.9,70,9,5,25,75,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-04T1800,62,129,1.0,65,6,2,19,90,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-04T1800,63,118,1.1,72,4,12,26,85,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-04T1800,63,105,0.9,70,6,11,32,85,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-04T1800,55,98,1.1,66,8,13,22,75,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-04T1800,29,56,0.5,24,9,99,96,53,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-04T1800,52,58,0.6,21,10,100,95,72,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-04T1800,35,78,0.5,21,12,94,96,64,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-04T1800,36,50,0.5,11,9,104,102,52,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-04T1800,31,67,0.6,30,12,96,99,59,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-04T1800,45,79,0.7,24,10,102,98,65,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-04T1800,34,63,0.5,36,9,100,98,57,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-04T1800,45,72,0.8,24,13,104,96,63,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-04T1800,59,89,1.1,21,5,56,41,80,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-04T1800,66,110,1.2,22,4,55,41,89,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-04T1800,59,94,1.1,26,8,50,40,80,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-04T1800,68,85,0.9,20,5,51,42,92,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-04T1800,33,59,0.6,33,8,92,96,55,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-04T1800,35,56,0.4,31,6,86,90,53,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-02-04T1800,69,91,0.9,36,8,97,90,93,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-04T1800,38,72,0.7,17,6,107,94,61,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-04T1800,44,81,0.7,31,8,90,86,66,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-04T1800,36,50,1.0,23,6,91,95,52,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-04T1800,44,57,0.7,24,8,84,89,62,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-04T1800,69,115,,51,7,73,102,,
朝阳市,西梁,120.4318,41.588,2026-02-04T1800,27,47,0.5,27,8,70,82,47,
朝阳市,河畔小区,120.452,41.565,2026-02-04T1800,24,39,0.4,16,8,76,83,39,
朝阳市,八里堡,120.4176,41.5648,2026-02-04T1800,37,53,0.5,22,9,71,78,53,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-04T1800,40,85,0.6,21,6,134,143,68,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-04T1800,37,85,0.6,22,5,145,145,68,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-02-04T1800,22,31,0.5,12,7,98,94,32,
郴州市,市审计局,113.0381,25.8074,2026-02-04T1800,21,30,/,15,1,89,85,30,
郴州市,市环保局,113.0348,25.7757,2026-02-04T1800,24,34,0.3,16,5,100,100,35,
郴州市,好美居路49号,113.0138,25.8011,2026-02-04T1800,20,29,/,18,2,94,106,30,
成都市,金泉两河,103.9727,30.7242,2026-02-04T1800,53,94,0.9,28,1,96,79,73,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-04T1800,78,127,0.7,30,4,85,65,104,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-04T1800,59,114,1.1,41,3,84,56,82,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-04T1800,53,93,0.8,31,3,83,48,73,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-04T1800,66,108,0.9,31,4,92,75,89,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-04T1800,61,92,0.9,15,7,81,69,83,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-04T1800,66,118,0.9,28,4,95,77,89,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-04T1800,56,83,1.1,32,3,80,56,77,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-04T1800,66,114,1.0,23,2,89,64,89,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-04T1800,88,108,0.9,28,7,55,37,117,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-04T1800,60,114,0.8,26,3,95,89,82,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,八角井街185号,104.3257,30.6406,2026-02-04T1800,62,103,0.7,23,4,77,62,84,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-04T1800,62,95,0.8,17,5,83,63,84,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-04T1800,69,110,0.9,79,12,10,32,93,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-04T1800,62,103,1.4,66,19,30,47,84,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-04T1800,50,81,1.1,28,17,67,57,69,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-04T1800,52,73,1.0,29,17,61,50,72,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-04T1800,52,72,1.0,28,15,80,78,72,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-04T1800,53,82,0.9,32,9,70,74,73,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-04T1800,47,74,0.7,30,10,72,76,65,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-02-04T1800,54,94,1.0,47,6,57,71,74,细颗粒物(PM2.5)
