area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,奥体中心,116.3966,39.9821,2025-01-14T0300,14,45,0.2,18,3,57,,45,
北京市,延庆夏都,115.9718,40.4529,2025-01-14T0300,13,38,0.3,17,1,36,,38,
北京市,平谷新城,117.0709,40.1465,2025-01-14T0300,18,29,0.6,32,3,14,,29,
北京市,密云新城,116.8336,40.4095,2025-01-14T0300,6,9,0.3,6,2,52,,17,
北京市,门头沟三家店,116.088,39.9726,2025-01-14T0300,17,47,0.3,8,2,56,,47,
北京市,丰台云岗,116.1541,39.8204,2025-01-14T0300,15,44,0.2,6,3,62,,44,
北京市,通州东关,116.6804,39.9081,2025-01-14T0300,10,38,0.3,38,1,26,,38,
北京市,房山燕山,115.9577,39.7603,2025-01-14T0300,19,33,0.3,9,1,63,,33,
北京市,大兴旧宫,116.4672,39.7733,2025-01-14T0300,20,42,0.5,72,1,1,,42,
北京市,延庆石河营,115.986,40.4563,2025-01-14T0300,15,28,0.5,19,3,35,,28,
北京市,怀柔新城,116.6151,40.3053,2025-01-14T0300,6,9,0.2,3,3,52,,17,
北京市,丰台小屯,116.2545,39.8768,2025-01-14T0300,14,41,0.2,15,4,54,,41,
北京市,密云镇,116.84,40.3844,2025-01-14T0300,3,17,0.3,10,4,48,,17,
北京市,八角,116.1942,39.91583,2025-01-14T0300,13,40,0.4,1,3,53,,40,
本溪市,大峪,123.8275,41.3064,2025-01-14T0300,70,99,3.1,55,5,7,,94,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-14T0300,70,129,1.5,51,21,6,,94,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-14T0300,72,98,1.2,47,6,11,,97,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-14T0300,74,103,2.8,55,19,6,,99,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-14T0300,44,80,2.3,63,5,13,,65,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-01-14T0300,74,121,2.2,43,4,11,,99,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-14T0300,46,60,0.6,8,7,69,,64,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-14T0300,49,56,0.8,8,6,68,,68,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-14T0300,51,59,0.6,8,8,71,,70,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-14T0300,75,105,0.8,76,31,7,,100,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-14T0300,63,88,1.0,79,28,10,,85,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-14T0300,58,83,1.0,63,36,16,,79,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-14T0300,68,105,0.8,91,35,8,,92,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-14T0300,46,63,0.9,81,14,8,,64,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-14T0300,78,97,0.9,68,28,4,,104,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-14T0300,124,191,0.9,61,18,25,,163,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-14T0300,146,218,1.0,67,13,28,,195,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-14T0300,112,178,0.8,38,7,53,,147,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-14T0300,49,51,1.0,16,6,61,,68,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-14T0300,30,59,1.1,21,8,63,,55,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-14T0300,81,104,0.8,55,15,22,,108,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-14T0300,66,101,0.8,51,15,27,,89,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-14T0300,64,78,0.6,45,14,25,,87,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-14T0300,79,110,0.8,59,26,14,,105,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-14T0300,9,,0.6,2,6,83,,26,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-14T0300,8,9,0.4,1,4,80,,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-14T0300,6,,0.4,2,6,75,,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-14T0300,120,172,1.6,28,2,38,,158,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-14T0300,156,180,1.6,36,6,37,,206,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-14T0300,53,56,0.7,53,11,7,,73,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-14T0300,78,,0.8,57,12,14,,104,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-14T0300,94,,0.9,59,11,9,,124,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-14T0300,53,58,1.1,55,14,13,,73,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-14T0300,56,59,0.7,46,11,16,,77,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-14T0300,88,106,1.0,50,6,8,,117,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-14T0300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-14T0300,65,82,1.0,64,12,4,,88,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-14T0300,108,,1.6,53,7,12,,142,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-14T0300,106,108,1.3,61,8,10,,139,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-14T0300,55,95,1.0,92,5,7,,75,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-14T0300,32,73,0.6,32,8,70,,62,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-01-14T0300,74,130,1.0,90,13,9,,99,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-14T0300,33,62,0.6,25,5,71,,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-14T0300,30,58,0.5,16,8,88,,54,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-01-14T0300,89,161,1.1,81,5,1,,118,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-14T0300,48,68,0.9,81,4,24,,67,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-14T0300,40,70,0.7,26,6,80,,60,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-14T0300,48,71,0.8,80,7,12,,67,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-14T0300,31,37,0.7,8,8,88,,45,
长治市,清华站,113.1147,36.1547,2025-01-14T0300,34,121,0.8,31,17,37,,86,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2025-01-14T0300,,,,,,,45,,
长治市,审计局,113.0886,36.2125,2025-01-14T0300,46,123,0.9,46,15,24,,87,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-01-14T0300,56,161,1.0,42,19,14,,106,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-14T0300,44,155,0.9,19,15,64,,103,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-01-14T0300,45,94,0.7,18,28,41,,72,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-14T0300,57,137,1.0,38,13,49,,94,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-01-14T0300,56,182,1.6,54,1,5,,116,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-01-14T0300,198,233,1.4,40,5,34,,248,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-14T0300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-14T0300,194,222,1.6,69,4,4,,244,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-14T0300,200,243,1.6,62,6,5,,250,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-14T0300,179,219,1.3,68,3,7,,229,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-14T0300,83,138,0.8,66,10,30,,110,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-14T0300,66,105,0.8,55,19,41,,89,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-14T0300,76,117,1.0,108,10,5,,102,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-14T0300,71,107,1.1,53,15,40,,95,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-14T0300,83,136,0.8,79,17,22,,110,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-14T0300,66,116,0.6,52,9,44,,89,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-14T0300,82,135,0.7,58,18,50,,109,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-14T0300,77,120,0.8,62,9,23,,103,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-14T0300,8,23,0.7,35,14,41,,23,
朝阳市,河畔小区,120.4521,41.5646,2025-01-14T0300,10,20,0.5,18,11,50,,20,
朝阳市,八里堡,120.4176,41.5648,2025-01-14T0300,10,,0.5,22,11,49,,16,
朝阳市,农业园区,120.3806,41.5969,2025-01-14T0300,12,,0.6,12,10,57,,18,
潮州市,西园路,116.6367,23.6719,2025-01-14T0300,36,58,0.3,16,4,60,,54,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-14T0300,27,62,0.3,17,5,66,,56,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-14T0300,33,45,0.5,16,5,58,,48,
郴州市,马头岭,113.0073,25.9061,2025-01-14T0300,11,37,0.5,18,11,60,,37,
郴州市,市职中,113.0116,25.8226,2025-01-14T0300,33,75,0.7,44,6,1,,63,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-14T0300,48,86,0.8,50,6,3,,68,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-01-14T0300,34,62,1.1,56,7,2,,56,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-01-14T0300,28,43,0.5,60,8,4,,43,
成都市,金泉两河,103.9728,30.7236,2025-01-14T0300,75,82,0.8,58,2,4,,100,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-14T0300,59,90,0.7,63,3,4,,80,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-14T0300,55,74,0.4,58,2,16,,75,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-14T0300,62,71,0.7,41,3,12,,84,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-14T0300,50,67,0.9,38,6,36,,69,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-14T0300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-14T0300,64,68,0.8,44,3,21,,87,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-14T0300,61,73,0.6,19,3,40,,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-14T0300,54,69,0.8,57,2,9,,74,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-14T0300,58,75,1.0,38,3,21,,79,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-14T0300,66,82,0.6,26,1,36,,89,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-14T0300,70,81,0.5,46,1,7,,94,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-14T0300,67,87,0.7,41,4,5,,90,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-14T0300,59,87,0.8,43,1,11,,80,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-14T0300,17,41,0.8,47,7,7,,41,
承德市,中国银行,117.9392,40.9763,2025-01-14T0300,28,42,0.6,28,2,18,,42,
承德市,开发区,117.9503,40.928,2025-01-14T0300,34,37,0.6,40,4,17,,49,
承德市,文化中心,117.8051,40.9655,2025-01-14T0300,25,57,0.5,46,3,12,,54,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-14T0300,33,,0.3,14,3,40,,48,
池州市,池州学院,117.47,30.6618,2025-01-14T0300,63,94,1.0,59,8,12,,85,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-14T0300,52,72,0.7,62,5,2,,72,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-14T0300,60,100,0.6,39,9,44,,82,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-14T0300,51,67,1.1,65,4,3,,70,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-14T0300,7,23,0.6,15,17,49,,23,
赤峰市,哈达街,118.9576,42.2728,2025-01-14T0300,9,13,1.0,26,5,32,,13,
赤峰市,天义路,118.8788,42.2554,2025-01-14T0300,10,17,0.5,17,7,37,,17,
赤峰市,银河街,119.2658,42.0353,2025-01-14T0300,12,29,0.9,26,16,30,,29,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-14T0300,12,15,0.9,36,15,22,,18,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-14T0300,38,96,0.7,47,5,21,,73,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2025-01-14T0300,51,73,0.8,41,6,37,,70,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-14T0300,72,99,0.7,68,4,8,,97,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-14T0300,97,114,0.9,74,9,24,,128,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-14T0300,85,112,0.7,74,6,12,,113,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-14T0300,81,125,0.6,59,7,24,,108,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-14T0300,34,42,0.8,38,6,4,,49,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-14T0300,32,42,0.7,34,6,5,,46,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-14T0300,95,122,0.9,36,6,20,,125,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-14T0300,88,118,1.3,52,6,4,,117,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-14T0300,100,129,1.2,52,8,5,,132,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-14T0300,88,132,1.4,56,7,4,,117,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-14T0300,100,134,1.4,60,5,2,,132,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-14T0300,35,35,0.5,7,7,70,,50,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-14T0300,22,24,0.6,9,6,67,,32,
大连市,甘井子,121.612,38.9741,2025-01-14T0300,44,72,0.7,40,10,37,,62,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9511,2025-01-14T0300,42,58,1.1,33,12,31,,59,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-01-14T0300,23,44,0.5,22,9,48,,44,
