area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-01T1300,28,97,0.5,10,6,58,36,74,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-01T1300,45,56,1.0,23,6,33,13,63,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-01T1300,52,63,1.3,22,6,47,18,72,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-01T1300,41,51,1.0,18,5,38,10,58,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-01T1300,14,23,0.2,6,1,76,51,24,
白城市,市环保局,122.8741,45.5725,2026-02-01T1300,11,19,0.2,6,4,75,36,24,
白山市,喜丰,126.4219,41.9172,2026-02-01T1300,22,44,1.1,13,21,77,34,44,
白山市,环保局,126.4082,41.9416,2026-02-01T1300,25,62,1.0,14,19,76,37,56,颗粒物(PM10)
白银市,第三小学,104.1727,36.5448,2026-02-01T1300,93,188,1.1,21,57,79,39,123,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-02-01T1300,86,214,0.9,20,79,101,61,132,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-01T1300,6,24,0.7,12,13,50,47,24,
百色市,市中心血站,106.6524,23.8842,2026-02-01T1300,21,27,0.8,8,12,51,51,30,
百色市,龙景西路,106.6273,23.8798,2026-02-01T1300,18,36,0.6,10,13,46,41,36,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-01T1300,53,74,0.5,15,3,86,70,73,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-01T1300,46,64,0.5,11,7,87,72,64,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-01T1300,46,63,0.5,14,4,88,63,64,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-01T1300,53,63,0.4,12,4,90,65,73,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-01T1300,52,61,0.4,9,6,83,64,72,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-01T1300,51,73,0.4,14,4,86,66,70,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-01T1300,3,29,0.2,6,3,85,56,29,
包头市,包头八中,109.9992,40.5843,2026-02-01T1300,3,27,0.4,6,5,82,67,27,
包头市,惠龙物流,109.8641,40.6288,2026-02-01T1300,8,34,0.4,5,6,90,67,34,
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-01T1300,3,19,0.4,6,8,82,39,26,
包头市,滨河大厦,109.9154,40.5684,2026-02-01T1300,3,32,0.4,7,5,82,32,32,
包头市,包头市委党校,109.9449,40.6259,2026-02-01T1300,12,18,0.4,6,8,84,63,27,
包头市,昆区政府,109.8332,40.6577,2026-02-01T1300,3,10,0.4,9,5,84,63,27,
宝鸡市,竹园沟,107.0802,34.3129,2026-02-01T1300,45,158,0.6,14,7,66,23,104,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-01T1300,61,172,0.6,21,5,53,20,111,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-01T1300,62,178,0.7,16,4,58,26,114,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-01T1300,55,164,0.6,17,4,56,21,107,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-01T1300,60,174,0.7,24,4,50,20,112,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-01T1300,58,123,0.7,11,6,52,20,87,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-01T1300,82,175,0.4,20,8,54,25,113,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-01T1300,135,,0.7,31,6,64,27,179,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-01T1300,100,,0.9,30,3,57,18,132,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-01T1300,94,109,0.5,22,2,60,22,124,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-01T1300,97,143,0.7,31,6,62,24,128,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-01T1300,74,105,0.6,27,4,67,27,99,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-01T1300,155,191,1.1,36,8,58,22,205,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-01T1300,98,114,0.8,23,7,66,21,129,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-01T1300,158,166,0.8,28,6,72,32,208,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-01T1300,124,,0.9,33,2,58,21,163,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-01T1300,17,40,0.4,14,8,93,62,40,
保山市,市环保局,99.1616,25.1381,2026-02-01T1300,22,40,0.5,12,4,92,68,40,
北海市,海滩公园,109.1435,21.4085,2026-02-01T1300,21,44,0.8,15,8,88,62,44,
北海市,新市环保局,109.0983,21.466,2026-02-01T1300,16,50,0.8,14,8,90,63,50,
北海市,北海工业园,109.1775,21.5232,2026-02-01T1300,23,36,0.8,12,7,84,56,36,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-01T1300,25,27,1.0,11,12,89,59,36,
北京市,万寿西宫,116.3611,39.8786,2026-02-01T1300,7,13,0.3,18,2,75,45,24,
北京市,东四,116.4174,39.9289,2026-02-01T1300,8,18,0.3,12,4,64,38,20,
北京市,天坛,116.4073,39.8858,2026-02-01T1300,8,16,0.3,11,2,72,36,23,
北京市,农展馆,116.4622,39.9364,2026-02-01T1300,7,17,0.3,9,4,73,34,23,
北京市,官园,116.3399,39.9293,2026-02-01T1300,6,16,0.3,12,3,71,40,23,
北京市,海淀万柳,116.2879,39.9613,2026-02-01T1300,3,10,0.2,14,2,65,24,21,
北京市,顺义新城,116.6635,40.1349,2026-02-01T1300,10,22,0.4,13,4,71,49,23,
北京市,怀柔镇,116.6275,40.327,2026-02-01T1300,8,16,0.3,3,4,66,43,21,
北京市,昌平镇,116.2295,40.217,2026-02-01T1300,6,14,0.4,7,2,71,32,23,
北京市,奥体中心,116.3968,39.982,2026-02-01T1300,3,18,0.2,9,4,73,32,23,
北京市,密云新城,116.8336,40.4095,2026-02-01T1300,3,7,0.2,11,3,72,59,23,
北京市,门头沟三家店,116.0879,39.9725,2026-02-01T1300,3,13,0.4,8,3,76,39,24,
北京市,丰台云岗,116.1507,39.8246,2026-02-01T1300,47,80,0.6,45,4,46,43,65,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,房山燕山,115.9578,39.7602,2026-02-01T1300,71,95,0.6,36,5,47,31,95,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-01T1300,7,14,0.4,14,3,71,33,23,
北京市,延庆石河营,115.9859,40.4562,2026-02-01T1300,3,9,0.4,12,3,75,32,24,
北京市,怀柔新城,116.6151,40.3052,2026-02-01T1300,9,16,0.3,13,5,62,43,20,
北京市,丰台小屯,116.2542,39.8764,2026-02-01T1300,6,22,0.3,14,3,61,27,22,
北京市,密云镇,116.8399,40.3843,2026-02-01T1300,3,10,0.3,9,2,74,41,24,
北京市,延庆百泉,115.9423,40.4431,2026-02-01T1300,3,8,0.3,7,2,73,39,23,
北京市,通州新华,116.6598,39.9164,2026-02-01T1300,13,29,0.5,26,3,52,24,29,
北京市,石景山八角,116.1942,39.9158,2026-02-01T1300,3,17,0.2,13,2,65,33,21,
北京市,平谷新城,117.078628,40.151726,2026-02-01T1300,7,10,0.4,9,3,70,28,22,
本溪市,大峪,123.8274146,41.31234549,2026-02-01T1300,70,106,2.5,35,16,54,20,94,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-01T1300,40,65,1.4,23,17,69,22,58,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-01T1300,52,76,2.2,32,22,63,22,72,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-01T1300,45,124,3.0,35,28,64,29,87,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-01T1300,89,202,3.2,46,18,44,17,126,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-01T1300,16,22,1.0,18,9,51,57,23,
毕节市,师专,105.3079,27.2987,2026-02-01T1300,17,25,0.9,19,8,52,60,25,
毕节市,工业大道,105.3688,27.3598,2026-02-01T1300,23,24,/,15,9,57,63,33,
滨州市,第二水厂,117.9961,37.3604,2026-02-01T1300,159,175,1.0,35,9,30,11,209,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-01T1300,170,183,1.2,29,6,32,15,220,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-01T1300,161,171,1.1,30,9,28,13,211,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-01T1300,164,190,1.2,31,12,26,8,214,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-01T1300,207,244,1.3,38,6,22,13,257,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-01T1300,151,175,1.4,28,10,37,13,201,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-01T1300,64,82,0.5,15,4,74,52,87,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-01T1300,67,88,0.6,18,4,70,46,90,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-01T1300,65,83,0.7,11,4,75,42,88,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-01T1300,57,90,1.0,20,2,61,63,78,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-01T1300,82,165,1.2,25,5,56,64,109,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-01T1300,179,211,1.2,31,3,36,18,229,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-01T1300,226,,1.4,32,2,34,31,276,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-01T1300,164,203,1.5,32,5,32,26,214,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-01T1300,216,227,1.4,27,4,30,14,266,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-01T1300,3,19,0.2,8,3,61,37,20,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-01T1300,3,8,0.2,7,6,47,36,15,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-01T1300,48,85,1.0,29,8,72,38,68,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-01T1300,104,149,1.4,35,10,56,59,137,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-01T1300,40,50,0.8,11,6,85,84,57,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-01T1300,47,60,0.6,20,9,72,39,65,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-01T1300,47,58,0.6,19,15,70,38,65,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-01T1300,40,63,0.8,18,6,73,43,57,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,园林处,125.3233,43.8781,2026-02-01T1300,42,63,0.5,16,12,71,40,59,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-01T1300,47,78,,20,8,67,55,,
长春市,经开区环卫处,125.38,43.8422,2026-02-01T1300,31,51,0.6,19,7,71,32,51,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-01T1300,31,53,0.4,11,8,81,41,52,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-01T1300,55,65,0.5,12,6,79,40,75,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-01T1300,42,61,0.5,20,11,68,35,59,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-01T1300,23,34,0.4,16,2,58,33,34,
长沙市,高开区环保局,112.8873,28.2202,2026-02-01T1300,26,36,0.6,16,4,59,30,38,
长沙市,马坡岭,113.0785,28.2012,2026-02-01T1300,29,35,0.7,16,4,66,38,42,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-01T1300,25,45,0.6,21,4,61,40,45,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-01T1300,27,42,0.6,18,7,55,36,42,
长沙市,伍家岭,112.9795,28.2593,2026-02-01T1300,21,44,0.7,12,5,69,28,44,
长沙市,火车新站,113.002,28.1944,2026-02-01T1300,29,45,0.8,17,1,66,42,45,
长沙市,天心区环保局,112.9846,28.1177,2026-02-01T1300,15,40,0.5,20,5,65,40,40,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-01T1300,23,43,0.7,20,5,65,33,43,
长治市,清华站,113.1146,36.1547,2026-02-01T1300,42,94,0.8,22,13,72,29,72,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-01T1300,48,84,0.7,18,10,71,30,67,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,长治八中,113.0845,36.1856,2026-02-01T1300,64,103,0.8,11,11,69,31,87,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-01T1300,63,92,0.9,17,8,73,50,85,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-01T1300,52,110,0.7,25,9,79,46,80,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-01T1300,57,72,1.4,16,4,76,47,78,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-01T1300,48,89,0.7,12,7,75,35,70,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-01T1300,73,126,1.3,26,12,70,43,98,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-01T1300,56,57,1.0,14,,85,44,,
常德市,武陵区永安,111.7152,29.0288,2026-02-01T1300,55,64,0.9,17,4,83,49,75,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-01T1300,57,67,0.9,19,7,83,40,78,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-01T1300,60,70,0.7,14,4,81,52,82,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-01T1300,40,60,0.4,20,7,68,25,57,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-01T1300,41,62,0.4,20,6,63,25,58,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-01T1300,53,73,0.7,24,5,65,24,73,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-01T1300,47,83,0.7,19,12,73,28,67,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-01T1300,52,76,0.8,21,7,64,25,72,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-01T1300,51,68,0.9,18,6,64,25,70,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-01T1300,49,62,0.7,17,8,66,23,68,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-01T1300,48,68,0.7,15,5,79,28,67,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-01T1300,35,102,1.0,27,24,60,24,76,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-01T1300,48,82,1.4,27,30,50,31,67,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-01T1300,82,,1.2,28,30,50,22,109,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-01T1300,12,17,0.5,5,2,32,35,18,
潮州市,金山,116.646,23.676,2026-02-01T1300,13,24,0.6,8,2,30,32,24,
郴州市,市职中,113.0116,25.8228,2026-02-01T1300,42,45,0.5,10,7,47,,59,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-01T1300,39,,/,14,3,38,32,55,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-01T1300,38,39,0.5,17,4,43,36,54,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-01T1300,31,47,/,11,6,51,45,47,
成都市,金泉两河,103.9727,30.7242,2026-02-01T1300,74,138,0.4,36,2,71,21,99,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-01T1300,49,90,0.7,27,4,58,16,70,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-02-01T1300,51,102,0.8,31,5,72,18,76,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-01T1300,51,95,0.8,29,4,70,22,73,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-02-01T1300,79,108,0.7,34,6,64,23,105,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-01T1300,58,102,0.8,18,7,82,34,79,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-01T1300,54,94,0.9,30,6,75,22,74,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-01T1300,65,,0.9,21,,80,30,,
成都市,青石路225号,104.387954,30.746684,2026-02-01T1300,53,100,0.8,21,6,78,22,75,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-02-01T1300,51,82,0.7,12,7,63,20,70,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-01T1300,49,121,0.7,24,4,80,22,86,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-01T1300,53,88,0.8,25,4,69,26,73,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-01T1300,56,99,0.7,17,6,88,32,77,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-01T1300,3,20,0.4,15,3,56,22,20,
承德市,中国银行,117.9397,40.9763,2026-02-01T1300,3,27,0.3,6,2,70,30,27,
承德市,杏林街1号,117.9462,40.95,2026-02-01T1300,11,18,0.3,9,3,68,27,22,
承德市,滨河大街98号,117.7994,40.9605,2026-02-01T1300,3,19,0.3,15,4,64,29,20,
池州市,池州学院,117.4698,30.6617,2026-02-01T1300,24,31,0.7,14,3,72,58,35,
池州市,展览馆,117.4918,30.6617,2026-02-01T1300,21,29,0.6,16,2,71,51,30,
池州市,第八中学,117.5626,30.695,2026-02-01T1300,21,26,0.5,16,3,74,53,30,
池州市,第十二中学,117.5037,30.6242,2026-02-01T1300,21,32,0.7,22,2,69,36,32,
赤峰市,松山一中,118.9229,42.2816,2026-02-01T1300,7,27,0.6,6,2,71,52,27,
赤峰市,哈达街,118.9588,42.2733,2026-02-01T1300,17,23,0.5,9,5,71,56,25,
赤峰市,天义路,118.8792,42.2551,2026-02-01T1300,3,16,0.4,4,5,70,54,22,
赤峰市,银河街,119.2656,42.0356,2026-02-01T1300,,,,,,,,,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-01T1300,14,,0.5,8,4,80,65,25,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-01T1300,39,61,1.0,14,6,59,45,56,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-02-01T1300,38,57,0.9,20,8,64,52,54,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-01T1300,50,62,0.3,10,4,88,40,69,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-01T1300,38,49,0.4,10,7,85,60,54,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-01T1300,50,52,0.4,6,8,97,42,69,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-01T1300,50,71,0.4,8,4,96,42,69,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-01T1300,14,24,0.7,7,3,75,28,24,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-01T1300,7,31,0.4,4,4,77,29,31,
达州市,市环境监测站,107.5087,31.2186,2026-02-01T1300,36,72,0.8,32,11,18,9,61,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-02-01T1300,33,63,0.5,34,10,19,11,57,颗粒物(PM10)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-01T1300,31,68,0.8,39,9,14,9,59,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-02-01T1300,29,72,0.9,42,10,20,13,61,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-01T1300,8,19,0.5,7,7,77,72,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-01T1300,10,21,0.5,6,8,84,66,27,
大连市,甘井子,121.6119,38.974,2026-02-01T1300,54,70,0.4,23,9,72,58,74,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-01T1300,48,70,0.7,19,8,68,42,67,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-01T1300,73,87,1.0,21,13,71,52,98,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-01T1300,64,78,0.9,31,16,61,52,87,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-01T1300,83,111,1.3,24,13,63,58,110,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-01T1300,78,99,1.1,20,11,81,69,104,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-01T1300,37,43,0.4,16,,85,63,,
大连市,开发区,121.7811,39.0495,2026-02-01T1300,41,62,0.7,15,15,74,40,58,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-01T1300,67,79,1.0,25,12,79,58,90,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-01T1300,52,76,0.8,19,10,61,47,72,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-01T1300,15,24,0.6,4,7,72,58,24,
大庆市,龙凤区,125.1166,46.5255,2026-02-01T1300,16,34,0.5,14,10,66,50,34,
大庆市,红岗区,124.8894,46.4007,2026-02-01T1300,14,19,0.5,8,5,61,45,20,
大庆市,萨尔图区,125.1391,46.578,2026-02-01T1300,15,51,0.4,12,10,63,48,51,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-02-01T1300,14,22,0.4,7,7,71,62,23,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-01T1300,7,19,0.6,8,9,70,52,22,
大同市,云冈宾馆,113.2926,40.0759,2026-02-01T1300,3,14,0.2,7,4,75,38,24,
大同市,大同大学,113.3437,40.0921,2026-02-01T1300,3,18,0.4,5,4,80,43,25,
大同市,安家小村,113.2637,40.129,2026-02-01T1300,3,14,0.2,6,6,76,28,24,
大同市,大同市卫生学校,113.3399,40.0586,2026-02-01T1300,3,21,0.3,10,2,80,41,25,
大同市,云冈站,113.1371,40.1122,2026-02-01T1300,18,,0.3,5,3,81,43,26,
大同市,图书馆,113.1186,40.2556,2026-02-01T1300,3,39,0.3,6,2,79,45,39,
大同市,区一中,113.5931,40.0459,2026-02-01T1300,3,33,0.3,12,,74,34,,
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-01T1300,6,28,0.4,7,3,83,35,28,
