area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,银杏小区,114.361,36.0681,2024-12-07T1200,18,36,0.4,15,3,48,21,36,
安阳市,信访局,114.3922,36.0878,2024-12-07T1200,19,27,0.3,14,4,49,20,28,
安阳市,左辅环卫站,114.4705,36.0637,2024-12-07T1200,20,49,0.4,15,4,50,22,49,
安阳市,安钢职工学校,114.2917,36.0949,2024-12-07T1200,18,34,0.3,18,4,49,23,34,
鞍山市,深沟寺,123.044,41.1196,2024-12-07T1200,18,32,0.5,12,9,53,39,32,
鞍山市,太阳城,123.011,41.0931,2024-12-07T1200,17,30,1.8,20,23,45,33,30,
鞍山市,太平,123.0485,41.1442,2024-12-07T1200,18,37,0.8,12,10,49,31,37,
鞍山市,铁西三道街,122.9642,41.0971,2024-12-07T1200,8,22,0.5,11,12,52,34,22,
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-07T1200,3,17,0.3,12,9,54,27,17,
鞍山市,明达新区,123.022,41.0821,2024-12-07T1200,16,30,2.0,16,23,41,30,30,
鞍山市,千山,123.1289,41.0228,2024-12-07T1200,,,,,,,40,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-07T1200,13,37,0.4,12,28,52,46,37,
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-07T1200,11,23,0.3,9,7,55,51,23,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-07T1200,44,92,1.0,59,9,17,15,71,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-07T1200,46,118,0.7,58,5,16,16,84,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-07T1200,28,87,0.6,50,4,34,39,69,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-12-07T1200,11,13,0.3,8,5,62,45,20,
巴中市,丽阳花园,106.7656,31.8545,2024-12-07T1200,26,34,0.8,39,4,7,4,38,
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-07T1200,26,29,0.5,29,4,8,7,38,
巴中市,市中心医院,106.7616,31.8344,2024-12-07T1200,31,32,0.8,36,3,7,4,45,
白城市,洮北区环保局,122.7911,45.6077,2024-12-07T1200,22,,0.5,11,6,63,56,32,
白城市,市环保局,122.8738,45.5725,2024-12-07T1200,23,29,0.6,8,7,62,51,33,
白山市,喜丰,126.4219,41.9171,2024-12-07T1200,22,48,0.6,18,23,53,36,48,
白山市,环保局,126.4077,41.9419,2024-12-07T1200,37,50,0.5,15,15,51,33,53,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2024-12-07T1200,22,51,0.8,27,23,55,64,51,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2024-12-07T1200,21,51,0.9,26,21,64,53,51,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2024-12-07T1200,10,16,0.8,17,9,24,26,16,
百色市,市中心血站,106.6538,23.8859,2024-12-07T1200,10,21,0.7,15,9,26,27,21,
百色市,祈福高中,106.6085,23.8798,2024-12-07T1200,8,8,0.7,30,6,13,24,15,
蚌埠市,工人疗养院,117.396,32.939,2024-12-07T1200,128,156,1.0,30,7,56,24,169,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-07T1200,129,155,1.0,31,8,56,21,170,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-07T1200,135,146,1.0,32,8,60,25,179,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-07T1200,126,146,0.9,30,8,52,16,166,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-07T1200,136,149,1.0,42,12,55,18,180,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-07T1200,132,170,1.0,37,10,51,13,175,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-07T1200,10,11,0.5,10,9,64,60,20,
包头市,包头八中,109.9991,40.5842,2024-12-07T1200,7,31,0.5,13,10,53,52,31,
包头市,青山宾馆,109.8538,40.6821,2024-12-07T1200,3,12,0.6,8,12,62,61,20,
包头市,惠龙物流,109.8642,40.6288,2024-12-07T1200,3,14,0.6,11,8,62,59,20,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-07T1200,3,18,0.4,15,12,55,51,18,
包头市,滨河大厦,109.9154,40.5685,2024-12-07T1200,6,16,0.4,13,9,64,58,20,
包头市,包头市委党校,109.9447,40.6261,2024-12-07T1200,18,42,0.3,15,8,61,58,42,
包头市,昆区政府,109.8331,40.6576,2024-12-07T1200,7,13,0.5,10,9,62,61,20,
宝鸡市,庙沟村,107.185,34.3063,2024-12-07T1200,20,25,0.4,13,9,69,54,29,
宝鸡市,竹园沟,107.0708,34.3017,2024-12-07T1200,14,39,0.4,11,6,58,30,39,
宝鸡市,三陆医院,107.1906,34.3672,2024-12-07T1200,26,51,0.7,27,6,51,15,51,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2024-12-07T1200,22,51,0.6,25,8,55,26,51,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2024-12-07T1200,23,81,0.6,,7,52,29,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-07T1200,24,57,0.7,28,13,51,22,54,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2024-12-07T1200,23,44,0.5,20,9,54,26,44,
宝鸡市,三迪小学,107.2386,34.3622,2024-12-07T1200,27,52,0.6,33,8,47,20,51,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-07T1200,3,20,0.3,,3,71,44,,
保定市,华电二区,115.5213,38.8959,2024-12-07T1200,7,11,0,2,3,72,43,23,
保定市,接待中心,115.4713,38.9108,2024-12-07T1200,6,15,0,2,3,65,40,21,
保定市,地表水厂,115.4612,38.8416,2024-12-07T1200,3,30,0.1,2,3,73,38,30,
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-07T1200,,7,0.2,4,3,73,44,,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-07T1200,3,7,0.2,4,1,71,35,23,
保定市,徐水物探局,115.62909,39.02311,2024-12-07T1200,3,6,0.3,2,3,72,43,23,
保定市,双鹰农机,115.4202,38.8656,2024-12-07T1200,9,22,0.2,2,3,76,38,24,
保定市,植保所站,115.5150,38.8590,2024-12-07T1200,10,19,0.2,2,3,72,48,23,
保山市,市环境监测站,99.1678,25.1081,2024-12-07T1200,,,0.9,,,63,,,
保山市,市环保局,99.1711,25.1328,2024-12-07T1200,16,54,0.7,24,8,47,46,52,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2024-12-07T1200,45,51,0.8,,5,40,22,,
北海市,海滩公园,109.1436,21.4086,2024-12-07T1200,44,74,0.7,16,11,54,38,62,"颗粒物(PM10),细颗粒物(PM2.5)"
北海市,新市环保局,109.0981,21.4661,2024-12-07T1200,44,58,1.0,16,10,54,32,62,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-07T1200,49,72,0.9,16,11,53,30,68,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-07T1200,47,70,0.9,,19,57,38,,
北京市,万寿西宫,116.3621,39.8784,2024-12-07T1200,3,15,0.3,4,2,63,55,20,
北京市,定陵,116.2202,40.2915,2024-12-07T1200,8,14,0.2,4,4,46,46,15,
北京市,东四,116.4174,39.9289,2024-12-07T1200,6,17,0.3,7,3,62,52,20,
北京市,天坛,116.4072,39.8863,2024-12-07T1200,6,17,0.1,4,3,67,59,21,
北京市,农展馆,116.462,39.9365,2024-12-07T1200,3,16,0.3,2,3,67,56,21,
北京市,官园,116.3392,39.9295,2024-12-07T1200,6,15,0.4,3,2,60,53,19,
北京市,海淀万柳,116.2878,39.9611,2024-12-07T1200,3,12,0.4,7,2,60,54,19,
北京市,顺义新城,116.6636,40.135,2024-12-07T1200,3,8,0.1,2,3,63,56,20,
北京市,怀柔镇,116.6275,40.3275,2024-12-07T1200,3,7,0.3,1,3,65,62,21,
北京市,昌平镇,116.2296,40.217,2024-12-07T1200,8,18,0.2,3,5,60,51,19,
北京市,奥体中心,116.3966,39.9821,2024-12-07T1200,3,15,0.1,6,2,62,51,20,
北京市,古城,116.184,39.9136,2024-12-07T1200,6,17,0.1,6,4,59,56,19,
北京市,延庆夏都,115.9718,40.4529,2024-12-07T1200,11,40,0.3,4,3,52,53,40,
北京市,平谷新城,117.0709,40.1465,2024-12-07T1200,3,10,0.1,1,3,60,55,19,
北京市,密云新城,116.8336,40.4095,2024-12-07T1200,3,6,0.2,1,3,63,62,20,
北京市,门头沟三家店,116.088,39.9726,2024-12-07T1200,3,13,0.2,3,1,60,58,19,
北京市,丰台云岗,116.1541,39.8204,2024-12-07T1200,3,10,0.2,1,1,60,55,19,
北京市,通州东关,116.6804,39.9081,2024-12-07T1200,6,24,0.2,1,2,57,52,24,
北京市,房山燕山,115.9577,39.7603,2024-12-07T1200,3,7,0.2,1,3,62,58,20,
北京市,大兴旧宫,116.4672,39.7733,2024-12-07T1200,3,18,0.2,3,1,59,53,19,
北京市,延庆石河营,115.986,40.4563,2024-12-07T1200,9,29,0.2,4,1,53,57,29,
北京市,怀柔新城,116.6151,40.3053,2024-12-07T1200,3,7,0.1,2,3,62,60,20,
北京市,丰台小屯,116.2545,39.8768,2024-12-07T1200,3,11,0.2,2,2,58,53,19,
北京市,密云镇,116.84,40.3844,2024-12-07T1200,3,10,0.1,2,3,65,62,21,
本溪市,大峪,123.8275,41.3064,2024-12-07T1200,19,31,0.8,14,14,48,21,31,
本溪市,溪湖,123.7567,41.3325,2024-12-07T1200,16,34,0.5,11,9,52,23,34,
本溪市,彩屯,123.7169,41.3094,2024-12-07T1200,22,30,0.6,14,9,51,27,32,
本溪市,东明,123.7669,41.2864,2024-12-07T1200,24,45,1.5,20,21,46,20,45,
本溪市,新立屯,123.7992,41.2664,2024-12-07T1200,25,46,1.5,24,18,46,24,46,
本溪市,威宁,123.8142,41.3472,2024-12-07T1200,11,59,0.7,15,10,50,18,55,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-07T1200,33,45,0.4,12,7,70,71,48,
毕节市,师专,105.31,27.2944,2024-12-07T1200,30,45,0.5,12,6,65,69,45,
毕节市,长征村,105.3631,27.3533,2024-12-07T1200,36,42,0.4,12,9,71,70,52,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-12-07T1200,7,31,0,12,5,54,36,31,
滨州市,北中新校,117.9776,37.393,2024-12-07T1200,3,27,0,9,4,55,32,27,
滨州市,中海酒店,117.9378,37.3956,2024-12-07T1200,24,,0.3,,4,56,31,,
滨州市,开发区一中,117.9378,37.3553,2024-12-07T1200,9,27,0.3,12,4,58,41,27,
滨州市,金海六路,118.0917,37.694,2024-12-07T1200,3,32,0.2,6,7,58,31,32,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-07T1200,7,27,0.3,9,3,58,40,27,
亳州市,污水处理厂,115.8072,33.8399,2024-12-07T1200,102,141,1.0,20,6,40,17,134,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-07T1200,109,159,0.9,26,5,42,19,143,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-07T1200,103,153,0.9,25,3,45,27,135,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-07T1200,16,31,0.5,10,4,67,68,31,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-07T1200,12,34,0.3,13,7,65,68,34,
沧州市,沧县城建局,116.8842,38.2991,2024-12-07T1200,12,40,0.3,62,2,61,44,40,
沧州市,电视转播站,116.8584,38.3254,2024-12-07T1200,3,37,0.3,9,1,66,44,37,
沧州市,市环保局,116.8709,38.3228,2024-12-07T1200,17,31,0.3,8,2,64,40,31,
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-07T1200,3,31,0.1,5,3,69,50,31,
昌都市,昌都监测站,97.1806,31.1273,2024-12-07T1200,21,42,1.0,24,8,46,27,42,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-07T1200,16,28,0.6,14,6,54,37,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-07T1200,3,,0.5,1,1,80,79,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-07T1200,19,40,0.9,22,9,34,52,40,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-07T1200,46,58,0.6,24,7,34,50,64,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-07T1200,34,55,0.4,20,10,47,28,53,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2024-12-07T1200,34,50,0.4,19,9,48,30,50,
长春市,邮电学院,125.2841,43.8463,2024-12-07T1200,38,56,0.4,20,13,51,29,54,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-07T1200,30,52,0.4,19,20,56,35,51,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-12-07T1200,36,48,0.5,20,19,48,32,52,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-12-07T1200,30,54,0.5,19,9,50,32,52,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2024-12-07T1200,18,25,0.5,13,7,43,25,26,
长春市,经开区环卫处,125.3863,43.8447,2024-12-07T1200,30,56,0.6,25,18,44,25,53,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-07T1200,32,44,0.6,14,11,56,32,46,
长春市,岱山公园,125.1761,43.8325,2024-12-07T1200,39,52,0.4,9,9,53,31,55,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-07T1200,55,84,0.6,41,3,18,16,75,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-07T1200,67,79,0.7,30,6,24,24,90,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-07T1200,63,91,0.7,36,5,23,16,85,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-07T1200,62,89,0.8,34,7,,25,,
长沙市,雨花区环保局,113.0178,28.1322,2024-12-07T1200,66,82,0.7,38,6,26,18,89,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-07T1200,55,83,0.9,38,5,19,19,75,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-07T1200,73,89,0.7,39,4,24,23,98,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-07T1200,56,102,0.7,39,5,19,17,77,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-07T1200,66,94,0.6,40,7,20,26,89,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-07T1200,37,63,0.7,22,9,24,32,57,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-12-07T1200,14,35,0.6,17,17,59,25,35,
长治市,监测站,113.1031,36.1989,2024-12-07T1200,19,30,0.6,12,19,55,24,30,
长治市,审计局,113.0886,36.2125,2024-12-07T1200,19,25,0.5,13,13,54,24,28,
长治市,长治八中,113.0844,36.1856,2024-12-07T1200,23,36,0.5,8,12,57,25,36,
长治市,德盛苑,113.1569,36.1911,2024-12-07T1200,22,37,0.7,18,19,54,35,37,
长治市,向阳小学,113.06,36.0464,2024-12-07T1200,21,42,0.4,14,10,60,33,42,
长治市,屯留一中,112.8792,36.3144,2024-12-07T1200,3,22,,9,8,,41,,
长治市,潞城四中,113.235,36.3489,2024-12-07T1200,18,48,0.6,10,16,63,25,48,
常德市,市二中,111.6975,28.9703,2024-12-07T1200,49,71,0.6,20,8,45,31,68,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-07T1200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-07T1200,51,71,0.6,19,5,44,54,70,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-07T1200,51,74,0.6,20,7,46,28,70,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-07T1200,48,74,0.5,18,5,42,33,67,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-07T1200,145,180,1.0,42,11,84,31,193,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-07T1200,139,189,1.0,49,13,77,23,185,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-07T1200,163,202,1.1,50,12,75,19,213,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-07T1200,151,179,0.8,52,11,70,21,201,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-07T1200,141,177,0.8,51,12,78,32,188,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-07T1200,,,,,,,65,,
常州市,武进经发区,119.8598,31.7066,2024-12-07T1200,168,225,1.1,43,10,76,22,218,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-07T1200,155,196,1.0,33,11,84,29,205,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-07T1200,3,17,0.4,4,5,65,42,21,
朝阳市,河畔小区,120.4521,41.5646,2024-12-07T1200,3,23,0.5,7,6,57,45,23,
朝阳市,八里堡,120.4176,41.5648,2024-12-07T1200,11,19,0.5,5,9,63,49,20,
朝阳市,农业园区,120.3806,41.5969,2024-12-07T1200,6,23,0.3,3,6,68,58,23,
潮州市,西园路,116.6367,23.6719,2024-12-07T1200,28,40,0.5,8,4,59,38,40,
潮州市,市政府,116.6183,23.6608,2024-12-07T1200,,,,11,,54,40,,
潮州市,金山,116.6461,23.6761,2024-12-07T1200,31,48,0.7,8,6,58,37,48,
郴州市,马头岭,113.0073,25.9061,2024-12-07T1200,10,28,0.4,13,7,60,48,28,
郴州市,市职中,113.0116,25.8226,2024-12-07T1200,19,33,0.5,20,4,53,36,33,
郴州市,兴隆步行街,113.0161,25.8001,2024-12-07T1200,27,29,0.6,15,5,55,36,39,
郴州市,市审计局,113.0383,25.8071,2024-12-07T1200,22,32,0.6,9,4,63,44,32,
郴州市,市环保局,113.0348,25.7759,2024-12-07T1200,32,,0.6,13,4,58,39,46,
成都市,金泉两河,103.9728,30.7236,2024-12-07T1200,11,33,0.4,40,2,40,31,33,
成都市,十里店,104.176,30.6872,2024-12-07T1200,10,30,0.4,31,3,47,32,30,
成都市,三瓦窑,104.079,30.5706,2024-12-07T1200,6,31,0.5,36,2,42,42,31,
成都市,沙河铺,104.1114,30.63,2024-12-07T1200,3,23,0.4,25,3,51,40,23,
成都市,君平街,104.0786,30.6531,2024-12-07T1200,20,34,0.5,26,3,63,41,34,
成都市,灵岩寺,103.613,31.0283,2024-12-07T1200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-07T1200,11,34,0.3,19,3,62,40,34,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-07T1200,9,12,0.4,12,4,60,38,19,
成都市,金博路,104.0106,30.6931,2024-12-07T1200,11,,0.6,23,2,57,29,18,
成都市,华阳,104.0578,30.5225,2024-12-07T1200,19,36,0.5,29,1,39,40,36,
成都市,车城东七路,104.2394,30.5319,2024-12-07T1200,28,42,0.4,33,4,24,35,42,
成都市,青白江技师分院,104.3853,30.7453,2024-12-07T1200,3,16,0.6,16,6,58,37,19,
成都市,科学城,104.0789,30.4072,2024-12-07T1200,32,38,0.5,27,4,20,37,46,
成都市,光华大道三段,103.8506,30.6947,2024-12-07T1200,23,37,0.6,28,3,39,33,37,
承德市,铁路,117.9531,40.9081,2024-12-07T1200,3,36,0.2,5,4,66,58,36,
承德市,中国银行,117.9392,40.9763,2024-12-07T1200,3,34,0.3,2,2,63,54,34,
承德市,开发区,117.9503,40.928,2024-12-07T1200,11,41,0.2,3,3,68,62,41,
承德市,文化中心,117.8051,40.9655,2024-12-07T1200,3,,0.2,2,2,66,60,21,
承德市,离宫,117.9268,41.0026,2024-12-07T1200,18,28,0.2,2,3,64,57,28,
池州市,池州学院,117.47,30.6618,2024-12-07T1200,122,136,0.8,39,10,52,37,160,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-07T1200,117,151,0.7,41,10,53,26,153,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-07T1200,125,156,0.9,39,9,49,24,165,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-07T1200,132,174,0.9,44,8,40,,175,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-07T1200,,25,0.5,,7,64,56,,
赤峰市,哈达街,118.9576,42.2728,2024-12-07T1200,3,19,0.5,22,6,56,63,19,
赤峰市,天义路,118.8788,42.2554,2024-12-07T1200,6,31,0.3,10,6,62,52,31,
赤峰市,银河街,119.2658,42.0353,2024-12-07T1200,16,25,0.5,13,15,60,54,25,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-07T1200,6,35,0.5,11,8,68,60,35,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-07T1200,8,11,0.7,5,4,29,39,12,
崇左市,城南新区,107.3702,22.3707,2024-12-07T1200,10,12,0.9,8,5,32,41,15,
滁州市,老年大学,118.3093,32.3153,2024-12-07T1200,86,99,0.8,27,5,93,29,114,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-07T1200,85,100,0.6,27,8,91,39,113,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-07T1200,86,88,0.8,25,7,89,34,114,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-07T1200,73,116,0.5,23,8,91,42,98,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-07T1200,16,35,0.4,15,6,62,17,35,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-07T1200,14,26,0.7,13,6,61,16,26,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-07T1200,32,,0.8,28,9,9,6,46,
达州市,市环境监测站,107.5086,31.2186,2024-12-07T1200,22,38,0.7,37,7,6,8,38,
达州市,凤凰小区,107.4988,31.2132,2024-12-07T1200,27,44,0.9,37,9,7,10,44,
达州市,达县机关宾馆,107.5082,31.1986,2024-12-07T1200,29,36,0.9,41,8,7,11,42,
达州市,市政中心,107.4644,31.2124,2024-12-07T1200,19,37,0.6,38,7,9,8,37,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-07T1200,11,28,0.6,6,6,81,73,28,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-07T1200,3,21,0.5,6,5,84,67,27,
大连市,甘井子,121.612,38.9741,2024-12-07T1200,9,26,0.5,14,9,61,51,26,
大连市,周水子,121.565,38.9511,2024-12-07T1200,11,25,0.4,9,12,55,39,25,
大连市,星海三站,121.5637,38.8845,2024-12-07T1200,12,23,0.3,9,11,58,50,23,
大连市,青泥洼桥,121.6302,38.9117,2024-12-07T1200,12,24,0.3,8,11,51,47,24,
大连市,傅家庄,121.6251,38.8638,2024-12-07T1200,11,19,0.6,11,10,56,53,19,
大连市,七贤岭,121.5213,38.8661,2024-12-07T1200,12,22,0.6,9,10,62,48,22,
大连市,旅顺,121.2529,38.8061,2024-12-07T1200,11,15,0.4,6,11,60,53,19,
大连市,金州,121.7485,39.1311,2024-12-07T1200,15,23,0.6,8,7,63,55,23,
大连市,开发区,121.7811,39.0496,2024-12-07T1200,14,21,0.4,7,15,61,54,21,
大连市,双D港,121.9762,39.0631,2024-12-07T1200,13,28,0.6,7,10,66,60,28,
大庆市,大同区,124.81117,46.03138,2024-12-07T1200,19,27,0.4,10,4,51,38,28,
大庆市,龙凤区,125.129,46.533,2024-12-07T1200,23,32,0.6,20,23,43,37,33,
大庆市,红岗区,124.902,46.408,2024-12-07T1200,6,16,0.3,8,6,51,42,16,
大庆市,萨尔图区,125.153,46.586,2024-12-07T1200,15,23,0.5,17,6,53,48,23,
大庆市,让胡路区,124.9042,46.6215,2024-12-07T1200,22,,0.4,7,6,,44,,
大庆市,萨区政府监测点,125.141,46.634,2024-12-07T1200,12,15,0.4,8,7,54,38,18,
大同市,果树场,113.3819,40.1097,2024-12-07T1200,12,20,0.3,7,7,64,60,20,
大同市,云冈宾馆,113.2994,40.0758,2024-12-07T1200,12,16,0.6,4,9,67,63,21,
大同市,大同大学,113.3444,40.0917,2024-12-07T1200,8,26,0.3,2,6,63,56,26,
大同市,安家小村,113.2661,40.1269,2024-12-07T1200,3,10,0.3,119,11,15,14,60,二氧化氮
大同市,教育学院,113.2711,40.0844,2024-12-07T1200,3,24,0.4,8,6,62,57,24,
大同市,大同市卫生学校,113.3397,40.0597,2024-12-07T1200,6,15,0.4,5,8,61,56,20,
