area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,房山燕山,115.9577,39.7603,2024-11-25T1700,3,6,0.1,6,3,52,48,17,
北京市,大兴旧宫,116.4672,39.7733,2024-11-25T1700,3,7,0.2,7,3,58,50,19,
北京市,延庆石河营,115.986,40.4563,2024-11-25T1700,3,6,0.1,5,3,62,51,20,
北京市,怀柔新城,116.6151,40.3053,2024-11-25T1700,3,6,0.1,3,3,61,54,20,
北京市,丰台小屯,116.2545,39.8768,2024-11-25T1700,3,6,0.2,6,2,58,49,19,
北京市,密云镇,116.84,40.3844,2024-11-25T1700,3,7,0.2,7,3,58,50,19,
本溪市,大峪,123.8275,41.3064,2024-11-25T1700,29,40,0.6,18,11,69,78,42,
本溪市,溪湖,123.7567,41.3325,2024-11-25T1700,29,46,0.7,16,11,68,72,46,
本溪市,彩屯,123.7169,41.3094,2024-11-25T1700,40,50,0.9,26,12,58,53,57,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-25T1700,25,33,0.6,15,8,82,77,36,
本溪市,新立屯,123.7992,41.2664,2024-11-25T1700,19,30,0.4,18,5,80,79,30,
本溪市,威宁,123.8142,41.3472,2024-11-25T1700,36,56,0.4,31,9,55,58,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-25T1700,13,,0.4,8,6,48,47,19,
毕节市,师专,105.31,27.2944,2024-11-25T1700,12,,0.7,11,5,44,43,18,
毕节市,长征村,105.3631,27.3533,2024-11-25T1700,11,12,0.5,6,7,55,48,18,
滨州市,第二水厂,118.0018,37.3617,2024-11-25T1700,3,6,0.4,18,5,44,34,14,
滨州市,北中新校,117.9776,37.393,2024-11-25T1700,3,7,0.3,18,2,42,32,14,
滨州市,中海酒店,117.9378,37.3956,2024-11-25T1700,7,,0.5,13,2,53,42,17,
滨州市,开发区一中,117.9378,37.3553,2024-11-25T1700,3,9,,21,4,41,32,,
滨州市,金海六路,118.0917,37.694,2024-11-25T1700,3,10,0.3,12,2,54,35,17,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-25T1700,7,,0.3,15,3,46,35,15,
亳州市,污水处理厂,115.8072,33.8399,2024-11-25T1700,3,22,0.4,7,4,60,46,22,
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-25T1700,10,27,0.5,17,4,60,46,27,
亳州市,亳州学院,115.7633,33.8034,2024-11-25T1700,15,24,0.3,17,2,58,47,24,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-25T1700,42,47,,16,5,40,31,,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-25T1700,24,66,0.5,19,5,37,41,58,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-11-25T1700,19,38,0.4,19,2,39,45,38,
沧州市,电视转播站,116.8584,38.3254,2024-11-25T1700,12,37,0.4,19,2,38,49,37,
沧州市,市环保局,116.8709,38.3228,2024-11-25T1700,23,26,0.2,19,4,37,45,33,
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-25T1700,18,19,0.2,16,3,41,46,26,
昌都市,昌都监测站,97.1806,31.1273,2024-11-25T1700,9,31,0.5,10,6,81,75,31,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-25T1700,9,26,0.4,1,5,85,76,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-25T1700,3,6,0.4,3,7,73,72,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-25T1700,69,90,0.8,35,4,29,28,93,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-25T1700,80,102,0.9,37,8,28,24,107,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-11-25T1700,43,,0.8,38,8,32,46,60,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-25T1700,48,,0.8,39,16,36,46,67,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-25T1700,59,,0.6,36,11,40,48,80,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-25T1700,44,49,1.1,41,10,45,61,62,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-25T1700,47,,0.8,31,8,39,50,65,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-25T1700,35,35,0.5,12,7,65,64,50,
长春市,甩湾子,125.7194,43.515,2024-11-25T1700,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-25T1700,40,40,0.7,22,10,53,55,57,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-25T1700,52,,0.7,24,7,41,51,72,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-25T1700,57,,0.5,54,6,12,37,78,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-25T1700,14,24,0.4,17,1,47,45,24,
长沙市,高开区环保局,112.8872,28.2189,2024-11-25T1700,20,23,0.5,15,4,47,42,29,
长沙市,马坡岭,113.0792,28.2053,2024-11-25T1700,16,24,0.4,20,3,48,47,24,
长沙市,湖南师范大学,112.9394,28.19,2024-11-25T1700,19,31,0.5,18,6,50,42,31,
长沙市,雨花区环保局,113.0178,28.1322,2024-11-25T1700,19,26,0.5,22,4,46,39,28,
长沙市,伍家岭,112.9792,28.2597,2024-11-25T1700,21,24,0.7,25,2,41,34,30,
长沙市,火车新站,113.0014,28.1944,2024-11-25T1700,22,,0.5,16,1,45,37,32,
长沙市,天心区环保局,112.9844,28.1178,2024-11-25T1700,19,29,0.2,22,2,40,32,29,
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-25T1700,30,33,0.1,24,6,46,43,43,
长沙市,沙坪,112.9581,28.3611,2024-11-25T1700,15,17,0.7,19,6,46,38,22,
长治市,清华站,113.1147,36.1547,2024-11-25T1700,9,39,0.3,12,7,69,68,39,
长治市,监测站,113.1031,36.1989,2024-11-25T1700,14,43,0.6,10,10,66,66,43,
长治市,审计局,113.0886,36.2125,2024-11-25T1700,14,49,0.2,10,6,63,63,49,
长治市,长治八中,113.0844,36.1856,2024-11-25T1700,22,42,0.1,9,,66,65,,
长治市,德盛苑,113.1569,36.1911,2024-11-25T1700,14,53,0.5,13,5,69,70,52,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2024-11-25T1700,28,46,0.1,12,4,74,70,46,
长治市,屯留一中,112.8792,36.3144,2024-11-25T1700,12,52,0.9,,,68,71,,
长治市,潞城四中,113.235,36.3489,2024-11-25T1700,9,67,0.4,5,8,74,74,59,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-11-25T1700,18,39,0.5,17,4,44,56,39,
常德市,白鹤山,111.7158,29.1456,2024-11-25T1700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-25T1700,16,26,0.6,14,5,51,54,26,
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-25T1700,17,24,0.6,20,6,48,56,25,
常德市,武陵区长庚,111.6625,29.0531,2024-11-25T1700,16,25,0.5,20,4,45,53,25,
常州市,市监测站,119.9633,31.762,2024-11-25T1700,14,28,0.6,25,7,29,36,28,
常州市,武进监测站,119.9468,31.7069,2024-11-25T1700,9,26,0.6,26,8,28,39,26,
常州市,安家,119.9255,31.9087,2024-11-25T1700,11,23,0.7,26,7,25,44,23,
常州市,行政中心,119.9805,31.8174,2024-11-25T1700,18,23,0.5,30,9,19,40,26,
常州市,经开区,120.0522,31.7748,2024-11-25T1700,17,34,0.7,26,8,26,37,34,
常州市,钟楼,119.9025,31.7964,2024-11-25T1700,12,25,0.7,34,6,23,43,25,
常州市,武进经发区,119.8598,31.7066,2024-11-25T1700,13,20,0.8,20,5,30,39,20,
常州市,金坛城区,119.5826,31.7245,2024-11-25T1700,10,16,0.8,14,6,45,37,16,
朝阳市,西梁,120.4318,41.5881,2024-11-25T1700,18,,0.9,37,7,23,40,26,
朝阳市,河畔小区,120.4521,41.5646,2024-11-25T1700,22,,0.8,28,5,33,42,32,
朝阳市,八里堡,120.4176,41.5648,2024-11-25T1700,31,,1.0,31,8,27,41,45,
朝阳市,农业园区,120.3806,41.5969,2024-11-25T1700,28,,1.0,29,4,23,,40,
潮州市,西园路,116.6367,23.6719,2024-11-25T1700,12,,0.3,8,4,41,51,18,
潮州市,市政府,116.6183,23.6608,2024-11-25T1700,9,9,0.5,10,11,43,54,14,
潮州市,金山,116.6461,23.6761,2024-11-25T1700,13,,0.6,8,5,37,50,,
郴州市,马头岭,113.0073,25.9061,2024-11-25T1700,10,13,0.6,14,7,50,34,16,
郴州市,市职中,113.0116,25.8226,2024-11-25T1700,8,8,0.6,21,5,43,29,14,
郴州市,兴隆步行街,113.0161,25.8001,2024-11-25T1700,3,10,0.5,16,5,41,25,13,
郴州市,市审计局,113.0383,25.8071,2024-11-25T1700,7,14,0.6,13,4,44,26,14,
郴州市,市环保局,113.0348,25.7759,2024-11-25T1700,3,12,0.6,13,4,40,26,13,
成都市,金泉两河,103.9728,30.7236,2024-11-25T1700,9,29,0.4,20,2,53,53,29,
成都市,十里店,104.176,30.6872,2024-11-25T1700,13,26,0.2,24,3,58,57,26,
成都市,三瓦窑,104.079,30.5706,2024-11-25T1700,20,29,0.3,30,1,49,53,29,
成都市,沙河铺,104.1114,30.63,2024-11-25T1700,17,40,0.5,30,5,52,53,40,
成都市,君平街,104.0786,30.6531,2024-11-25T1700,20,37,0.5,27,4,57,56,37,
成都市,灵岩寺,103.613,31.0283,2024-11-25T1700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-25T1700,18,36,0.4,22,4,59,54,36,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-25T1700,9,12,0.4,17,3,69,58,22,
成都市,金博路,104.0106,30.6931,2024-11-25T1700,14,29,0.4,20,1,54,46,29,
成都市,华阳,104.0578,30.5225,2024-11-25T1700,7,27,0.4,23,1,47,51,27,
成都市,车城东七路,104.2394,30.5319,2024-11-25T1700,7,15,0.3,19,4,65,59,21,
成都市,青白江技师分院,104.3853,30.7453,2024-11-25T1700,15,22,0.3,9,5,77,54,25,
成都市,科学城,104.0789,30.4072,2024-11-25T1700,12,18,0.4,22,4,59,57,19,
成都市,光华大道三段,103.8506,30.6947,2024-11-25T1700,11,33,0.4,20,1,61,53,33,
承德市,铁路,117.9531,40.9081,2024-11-25T1700,3,15,0.2,10,4,50,43,16,
承德市,中国银行,117.9392,40.9763,2024-11-25T1700,6,14,0.2,12,2,43,41,14,
承德市,开发区,117.9503,40.928,2024-11-25T1700,18,26,0.3,10,4,54,49,26,
承德市,文化中心,117.8051,40.9655,2024-11-25T1700,12,15,0.2,,2,55,48,,
承德市,离宫,117.9268,41.0026,2024-11-25T1700,14,28,0.2,2,4,44,37,28,
池州市,池州学院,117.47,30.6618,2024-11-25T1700,18,22,0.4,14,5,59,37,26,
池州市,展览馆,117.4918,30.6617,2024-11-25T1700,19,22,0.4,15,4,62,35,28,
池州市,第八中学,117.5627,30.695,2024-11-25T1700,20,26,0.4,18,4,52,31,29,
池州市,第十二中学,117.5038,30.6243,2024-11-25T1700,20,26,0.4,15,2,65,36,29,
赤峰市,松山一中,118.9233,42.2816,2024-11-25T1700,3,21,0.5,15,8,50,57,21,
赤峰市,哈达街,118.9576,42.2728,2024-11-25T1700,7,19,0.4,18,6,46,58,19,
赤峰市,天义路,118.8788,42.2554,2024-11-25T1700,6,22,0.3,17,6,52,54,22,
赤峰市,银河街,119.2658,42.0353,2024-11-25T1700,9,24,0.5,21,16,40,48,24,
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-25T1700,3,18,0.6,18,8,54,59,18,
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-25T1700,42,62,0.8,10,6,133,100,59,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-11-25T1700,56,58,0.9,13,9,135,104,77,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-11-25T1700,32,33,0.3,15,3,67,41,46,
滁州市,人大宾馆,118.3244,32.2786,2024-11-25T1700,28,28,0.4,16,6,70,42,40,
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-25T1700,29,,0.3,16,4,66,39,42,
滁州市,图书馆,118.3267,32.2634,2024-11-25T1700,27,38,0.2,12,4,68,41,39,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-25T1700,3,10,0.4,3,7,70,54,22,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-25T1700,6,15,0.4,6,5,68,51,22,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-25T1700,3,19,0.6,11,3,52,46,19,
达州市,市环境监测站,107.5086,31.2186,2024-11-25T1700,3,17,0.4,22,5,62,50,20,
达州市,凤凰小区,107.4988,31.2132,2024-11-25T1700,3,12,0.3,11,6,71,58,23,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-25T1700,7,14,0.4,18,4,63,52,20,
达州市,市政中心,107.4644,31.2124,2024-11-25T1700,3,18,0.3,11,4,67,58,21,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-25T1700,14,16,0.6,5,,74,71,,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-25T1700,13,21,0.5,12,4,75,80,24,
大连市,甘井子,121.612,38.9741,2024-11-25T1700,6,23,0.8,29,9,55,78,23,
大连市,周水子,121.565,38.9511,2024-11-25T1700,8,24,0.7,37,10,44,72,24,
大连市,星海三站,121.5637,38.8845,2024-11-25T1700,3,19,0.5,18,9,57,83,19,
大连市,青泥洼桥,121.6302,38.9117,2024-11-25T1700,3,10,0.4,20,9,55,79,18,
大连市,傅家庄,121.6251,38.8638,2024-11-25T1700,3,16,0.5,14,10,73,88,23,
大连市,七贤岭,121.5213,38.8661,2024-11-25T1700,3,13,0.4,15,6,64,82,20,
大连市,旅顺,121.2529,38.8061,2024-11-25T1700,3,11,0.5,25,7,58,81,19,
大连市,金州,121.7485,39.1311,2024-11-25T1700,15,21,0.6,29,5,53,86,22,
大连市,开发区,121.7811,39.0496,2024-11-25T1700,3,22,0.3,12,7,71,79,23,
大连市,双D港,121.9762,39.0631,2024-11-25T1700,3,13,0.6,10,7,84,97,27,
大庆市,大同区,124.81117,46.03138,2024-11-25T1700,70,113,0.9,20,5,19,12,94,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2024-11-25T1700,63,73,0.8,19,8,23,19,85,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2024-11-25T1700,51,63,0.8,17,6,22,10,70,细颗粒物(PM2.5)
大庆市,萨尔图区,125.153,46.586,2024-11-25T1700,58,71,1.0,27,7,19,16,79,细颗粒物(PM2.5)
大庆市,让胡路区,124.9042,46.6215,2024-11-25T1700,56,74,0.8,27,7,13,11,77,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.141,46.634,2024-11-25T1700,39,47,0.7,24,6,13,7,55,细颗粒物(PM2.5)
大同市,果树场,113.3819,40.1097,2024-11-25T1700,8,12,0.4,12,8,64,61,20,
大同市,云冈宾馆,113.2994,40.0758,2024-11-25T1700,8,,0.3,4,7,68,67,22,
大同市,大同大学,113.3444,40.0917,2024-11-25T1700,3,19,0.2,5,9,69,70,22,
大同市,安家小村,113.2661,40.1269,2024-11-25T1700,3,10,0.3,8,12,66,68,21,
大同市,教育学院,113.2711,40.0844,2024-11-25T1700,8,18,0.4,13,6,60,62,19,
大同市,大同市卫生学校,113.3397,40.0597,2024-11-25T1700,3,6,0.4,5,6,65,65,21,
大同市,云冈站,113.1367,40.1122,2024-11-25T1700,10,21,0.3,11,8,65,64,21,
大同市,图书馆,113.1186,40.2556,2024-11-25T1700,12,24,0.5,6,8,68,68,24,
大同市,区一中,113.5931,40.0461,2024-11-25T1700,6,7,0.3,8,11,65,62,21,
大同市,第二人民医院,113.2802,40.0995,2024-11-25T1700,8,15,0.4,11,10,66,65,21,
大兴安岭地区,科技局,124.1069,50.4097,2024-11-25T1700,111,125,0.7,22,5,56,51,145,细颗粒物(PM2.5)
大兴安岭地区,红旗社区,124.1164,50.4278,2024-11-25T1700,64,75,0.7,16,3,48,46,87,细颗粒物(PM2.5)
丹东市,江湾东路,124.3303,40.0625,2024-11-25T1700,31,56,0.8,14,16,62,43,53,颗粒物(PM10)
