area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白银市,第三小学,104.1724,36.5446,2025-05-20T2000,65,65,0.5,14,8,126,144,88,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-05-20T2000,24,58,0.4,10,16,138,147,54,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-05-20T2000,26,39,0.7,10,12,82,92,39,
百色市,市中心血站,106.6538,23.8859,2025-05-20T2000,26,37,0.7,12,14,82,89,38,
百色市,祈福高中,106.6085,23.8798,2025-05-20T2000,20,45,0.5,,10,71,83,,
蚌埠市,工人疗养院,117.396,32.939,2025-05-20T2000,25,65,0.4,8,4,118,162,58,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-20T2000,31,58,0.5,14,7,116,160,54,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-20T2000,22,44,0.4,10,4,103,155,44,
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-20T2000,32,53,0.8,14,6,124,167,52,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-05-20T2000,35,58,0.7,21,7,106,155,54,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-20T2000,43,68,0.5,12,8,110,167,60,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-05-20T2000,27,96,0.5,11,7,90,122,73,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-05-20T2000,31,107,0.8,17,12,85,132,79,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-05-20T2000,28,94,0.3,7,7,94,119,72,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-05-20T2000,36,118,0.3,9,5,96,131,84,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-20T2000,25,106,0.4,12,5,86,151,78,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-05-20T2000,30,110,0.3,7,6,97,144,80,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-05-20T2000,43,110,0.3,6,7,88,124,80,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-05-20T2000,27,92,0.4,8,5,92,118,71,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-05-20T2000,29,56,0.6,12,8,162,183,53,"颗粒物(PM10),臭氧1小时"
宝鸡市,竹园沟,107.0708,34.3017,2025-05-20T2000,34,73,0.5,12,5,146,178,62,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-05-20T2000,46,63,0.5,23,7,145,176,64,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-05-20T2000,39,80,0.4,21,6,152,168,65,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-20T2000,,,,20,5,144,171,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-20T2000,40,77,0.3,27,5,147,174,64,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-05-20T2000,40,66,0.5,15,7,164,176,58,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-20T2000,48,76,0.6,22,7,150,174,67,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-05-20T2000,73,187,0.6,23,6,214,262,119,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-05-20T2000,70,178,0.8,16,6,218,272,114,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-05-20T2000,70,147,1.0,20,3,216,272,108,臭氧1小时
保定市,地表水厂,115.4612,38.8416,2025-05-20T2000,61,191,0.8,,3,237,235,121,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-20T2000,73,158,0.8,22,7,230,270,115,臭氧1小时
保定市,清苑区第二中学,115.47694,38.76408,2025-05-20T2000,82,172,0.8,22,5,210,261,111,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-05-20T2000,56,182,0.7,16,4,191,237,116,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-05-20T2000,55,135,0.9,24,2,212,255,106,臭氧1小时
保定市,植保所站,115.5150,38.8590,2025-05-20T2000,82,133,0.9,20,7,221,267,111,臭氧1小时
保山市,市环境监测站,99.1678,25.1081,2025-05-20T2000,24,34,0.5,6,7,107,106,35,
保山市,市环保局,99.1711,25.1328,2025-05-20T2000,22,36,0.4,4,7,112,112,36,
北海市,牛尾岭水库,109.2262,21.588,2025-05-20T2000,,,,,,,,,
北海市,海滩公园,109.1436,21.4086,2025-05-20T2000,7,31,0.8,4,5,50,60,31,
北海市,新市环保局,109.0981,21.4661,2025-05-20T2000,9,16,0.4,9,2,62,71,20,
北海市,北海工业园,109.1778,21.5233,2025-05-20T2000,12,16,0.4,7,7,50,67,18,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-20T2000,,,0.4,6,3,56,66,,
北京市,万寿西宫,116.3621,39.8784,2025-05-20T2000,77,148,1.0,21,6,205,263,103,"细颗粒物(PM2.5),臭氧1小时"
北京市,定陵,116.2202,40.2915,2025-05-20T2000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-20T2000,54,128,1.0,22,6,203,259,102,臭氧1小时
北京市,天坛,116.4072,39.8863,2025-05-20T2000,64,117,1.1,20,5,205,256,103,臭氧1小时
北京市,农展馆,116.462,39.9365,2025-05-20T2000,60,131,1.2,19,6,193,238,92,臭氧1小时
北京市,官园,116.3392,39.9295,2025-05-20T2000,79,142,1.0,23,7,190,252,105,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-05-20T2000,72,150,1.0,28,6,194,254,100,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-05-20T2000,77,134,1.0,22,7,191,215,103,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-05-20T2000,79,142,1.3,21,6,208,241,105,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-05-20T2000,76,159,1.0,30,5,207,262,105,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-05-20T2000,69,134,0.8,24,5,196,241,95,臭氧1小时
北京市,延庆夏都,115.9718,40.4529,2025-05-20T2000,97,182,1.5,21,8,254,251,128,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-05-20T2000,78,151,1.0,21,3,184,228,104,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-05-20T2000,86,182,1.0,38,2,158,265,116,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-05-20T2000,95,180,1.0,26,6,206,261,125,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-05-20T2000,59,128,1.2,21,6,204,242,102,臭氧1小时
北京市,房山燕山,115.9577,39.7603,2025-05-20T2000,67,148,1.0,31,3,204,250,102,臭氧1小时
北京市,大兴旧宫,116.4672,39.7733,2025-05-20T2000,63,119,1.2,18,1,196,235,95,臭氧1小时
北京市,延庆石河营,115.986,40.4563,2025-05-20T2000,112,202,1.4,21,4,254,252,147,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-05-20T2000,63,123,1.2,22,4,199,235,99,臭氧1小时
北京市,丰台小屯,116.2545,39.8768,2025-05-20T2000,111,160,1.1,21,5,195,248,145,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-05-20T2000,84,183,0.9,24,8,197,232,117,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-05-20T2000,91,188,1.1,29,5,192,246,120,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-05-20T2000,68,176,0.9,16,2,223,243,113,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-05-20T2000,34,73,0.7,19,6,101,130,62,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-05-20T2000,46,85,1.8,24,11,88,111,68,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-05-20T2000,45,75,1.9,26,11,100,106,63,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,东明,123.7669,41.2864,2025-05-20T2000,30,63,0.9,15,6,115,121,57,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-05-20T2000,45,54,0.8,14,5,105,125,63,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-05-20T2000,36,74,0.8,19,4,84,129,62,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-05-20T2000,34,43,0.6,13,6,88,113,49,
毕节市,师专,105.31,27.2944,2025-05-20T2000,33,49,0.5,16,6,95,114,49,
毕节市,工业大道,105.3688,27.3598,2025-05-20T2000,30,39,0.8,14,6,87,112,43,
滨州市,第二水厂,118.0018,37.3617,2025-05-20T2000,22,88,0.3,32,9,117,166,69,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-05-20T2000,29,61,0,,19,135,164,,
滨州市,中海酒店,117.9378,37.3956,2025-05-20T2000,19,56,0.7,17,9,153,185,53,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-05-20T2000,53,68,0.6,26,8,121,160,73,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-05-20T2000,34,78,0.4,39,8,127,188,64,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-20T2000,27,66,0.4,17,5,148,193,58,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-05-20T2000,17,40,0.5,9,2,118,136,40,
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-20T2000,28,45,0.4,9,4,126,140,45,
亳州市,亳州学院,115.7633,33.8034,2025-05-20T2000,31,37,0.5,6,2,122,136,45,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-20T2000,18,,0,7,11,104,102,33,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-20T2000,8,30,0,6,8,106,102,34,
沧州市,沧县城建局,116.8842,38.2991,2025-05-20T2000,47,90,0.6,31,2,127,158,70,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-05-20T2000,34,71,0.4,17,6,130,153,61,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-05-20T2000,43,83,0.5,19,3,139,162,67,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-20T2000,40,83,0.3,30,7,139,172,67,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-05-20T2000,8,21,0.3,8,3,96,100,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-20T2000,8,12,0.3,4,4,104,107,33,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-20T2000,10,,0.5,6,6,86,85,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-20T2000,3,11,0.4,6,7,127,118,40,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-20T2000,3,14,0.3,9,8,118,109,37,
长春市,食品厂,125.3325,43.9166,2025-05-20T2000,41,54,0.7,83,5,15,73,58,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-05-20T2000,43,62,0.7,93,5,4,82,60,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-05-20T2000,18,41,0.4,40,5,22,85,41,
长春市,劳动公园,125.3716,43.8772,2025-05-20T2000,22,50,0.4,41,6,38,81,50,
长春市,园林处,125.3297,43.8805,2025-05-20T2000,27,39,0.5,50,6,40,84,39,
长春市,净月潭,125.4605,43.79,2025-05-20T2000,14,22,0.3,8,5,32,85,22,
长春市,甩湾子,125.7194,43.515,2025-05-20T2000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-20T2000,16,52,0.4,53,5,22,81,51,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-05-20T2000,29,32,0.4,23,5,57,82,42,
长春市,岱山公园,125.1761,43.8325,2025-05-20T2000,26,50,0.4,64,4,26,79,50,
长沙市,经开区环保局,113.0833,28.2325,2025-05-20T2000,6,16,0.5,21,4,50,81,16,
长沙市,高开区环保局,112.8872,28.2189,2025-05-20T2000,8,21,0.5,8,4,57,74,21,
长沙市,马坡岭,113.0792,28.2053,2025-05-20T2000,3,13,,,3,54,82,,
长沙市,湖南师范大学,112.9394,28.19,2025-05-20T2000,16,32,0.4,11,5,48,74,32,
长沙市,雨花区环保局,113.0178,28.1322,2025-05-20T2000,9,14,0.7,10,4,60,78,19,
长沙市,伍家岭,112.9792,28.2597,2025-05-20T2000,3,19,0.6,17,2,53,76,19,
长沙市,火车新站,113.0014,28.1944,2025-05-20T2000,12,15,0.5,24,6,45,73,18,
长沙市,天心区环保局,112.9844,28.1178,2025-05-20T2000,13,21,0.6,17,2,58,76,21,
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-20T2000,12,20,0.4,11,3,52,66,20,
长沙市,沙坪,112.9581,28.3611,2025-05-20T2000,3,23,0.6,15,2,48,66,23,
长治市,清华站,113.1147,36.1547,2025-05-20T2000,22,72,0.6,17,9,147,180,61,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-05-20T2000,19,49,0.3,17,9,152,176,49,
长治市,长治八中,113.0844,36.1856,2025-05-20T2000,33,75,0.5,21,12,144,168,63,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-05-20T2000,19,68,0.6,14,9,128,164,59,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-05-20T2000,32,98,0.5,19,12,145,173,74,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-05-20T2000,21,39,,12,,131,166,,
长治市,英华南巷50号,113.1131,36.19948,2025-05-20T2000,22,66,0.7,14,7,146,169,58,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-05-20T2000,27,80,0.4,17,2,166,188,65,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-05-20T2000,15,20,1.0,7,5,50,59,22,
常德市,白鹤山,111.7158,29.1456,2025-05-20T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-20T2000,11,24,0.3,7,,42,59,,
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-20T2000,9,18,0.4,7,3,49,61,18,
常德市,武陵区长庚,111.6625,29.0531,2025-05-20T2000,11,19,0.7,5,8,59,69,19,
常州市,市监测站,119.9633,31.762,2025-05-20T2000,19,32,0.8,17,7,73,96,32,
常州市,武进监测站,119.9468,31.7069,2025-05-20T2000,,48,0.7,17,3,83,95,,
常州市,安家,119.9255,31.9087,2025-05-20T2000,16,36,0.1,16,12,78,92,36,
常州市,行政中心,119.9805,31.8174,2025-05-20T2000,18,31,0.5,17,10,68,92,31,
常州市,经开区,120.0522,31.7748,2025-05-20T2000,19,36,0.7,17,5,79,97,36,
常州市,钟楼,119.9025,31.7964,2025-05-20T2000,14,16,0.6,12,6,63,88,20,
常州市,武进经发区,119.8598,31.7066,2025-05-20T2000,16,32,0.8,17,6,71,92,32,
常州市,金坛城区,119.5826,31.7245,2025-05-20T2000,22,46,0.5,17,9,81,98,46,
朝阳市,西梁,120.4318,41.5881,2025-05-20T2000,21,46,0.4,20,10,96,134,46,
朝阳市,河畔小区,120.4521,41.5646,2025-05-20T2000,22,36,0.5,13,8,106,142,36,
朝阳市,八里堡,120.4176,41.5648,2025-05-20T2000,24,72,0.5,16,9,102,142,61,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-05-20T2000,30,42,0.5,21,9,100,136,43,
潮州市,西园路,116.6367,23.6719,2025-05-20T2000,32,33,0.6,23,5,26,56,46,
潮州市,市政府,116.6183,23.6608,2025-05-20T2000,20,44,0.9,23,8,31,60,44,
潮州市,金山,116.6461,23.6761,2025-05-20T2000,,,0.8,19,10,28,63,,
郴州市,马头岭,113.0073,25.9061,2025-05-20T2000,3,12,0.2,6,8,36,42,12,
郴州市,市职中,113.0116,25.8226,2025-05-20T2000,10,10,0.6,6,5,42,45,15,
郴州市,市审计局,113.0383,25.8071,2025-05-20T2000,3,13,0.4,8,4,43,49,14,
郴州市,市环保局,113.0348,25.7759,2025-05-20T2000,3,8,0.4,6,6,41,44,13,
郴州市,好美居路49号,113.0138,25.8011,2025-05-20T2000,3,8,0.5,7,10,40,46,13,
成都市,金泉两河,103.9728,30.7236,2025-05-20T2000,47,64,0.4,14,4,195,242,94,臭氧1小时
成都市,十里店,104.176,30.6872,2025-05-20T2000,46,72,0.7,10,5,212,223,106,臭氧1小时
成都市,三瓦窑,104.079,30.5706,2025-05-20T2000,61,89,0.8,26,5,179,215,83,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-05-20T2000,45,74,0.8,20,7,141,187,63,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-05-20T2000,54,86,0.6,22,8,168,199,74,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-05-20T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-20T2000,50,85,0.6,26,7,182,218,78,臭氧1小时
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-20T2000,31,53,0.6,16,5,138,169,52,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-05-20T2000,53,80,0.5,26,9,186,230,83,臭氧1小时
成都市,华阳,104.0578,30.5225,2025-05-20T2000,39,61,0.6,19,7,163,192,56,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-05-20T2000,46,89,0.6,31,4,191,238,89,臭氧1小时
成都市,科学城,104.0789,30.4072,2025-05-20T2000,40,61,0.7,9,4,185,198,82,臭氧1小时
成都市,光华大道三段,103.8506,30.6947,2025-05-20T2000,63,92,0.7,36,6,151,161,85,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-20T2000,43,75,0.6,33,8,166,195,63,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-05-20T2000,63,137,1.0,23,8,205,204,103,臭氧1小时
承德市,中国银行,117.9392,40.9763,2025-05-20T2000,53,134,0.9,16,3,188,197,92,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-05-20T2000,52,98,1.2,16,8,205,204,103,臭氧1小时
承德市,文化中心,117.8051,40.9655,2025-05-20T2000,64,146,0.9,14,5,209,204,105,臭氧1小时
承德市,离宫,117.9268,41.0026,2025-05-20T2000,74,103,0.9,13,4,162,178,99,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-05-20T2000,10,16,0.5,6,4,31,54,16,
池州市,展览馆,117.4918,30.6617,2025-05-20T2000,10,18,0.5,8,4,24,47,18,
池州市,第八中学,117.5627,30.695,2025-05-20T2000,10,17,0.5,18,4,21,56,17,
池州市,第十二中学,117.5038,30.6243,2025-05-20T2000,10,17,0.8,12,2,20,53,17,
赤峰市,松山一中,118.9233,42.2816,2025-05-20T2000,8,48,0.6,34,9,74,89,48,
赤峰市,哈达街,118.9576,42.2728,2025-05-20T2000,16,58,0.5,37,7,68,80,54,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-05-20T2000,15,15,0.4,22,8,86,95,27,
赤峰市,银河街,119.2658,42.0353,2025-05-20T2000,42,51,0.4,9,13,76,83,59,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-20T2000,15,47,0.5,23,8,77,86,47,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-20T2000,11,29,0.3,7,5,55,75,29,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-20T2000,13,14,0.5,5,2,56,80,19,
滁州市,老年大学,118.3093,32.3153,2025-05-20T2000,17,26,0.4,7,1,74,117,26,
滁州市,人大宾馆,118.3244,32.2786,2025-05-20T2000,,,,,,,102,,
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-20T2000,,,0.4,11,5,84,128,,
滁州市,图书馆,118.3267,32.2634,2025-05-20T2000,,,,,,,103,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-20T2000,13,27,0.4,9,9,118,116,37,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-20T2000,17,40,0.4,13,5,110,113,40,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-20T2000,29,66,0.8,65,6,71,154,58,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-20T2000,48,96,1.0,83,7,65,164,73,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-20T2000,46,90,1.3,86,9,63,162,70,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-20T2000,32,102,1.0,128,7,16,159,76,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-05-20T2000,36,85,0.8,75,4,81,165,68,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-20T2000,,,0.4,,7,100,97,,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-20T2000,14,34,0.6,6,8,113,111,36,
大连市,甘井子,121.612,38.9741,2025-05-20T2000,22,39,0.4,22,2,106,132,39,
大连市,周水子,121.565,38.9511,2025-05-20T2000,24,47,0.4,23,7,91,127,47,
大连市,星海三站,121.5637,38.8845,2025-05-20T2000,,,0.5,27,2,84,135,,
大连市,青泥洼桥,121.6302,38.9117,2025-05-20T2000,27,42,0.5,30,7,90,127,42,
大连市,傅家庄,121.6251,38.8638,2025-05-20T2000,22,38,0.3,14,8,117,144,38,
大连市,七贤岭,121.5213,38.8661,2025-05-20T2000,35,56,0.6,32,6,93,141,53,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-05-20T2000,26,39,0.3,11,8,104,143,39,
大连市,金州,121.7485,39.1311,2025-05-20T2000,27,44,0.6,11,7,108,134,44,
大连市,开发区,121.7811,39.0496,2025-05-20T2000,25,39,0.7,13,5,110,131,39,
大连市,双D港,121.9762,39.0631,2025-05-20T2000,17,21,0.4,7,7,113,133,36,
大庆市,大同区,124.81117,46.03138,2025-05-20T2000,37,54,0.4,14,4,68,82,53,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2025-05-20T2000,54,104,0.6,29,6,63,85,77,颗粒物(PM10)
