area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,怀柔镇,116.6275,40.327,2026-02-04T1900,49,74,0.8,46,6,56,68,68,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-02-04T1900,68,116,0.8,67,4,38,76,92,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-02-04T1900,71,114,0.7,49,8,63,60,95,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-04T1900,57,98,0.7,61,6,36,67,78,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-04T1900,66,113,0.8,45,5,45,61,89,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-04T1900,73,113,0.8,55,5,53,67,98,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-04T1900,50,78,0.8,30,7,55,60,69,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-04T1900,67,94,0.8,45,6,57,58,90,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-04T1900,30,62,0.7,34,6,56,68,56,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-04T1900,49,90,0.7,38,4,49,63,70,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-04T1900,72,122,0.8,61,6,41,48,97,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-04T1900,49,102,0.7,63,5,33,66,76,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-04T1900,32,63,0.5,17,5,67,66,57,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-04T1900,66,106,0.8,47,5,50,49,89,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-04T1900,71,127,0.7,58,2,45,54,95,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-04T1900,65,105,0.9,54,6,41,63,88,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-04T1900,87,145,1.0,44,10,54,68,115,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-04T1900,107,137,3.0,44,18,57,56,140,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-04T1900,97,102,1.1,24,10,85,76,128,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-04T1900,84,,1.0,17,11,87,81,112,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-04T1900,81,126,1.1,51,10,30,54,108,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-04T1900,40,48,0.9,10,9,39,50,57,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-04T1900,39,54,0.9,12,7,43,53,55,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-04T1900,35,50,/,13,9,49,54,50,
滨州市,第二水厂,117.9961,37.3604,2026-02-04T1900,123,173,1.0,36,16,77,85,162,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-04T1900,129,178,1.1,41,12,70,88,170,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-04T1900,134,183,1.3,57,14,63,95,178,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-04T1900,127,188,1.1,44,20,65,78,168,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-04T1900,,,,,,,93,,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-04T1900,122,173,1.0,40,14,69,88,160,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-04T1900,83,126,0.8,48,5,71,100,110,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-04T1900,79,125,0.8,46,6,84,97,105,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-04T1900,75,125,0.7,45,5,81,102,100,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-04T1900,21,48,0.2,14,4,102,78,48,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-04T1900,27,50,0.8,20,10,91,68,50,
沧州市,沧县城建局,116.8733,38.2922,2026-02-04T1900,105,145,0.8,64,12,58,75,138,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-04T1900,127,162,0.9,44,6,68,79,168,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-04T1900,111,168,1.0,49,8,54,67,145,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-04T1900,115,153,0.7,38,10,65,70,150,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-04T1900,3,15,0.3,15,4,82,92,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-04T1900,7,10,0.1,1,3,79,76,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-04T1900,70,104,1.3,41,10,84,78,94,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-04T1900,76,110,1.1,,10,95,80,102,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-04T1900,78,124,0.9,12,8,112,109,104,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-04T1900,30,42,0.6,39,9,53,65,43,
长春市,邮电学院,125.2943,43.8508,2026-02-04T1900,35,49,0.5,29,9,56,70,50,
长春市,劳动公园,125.3648,43.8745,2026-02-04T1900,50,73,0.8,44,8,44,74,69,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-04T1900,37,50,0.5,29,9,55,74,53,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-04T1900,33,39,0.5,20,7,69,74,48,
长春市,经开区环卫处,125.38,43.8422,2026-02-04T1900,38,71,0.5,34,6,53,70,61,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-04T1900,39,61,0.6,48,10,44,64,56,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-04T1900,41,60,0.6,72,11,20,60,58,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-04T1900,44,45,0.5,40,9,45,70,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-04T1900,56,102,0.8,52,8,6,32,77,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-04T1900,65,121,1.2,73,6,,24,,
长沙市,马坡岭,113.0785,28.2012,2026-02-04T1900,60,123,1.1,63,8,6,39,87,颗粒物(PM10)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-04T1900,61,120,1.3,70,5,2,29,85,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-04T1900,57,100,0.9,73,9,5,25,78,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-04T1900,62,133,0.9,63,8,2,19,92,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-04T1900,68,133,1.3,75,4,6,26,92,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,天心区环保局,112.9846,28.1177,2026-02-04T1900,65,97,0.9,74,7,7,32,88,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-04T1900,58,98,1.2,72,8,6,22,79,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-04T1900,39,61,0.6,41,9,68,96,56,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-04T1900,46,76,0.8,50,10,67,95,64,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-04T1900,45,98,0.8,40,12,67,96,74,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-04T1900,44,48,0.5,12,10,107,105,62,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-04T1900,41,104,0.7,52,12,68,99,77,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-04T1900,48,79,0.7,36,9,81,100,67,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-04T1900,44,72,0.7,60,9,62,98,62,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-04T1900,48,77,0.8,41,11,70,97,67,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-04T1900,60,90,1.2,22,5,49,45,82,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-04T1900,68,104,1.2,27,4,46,45,92,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-04T1900,65,93,1.3,28,7,46,44,88,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-04T1900,69,85,1.0,26,5,42,46,93,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-04T1900,66,105,1.0,64,8,52,97,89,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-04T1900,65,92,0.5,44,7,67,93,88,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-04T1900,72,110,1.0,54,7,66,92,97,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-04T1900,62,114,1.2,43,8,69,98,84,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-04T1900,36,71,0.7,43,8,70,89,61,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-04T1900,66,86,1.0,51,6,62,95,89,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-04T1900,50,65,0.8,33,8,68,90,69,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-04T1900,78,140,,71,6,36,102,104,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-04T1900,57,66,0.8,37,14,56,82,78,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-04T1900,22,34,0.5,18,13,74,83,34,
朝阳市,八里堡,120.4176,41.5648,2026-02-04T1900,45,50,0.6,30,13,61,78,63,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-04T1900,43,88,0.7,21,6,109,145,69,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-04T1900,39,76,0.6,22,4,120,148,63,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-02-04T1900,30,35,0.6,16,7,88,102,43,
郴州市,市审计局,113.0381,25.8074,2026-02-04T1900,31,43,/,23,4,77,92,45,
郴州市,市环保局,113.0348,25.7757,2026-02-04T1900,32,44,0.3,18,14,97,107,46,
郴州市,好美居路49号,113.0138,25.8011,2026-02-04T1900,26,32,/,21,2,88,106,38,
成都市,金泉两河,103.9727,30.7242,2026-02-04T1900,54,89,1.0,38,2,70,83,74,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-04T1900,74,127,0.8,35,4,72,73,99,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-04T1900,68,126,1.4,55,3,71,62,92,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-04T1900,64,116,0.9,45,3,52,54,87,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-04T1900,72,126,1.1,48,4,71,80,97,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-04T1900,62,100,0.9,19,6,70,74,84,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-04T1900,80,100,1.0,44,4,72,83,107,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-04T1900,61,97,1.2,44,3,65,62,83,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-04T1900,71,131,1.2,41,2,60,69,95,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-04T1900,91,111,1.0,22,7,53,43,120,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-04T1900,74,141,1.1,56,3,57,89,99,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-04T1900,71,152,0.8,33,4,55,66,101,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-04T1900,61,95,0.9,21,5,77,71,83,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-04T1900,86,138,1.5,76,14,5,32,114,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-04T1900,64,118,1.5,72,11,13,47,87,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-04T1900,54,88,1.1,42,12,46,59,74,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-04T1900,52,72,0.9,33,10,43,53,72,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-04T1900,60,82,1.2,30,18,72,79,82,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-04T1900,58,88,0.9,32,12,67,75,79,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-04T1900,48,74,0.7,32,6,64,77,67,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-02-04T1900,56,97,1.0,39,6,62,72,77,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-02-04T1900,27,48,1.7,52,19,26,57,48,
赤峰市,哈达街,118.9588,42.2733,2026-02-04T1900,26,50,1.5,72,145,13,60,50,
赤峰市,天义路,118.8792,42.2551,2026-02-04T1900,30,38,0.7,57,72,27,62,43,
赤峰市,银河街,119.2656,42.0356,2026-02-04T1900,21,55,0.8,14,11,64,76,53,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-04T1900,24,41,0.8,29,3,50,77,41,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-04T1900,51,69,1.0,27,5,78,88,70,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-04T1900,57,58,0.8,18,3,65,66,78,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-04T1900,46,66,0.5,36,5,80,98,64,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-04T1900,31,54,0.5,38,6,84,102,52,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-02-04T1900,40,57,0.6,19,17,98,111,57,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-04T1900,40,83,0.6,34,4,91,112,67,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-04T1900,11,18,0.5,16,2,78,79,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-04T1900,15,19,0.4,4,4,83,79,26,
达州市,市环境监测站,107.5087,31.2186,2026-02-04T1900,88,136,1.1,66,11,8,12,117,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-04T1900,79,141,0.8,62,11,12,13,105,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-04T1900,94,163,1.2,69,10,8,14,124,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-04T1900,77,144,1.0,66,9,5,10,103,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-04T1900,15,23,0.5,9,6,80,78,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-04T1900,16,24,0.6,9,8,80,82,25,
大连市,甘井子,121.6119,38.974,2026-02-04T1900,139,188,0.9,70,13,37,63,185,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-04T1900,134,174,5.3,84,20,11,64,178,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-04T1900,127,151,1.0,30,6,66,72,168,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-04T1900,126,154,1.1,56,9,50,79,166,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-04T1900,119,163,1.1,34,8,66,76,156,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-04T1900,130,166,1.0,37,14,64,73,172,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-04T1900,134,191,1.6,53,,33,79,178,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-04T1900,132,168,1.0,57,7,38,67,175,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-04T1900,116,134,1.3,43,11,44,67,152,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-04T1900,138,179,1.0,50,9,37,77,183,细颗粒物(PM2.5)
