area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,海滩公园,109.1435,21.4085,2026-02-01T2200,35,56,1.0,14,9,82,99,53,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-02-01T2200,33,47,0.8,16,10,82,100,48,
北海市,北海工业园,109.1775,21.5232,2026-02-01T2200,39,56,0.9,16,12,74,94,55,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-01T2200,42,55,1.0,13,12,75,97,59,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-02-01T2200,3,10,0.3,16,1,69,78,22,
北京市,东四,116.4174,39.9289,2026-02-01T2200,3,12,0.3,16,3,55,67,18,
北京市,天坛,116.4073,39.8858,2026-02-01T2200,3,14,0.4,21,1,48,73,15,
北京市,农展馆,116.4622,39.9364,2026-02-01T2200,3,10,0.3,15,1,63,77,20,
北京市,官园,116.3399,39.9293,2026-02-01T2200,3,14,0.4,23,3,58,69,19,
北京市,海淀万柳,116.2879,39.9613,2026-02-01T2200,3,14,0.4,39,2,40,63,20,
北京市,顺义新城,116.6635,40.1349,2026-02-01T2200,3,9,0.3,9,4,74,78,24,
北京市,怀柔镇,116.6275,40.327,2026-02-01T2200,3,11,0.3,9,3,66,71,21,
北京市,昌平镇,116.2295,40.217,2026-02-01T2200,3,9,0.3,5,2,71,66,23,
北京市,奥体中心,116.3968,39.982,2026-02-01T2200,3,11,0.2,21,3,58,73,19,
北京市,密云新城,116.8336,40.4095,2026-02-01T2200,3,7,0.1,5,3,73,74,23,
北京市,门头沟三家店,116.0879,39.9725,2026-02-01T2200,3,7,0.3,7,3,77,77,25,
北京市,丰台云岗,116.1507,39.8246,2026-02-01T2200,,,,,,,75,,
北京市,房山燕山,115.9578,39.7602,2026-02-01T2200,3,7,0.3,9,5,67,55,21,
北京市,大兴旧宫,116.4669,39.7734,2026-02-01T2200,3,12,0.4,31,2,45,72,16,
北京市,延庆石河营,115.9859,40.4562,2026-02-01T2200,3,10,0.4,11,3,69,76,22,
北京市,怀柔新城,116.6151,40.3052,2026-02-01T2200,3,9,0.3,13,4,65,73,21,
北京市,丰台小屯,116.2542,39.8764,2026-02-01T2200,3,10,0.3,17,3,61,61,20,
北京市,密云镇,116.8399,40.3843,2026-02-01T2200,3,9,0.3,8,2,73,73,23,
北京市,延庆百泉,115.9423,40.4431,2026-02-01T2200,3,6,0.3,10,2,73,76,23,
北京市,通州新华,116.6598,39.9164,2026-02-01T2200,3,15,0.4,25,2,55,59,18,
北京市,石景山八角,116.1942,39.9158,2026-02-01T2200,3,9,0.1,9,3,70,68,22,
北京市,平谷新城,117.078628,40.151726,2026-02-01T2200,3,7,0.3,5,3,68,71,22,
本溪市,大峪,123.8274146,41.31234549,2026-02-01T2200,56,85,0.9,40,7,28,60,77,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-01T2200,41,62,0.9,23,7,52,61,58,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-01T2200,80,,1.3,74,8,7,62,107,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-01T2200,44,63,2.8,61,12,20,59,62,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-01T2200,52,85,1.2,58,5,4,51,72,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-01T2200,11,,1.0,10,8,52,57,17,
毕节市,师专,105.3079,27.2987,2026-02-01T2200,11,,0.8,12,7,49,60,16,
毕节市,工业大道,105.3688,27.3598,2026-02-01T2200,3,13,/,10,9,57,63,18,
滨州市,第二水厂,117.9961,37.3604,2026-02-01T2200,185,239,1.3,60,7,1,37,235,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-01T2200,189,266,1.7,56,5,0,37,239,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-01T2200,188,241,1.8,45,6,14,32,238,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-01T2200,193,259,1.7,58,9,1,36,243,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-01T2200,195,249,1.8,64,6,5,29,245,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-01T2200,188,251,1.6,54,7,2,40,238,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-01T2200,82,152,0.7,76,4,10,81,109,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-01T2200,83,164,0.8,42,5,49,82,110,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-01T2200,74,142,0.7,30,4,65,86,99,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-01T2200,85,142,0.8,36,3,53,73,113,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-01T2200,101,148,1.2,36,2,55,68,133,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-01T2200,153,190,1.2,79,6,10,43,203,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-01T2200,162,174,1.3,67,4,10,49,212,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-01T2200,146,159,1.2,64,5,11,39,195,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-01T2200,165,175,1.1,44,4,34,39,215,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-01T2200,57,90,1.6,60,6,4,75,78,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1707,31.1428,2026-02-01T2200,11,15,0.3,3,5,52,67,17,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-01T2200,128,180,1.9,82,8,9,82,169,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-01T2200,165,222,1.5,58,8,26,76,215,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-01T2200,27,50,0.5,8,5,79,106,50,
长春市,客车厂,125.2874,43.9024,2026-02-01T2200,63,74,0.9,68,19,22,68,85,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-01T2200,79,100,1.2,73,10,15,68,105,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-01T2200,57,90,1.1,51,8,33,71,78,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-01T2200,63,80,0.9,56,16,24,69,85,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-01T2200,54,68,0.7,27,5,53,70,74,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-01T2200,78,92,1.2,87,6,4,69,104,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-01T2200,98,136,1.3,82,6,16,78,129,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-01T2200,82,105,0.8,86,13,5,75,109,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-01T2200,65,,0.8,63,13,19,63,88,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-01T2200,28,54,0.6,50,2,25,64,52,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-02-01T2200,45,58,0.7,28,4,57,75,63,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-01T2200,42,68,0.9,63,4,12,73,59,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南师范大学,112.9448,28.1894,2026-02-01T2200,29,52,0.7,29,3,51,76,51,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-01T2200,33,58,0.7,52,7,19,59,54,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-02-01T2200,39,63,0.8,28,6,60,72,57,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-01T2200,36,46,0.9,38,2,47,75,52,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-01T2200,,59,0.6,48,5,29,70,,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-01T2200,31,62,0.8,50,6,27,76,56,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-02-01T2200,43,56,0.8,32,14,50,79,60,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-01T2200,59,61,0.7,36,12,43,76,80,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-01T2200,46,65,0.8,22,14,48,73,64,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-01T2200,51,68,0.7,20,9,,80,,
长治市,向阳小学,113.0603,36.0464,2026-02-01T2200,48,93,0.8,46,12,49,85,72,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-01T2200,55,64,0.1,41,6,45,79,75,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-01T2200,57,62,0.7,30,9,48,81,78,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-01T2200,51,71,1.0,30,14,49,76,70,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-01T2200,52,82,1.0,19,5,68,92,72,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-01T2200,56,87,1.0,25,4,64,88,77,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-01T2200,49,79,0.9,24,6,69,93,68,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-01T2200,52,77,0.8,22,4,70,91,72,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-01T2200,38,61,0.5,50,7,35,70,56,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-01T2200,46,66,0.4,53,5,25,70,64,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-01T2200,34,52,0.6,31,5,50,68,51,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-01T2200,39,76,0.7,29,14,55,77,63,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-01T2200,41,67,0.7,40,6,36,65,59,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-01T2200,40,52,0.8,32,4,43,74,57,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-01T2200,31,40,0.4,22,6,56,71,45,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-01T2200,39,50,0.6,39,5,46,72,55,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-01T2200,6,28,0.3,11,5,76,74,28,
朝阳市,河畔小区,120.452,41.565,2026-02-01T2200,8,35,0.5,12,8,73,75,35,
朝阳市,八里堡,120.4176,41.5648,2026-02-01T2200,3,33,0.4,16,10,65,73,33,
潮州市,市政府,116.6179,23.6608,2026-02-01T2200,19,40,0.6,12,3,33,35,40,
潮州市,金山,116.646,23.676,2026-02-01T2200,19,26,0.8,18,2,17,32,28,
郴州市,市职中,113.0116,25.8228,2026-02-01T2200,35,42,0.5,17,4,26,46,50,
郴州市,市审计局,113.0381,25.8074,2026-02-01T2200,30,37,/,20,2,24,39,43,
郴州市,市环保局,113.0348,25.7757,2026-02-01T2200,33,51,0.6,26,9,23,42,51,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-02-01T2200,30,35,/,15,5,37,51,43,
成都市,金泉两河,103.9727,30.7242,2026-02-01T2200,44,84,0.9,67,2,19,86,67,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-02-01T2200,41,84,0.8,44,4,39,66,67,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-02-01T2200,35,75,0.8,47,3,43,88,63,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-01T2200,38,71,0.8,35,3,49,79,61,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-02-01T2200,42,72,0.6,25,4,58,84,61,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-01T2200,39,51,0.8,15,6,72,88,55,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-01T2200,32,58,0.9,36,4,54,84,54,颗粒物(PM10)
成都市,华阳,104.056,30.5228,2026-02-01T2200,38,68,0.8,38,3,47,89,59,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-02-01T2200,42,82,0.8,32,4,55,83,66,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-02-01T2200,39,66,0.9,12,6,52,68,58,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-02-01T2200,47,106,1.1,84,3,10,87,78,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-01T2200,40,72,0.8,21,4,65,82,61,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-01T2200,36,84,0.7,20,5,70,89,67,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-02-01T2200,11,12,0.2,2,2,77,74,25,
承德市,中国银行,117.9397,40.9763,2026-02-01T2200,6,23,0.2,2,1,80,76,25,
承德市,杏林街1号,117.9462,40.95,2026-02-01T2200,12,,0.2,2,3,78,76,25,
承德市,滨河大街98号,117.7994,40.9605,2026-02-01T2200,19,,0.2,10,3,65,75,28,
池州市,池州学院,117.4698,30.6617,2026-02-01T2200,29,34,0.9,34,3,27,73,42,
池州市,展览馆,117.4918,30.6617,2026-02-01T2200,27,38,0.8,34,2,31,72,39,
池州市,第八中学,117.5626,30.695,2026-02-01T2200,25,34,0.7,36,3,32,74,36,
池州市,第十二中学,117.5037,30.6242,2026-02-01T2200,26,41,1.1,52,2,11,69,41,
赤峰市,松山一中,118.9229,42.2816,2026-02-01T2200,3,10,0.6,13,3,62,68,20,
赤峰市,哈达街,118.9588,42.2733,2026-02-01T2200,7,14,0.5,10,6,65,68,21,
赤峰市,天义路,118.8792,42.2551,2026-02-01T2200,10,13,0.4,13,9,55,67,18,
赤峰市,银河街,119.2656,42.0356,2026-02-01T2200,11,22,0.6,2,9,76,,24,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-01T2200,3,11,0.5,8,4,73,77,23,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-01T2200,32,51,0.9,16,8,66,73,51,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-02-01T2200,41,48,0.8,26,9,63,81,58,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-01T2200,46,61,0.4,27,3,55,83,64,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-01T2200,38,51,0.5,26,6,49,81,54,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-01T2200,51,,0.5,19,6,55,92,70,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-01T2200,50,67,0.4,24,4,56,92,69,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-01T2200,11,22,0.8,9,3,72,78,23,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-01T2200,11,16,0.4,5,4,75,80,24,
达州市,市环境监测站,107.5087,31.2186,2026-02-01T2200,46,78,1.0,43,6,3,19,64,"颗粒物(PM10),细颗粒物(PM2.5)"
达州市,凤凰小区,107.4988,31.2132,2026-02-01T2200,48,83,0.9,49,6,5,24,67,"颗粒物(PM10),细颗粒物(PM2.5)"
达州市,达县机关宾馆,107.5081,31.1987,2026-02-01T2200,70,107,1.1,52,7,3,18,94,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-01T2200,41,92,1.1,55,7,8,25,71,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-01T2200,14,19,0.4,9,7,75,82,24,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-01T2200,28,34,0.7,26,8,48,84,40,
大连市,甘井子,121.6119,38.974,2026-02-01T2200,14,30,0.3,25,5,64,82,30,
大连市,周水子,121.565,38.9509,2026-02-01T2200,11,32,0.4,33,5,47,73,32,
大连市,星海三站,121.5637,38.8849,2026-02-01T2200,3,32,0.5,24,10,56,74,32,
大连市,青泥洼桥,121.6301,38.9117,2026-02-01T2200,13,19,0.3,24,9,64,74,20,
大连市,傅家庄,121.6248,38.8643,2026-02-01T2200,10,14,0.7,20,6,56,67,18,
大连市,七贤岭,121.5117,38.8636,2026-02-01T2200,8,33,0.6,10,7,74,80,33,
大连市,金州,121.7507,39.1339,2026-02-01T2200,23,32,0.5,22,13,60,77,33,
大连市,开发区,121.7811,39.0495,2026-02-01T2200,15,39,0.4,8,9,82,76,39,
大连市,双D港,121.9762,39.0631,2026-02-01T2200,22,26,0.6,16,12,73,86,32,
大连市,旅顺,121.2548,38.8188,2026-02-01T2200,21,31,0.6,15,8,59,71,31,
大庆市,大同区,124.8085,46.0381,2026-02-01T2200,39,71,1.0,39,9,32,69,61,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-02-01T2200,17,31,0.5,18,9,57,64,31,
大庆市,红岗区,124.8894,46.4007,2026-02-01T2200,16,28,0.7,17,6,46,58,28,
大庆市,萨尔图区,125.1391,46.578,2026-02-01T2200,16,36,0.5,37,9,36,61,36,
大庆市,让胡路区,124.9026,46.6217,2026-02-01T2200,18,24,0.4,14,7,56,69,26,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-01T2200,9,26,0.7,22,8,49,69,26,
大同市,云冈宾馆,113.2926,40.0759,2026-02-01T2200,13,27,0.6,20,7,55,75,27,
大同市,大同大学,113.3437,40.0921,2026-02-01T2200,7,16,0.6,13,5,65,78,21,
大同市,安家小村,113.2637,40.129,2026-02-01T2200,12,23,0.5,22,10,46,74,23,
大同市,大同市卫生学校,113.3399,40.0586,2026-02-01T2200,3,15,0.6,15,4,68,81,22,
大同市,云冈站,113.1371,40.1122,2026-02-01T2200,6,26,0.4,58,8,5,76,29,
大同市,图书馆,113.1186,40.2556,2026-02-01T2200,13,24,0.4,12,4,46,76,24,
大同市,区一中,113.5931,40.0459,2026-02-01T2200,12,25,0.1,27,8,56,79,25,
