area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,平谷新城,117.078628,40.151726,2026-01-25T1700,27,45,0.5,24,8,57,56,45,
本溪市,大峪,123.8274146,41.31234549,2026-01-25T1700,35,50,0.9,29,10,52,53,50,
本溪市,彩屯,123.7169,41.3094,2026-01-25T1700,36,55,1.0,38,10,44,50,53,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-01-25T1700,34,40,0.8,30,8,54,53,49,
本溪市,新立屯,123.799345,41.266614,2026-01-25T1700,23,37,0.8,25,11,54,57,37,
本溪市,威宁,123.829144,41.336777,2026-01-25T1700,31,50,0.9,36,9,42,47,50,
毕节市,八中,105.287,27.3133,2026-01-25T1700,28,32,1.0,14,9,35,28,40,
毕节市,师专,105.3079,27.2987,2026-01-25T1700,24,38,1.1,20,7,31,26,38,
毕节市,工业大道,105.3688,27.3598,2026-01-25T1700,22,24,/,16,10,34,27,32,
滨州市,第二水厂,117.9961,37.3604,2026-01-25T1700,9,27,0.5,14,10,58,58,27,
滨州市,北中新校,117.9789,37.3931,2026-01-25T1700,9,31,0.3,17,5,62,60,31,
滨州市,中海酒店,117.9379,37.3959,2026-01-25T1700,12,29,0.4,26,9,68,68,29,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-25T1700,9,34,0.4,12,10,65,64,34,
滨州市,金海六路,118.0914,37.6938,2026-01-25T1700,9,39,0.4,18,3,74,77,39,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-25T1700,14,29,0.4,15,10,62,64,29,
亳州市,污水处理厂,115.8071,33.8399,2026-01-25T1700,90,114,0.7,28,5,75,56,119,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-25T1700,87,134,0.8,28,5,76,56,115,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-25T1700,94,117,0.7,22,4,80,66,124,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-25T1700,56,87,1.1,25,6,63,57,77,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-25T1700,52,109,0.7,26,9,62,51,80,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-25T1700,18,35,0.4,16,8,67,64,35,
沧州市,电视转播站,116.8462,38.3189,2026-01-25T1700,22,39,0.3,17,5,66,61,39,
沧州市,市环保局,116.8588,38.3161,2026-01-25T1700,32,42,0.4,14,7,58,54,46,
沧州市,河北水利电力学院,116.8011,38.294,2026-01-25T1700,20,24,0.2,15,6,60,57,29,
昌都市,昌都监测站,97.1813,31.1289,2026-01-25T1700,28,87,0.5,2,3,85,63,69,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-25T1700,12,44,0.1,2,3,65,56,44,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-25T1700,115,173,1.3,26,9,65,45,150,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-25T1700,105,163,1.2,20,8,67,50,138,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-25T1700,110,130,0.7,11,5,71,49,144,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-25T1700,17,27,0.4,19,7,61,60,27,
长春市,邮电学院,125.2943,43.8508,2026-01-25T1700,12,30,0.2,13,8,64,64,30,
长春市,劳动公园,125.3648,43.8745,2026-01-25T1700,20,25,0.1,19,5,64,67,29,
长春市,园林处,125.3233,43.8781,2026-01-25T1700,,,,,,,63,,
长春市,净月潭,125.4604,43.7904,2026-01-25T1700,15,31,0.4,17,8,58,53,31,
长春市,经开区环卫处,125.38,43.8422,2026-01-25T1700,16,32,0.4,22,11,62,56,32,
长春市,高新区管委会,125.234,43.7761,2026-01-25T1700,12,22,0.3,12,6,73,68,23,
长春市,岱山公园,125.1695,43.83,2026-01-25T1700,14,23,0.3,27,5,52,61,23,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-25T1700,25,40,0.5,26,7,50,55,40,
长沙市,经开区环保局,113.082,28.2421,2026-01-25T1700,67,79,0.8,38,5,24,33,90,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-25T1700,94,94,0.9,33,6,22,36,124,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-25T1700,61,88,1.0,32,7,33,44,83,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-25T1700,66,77,0.9,31,8,36,45,89,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-25T1700,62,75,1.2,30,10,33,52,84,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-25T1700,64,84,0.8,30,6,31,27,87,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-25T1700,58,81,1.1,30,3,40,40,79,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-25T1700,59,84,0.8,30,8,40,57,80,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-25T1700,,87,0.9,42,9,27,27,,
长治市,清华站,113.1146,36.1547,2026-01-25T1700,149,,1.1,21,7,66,78,199,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-25T1700,152,,0.8,26,6,74,78,202,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-25T1700,162,,1.1,16,7,65,75,212,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-25T1700,149,,1.1,20,7,67,81,199,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-25T1700,145,146,1.4,39,7,58,77,193,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-25T1700,152,,1.4,27,5,62,70,202,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-25T1700,148,,1.1,22,4,70,77,198,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-25T1700,160,,1.2,25,5,74,74,210,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-25T1700,31,53,1.2,24,4,31,37,52,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-01-25T1700,32,34,1.2,26,4,29,40,46,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-25T1700,33,49,1.1,29,6,30,39,49,
常德市,武陵区长庚,111.6651,29.0526,2026-01-25T1700,35,52,0.9,24,4,26,35,51,颗粒物(PM10)
常州市,市监测站,119.9524,31.7586,2026-01-25T1700,38,59,0.4,31,7,69,57,55,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-01-25T1700,38,60,0.7,35,13,63,53,55,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-01-25T1700,36,58,0.6,29,7,74,65,54,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-25T1700,28,69,0.4,28,9,71,63,60,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-25T1700,37,62,0.6,30,8,70,60,56,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-25T1700,47,68,0.7,43,7,58,55,65,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-25T1700,54,68,0.9,38,8,64,66,74,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-25T1700,36,70,0.7,30,7,70,66,60,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-25T1700,3,28,0.3,17,5,70,65,28,
朝阳市,河畔小区,120.452,41.565,2026-01-25T1700,12,18,0.5,9,4,72,62,23,
朝阳市,八里堡,120.4176,41.5648,2026-01-25T1700,12,32,0.6,16,7,66,58,32,
潮州市,市政府,116.6179,23.6608,2026-01-25T1700,35,42,,17,5,80,79,,
潮州市,金山,116.646,23.676,2026-01-25T1700,33,36,0.6,21,5,84,83,48,
郴州市,市职中,113.0116,25.8228,2026-01-25T1700,40,50,0.6,19,9,63,21,57,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-25T1700,65,99,/,61,7,8,5,88,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-25T1700,44,85,0.5,30,9,44,14,68,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-25T1700,41,49,/,25,4,68,28,58,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-25T1700,46,62,0.6,29,2,59,38,64,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-25T1700,50,76,0.6,34,3,59,44,69,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-25T1700,64,75,0.6,32,3,54,44,87,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-25T1700,44,71,0.7,40,3,54,40,62,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-25T1700,63,91,1.1,26,4,56,39,85,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-25T1700,56,68,0.9,29,7,50,35,77,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-25T1700,51,74,0.7,28,5,57,37,70,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-25T1700,44,66,0.6,32,3,53,43,62,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-25T1700,53,90,0.8,34,5,53,32,73,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-25T1700,50,66,0.6,21,6,45,34,69,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-25T1700,58,,0.7,22,3,65,41,79,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-25T1700,56,92,1.0,33,3,49,30,77,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-25T1700,47,62,0.8,,5,54,36,,
承德市,铁路,117.9531,40.908,2026-01-25T1700,15,20,0.4,27,9,47,55,22,
承德市,中国银行,117.9397,40.9763,2026-01-25T1700,16,22,0.5,17,6,62,64,23,
承德市,杏林街1号,117.9462,40.95,2026-01-25T1700,16,19,0.4,8,8,67,66,23,
承德市,滨河大街98号,117.7994,40.9605,2026-01-25T1700,20,,0.4,10,5,66,60,29,
池州市,池州学院,117.4698,30.6617,2026-01-25T1700,126,150,1.3,68,11,18,36,166,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-25T1700,127,165,1.2,62,6,18,33,168,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-25T1700,124,155,1.1,63,7,17,32,163,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-25T1700,130,152,1.3,66,7,20,29,172,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-25T1700,34,76,1.2,44,49,33,36,63,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-25T1700,28,72,1.3,53,108,17,34,61,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-25T1700,26,38,0.8,28,18,52,49,38,
赤峰市,银河街,119.2656,42.0356,2026-01-25T1700,29,,0.6,10,12,70,56,42,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-25T1700,48,60,0.7,34,25,44,48,67,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-25T1700,58,67,1.0,21,8,28,17,79,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-25T1700,67,,0.7,22,3,32,22,90,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-25T1700,56,78,0.4,34,4,54,55,77,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-25T1700,51,75,0.5,27,7,56,51,70,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-25T1700,72,,0.4,22,4,62,57,97,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-25T1700,68,77,0.8,26,15,65,59,92,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-25T1700,9,16,0.5,5,2,70,65,22,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-25T1700,10,14,0.2,4,3,71,65,23,
达州市,市环境监测站,107.5087,31.2186,2026-01-25T1700,68,96,0.8,46,6,8,13,92,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-25T1700,68,102,0.5,44,4,8,12,92,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-25T1700,67,90,1.0,47,3,8,10,90,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-25T1700,53,82,0.6,37,6,22,17,73,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-25T1700,12,18,0.5,10,6,72,69,23,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-25T1700,6,18,0.7,2,7,87,80,28,
大连市,甘井子,121.6119,38.974,2026-01-25T1700,16,46,0.8,20,7,72,80,46,
大连市,周水子,121.565,38.9509,2026-01-25T1700,22,34,0.4,18,14,65,69,34,
大连市,星海三站,121.5637,38.8849,2026-01-25T1700,24,27,0.8,20,8,62,68,35,
大连市,青泥洼桥,121.6301,38.9117,2026-01-25T1700,18,22,0.5,19,9,62,66,26,
大连市,傅家庄,121.6248,38.8643,2026-01-25T1700,16,127,0.6,24,7,54,58,89,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-01-25T1700,14,27,0.7,12,7,63,65,27,
大连市,金州,121.7507,39.1339,2026-01-25T1700,26,34,0.3,17,10,72,76,38,
大连市,开发区,121.7811,39.0495,2026-01-25T1700,14,25,0.2,15,4,68,76,25,
大连市,双D港,121.9762,39.0631,2026-01-25T1700,9,28,0.4,12,6,73,76,28,
大连市,旅顺,121.2548,38.8188,2026-01-25T1700,9,23,0.5,17,7,61,67,23,
大庆市,大同区,124.8085,46.0381,2026-01-25T1700,14,15,0.7,9,5,67,70,21,
大庆市,龙凤区,125.1166,46.5255,2026-01-25T1700,17,34,0.4,23,21,56,57,34,
大庆市,红岗区,124.8894,46.4007,2026-01-25T1700,16,25,0.4,15,4,55,56,25,
大庆市,萨尔图区,125.1391,46.578,2026-01-25T1700,11,27,0.6,24,8,51,54,27,
大庆市,让胡路区,124.9026,46.6217,2026-01-25T1700,13,22,0.4,12,7,74,74,24,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-25T1700,,23,0.4,9,8,66,64,,
大同市,云冈宾馆,113.2926,40.0759,2026-01-25T1700,72,124,1.0,36,13,51,40,97,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-01-25T1700,81,121,0.9,25,10,61,55,108,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-01-25T1700,67,113,0.9,30,13,57,47,90,细颗粒物(PM2.5)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-25T1700,67,108,0.8,29,14,61,55,90,细颗粒物(PM2.5)
大同市,云冈站,113.1371,40.1122,2026-01-25T1700,64,129,1.0,46,11,43,38,90,颗粒物(PM10)
