area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,满城区生态环境分局,115.3136,38.9511,2026-05-26T0900,15,NA,0.3,2,1,80,77,25,
保定市,清苑区第二中学,115.4709,38.7628,2026-05-26T0900,16,37,0.5,9,2,62,68,37,
保定市,徐水物探局,115.6231,39.0223,2026-05-26T0900,13,27,0.5,13,2,55,52,27,
保定市,双鹰农机,115.4199,38.8665,2026-05-26T0900,14,28,0.3,6,3,64,69,28,
保定市,植保所站,115.515,38.8589,2026-05-26T0900,13,35,0.3,7,3,67,66,35,
保山市,市环境监测站,99.1589,25.1137,2026-05-26T0900,26,45,0.4,14,8,65,71,45,
保山市,市环保局,99.1616,25.1381,2026-05-26T0900,34,43,0.6,9,6,66,74,49,
北海市,海滩公园,109.1435,21.4085,2026-05-26T0900,12,67,0.7,4,3,90,88,63,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-05-26T0900,18,29,0.5,5,2,100,98,32,
北海市,北海工业园,109.1775,21.5232,2026-05-26T0900,12,34,0.8,4,2,87,90,34,
北海市,龙潭自来水厂,109.1844,21.4396,2026-05-26T0900,15,41,0.6,3,1,NA,87,NA,NA
北京市,万寿西宫,116.3611,39.8786,2026-05-26T0900,13,21,0.5,10,5,69,48,22,
北京市,东四,116.4174,39.9289,2026-05-26T0900,16,27,0.3,16,5,70,41,27,
北京市,天坛,116.4073,39.8858,2026-05-26T0900,13,24,0.6,13,2,62,21,24,
北京市,农展馆,116.4622,39.9364,2026-05-26T0900,14,24,0.6,15,5,56,30,24,
北京市,官园,116.3399,39.9293,2026-05-26T0900,13,23,0.4,18,4,71,43,23,
北京市,海淀万柳,116.2879,39.9613,2026-05-26T0900,13,23,0.5,14,3,62,19,23,
北京市,顺义新城,116.6635,40.1349,2026-05-26T0900,15,26,0.7,9,9,63,29,26,
北京市,怀柔镇,116.6275,40.327,2026-05-26T0900,15,29,0.5,12,3,61,34,29,
北京市,昌平镇,116.2295,40.217,2026-05-26T0900,13,23,0.8,27,3,39,35,23,
北京市,奥体中心,116.3968,39.982,2026-05-26T0900,15,27,0.6,8,4,61,24,27,
北京市,密云新城,116.8336,40.4095,2026-05-26T0900,13,21,0.5,7,6,69,33,22,
北京市,门头沟三家店,116.0879,39.9725,2026-05-26T0900,9,19,0.5,12,3,60,25,19,
北京市,丰台云岗,116.1507,39.8246,2026-05-26T0900,13,24,0.5,13,3,56,37,24,
北京市,房山燕山,115.9578,39.7602,2026-05-26T0900,8,17,0.3,13,1,51,37,17,
北京市,大兴旧宫,116.4669,39.7734,2026-05-26T0900,16,28,0.7,16,3,51,19,28,
北京市,延庆石河营,115.9859,40.4562,2026-05-26T0900,18,29,0.5,17,2,59,29,29,
北京市,怀柔新城,116.6151,40.3052,2026-05-26T0900,18,28,0.7,9,4,56,31,28,
北京市,丰台小屯,116.2542,39.8764,2026-05-26T0900,14,25,0.5,13,3,59,18,25,
北京市,密云镇,116.8399,40.3843,2026-05-26T0900,15,26,0.7,8,14,66,27,26,
北京市,延庆百泉,115.9423,40.4431,2026-05-26T0900,20,32,0.4,17,1,50,34,32,
北京市,通州新华,116.6598,39.9164,2026-05-26T0900,15,26,0.6,11,2,51,24,26,
北京市,石景山八角,116.1942,39.9158,2026-05-26T0900,16,28,0.6,14,5,56,38,28,
北京市,平谷新城,117.078628,40.151726,2026-05-26T0900,14,26,0.5,4,3,53,23,26,
本溪市,大峪,123.8274146,41.31234549,2026-05-26T0900,34,50,0.8,23,7,48,19,50,
本溪市,彩屯,123.7169,41.3094,2026-05-26T0900,42,42,0.9,26,8,44,18,64,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-05-26T0900,37,57,0.9,27,8,50,27,55,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-05-26T0900,33,37,0.8,21,8,NA,21,NA,NA
本溪市,威宁,123.829144,41.336777,2026-05-26T0900,44,50,0.9,26,7,33,11,68,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-05-26T0900,10,23,0.6,6,8,76,67,24,
毕节市,师专,105.3079,27.2987,2026-05-26T0900,14,15,0.5,6,10,77,68,25,
毕节市,工业大道,105.3688,27.3598,2026-05-26T0900,9,15,/,4,11,79,73,25,
滨州市,第二水厂,117.9961,37.3604,2026-05-26T0900,2,NA,0.3,8,4,76,85,NA,NA
滨州市,北中新校,117.9789,37.3931,2026-05-26T0900,3,6,0.3,8,4,82,92,26,
滨州市,中海酒店,117.9379,37.3959,2026-05-26T0900,3,6,0.2,11,6,89,96,28,
滨州市,开发区一中,117.9381509,37.35547456,2026-05-26T0900,3,7,0.3,8,6,82,92,26,
滨州市,金海六路,118.0914,37.6938,2026-05-26T0900,3,6,0.5,9,4,89,97,28,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-05-26T0900,3,6,0.4,7,3,82,91,26,
亳州市,污水处理厂,115.8071,33.8399,2026-05-26T0900,3,NA,0.2,9,3,38,29,12,
亳州市,三国揽胜宫,115.7789,33.8519,2026-05-26T0900,3,17,0.1,7,3,44,32,17,
亳州市,亳州学院,115.7631,33.803,2026-05-26T0900,3,9,0.2,6,2,45,34,15,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-05-26T0900,6,39,0.2,13,3,51,64,39,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-05-26T0900,9,38,0.4,24,6,33,57,38,
沧州市,沧县城建局,116.8733,38.2922,2026-05-26T0900,24,36,0.5,7,4,64,81,36,
沧州市,电视转播站,116.8462,38.3189,2026-05-26T0900,22,31,0.5,12,7,55,68,32,
沧州市,市环保局,116.8588,38.3161,2026-05-26T0900,34,44,0.6,13,3,64,78,49,
沧州市,河北水利电力学院,116.8011,38.294,2026-05-26T0900,29,34,0.6,12,3,69,83,42,
昌都市,昌都监测站,97.1813,31.1289,2026-05-26T0900,3,15,0.3,11,12,43,50,15,
昌都市,昌都会议中心,97.1707,31.1428,2026-05-26T0900,3,7,0.7,5,9,48,55,15,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-05-26T0900,9,38,0.5,26,5,33,38,38,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-05-26T0900,3,46,0.7,31,8,39,40,46,
昌吉回族自治州,财政所,87.2057,43.9289,2026-05-26T0900,24,39,0.3,18,10,42,48,39,
长春市,客车厂,125.2874,43.9024,2026-05-26T0900,18,20,0.4,22,7,65,29,26,
长春市,邮电学院,125.2943,43.8508,2026-05-26T0900,20,NA,0.6,18,7,64,30,29,
长春市,劳动公园,125.3648,43.8745,2026-05-26T0900,20,NA,0.5,20,7,61,29,29,
长春市,园林处,125.3233,43.8781,2026-05-26T0900,18,NA,0.5,17,4,62,31,NA,NA
长春市,净月潭,125.4604,43.7904,2026-05-26T0900,16,NA,0.4,13,5,60,20,23,
长春市,经开区环卫处,125.38,43.8422,2026-05-26T0900,NA,NA,0.4,23,5,52,27,NA,NA
长春市,高新区管委会,125.234,43.7761,2026-05-26T0900,19,25,0.5,23,7,NA,25,NA,NA
长春市,岱山公园,125.1695,43.83,2026-05-26T0900,22,28,0.5,26,4,64,25,32,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-05-26T0900,16,NA,0.1,17,6,73,31,23,
长沙市,经开区环保局,113.082,28.2421,2026-05-26T0900,14,22,0.8,6,3,25,32,22,
长沙市,高开区环保局,112.8873,28.2202,2026-05-26T0900,16,23,0.5,3,5,35,43,23,
长沙市,马坡岭,113.0785,28.2012,2026-05-26T0900,23,24,1.0,11,5,30,38,33,
长沙市,湖南师范大学,112.9448,28.1894,2026-05-26T0900,20,20,0.7,4,4,38,40,29,
长沙市,雨花区环保局,113.0177,28.1322,2026-05-26T0900,20,24,0.9,3,3,34,38,29,
长沙市,伍家岭,112.9795,28.2593,2026-05-26T0900,17,24,0.7,7,2,30,32,25,
长沙市,火车新站,113.002,28.1944,2026-05-26T0900,3,22,0.6,6,5,26,31,22,
长沙市,天心区环保局,112.9846,28.1177,2026-05-26T0900,NA,NA,0.7,7,4,38,44,NA,NA
长沙市,湖南中医药大学,112.8906,28.1307,2026-05-26T0900,15,21,0.7,5,5,38,42,22,
长治市,清华站,113.1146,36.1547,2026-05-26T0900,3,8,0.7,7,8,80,85,25,
长治市,审计局,113.0887,36.2126,2026-05-26T0900,7,10,0.6,4,8,74,78,24,
长治市,长治八中,113.0845,36.1856,2026-05-26T0900,3,13,0.5,10,10,73,80,23,
长治市,德盛苑,113.1561,36.1912,2026-05-26T0900,3,10,0.3,7,8,82,84,26,
长治市,向阳小学,113.0603,36.0464,2026-05-26T0900,8,34,0.7,2,10,87,90,34,
长治市,屯留一中,112.8788,36.315,2026-05-26T0900,27,31,1.6,19,21,53,47,39,
长治市,英华南巷50号,113.113092,36.199482,2026-05-26T0900,8,17,0.8,15,7,72,82,23,
长治市,学府街1号,113.23666,36.33435,2026-05-26T0900,3,10,0.7,8,4,72,72,23,
常德市,市二中,111.696,28.9725,2026-05-26T0900,3,8,1.2,2,6,43,45,14,
常德市,武陵区永安,111.7152,29.0288,2026-05-26T0900,3,8,0.8,3,5,46,49,15,
常德市,鼎城区玉霞,111.6891,28.9881,2026-05-26T0900,3,9,1.0,7,7,45,50,15,
常德市,武陵区长庚,111.6651,29.0526,2026-05-26T0900,3,13,0.9,3,7,46,51,15,
常州市,市监测站,119.9524,31.7586,2026-05-26T0900,3,6,0.4,12,5,49,58,16,
常州市,武进监测站,119.9351,31.703,2026-05-26T0900,3,6,0.9,13,4,50,68,16,
常州市,行政中心,119.9701,31.813,2026-05-26T0900,3,6,0.3,13,5,47,49,15,
常州市,经开区,120.0434,31.7726,2026-05-26T0900,3,8,0.9,21,3,46,45,15,
常州市,钟楼,119.8919,31.7892,2026-05-26T0900,3,12,0,13,6,45,63,15,
常州市,武进经发区,119.8595,31.706,2026-05-26T0900,3,7,1.0,17,7,38,67,12,
常州市,金坛城区,119.5812,31.7256,2026-05-26T0900,3,6,0.7,2,5,56,72,18,
常州市,崇义南街5-H号,119.9551,31.863,2026-05-26T0900,3,16,0.7,17,8,50,44,16,
朝阳市,西梁,120.4318,41.588,2026-05-26T0900,NA,NA,NA,19,10,NA,13,NA,NA
朝阳市,河畔小区,120.452,41.565,2026-05-26T0900,12,28,0.4,14,10,62,29,28,
朝阳市,八里堡,120.4176,41.5648,2026-05-26T0900,7,43,0.6,20,6,54,21,43,
潮州市,市政府,116.6179,23.6608,2026-05-26T0900,18,31,0.6,12,19,40,31,31,
潮州市,金山,116.646,23.676,2026-05-26T0900,23,34,0.7,13,14,38,24,34,
郴州市,市职中,113.0116,25.8228,2026-05-26T0900,14,NA,0.2,7,10,NA,66,NA,NA
郴州市,市审计局,113.0381,25.8074,2026-05-26T0900,12,20,/,6,4,73,69,23,
郴州市,市环保局,113.0348,25.7757,2026-05-26T0900,12,15,0.6,5,5,76,76,24,
郴州市,好美居路49号,113.0138,25.8011,2026-05-26T0900,8,16,/,7,8,68,64,22,
成都市,金泉两河,103.9727,30.7242,2026-05-26T0900,31,50,0.6,26,10,25,19,50,
成都市,十里店,104.1423,30.6765,2026-05-26T0900,36,63,0.5,36,9,0,26,60,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-05-26T0900,21,28,0.8,44,4,3,13,30,
成都市,沙河铺,104.1122,30.6306,2026-05-26T0900,37,54,0.4,42,6,7,21,54,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-05-26T0900,33,55,1.2,37,7,8,22,54,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-05-26T0900,22,31,0.7,22,8,29,43,32,
成都市,金博路,104.0028,30.6891,2026-05-26T0900,32,45,0.9,39,8,9,15,46,
成都市,华阳,104.056,30.5228,2026-05-26T0900,19,41,0.6,27,3,5,23,41,
成都市,青石路225号,104.387954,30.746684,2026-05-26T0900,29,37,0.7,38,5,7,16,42,
成都市,科学城,104.0788,30.4054,2026-05-26T0900,19,28,0.9,23,5,10,18,28,
成都市,光华大道三段,103.8505,30.6946,2026-05-26T0900,18,36,0.7,27,8,NA,28,NA,NA
成都市,八角井街185号,104.3257,30.6406,2026-05-26T0900,34,47,0.7,28,NA,NA,36,NA,NA
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-05-26T0900,21,42,1.0,39,7,14,39,42,
承德市,铁路,117.9531,40.908,2026-05-26T0900,6,28,0.3,15,3,40,24,28,
承德市,中国银行,117.9397,40.9763,2026-05-26T0900,NA,NA,0.3,12,2,38,19,NA,NA
承德市,杏林街1号,117.9462,40.95,2026-05-26T0900,17,39,0.3,15,3,43,22,39,
承德市,滨河大街98号,117.7994,40.9605,2026-05-26T0900,14,42,0.8,16,10,44,20,42,
池州市,池州学院,117.4698,30.6617,2026-05-26T0900,3,6,0.7,12,3,34,49,11,
池州市,展览馆,117.4918,30.6617,2026-05-26T0900,3,6,0.4,8,2,30,49,10,
池州市,第八中学,117.5626,30.695,2026-05-26T0900,6,9,0.7,12,3,34,42,11,
池州市,第十二中学,117.5037,30.6242,2026-05-26T0900,3,6,0.8,9,2,33,45,11,
赤峰市,松山一中,118.9229,42.2816,2026-05-26T0900,9,23,0.5,17,10,66,42,23,
赤峰市,哈达街,118.9588,42.2733,2026-05-26T0900,20,30,0.5,23,13,57,36,30,
赤峰市,天义路,118.8792,42.2551,2026-05-26T0900,3,18,0.4,15,6,53,30,18,
赤峰市,银河街,119.2656,42.0356,2026-05-26T0900,13,27,0.7,12,23,66,40,27,
赤峰市,桥北物流园区,118.9359,42.3146,2026-05-26T0900,3,18,0.4,21,4,56,22,18,
崇左市,市环保局江州分局,107.3473,22.4137,2026-05-26T0900,16,36,0.4,10,3,63,64,36,
崇左市,石景林东路7号,107.375,22.3736,2026-05-26T0900,18,31,0.6,12,3,73,70,31,
滁州市,市政府原办公楼,118.31131,32.3033,2026-05-26T0900,10,NA,0.5,6,5,20,55,15,
滁州市,图书馆,118.3268,32.2633,2026-05-26T0900,3,12,0.5,2,11,19,58,12,
滁州市,银山路666号,118.3196,32.3335,2026-05-26T0900,3,6,0.3,7,5,20,52,7,
滁州市,黄山路555号,118.3426,32.2979,2026-05-26T0900,3,8,0.5,2,8,20,56,8,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-05-26T0900,19,40,0.7,11,2,80,67,40,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-05-26T0900,22,39,0.4,5,3,102,94,39,
达州市,市环境监测站,107.5087,31.2186,2026-05-26T0900,3,40,0.6,31,10,6,12,40,
达州市,凤凰小区,107.4988,31.2132,2026-05-26T0900,3,36,0.5,28,10,9,13,36,
达州市,达县机关宾馆,107.5081,31.1987,2026-05-26T0900,3,36,0.6,32,10,8,11,36,
达州市,市政中心,107.4644,31.2124,2026-05-26T0900,3,35,0.6,28,11,14,18,35,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-05-26T0900,19,38,0.6,7,4,87,91,38,
大理白族自治州,大理古城,100.1542,25.7055,2026-05-26T0900,24,39,0.6,8,7,79,76,39,
大连市,甘井子,121.6119,38.974,2026-05-26T0900,3,7,0.5,11,7,84,93,27,
大连市,周水子,121.565,38.9509,2026-05-26T0900,3,12,0.5,23,5,80,96,25,
大连市,星海三站,121.5637,38.8849,2026-05-26T0900,3,12,0.7,13,6,NA,104,NA,NA
大连市,青泥洼桥,121.6301,38.9117,2026-05-26T0900,3,6,0.6,21,5,84,104,27,
大连市,傅家庄,121.6248,38.8643,2026-05-26T0900,3,6,0.5,5,5,101,108,32,
大连市,七贤岭,121.5117,38.8636,2026-05-26T0900,3,12,0.5,20,6,74,98,24,
大连市,金州,121.7507,39.1339,2026-05-26T0900,3,8,0.4,8,8,103,105,33,
大连市,开发区,121.7811,39.0495,2026-05-26T0900,3,15,0.7,13,5,93,100,30,
大连市,双D港,121.9762,39.0631,2026-05-26T0900,6,6,0.6,1,5,106,106,34,
大连市,旅顺,121.2548,38.8188,2026-05-26T0900,3,108,0.4,8,8,76,87,92,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-05-26T0900,19,21,0.3,9,1,NA,48,NA,NA
大庆市,龙凤区,125.1166,46.5255,2026-05-26T0900,17,39,0.2,12,6,57,41,39,
大庆市,红岗区,124.8894,46.4007,2026-05-26T0900,6,40,0.3,12,8,59,41,40,
大庆市,萨尔图区,125.1391,46.578,2026-05-26T0900,10,27,0.5,10,4,63,49,27,
大庆市,让胡路区,124.9026,46.6217,2026-05-26T0900,13,34,0.3,8,4,62,49,34,
大庆市,萨区政府监测点,125.127,46.6277,2026-05-26T0900,12,19,0.3,4,9,65,50,21,
大同市,云冈宾馆,113.2926,40.0759,2026-05-26T0900,28,44,1.1,18,9,82,75,44,
大同市,大同大学,113.3437,40.0921,2026-05-26T0900,15,40,0.3,12,6,98,79,40,
大同市,安家小村,113.2637,40.129,2026-05-26T0900,28,40,1.0,15,10,92,63,40,
大同市,大同市卫生学校,113.3399,40.0586,2026-05-26T0900,12,28,0.6,9,6,102,90,32,
大同市,云冈站,113.1371,40.1122,2026-05-26T0900,32,52,0.6,16,7,75,24,52,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-05-26T0900,42,NA,0.6,15,8,78,34,64,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-05-26T0900,12,24,0.3,6,7,NA,91,NA,NA
大同市,魏都大道141号,113.2798248,40.09972476,2026-05-26T0900,17,52,1.1,20,8,85,54,52,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-05-26T0900,3,14,0.4,2,7,65,44,21,
大兴安岭地区,红旗社区,124.117,50.4279,2026-05-26T0900,3,7,0.3,2,8,69,40,22,
丹东市,江湾东路,124.33,40.0625,2026-05-26T0900,16,21,0.6,16,5,82,50,26,
丹东市,临江后街,124.4242,40.1513,2026-05-26T0900,21,26,0.5,7,3,74,34,30,
丹东市,元宝山,124.3935,40.1461,2026-05-26T0900,20,24,0.6,10,5,70,32,29,
丹东市,民主桥,124.3634,40.1093,2026-05-26T0900,22,32,0.6,9,12,80,36,32,
儋州市,第一中学子站,109.5726195,19.51688767,2026-05-26T0900,12,31,0.5,4,3,72,68,31,
儋州市,东坡学校子站,109.5567,19.5187,2026-05-26T0900,13,24,0.5,4,3,76,70,24,
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-05-26T0900,33,51,0.6,16,9,NA,30,NA,NA
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-05-26T0900,39,69,0.6,15,5,22,34,64,颗粒物(PM10)
德阳市,东山公园,104.424,31.1209,2026-05-26T0900,26,31,0.8,16,4,34,27,38,
德阳市,西小区,104.3827,31.1318,2026-05-26T0900,26,55,1.0,35,7,NA,27,NA,NA
德阳市,耐火材料厂,104.3553,31.1091,2026-05-26T0900,28,57,0.7,32,6,16,21,55,颗粒物(PM10)
德阳市,市林业局,104.4144,31.1495,2026-05-26T0900,27,47,0.8,36,7,14,12,47,
德州市,儿童乐园,116.3034,37.4675,2026-05-26T0900,3,9,0.7,8,8,77,82,25,
德州市,监理站,116.2992,37.4449,2026-05-26T0900,3,6,0.4,12,13,82,88,26,
德州市,九衢泉纯净水厂,116.2722,37.438,2026-05-26T0900,3,6,0.8,12,8,NA,81,NA,NA
德州市,开发区人民医院,116.3693,37.44,2026-05-26T0900,3,7,0.4,12,6,75,80,24,
德州市,陵城艺术中心,116.5687,37.3331,2026-05-26T0900,3,9,0.6,10,2,NA,79,NA,NA
德州市,新河东路,116.352738,37.420875,2026-05-26T0900,3,6,0.7,11,8,79,84,25,
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-05-26T0900,18,40,0.6,17,8,71,76,40,
迪庆藏族自治州,质量技术监督局,99.7122,27.8129,2026-05-26T0900,14,29,0.5,19,9,70,85,29,
