area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白山市,喜丰,126.4219,41.9171,2025-01-18T2000,29,39,1.0,24,15,62,77,42,
白山市,环保局,126.4077,41.9419,2025-01-18T2000,70,109,1.8,34,14,12,63,94,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-01-18T2000,64,106,1.1,75,117,13,73,87,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-18T2000,52,96,1.3,61,82,47,80,73,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-01-18T2000,78,110,1.2,28,13,84,112,104,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-18T2000,107,164,1.4,69,14,57,107,140,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-18T2000,76,150,1.3,99,10,30,107,102,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-18T2000,95,123,0.9,63,10,60,89,125,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-18T2000,96,132,1.2,80,11,35,90,127,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-18T2000,92,134,0.7,58,18,65,96,122,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-18T2000,82,117,0.8,48,13,71,96,109,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-18T2000,185,288,1.8,117,23,33,94,235,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-18T2000,120,134,0.9,73,18,47,90,158,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-18T2000,24,66,0.2,48,9,48,51,58,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-01-18T2000,25,131,0.6,54,9,35,48,91,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-01-18T2000,14,55,0.6,26,11,63,51,53,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-01-18T2000,23,94,0.7,48,6,48,54,72,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-18T2000,24,95,0.5,34,8,56,61,73,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-01-18T2000,35,127,0.9,58,12,27,63,89,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-01-18T2000,3,70,0,41,6,52,53,60,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-18T2000,25,84,0.8,43,10,50,43,67,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-01-18T2000,46,53,0.8,44,6,57,83,64,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-18T2000,64,82,0.7,35,6,48,79,87,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-18T2000,90,95,0.9,87,7,21,72,119,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-18T2000,79,99,0.9,50,8,36,73,105,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-18T2000,64,107,0.8,49,14,45,73,87,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-18T2000,112,132,1.0,99,10,10,72,147,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-18T2000,68,116,0.8,62,6,26,78,92,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-18T2000,90,114,1.1,102,8,13,65,119,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-18T2000,113,150,1.8,110,17,7,40,148,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-18T2000,132,143,1.1,107,11,4,34,175,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-18T2000,102,136,1.4,96,5,10,34,134,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-18T2000,109,172,1.3,100,9,13,46,143,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-18T2000,151,212,1.9,112,16,16,35,201,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-18T2000,117,189,1.4,115,15,6,33,153,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-18T2000,112,151,1.5,102,18,3,26,147,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-18T2000,97,149,1.7,86,3,13,46,128,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-18T2000,128,161,1.5,100,12,4,32,169,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-18T2000,20,39,0.6,13,5,71,93,39,
保山市,市环保局,99.1711,25.1328,2025-01-18T2000,25,35,0.6,4,6,86,98,36,
北海市,牛尾岭水库,109.2262,21.588,2025-01-18T2000,69,91,0.8,,5,54,64,,
北海市,海滩公园,109.1436,21.4086,2025-01-18T2000,61,86,1.2,96,12,103,165,83,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-18T2000,48,71,0.6,38,8,135,171,67,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-18T2000,68,77,1.2,39,10,113,168,92,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-18T2000,38,53,0.9,44,7,85,150,54,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-18T2000,96,136,1.1,104,14,7,28,127,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-01-18T2000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-18T2000,85,140,1.1,80,8,6,28,113,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-01-18T2000,84,125,1.0,85,2,5,27,112,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-01-18T2000,78,132,1.3,93,11,15,31,104,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-01-18T2000,92,138,1.2,92,13,8,27,122,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-01-18T2000,88,146,1.2,98,10,4,20,117,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-01-18T2000,59,108,1.0,95,6,2,40,80,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-01-18T2000,51,89,1.3,70,5,8,44,70,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,昌平镇,116.2296,40.217,2025-01-18T2000,33,61,0.8,48,4,32,56,56,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-01-18T2000,83,139,1.2,92,12,7,26,110,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-01-18T2000,30,60,0.7,29,8,47,53,55,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2025-01-18T2000,73,112,1.0,73,3,4,33,98,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-01-18T2000,48,79,0.7,48,5,25,46,67,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-01-18T2000,77,121,1.0,79,5,2,25,103,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-01-18T2000,93,147,1.0,88,10,4,30,123,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-01-18T2000,91,141,1.1,95,10,8,21,120,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-01-18T2000,56,88,1.5,57,10,22,39,77,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-01-18T2000,88,144,1.0,91,3,2,24,117,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-01-18T2000,29,55,0.8,28,7,47,52,53,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-01-18T2000,48,76,0.6,44,6,26,43,67,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-01-18T2000,88,149,1.3,111,11,2,19,117,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-01-18T2000,67,117,1.2,70,8,4,35,90,细颗粒物(PM2.5)
北京市,八角,116.1942,39.91583,2025-01-18T2000,78,158,1.0,83,7,5,25,104,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,大峪,123.8275,41.3064,2025-01-18T2000,41,61,0.8,20,11,77,80,58,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-18T2000,46,72,0.9,28,13,65,70,64,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-18T2000,56,85,2.5,35,15,60,59,77,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-18T2000,,,,,,,,,
本溪市,新立屯,123.7992,41.2664,2025-01-18T2000,9,50,0.7,20,6,90,88,50,
本溪市,威宁,123.8142,41.3472,2025-01-18T2000,43,75,0.7,21,5,65,74,63,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-18T2000,27,36,0.7,10,8,65,70,39,
毕节市,师专,105.31,27.2944,2025-01-18T2000,29,37,0.8,14,8,61,67,42,
毕节市,长征村,105.3631,27.3533,2025-01-18T2000,22,24,0.7,10,10,63,71,32,
滨州市,第二水厂,118.0018,37.3617,2025-01-18T2000,92,146,0.8,50,16,55,77,122,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-18T2000,92,136,0.7,74,17,42,77,122,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-18T2000,105,149,1.4,88,24,25,86,138,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-18T2000,117,161,0.7,72,19,43,82,153,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-18T2000,124,185,1.0,107,26,14,76,163,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-18T2000,102,153,1.0,67,14,33,80,134,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-18T2000,86,126,0.8,42,6,82,105,114,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-18T2000,85,128,0.9,32,7,108,119,113,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-18T2000,82,128,0.8,32,8,98,112,109,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-18T2000,79,115,1.5,37,11,35,61,105,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-18T2000,60,80,1.2,52,10,36,48,82,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-18T2000,145,183,1.6,99,21,7,53,193,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-18T2000,141,170,1.6,99,16,2,58,188,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-18T2000,118,152,1.2,92,16,5,51,155,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-18T2000,108,171,1.2,76,22,16,54,142,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-18T2000,26,36,1.5,35,9,60,75,38,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-18T2000,11,14,0.5,5,4,83,84,26,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-18T2000,3,6,0.4,2,7,83,102,26,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-18T2000,137,167,1.2,69,3,16,26,182,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-18T2000,,,,,,,16,,
长春市,食品厂,125.3325,43.9166,2025-01-18T2000,84,122,1.1,67,24,20,55,112,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-18T2000,90,128,1.2,80,24,18,57,119,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-18T2000,85,119,1.1,51,21,40,60,113,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-18T2000,72,107,1.0,44,14,48,64,97,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-18T2000,68,111,0.9,48,24,42,60,92,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-18T2000,71,78,0.8,26,10,56,73,95,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-18T2000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-18T2000,63,118,1.4,78,14,9,62,85,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-18T2000,102,110,1.2,64,12,23,64,134,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-18T2000,90,138,1.1,92,15,9,59,119,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-18T2000,73,135,1.0,103,4,4,50,98,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-18T2000,72,126,1.0,83,6,18,62,97,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-18T2000,67,124,0.9,97,4,3,70,90,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-18T2000,64,122,1.0,62,6,28,68,87,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-18T2000,69,121,1.1,80,10,26,64,93,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-18T2000,77,143,1.2,111,5,2,44,103,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-18T2000,73,124,0.9,83,5,29,63,98,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-18T2000,68,133,1.3,85,8,22,62,92,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-18T2000,71,123,1.2,79,12,5,54,95,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-18T2000,58,61,1.0,52,7,22,53,79,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-18T2000,36,58,1.1,34,17,57,80,54,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-01-18T2000,39,63,0.7,34,13,54,72,57,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-01-18T2000,46,77,0.7,42,13,44,70,64,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,德盛苑,113.1569,36.1911,2025-01-18T2000,36,61,0.8,35,10,61,81,56,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-01-18T2000,38,86,0.7,29,18,59,84,68,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-18T2000,44,57,0.9,70,18,35,86,62,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-18T2000,36,60,0.6,59,13,41,83,55,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-01-18T2000,47,73,0.7,24,6,65,82,65,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-18T2000,100,133,0.6,32,7,64,78,132,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-18T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-18T2000,119,162,0.6,39,7,59,85,156,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-18T2000,118,154,0.8,45,10,47,77,155,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-18T2000,101,144,0.7,40,6,62,87,133,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-18T2000,80,127,1.0,125,16,8,86,107,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-18T2000,80,98,0.8,87,10,32,92,107,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-18T2000,85,126,0.9,125,12,8,79,113,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-18T2000,65,92,0.9,89,16,25,84,88,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-18T2000,68,100,0.8,78,14,45,91,92,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-18T2000,78,108,0.6,76,11,45,88,104,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-18T2000,73,104,0.6,63,9,73,93,98,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-18T2000,86,125,0.8,56,11,60,89,114,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-18T2000,43,72,0.9,53,16,39,54,61,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-01-18T2000,44,72,0.9,47,12,37,56,62,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-18T2000,40,79,1.0,54,14,41,59,65,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-01-18T2000,33,45,0.7,38,12,48,63,48,
潮州市,西园路,116.6367,23.6719,2025-01-18T2000,63,92,0.5,28,6,71,92,85,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-18T2000,57,75,0.6,26,5,68,85,78,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-01-18T2000,56,73,0.7,29,7,64,85,77,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-18T2000,27,91,0.8,34,15,79,89,71,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-18T2000,49,93,0.7,54,9,28,81,72,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-18T2000,38,63,0.6,26,10,85,97,57,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-01-18T2000,40,61,0.9,35,10,58,84,57,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-18T2000,34,61,0.7,38,12,54,78,56,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-01-18T2000,49,57,0.8,73,2,13,73,68,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-18T2000,38,59,0.6,35,2,63,78,55,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-01-18T2000,40,66,0.7,51,3,41,72,58,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-01-18T2000,57,68,0.8,49,2,35,71,78,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-18T2000,58,62,0.7,50,4,54,77,79,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-18T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-18T2000,49,64,1.0,40,4,52,83,68,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-18T2000,48,68,0.6,23,3,74,81,67,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-18T2000,40,51,0.7,49,1,36,71,57,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-18T2000,48,68,0.6,57,3,35,71,67,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-18T2000,42,52,0.5,39,3,53,86,59,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-18T2000,32,43,0.6,22,4,69,89,46,
成都市,光华大道三段,103.8506,30.6947,2025-01-18T2000,41,87,1.2,74,1,18,80,69,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-01-18T2000,36,70,1.1,54,14,22,18,60,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-01-18T2000,40,80,1.0,52,3,6,21,65,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-01-18T2000,40,66,0.8,43,9,26,24,58,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-01-18T2000,13,39,0.3,14,4,69,45,39,
承德市,离宫,117.9268,41.0026,2025-01-18T2000,37,,0.3,14,5,57,32,53,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-18T2000,56,78,0.7,37,8,70,93,77,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-18T2000,42,78,0.9,67,5,25,86,64,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-01-18T2000,43,73,0.6,30,6,84,88,62,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-01-18T2000,52,75,0.8,85,6,27,95,72,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-18T2000,15,36,0.6,21,9,57,63,36,
赤峰市,哈达街,118.9576,42.2728,2025-01-18T2000,13,30,0.7,33,11,54,60,30,
赤峰市,天义路,118.8788,42.2554,2025-01-18T2000,8,32,0.4,29,10,49,61,32,
赤峰市,银河街,119.2658,42.0353,2025-01-18T2000,16,56,0.5,21,15,56,62,53,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-18T2000,18,34,0.4,32,10,46,62,34,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-18T2000,57,101,1.0,27,6,115,152,78,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-18T2000,48,80,0.8,32,8,123,160,67,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-18T2000,87,128,1.8,114,6,13,80,115,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-18T2000,82,121,1.5,106,11,12,80,109,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-18T2000,80,98,1.4,98,9,20,78,107,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-18T2000,62,94,1.0,73,9,43,83,84,细颗粒物(PM2.5)
