area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,农展馆,116.462,39.9365,2025-03-06T1000,7,13,0.3,16,5,77,64,25,
北京市,官园,116.3392,39.9295,2025-03-06T1000,11,20,0.5,23,6,51,45,20,
北京市,海淀万柳,116.2878,39.9611,2025-03-06T1000,10,20,0.5,24,4,51,34,20,
北京市,顺义新城,116.6636,40.135,2025-03-06T1000,7,15,0.2,13,4,77,65,25,
北京市,怀柔镇,116.6275,40.3275,2025-03-06T1000,10,20,0.4,21,3,62,58,20,
北京市,昌平镇,116.2296,40.217,2025-03-06T1000,9,16,0.4,10,1,67,51,21,
北京市,奥体中心,116.3966,39.9821,2025-03-06T1000,9,19,0.4,18,4,66,38,21,
北京市,延庆夏都,115.9718,40.4529,2025-03-06T1000,20,35,0.5,15,7,55,32,35,
北京市,密云新城,116.8336,40.4095,2025-03-06T1000,7,14,0.3,6,3,74,62,24,
北京市,门头沟三家店,116.088,39.9726,2025-03-06T1000,7,15,0.2,11,5,67,22,21,
北京市,丰台云岗,116.1541,39.8204,2025-03-06T1000,7,16,0.3,12,7,79,64,25,
北京市,通州东关,116.6804,39.9081,2025-03-06T1000,8,18,0.3,21,6,64,61,20,
北京市,房山燕山,115.9577,39.7603,2025-03-06T1000,6,8,0.2,5,1,67,74,21,
北京市,大兴旧宫,116.4672,39.7733,2025-03-06T1000,7,13,0.2,10,1,67,44,21,
北京市,延庆石河营,115.986,40.4563,2025-03-06T1000,18,34,0.5,15,5,55,24,34,
北京市,怀柔新城,116.6151,40.3053,2025-03-06T1000,9,17,0.4,16,4,61,67,20,
北京市,丰台小屯,116.2545,39.8768,2025-03-06T1000,9,16,0.3,17,2,66,48,21,
北京市,密云镇,116.84,40.3844,2025-03-06T1000,9,20,0.3,13,4,69,42,22,
北京市,八角北路9号,116.1942,39.9158,2025-03-06T1000,10,19,0.3,20,2,69,55,22,
北京市,洳河巡河路,117.0790,40.1518,2025-03-06T1000,7,10,0.2,9,3,77,68,25,
本溪市,大峪,123.8275,41.3064,2025-03-06T1000,81,104,1.3,43,14,33,36,108,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-06T1000,71,132,2.0,51,28,46,15,95,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-03-06T1000,68,108,1.6,43,17,55,32,92,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-03-06T1000,60,136,1.2,45,19,49,11,93,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-06T1000,65,94,0.9,41,16,71,28,88,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-06T1000,73,177,1.2,40,7,43,15,114,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-06T1000,9,14,0.6,11,7,43,50,14,
毕节市,师专,105.31,27.2944,2025-03-06T1000,3,6,0.6,9,5,52,51,17,
毕节市,工业大道,105.3688,27.3598,2025-03-06T1000,8,,0.5,10,7,63,51,20,
滨州市,第二水厂,118.0018,37.3617,2025-03-06T1000,110,166,0.7,42,29,55,40,144,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-03-06T1000,112,168,0.9,63,28,43,44,147,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-03-06T1000,114,158,0.9,57,24,51,50,149,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-03-06T1000,97,163,0.8,63,24,52,34,128,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-03-06T1000,78,120,0.8,46,26,54,15,104,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-06T1000,122,166,1.2,60,25,50,44,160,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-03-06T1000,64,97,0.7,32,10,59,55,87,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-06T1000,67,121,0.6,32,12,61,55,90,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-03-06T1000,69,101,,,14,71,57,,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-06T1000,29,,1.6,13,2,62,79,42,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-06T1000,21,33,0.7,20,4,92,130,33,
沧州市,沧县城建局,116.8842,38.2991,2025-03-06T1000,31,61,0.7,20,7,73,38,56,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-06T1000,27,53,0.7,23,10,71,34,52,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-06T1000,27,57,0.7,21,12,68,29,54,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-06T1000,28,63,0.6,21,9,74,39,57,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-06T1000,16,28,0.7,7,6,90,79,29,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-06T1000,17,25,0.2,1,9,106,91,34,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-06T1000,3,6,0.4,3,4,66,70,21,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-06T1000,24,56,0.6,18,4,59,83,53,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-06T1000,46,63,0.6,28,5,51,84,64,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-03-06T1000,53,88,0.6,28,,,18,,
长春市,客车厂,125.2863,43.9027,2025-03-06T1000,54,,,,9,63,26,,
长春市,邮电学院,125.2841,43.8463,2025-03-06T1000,51,64,0.7,37,10,68,29,70,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-06T1000,60,87,0.6,39,10,64,37,82,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-06T1000,53,92,0.4,27,9,72,37,73,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-06T1000,49,73,0.4,24,10,72,35,68,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-06T1000,,,,,,,58,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-06T1000,48,81,0.5,33,11,67,18,67,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-06T1000,65,91,0.8,67,16,35,16,88,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-06T1000,67,88,0.5,36,9,66,22,90,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-06T1000,43,51,0.5,24,3,42,58,60,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-03-06T1000,50,53,0.7,7,4,53,66,69,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-06T1000,42,50,0.6,16,3,46,61,59,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-03-06T1000,45,50,0.6,10,4,49,62,63,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-06T1000,43,48,0.5,20,5,44,59,60,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-06T1000,37,59,0.7,19,2,44,58,55,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-06T1000,48,53,0.7,20,5,46,61,67,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-06T1000,44,51,0.7,25,2,42,59,62,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-06T1000,48,54,0.6,10,3,51,64,67,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-06T1000,45,49,0.6,11,5,49,58,63,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-03-06T1000,80,89,1.7,36,10,34,48,107,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-03-06T1000,110,113,1.9,37,16,38,56,144,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-03-06T1000,114,127,1.6,38,15,42,46,149,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-03-06T1000,,,,35,5,,63,,
长治市,向阳小学,113.06,36.0464,2025-03-06T1000,117,143,1.9,36,10,32,33,153,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-03-06T1000,69,82,1.2,40,35,42,22,93,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-03-06T1000,107,110,2.3,41,16,44,57,140,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-03-06T1000,39,81,1.0,28,5,63,28,66,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-06T1000,54,,0.4,8,4,70,48,74,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-03-06T1000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-06T1000,47,54,0.5,9,3,66,43,65,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-06T1000,49,54,0.5,14,4,72,45,68,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-03-06T1000,50,55,0.4,6,3,65,40,69,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-03-06T1000,18,32,0.4,17,6,75,75,32,
常州市,武进监测站,119.9468,31.7069,2025-03-06T1000,15,24,0.5,18,6,79,77,25,
常州市,安家,119.9255,31.9087,2025-03-06T1000,23,35,0.4,27,9,68,70,35,
常州市,行政中心,119.9805,31.8174,2025-03-06T1000,17,29,0.3,18,3,73,72,29,
常州市,经开区,120.0522,31.7748,2025-03-06T1000,15,28,0.4,20,7,84,75,28,
常州市,钟楼,119.9025,31.7964,2025-03-06T1000,18,30,0.5,22,8,68,72,30,
常州市,武进经发区,119.8598,31.7066,2025-03-06T1000,21,31,0.4,29,8,70,68,31,
常州市,金坛城区,119.5826,31.7245,2025-03-06T1000,23,38,0.4,14,7,82,72,38,
朝阳市,西梁,120.4318,41.5881,2025-03-06T1000,8,47,0.4,7,6,,60,,
朝阳市,河畔小区,120.4521,41.5646,2025-03-06T1000,7,45,0.4,9,5,89,61,45,
朝阳市,八里堡,120.4176,41.5648,2025-03-06T1000,12,69,0.4,4,6,88,61,60,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-03-06T1000,13,53,0.4,7,6,90,72,52,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-03-06T1000,3,,0.2,10,4,16,20,8,
潮州市,市政府,116.6183,23.6608,2025-03-06T1000,3,6,0.6,12,3,16,20,6,
潮州市,金山,116.6461,23.6761,2025-03-06T1000,3,6,0.8,11,5,14,20,8,
郴州市,马头岭,113.0073,25.9061,2025-03-06T1000,11,18,0.6,12,7,44,44,18,
郴州市,市职中,113.0116,25.8226,2025-03-06T1000,,,0.6,,4,32,38,,
郴州市,市审计局,113.0383,25.8071,2025-03-06T1000,12,,0.6,17,2,38,39,18,
郴州市,市环保局,113.0348,25.7759,2025-03-06T1000,12,15,0.6,16,3,31,34,18,
郴州市,好美居路49号,113.0138,25.8011,2025-03-06T1000,13,13,0.6,18,6,36,41,19,
成都市,金泉两河,103.9728,30.7236,2025-03-06T1000,6,41,0.6,30,2,32,45,41,
成都市,十里店,104.176,30.6872,2025-03-06T1000,3,14,0.6,34,2,49,56,17,
成都市,三瓦窑,104.079,30.5706,2025-03-06T1000,6,28,0.7,33,4,49,47,28,
成都市,沙河铺,104.1114,30.63,2025-03-06T1000,15,19,0.7,34,4,34,46,22,
成都市,君平街,104.0786,30.6531,2025-03-06T1000,14,29,0.7,38,6,43,59,29,
成都市,灵岩寺,103.613,31.0283,2025-03-06T1000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-06T1000,3,35,0.7,35,5,35,52,35,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-06T1000,7,12,0.6,26,4,40,48,13,
成都市,金博路,104.0106,30.6931,2025-03-06T1000,3,14,0.7,25,6,34,40,14,
成都市,华阳,104.0578,30.5225,2025-03-06T1000,17,27,0.6,43,5,39,47,27,
成都市,青白江技师分院,104.3853,30.7453,2025-03-06T1000,3,17,0.4,26,5,43,32,17,
成都市,科学城,104.0789,30.4072,2025-03-06T1000,10,14,0.4,28,4,45,58,15,
成都市,光华大道三段,103.8506,30.6947,2025-03-06T1000,3,26,0.6,33,4,34,54,26,
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-06T1000,14,19,0.7,27,4,44,47,20,
承德市,铁路,117.9531,40.9081,2025-03-06T1000,3,29,0.4,32,6,50,46,29,
承德市,中国银行,117.9392,40.9763,2025-03-06T1000,3,21,0.4,17,5,59,42,21,
承德市,开发区,117.9503,40.928,2025-03-06T1000,,,0.5,28,5,,39,,
承德市,文化中心,117.8051,40.9655,2025-03-06T1000,3,30,0.2,16,4,70,36,30,
承德市,离宫,117.9268,41.0026,2025-03-06T1000,11,19,0.2,11,8,68,62,22,
池州市,池州学院,117.47,30.6618,2025-03-06T1000,66,79,0.4,,6,,55,,
池州市,展览馆,117.4918,30.6617,2025-03-06T1000,65,84,0.5,17,9,66,57,88,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-03-06T1000,67,77,0.6,15,6,64,57,90,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-03-06T1000,78,88,0.7,15,7,62,59,104,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-03-06T1000,10,22,0.5,20,8,72,62,23,
赤峰市,哈达街,118.9576,42.2728,2025-03-06T1000,17,35,,21,8,,65,,
赤峰市,天义路,118.8788,42.2554,2025-03-06T1000,19,43,0.3,15,9,65,52,43,
赤峰市,银河街,119.2658,42.0353,2025-03-06T1000,21,30,0.6,18,18,62,56,30,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-06T1000,57,,0.7,27,6,63,56,78,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-06T1000,8,18,0.6,7,8,39,37,18,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-06T1000,6,17,0.5,9,6,44,39,17,
滁州市,老年大学,118.3093,32.3153,2025-03-06T1000,55,63,0.7,19,6,85,63,75,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-06T1000,54,,0.6,15,7,82,66,74,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-06T1000,48,58,0.6,14,5,81,64,67,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-06T1000,48,66,0.5,17,6,82,66,67,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-06T1000,45,54,0.8,42,16,34,40,63,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-06T1000,,,0.7,,14,34,43,,
达州市,达州职业技术学院,107.5277,31.2827,2025-03-06T1000,13,34,0.8,27,6,14,11,34,
达州市,市环境监测站,107.5086,31.2186,2025-03-06T1000,9,35,1.0,42,6,8,22,35,
达州市,凤凰小区,107.4988,31.2132,2025-03-06T1000,12,27,0.8,38,8,13,28,27,
达州市,达县机关宾馆,107.5082,31.1986,2025-03-06T1000,3,36,0.9,41,6,9,19,36,
达州市,市政中心,107.4644,31.2124,2025-03-06T1000,22,50,0.8,33,2,16,18,50,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-06T1000,37,48,0.6,10,7,106,114,53,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-03-06T1000,21,44,0.7,15,9,91,94,44,
大连市,甘井子,121.612,38.9741,2025-03-06T1000,22,45,0.9,24,,,72,,
大连市,周水子,121.565,38.9511,2025-03-06T1000,23,41,0.8,19,11,72,61,41,
大连市,星海三站,121.5637,38.8845,2025-03-06T1000,20,36,0.8,15,11,78,78,36,
大连市,青泥洼桥,121.6302,38.9117,2025-03-06T1000,19,33,0.7,18,13,76,66,33,
大连市,傅家庄,121.6251,38.8638,2025-03-06T1000,16,32,0.5,20,10,76,71,32,
大连市,七贤岭,121.5213,38.8661,2025-03-06T1000,16,24,0.6,13,11,78,81,25,
大连市,旅顺,121.2529,38.8061,2025-03-06T1000,10,17,0.6,9,8,81,70,26,
大连市,金州,121.7485,39.1311,2025-03-06T1000,28,45,0.7,19,17,78,72,45,
大连市,开发区,121.7811,39.0496,2025-03-06T1000,17,37,1.0,15,14,77,73,37,
大连市,双D港,121.9762,39.0631,2025-03-06T1000,26,41,0.5,16,10,93,80,41,
大庆市,大同区,124.81117,46.03138,2025-03-06T1000,68,85,0.6,18,8,103,75,92,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2025-03-06T1000,61,87,0.8,31,9,101,85,83,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2025-03-06T1000,62,86,0.6,25,10,107,93,84,细颗粒物(PM2.5)
大庆市,萨尔图区,125.153,46.586,2025-03-06T1000,67,106,0.6,54,6,81,87,90,细颗粒物(PM2.5)
大庆市,让胡路区,124.9042,46.6215,2025-03-06T1000,59,69,0.6,25,10,99,97,80,细颗粒物(PM2.5)
