area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,新市环保局,109.0983,21.466,2026-02-21T1600,17,32,0.6,7,4,98,86,32,
北海市,北海工业园,109.1775,21.5232,2026-02-21T1600,17,30,0.7,2,5,89,74,30,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-21T1600,18,29,0.9,4,2,97,81,31,
北京市,万寿西宫,116.3611,39.8786,2026-02-21T1600,88,203,0.7,16,7,122,92,127,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-02-21T1600,71,151,1.0,22,11,109,84,101,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-02-21T1600,75,179,0.8,21,8,110,78,115,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-02-21T1600,70,142,1.0,22,11,109,89,96,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-21T1600,88,221,0.7,20,8,105,76,136,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-02-21T1600,83,226,0.6,30,7,90,60,138,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-21T1600,91,299,0.8,23,10,98,90,175,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-21T1600,132,482,0.6,10,4,87,84,378,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-21T1600,160,713,0.5,8,2,92,82,500,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-21T1600,80,201,0.8,28,10,94,79,126,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-21T1600,110,387,0.5,17,7,98,96,253,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-21T1600,,540,0.5,15,5,112,87,440,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-21T1600,98,201,0.8,21,9,124,102,129,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-21T1600,76,252,0.5,16,7,105,97,151,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-21T1600,74,151,0.8,20,10,115,84,101,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-02-21T1600,243,,0.3,5,3,87,75,,
北京市,怀柔新城,116.6151,40.3052,2026-02-21T1600,112,470,0.2,13,2,95,89,363,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-21T1600,104,299,0.6,22,8,106,68,175,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-21T1600,123,365,0.6,17,5,97,90,222,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-21T1600,214,,0.3,4,3,83,71,,
北京市,通州新华,116.6598,39.9164,2026-02-21T1600,85,141,1.1,34,10,103,78,113,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-21T1600,109,340,0.5,18,5,100,78,195,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-21T1600,101,178,1.2,24,14,108,90,133,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-21T1600,37,83,0.9,11,11,95,94,67,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-21T1600,39,66,2.1,20,23,87,78,58,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-21T1600,36,98,0.4,10,9,93,94,74,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-21T1600,36,88,0.6,9,9,90,97,69,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-21T1600,37,104,0.7,8,13,96,91,77,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-21T1600,39,,0.7,7,13,94,58,55,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-21T1600,31,38,0.5,8,13,103,63,45,
毕节市,工业大道,105.3688,27.3598,2026-02-21T1600,27,42,/,6,13,101,62,42,
滨州市,第二水厂,117.9961,37.3604,2026-02-21T1600,43,244,0.9,10,12,100,83,147,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-02-21T1600,36,197,0.4,12,9,94,77,124,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-02-21T1600,37,232,0.6,13,12,108,92,141,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-21T1600,37,259,0.8,8,19,100,84,155,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-21T1600,35,203,0.8,12,12,100,83,127,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-21T1600,53,229,0.4,6,10,106,89,140,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-02-21T1600,20,41,0.5,7,6,109,86,41,
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-21T1600,22,55,0.4,5,6,103,81,53,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-02-21T1600,22,40,0.2,6,5,106,83,40,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-21T1600,14,74,0.3,15,3,82,83,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-21T1600,15,45,0.4,20,6,73,77,45,
沧州市,沧县城建局,116.8733,38.2922,2026-02-21T1600,49,441,0.4,7,10,94,64,327,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-02-21T1600,66,415,0.3,9,5,98,66,293,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-02-21T1600,46,489,0.3,7,4,88,58,387,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-21T1600,63,669,0.2,4,11,91,60,500,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-02-21T1600,3,8,0.3,1,4,103,84,33,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-21T1600,3,6,0.3,2,5,100,82,32,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-21T1600,42,55,0.7,13,4,84,74,59,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-21T1600,50,73,0.6,12,8,82,77,69,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-21T1600,38,100,0.6,11,6,75,69,75,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-02-21T1600,47,86,0.6,9,11,110,101,68,颗粒物(PM10)
长春市,邮电学院,125.2943,43.8508,2026-02-21T1600,49,101,0.7,35,16,90,90,76,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-02-21T1600,45,100,0.6,9,8,109,102,75,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-02-21T1600,51,88,0.2,6,9,111,103,70,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-21T1600,48,82,0.6,10,9,106,101,67,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-21T1600,44,91,0.6,8,8,110,103,71,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-21T1600,44,96,0.5,8,10,108,101,73,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-21T1600,48,99,0.6,10,7,110,102,75,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-21T1600,55,96,0.6,14,10,101,95,75,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-21T1600,25,34,0.7,7,4,58,48,36,
长沙市,高开区环保局,112.8873,28.2202,2026-02-21T1600,30,33,1.3,8,9,67,55,43,
长沙市,马坡岭,113.0785,28.2012,2026-02-21T1600,26,33,0.9,6,5,59,48,38,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-21T1600,25,41,0.9,7,7,67,53,41,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-21T1600,20,34,1.1,9,9,73,61,34,
长沙市,伍家岭,112.9795,28.2593,2026-02-21T1600,16,34,0.9,5,7,66,47,34,
长沙市,火车新站,113.002,28.1944,2026-02-21T1600,23,33,0.9,10,4,60,48,33,
长沙市,天心区环保局,112.9846,28.1177,2026-02-21T1600,21,36,0.9,8,7,66,53,36,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-21T1600,24,37,1.1,7,11,70,53,37,
长治市,清华站,113.1146,36.1547,2026-02-21T1600,34,142,0.3,4,6,96,85,96,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-21T1600,29,126,0.3,8,7,97,84,88,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-02-21T1600,26,149,0.4,2,7,95,82,100,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-21T1600,37,144,0.3,8,7,101,98,97,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-21T1600,45,159,0.2,17,17,107,97,105,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-21T1600,33,129,0.3,5,5,101,87,90,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-21T1600,50,155,0.3,5,6,97,83,103,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-21T1600,60,203,0.4,6,3,94,78,127,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-21T1600,20,28,1.0,2,6,77,65,29,
常德市,武陵区永安,111.7152,29.0288,2026-02-21T1600,20,27,0.8,4,5,79,66,29,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-21T1600,19,25,0.8,5,5,79,66,28,
常德市,武陵区长庚,111.6651,29.0526,2026-02-21T1600,26,30,0.8,3,6,75,64,38,
常州市,市监测站,119.9524,31.7586,2026-02-21T1600,17,36,0.4,10,10,110,90,36,
常州市,武进监测站,119.9351,31.703,2026-02-21T1600,15,30,0.6,4,8,104,85,33,
常州市,行政中心,119.9701,31.813,2026-02-21T1600,16,34,0.5,6,5,98,79,34,
常州市,经开区,120.0434,31.7726,2026-02-21T1600,18,36,0.8,7,7,107,87,36,
常州市,钟楼,119.8919,31.7892,2026-02-21T1600,19,39,0.6,9,7,108,91,39,
常州市,武进经发区,119.8595,31.706,2026-02-21T1600,24,37,0.6,5,6,110,87,37,
常州市,金坛城区,119.5812,31.7256,2026-02-21T1600,21,31,0.6,4,7,106,86,34,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-21T1600,16,32,0.5,9,5,103,86,33,
朝阳市,西梁,120.4318,41.588,2026-02-21T1600,61,208,0.8,16,14,114,99,129,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-21T1600,59,150,0.8,12,12,117,102,100,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-21T1600,66,,1.0,13,13,108,92,,
潮州市,市政府,116.6179,23.6608,2026-02-21T1600,28,55,0.5,2,4,113,93,53,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-21T1600,29,42,0.6,5,4,120,93,42,
郴州市,市职中,113.0116,25.8228,2026-02-21T1600,26,41,0.6,13,8,50,20,41,
郴州市,市审计局,113.0381,25.8074,2026-02-21T1600,39,59,/,23,6,28,17,55,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,市环保局,113.0348,25.7757,2026-02-21T1600,19,31,0.4,9,7,58,27,31,
郴州市,好美居路49号,113.0138,25.8011,2026-02-21T1600,24,35,/,8,5,65,32,35,
成都市,金泉两河,103.9727,30.7242,2026-02-21T1600,,55,0.6,15,5,145,97,,
成都市,十里店,104.1423,30.6765,2026-02-21T1600,44,60,0.6,8,7,142,93,62,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-21T1600,46,57,0.6,4,4,146,90,64,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-21T1600,47,54,0.6,16,6,135,85,65,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-21T1600,56,71,0.5,13,7,141,92,77,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-21T1600,51,,,9,8,138,91,,
成都市,金博路,104.0028,30.6891,2026-02-21T1600,30,52,0.7,16,8,146,90,51,颗粒物(PM10)
成都市,华阳,104.056,30.5228,2026-02-21T1600,43,58,0.5,12,4,140,90,60,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-21T1600,50,65,0.5,10,5,147,84,69,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-21T1600,48,57,0.7,8,7,93,61,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-21T1600,42,63,0.4,10,5,137,100,59,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-21T1600,50,58,0.7,16,6,140,84,69,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-21T1600,49,62,0.7,9,8,142,96,68,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-21T1600,122,800,0.3,5,6,94,66,500,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-21T1600,160,1124,0.3,5,3,80,78,500,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-21T1600,132,836,0.3,3,4,94,77,500,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-02-21T1600,144,1011,0.7,7,12,92,74,500,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-21T1600,15,27,1.3,15,9,88,70,28,
池州市,展览馆,117.4918,30.6617,2026-02-21T1600,12,21,1.1,11,9,88,70,28,
池州市,第八中学,117.5626,30.695,2026-02-21T1600,13,22,0.7,14,7,91,74,29,
池州市,第十二中学,117.5037,30.6242,2026-02-21T1600,14,23,0.7,8,8,89,70,28,
赤峰市,松山一中,118.9229,42.2816,2026-02-21T1600,197,841,0.5,17,4,63,44,500,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-02-21T1600,181,780,0.5,8,8,74,57,500,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-02-21T1600,193,778,0.3,3,5,84,71,500,颗粒物(PM10)
赤峰市,银河街,119.2656,42.0356,2026-02-21T1600,170,858,0.4,2,7,96,103,500,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-21T1600,154,648,0.5,1,3,90,80,500,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-21T1600,31,53,0.8,9,4,79,49,52,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-02-21T1600,28,45,1.0,8,2,79,49,45,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-21T1600,21,32,0.3,6,6,95,79,32,
滁州市,图书馆,118.3268,32.2633,2026-02-21T1600,13,27,0.3,4,10,102,85,32,
滁州市,银山路666号,118.3196,32.3335,2026-02-21T1600,34,,0.5,2,9,106,87,49,
滁州市,黄山路555号,118.3426,32.2979,2026-02-21T1600,25,40,0.5,1,9,108,86,40,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-21T1600,10,25,0.3,3,3,104,91,33,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-21T1600,3,21,0.3,3,3,101,86,32,
达州市,市环境监测站,107.5087,31.2186,2026-02-21T1600,39,46,0.2,13,8,112,64,55,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-21T1600,37,46,0.2,12,10,108,62,53,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-21T1600,30,56,0.7,24,8,111,70,53,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-02-21T1600,30,41,0.3,8,6,112,65,43,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-21T1600,10,18,0.6,5,7,94,87,30,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-21T1600,13,26,0.5,3,8,103,88,33,
大连市,甘井子,121.6119,38.974,2026-02-21T1600,48,65,0.4,35,10,66,80,67,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-21T1600,53,71,0.6,35,10,53,72,73,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-21T1600,50,65,0.8,20,7,66,73,69,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-21T1600,52,71,1.1,33,16,67,74,72,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-21T1600,48,72,0.6,27,10,69,82,67,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-21T1600,49,70,0.7,25,12,72,77,68,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-21T1600,58,,0.6,13,14,100,80,79,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-21T1600,50,69,0.6,25,,70,72,,
大连市,双D港,121.9762,39.0631,2026-02-21T1600,48,66,0.9,20,9,83,85,67,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-21T1600,54,72,0.6,22,12,63,72,74,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-21T1600,70,135,0.9,14,17,102,89,94,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-02-21T1600,69,98,0.4,20,2,93,72,93,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-21T1600,,93,0.7,16,10,81,66,,
大庆市,萨尔图区,125.1391,46.578,2026-02-21T1600,65,114,0.7,15,13,90,68,88,细颗粒物(PM2.5)
大庆市,让胡路区,124.9026,46.6217,2026-02-21T1600,67,82,0.7,14,22,51,33,90,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-02-21T1600,63,109,0.7,14,17,97,74,85,细颗粒物(PM2.5)
大同市,云冈宾馆,113.2926,40.0759,2026-02-21T1600,250,1366,0.6,3,3,80,78,500,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-02-21T1600,203,1473,0.2,2,2,88,86,500,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-02-21T1600,251,1627,0.3,16,6,42,71,500,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-21T1600,230,1446,0.2,5,1,93,90,500,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-02-21T1600,254,1430,0.3,3,4,86,85,500,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-02-21T1600,220,1748,0.5,3,2,88,,500,颗粒物(PM10)
大同市,区一中,113.5931,40.0459,2026-02-21T1600,281,1664,0.3,3,4,93,89,500,颗粒物(PM10)
