area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
滨州市,中海酒店,117.9379,37.3959,2026-01-10T0300,9,56,0.5,8,5,67,,53,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-10T0300,7,78,0.3,8,9,63,,64,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-10T0300,7,66,0.4,14,3,58,,58,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-10T0300,12,75,0.2,6,6,66,,63,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-10T0300,42,63,0.3,20,4,38,,59,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-10T0300,52,79,0.3,24,3,37,,72,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-10T0300,50,71,0.3,20,3,41,,69,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-10T0300,55,87,0.7,19,2,52,,75,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-10T0300,74,138,1.2,18,6,64,,99,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-10T0300,17,55,0.2,9,3,,,,
沧州市,电视转播站,116.8462,38.3189,2026-01-10T0300,3,46,0.3,12,1,64,,46,
沧州市,市环保局,116.8588,38.3161,2026-01-10T0300,26,51,0.2,7,4,64,,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-10T0300,9,66,0.1,10,1,64,,58,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-10T0300,3,70,0.4,7,3,37,,60,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-10T0300,10,15,0.2,1,1,50,,16,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-10T0300,99,127,1.2,36,7,37,,130,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-10T0300,95,132,1.0,35,6,33,,125,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-10T0300,112,144,0.9,46,5,14,,147,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-10T0300,50,,0.6,30,19,29,,69,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-10T0300,54,,0.5,30,12,32,,,
长春市,劳动公园,125.3648,43.8745,2026-01-10T0300,44,63,0.6,28,9,34,,62,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-10T0300,48,50,0.6,29,11,27,,67,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-10T0300,43,67,0.6,26,7,32,,60,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-10T0300,45,59,0.6,32,8,30,,63,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-10T0300,45,,0.7,33,10,30,,63,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-10T0300,44,,0.5,22,6,38,,62,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-10T0300,63,,0.6,32,10,28,,85,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-10T0300,69,104,0.8,83,19,1,,93,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-10T0300,79,100,1.4,84,6,0,,105,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-10T0300,56,82,0.8,56,5,3,,77,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-10T0300,56,73,0.9,99,5,2,,77,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-10T0300,57,88,0.7,65,8,8,,78,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-10T0300,83,129,1.1,57,5,2,,110,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-10T0300,68,112,0.9,77,9,6,,92,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-10T0300,51,90,1.0,75,7,9,,70,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-10T0300,52,83,0.9,66,7,1,,72,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-10T0300,39,201,0.5,8,13,68,,126,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-01-10T0300,36,189,0.3,9,5,67,,120,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-01-10T0300,43,239,0.5,6,12,62,,145,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-10T0300,36,197,0.2,7,6,73,,124,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-10T0300,36,243,0.4,15,9,61,,147,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-10T0300,35,189,0.1,3,3,66,,120,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-10T0300,90,218,0.3,7,,72,,134,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-10T0300,30,208,0.3,8,15,72,,129,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-10T0300,37,57,0.6,13,7,47,,54,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-01-10T0300,60,80,0.9,34,4,15,,82,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-10T0300,63,84,0.6,23,7,13,,85,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-10T0300,77,93,0.9,45,4,5,,103,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-10T0300,34,54,0.7,30,7,64,,52,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-01-10T0300,24,48,0.4,31,11,54,,48,
常州市,行政中心,119.9701,31.813,2026-01-10T0300,33,53,0.6,22,8,65,,52,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-10T0300,27,62,0.6,22,8,69,,56,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-10T0300,31,58,0.5,27,9,60,,54,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-10T0300,44,57,0.5,23,9,67,,62,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-10T0300,43,62,0.8,26,9,48,,60,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-10T0300,38,59,0.7,38,8,52,,55,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-10T0300,9,34,0.4,15,8,52,,34,
朝阳市,河畔小区,120.452,41.565,2026-01-10T0300,9,40,0.3,9,5,58,,40,
朝阳市,八里堡,120.4176,41.5648,2026-01-10T0300,10,41,0.3,11,6,56,,41,
潮州市,市政府,116.6179,23.6608,2026-01-10T0300,38,69,0.4,,10,56,,,
潮州市,金山,116.646,23.676,2026-01-10T0300,32,42,0.3,13,4,51,,46,
郴州市,市职中,113.0116,25.8228,2026-01-10T0300,33,49,0.6,38,4,0,,49,
郴州市,市审计局,113.0381,25.8074,2026-01-10T0300,39,63,/,49,2,0,,57,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7757,2026-01-10T0300,36,63,0.6,56,3,3,,57,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-10T0300,41,53,/,42,4,0,,58,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-10T0300,134,173,1.2,74,3,9,,178,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-10T0300,80,113,0.9,94,4,11,,107,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-10T0300,92,109,1.0,98,4,1,,122,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-10T0300,95,117,1.0,100,,8,,125,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-10T0300,114,129,1.4,96,5,1,,149,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-10T0300,66,78,0.4,15,6,79,,89,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-10T0300,128,148,1.4,90,4,1,,169,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-10T0300,83,95,1.1,83,3,2,,110,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-10T0300,91,,0.9,75,4,17,,120,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-10T0300,69,88,0.7,54,6,2,,93,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-10T0300,157,169,1.2,69,4,8,,207,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-10T0300,80,108,0.8,25,2,58,,107,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-10T0300,90,107,0.9,84,6,4,,119,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-10T0300,6,23,0.2,4,4,62,,23,
承德市,中国银行,117.9397,40.9763,2026-01-10T0300,9,27,0.2,1,1,66,,27,
承德市,杏林街1号,117.9462,40.95,2026-01-10T0300,8,24,0.2,2,3,,,,
承德市,滨河大街98号,117.7994,40.9605,2026-01-10T0300,7,9,0.2,3,3,67,,21,
池州市,池州学院,117.4698,30.6617,2026-01-10T0300,61,80,1.8,33,72,61,,83,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-10T0300,45,52,0.7,24,4,41,,63,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-10T0300,59,93,1.0,50,84,44,,80,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-10T0300,44,62,0.5,27,9,58,,62,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-10T0300,6,14,0.6,7,4,54,,17,
赤峰市,哈达街,118.9588,42.2733,2026-01-10T0300,3,12,0.5,8,6,57,,18,
赤峰市,天义路,118.8792,42.2551,2026-01-10T0300,8,8,0.4,6,5,64,,20,
赤峰市,银河街,119.2656,42.0356,2026-01-10T0300,13,34,0.6,5,9,60,,34,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-10T0300,3,16,0.4,6,3,62,,20,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-10T0300,65,79,0.8,35,6,10,,88,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-10T0300,68,76,0.6,29,7,26,,92,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-10T0300,37,47,0.4,12,6,95,,53,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-10T0300,34,48,0.4,17,9,74,,49,
滁州市,银山路666号,118.3196,32.3335,2026-01-10T0300,45,46,0.3,18,14,82,,63,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-10T0300,46,59,0.6,17,11,86,,64,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-10T0300,20,28,0.8,15,2,27,,29,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-10T0300,18,18,0.5,2,1,23,,26,
达州市,市环境监测站,107.5087,31.2186,2026-01-10T0300,95,119,0.6,41,5,11,,125,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-10T0300,100,117,0.5,35,3,13,,132,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-10T0300,83,100,0.7,37,1,17,,110,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-10T0300,97,120,0.6,46,6,8,,128,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-10T0300,24,24,0.5,5,6,76,,35,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-10T0300,18,26,0.4,5,8,66,,26,
大连市,甘井子,121.6119,38.974,2026-01-10T0300,69,121,0.6,38,10,34,,93,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-10T0300,66,114,0.8,29,9,34,,89,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-10T0300,51,92,0.8,26,7,40,,71,颗粒物(PM10)
大连市,青泥洼桥,121.6301,38.9117,2026-01-10T0300,58,117,0.8,33,10,34,,84,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-01-10T0300,49,98,0.8,34,14,34,,74,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-01-10T0300,43,98,0.9,26,10,40,,74,颗粒物(PM10)
大连市,金州,121.7507,39.1339,2026-01-10T0300,99,148,1.1,46,13,,,130,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-10T0300,78,127,1.4,43,6,18,,104,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-10T0300,97,133,1.1,43,11,27,,128,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-10T0300,35,121,0.8,16,8,45,,86,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-01-10T0300,65,72,0.7,24,6,42,,88,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-01-10T0300,34,48,0.6,26,9,41,,49,
大庆市,红岗区,124.8894,46.4007,2026-01-10T0300,68,70,0.8,26,4,32,,92,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-01-10T0300,42,46,0.4,12,8,46,,59,细颗粒物(PM2.5)
大庆市,让胡路区,124.9026,46.6217,2026-01-10T0300,52,53,0.5,14,6,52,,72,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-01-10T0300,48,65,0.5,16,9,44,,67,细颗粒物(PM2.5)
大同市,云冈宾馆,113.2926,40.0759,2026-01-10T0300,9,34,0.3,3,4,64,,34,
大同市,大同大学,113.3437,40.0921,2026-01-10T0300,6,23,0.4,3,2,70,,23,
大同市,安家小村,113.2637,40.129,2026-01-10T0300,3,25,0.2,4,,65,,,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-10T0300,6,27,0.1,5,2,66,,27,
大同市,云冈站,113.1371,40.1122,2026-01-10T0300,3,18,0.4,2,3,65,,21,
大同市,图书馆,113.1186,40.2556,2026-01-10T0300,3,20,0.3,2,2,64,,20,
大同市,区一中,113.5931,40.0459,2026-01-10T0300,3,26,0.3,8,2,71,,26,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-10T0300,3,27,0.4,4,3,66,,27,
大兴安岭地区,科技局,124.1068,50.4091,2026-01-10T0300,19,,0.3,4,4,40,,28,
