area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
长春市,园林处,125.3233,43.8781,2026-01-17T1900,41,,0.6,29,14,42,53,58,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-17T1900,38,47,0.6,19,8,50,55,54,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-17T1900,24,33,0.5,25,7,51,55,35,
长春市,高新区管委会,125.234,43.7761,2026-01-17T1900,43,,0.5,41,8,,60,,
长春市,岱山公园,125.1695,43.83,2026-01-17T1900,36,39,0.5,45,7,32,65,52,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-17T1900,36,,0.4,39,9,35,53,52,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-17T1900,152,198,0.9,48,4,14,37,202,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-17T1900,152,182,0.9,24,5,62,59,202,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-17T1900,173,207,0.9,50,5,23,44,223,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-17T1900,122,182,1.0,36,4,42,61,160,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-17T1900,142,189,1.1,52,9,39,56,189,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-17T1900,124,208,0.9,41,5,46,50,163,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-17T1900,136,214,1.1,39,5,51,60,180,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-17T1900,134,206,1.0,42,6,60,62,178,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-17T1900,140,214,1.1,70,6,27,60,186,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-17T1900,41,62,0.8,24,11,58,73,58,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-17T1900,46,63,0.8,24,8,55,70,64,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-17T1900,53,89,0.9,22,9,62,72,73,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-17T1900,46,64,0.8,19,8,62,77,64,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-17T1900,64,118,1.3,40,12,58,74,87,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-17T1900,46,72,0.8,37,10,52,66,64,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-17T1900,46,71,0.7,,8,60,71,,
长治市,学府街1号,113.23666,36.33435,2026-01-17T1900,43,50,0.8,23,9,54,67,60,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-17T1900,149,220,1.0,30,7,72,86,199,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-17T1900,148,222,1.0,22,5,65,72,198,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-17T1900,145,208,0.9,23,9,84,93,193,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-17T1900,141,200,0.9,19,7,93,90,188,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-17T1900,66,112,1.2,28,6,67,113,89,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-17T1900,70,108,0.9,37,12,60,114,94,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-17T1900,66,130,0.9,39,5,60,119,90,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-17T1900,63,110,1.1,29,6,67,118,85,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-17T1900,64,114,0.8,32,6,65,113,87,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-17T1900,73,116,1.2,36,2,69,120,98,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-17T1900,88,145,1.0,32,6,77,114,117,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-17T1900,57,120,1.0,73,6,23,119,85,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-17T1900,23,26,0.5,15,10,54,62,33,
朝阳市,河畔小区,120.452,41.565,2026-01-17T1900,12,14,0.4,9,9,63,66,20,
朝阳市,八里堡,120.4176,41.5648,2026-01-17T1900,15,30,0.5,14,10,58,61,30,
潮州市,市政府,116.6179,23.6608,2026-01-17T1900,53,74,0.5,28,5,132,151,73,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-17T1900,68,84,,31,7,141,158,,
郴州市,市职中,113.0116,25.8228,2026-01-17T1900,95,112,1.0,34,5,37,62,125,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-17T1900,92,104,/,20,1,62,69,122,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-17T1900,88,112,0.6,25,4,57,68,117,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-17T1900,84,94,/,34,5,67,76,112,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-17T1900,144,144,1.3,66,4,84,100,192,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-17T1900,141,172,1.0,37,6,125,104,188,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-17T1900,138,168,1.0,43,5,119,108,183,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-17T1900,135,141,1.2,55,3,84,79,179,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-17T1900,110,168,0.9,43,5,78,98,144,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-17T1900,100,124,1.0,21,8,125,121,132,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-17T1900,123,161,1.4,62,7,82,96,162,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-17T1900,114,144,1.0,63,4,86,108,149,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-17T1900,148,184,1.1,46,6,100,112,198,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-17T1900,119,137,0.7,26,8,115,111,156,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-17T1900,142,194,1.1,72,4,88,123,189,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-17T1900,116,183,0.9,28,5,107,111,152,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-17T1900,97,118,0.8,21,6,126,118,128,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-17T1900,14,42,0.4,23,8,42,55,42,
承德市,中国银行,117.9397,40.9763,2026-01-17T1900,15,25,0.4,8,6,57,60,25,
承德市,杏林街1号,117.9462,40.95,2026-01-17T1900,18,25,0.4,9,7,56,60,26,
承德市,滨河大街98号,117.7994,40.9605,2026-01-17T1900,21,,0.3,8,4,58,59,30,
池州市,池州学院,117.4698,30.6617,2026-01-17T1900,137,162,1.1,30,3,76,70,182,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-17T1900,142,175,1.2,28,1,78,74,189,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-17T1900,113,145,1.3,26,3,77,72,148,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-17T1900,128,155,1.2,30,2,74,71,169,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-17T1900,14,32,0.8,23,8,44,38,32,
赤峰市,哈达街,118.9588,42.2733,2026-01-17T1900,12,44,0.7,23,8,51,37,44,
赤峰市,天义路,118.8792,42.2551,2026-01-17T1900,25,29,0.9,24,13,48,50,36,
赤峰市,银河街,119.2656,42.0356,2026-01-17T1900,22,41,0.7,13,15,51,58,41,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-17T1900,22,36,0.6,22,8,53,56,36,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-17T1900,52,75,1.0,15,7,94,100,72,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-17T1900,52,56,0.7,15,7,91,98,72,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-17T1900,58,112,0.5,26,4,51,77,81,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-17T1900,50,114,0.6,24,8,50,73,82,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-17T1900,60,99,0.5,22,3,48,74,82,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-17T1900,64,123,0.8,30,15,49,75,87,"颗粒物(PM10),细颗粒物(PM2.5)"
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-17T1900,13,24,0.6,9,2,65,72,24,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-17T1900,14,25,0.4,5,4,67,71,25,
达州市,市环境监测站,107.5087,31.2186,2026-01-17T1900,136,182,1.3,66,7,16,36,180,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-17T1900,166,232,2.6,77,8,5,26,216,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-17T1900,151,241,2.9,74,7,4,27,201,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-17T1900,151,230,2.0,99,8,6,28,201,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-17T1900,19,20,0.5,9,6,77,73,28,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-17T1900,30,43,0.9,39,9,52,82,43,
大连市,甘井子,121.6119,38.974,2026-01-17T1900,27,36,0.5,39,11,32,58,39,
大连市,周水子,121.565,38.9509,2026-01-17T1900,22,36,0.6,50,11,16,54,36,
大连市,星海三站,121.5637,38.8849,2026-01-17T1900,26,29,0.7,38,18,19,52,38,
大连市,青泥洼桥,121.6301,38.9117,2026-01-17T1900,22,40,0.6,34,13,34,52,40,
大连市,傅家庄,121.6248,38.8643,2026-01-17T1900,16,33,0.5,34,10,31,47,33,
大连市,七贤岭,121.5117,38.8636,2026-01-17T1900,22,33,0.6,22,8,43,54,33,
大连市,金州,121.7507,39.1339,2026-01-17T1900,32,63,0.7,42,20,36,64,57,颗粒物(PM10)
大连市,开发区,121.7811,39.0495,2026-01-17T1900,16,29,0.3,15,5,56,61,29,
大连市,双D港,121.9762,39.0631,2026-01-17T1900,26,44,0.4,20,12,51,67,44,
大连市,旅顺,121.2548,38.8188,2026-01-17T1900,16,31,0.7,16,9,47,62,31,
大庆市,大同区,124.8085,46.0381,2026-01-17T1900,63,92,1.2,30,13,48,59,85,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-01-17T1900,31,51,0.6,48,14,29,54,51,颗粒物(PM10)
大庆市,红岗区,124.8894,46.4007,2026-01-17T1900,34,53,0.6,42,8,24,53,52,颗粒物(PM10)
大庆市,萨尔图区,125.1391,46.578,2026-01-17T1900,17,46,0.6,39,11,28,57,46,
大庆市,让胡路区,124.9026,46.6217,2026-01-17T1900,28,35,0.7,26,8,48,67,40,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-17T1900,22,30,1.1,33,10,34,59,32,
大同市,云冈宾馆,113.2926,40.0759,2026-01-17T1900,46,85,0.9,27,5,51,51,68,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-17T1900,44,83,0.7,18,1,62,62,67,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-01-17T1900,55,102,0.7,23,7,56,57,76,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-17T1900,47,86,0.7,19,3,61,57,68,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-17T1900,53,87,0.9,20,4,56,51,73,细颗粒物(PM2.5)
大同市,图书馆,113.1186,40.2556,2026-01-17T1900,66,97,0.8,31,8,47,54,89,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-01-17T1900,39,92,0.6,15,3,71,69,71,颗粒物(PM10)
