area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,双鹰农机,115.4199,38.8665,2026-02-26T0300,86,157,1.1,54,4,9,,114,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-26T0300,90,125,1.3,56,3,0,,119,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-26T0300,38,51,0.4,8,6,77,,54,细颗粒物(PM2.5)
保山市,市环保局,99.1616,25.1381,2026-02-26T0300,40,60,0.5,6,4,102,,57,细颗粒物(PM2.5)
北海市,海滩公园,109.1435,21.4085,2026-02-26T0300,7,40,0.6,8,3,55,,40,
北海市,新市环保局,109.0983,21.466,2026-02-26T0300,10,37,0.7,6,4,61,,37,
北海市,北海工业园,109.1775,21.5232,2026-02-26T0300,11,41,0.4,5,7,52,,41,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-26T0300,15,35,0.9,3,5,54,,35,
北京市,万寿西宫,116.3611,39.8786,2026-02-26T0300,94,154,0.9,39,2,7,,124,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-26T0300,90,161,0.7,45,5,6,,119,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-26T0300,93,158,1.0,43,2,9,,123,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-26T0300,92,153,1.2,36,5,7,,122,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-26T0300,92,154,0.9,34,4,12,,122,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-26T0300,96,165,0.9,47,3,7,,127,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-26T0300,88,148,0.8,30,5,18,,117,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-26T0300,85,136,1.0,32,4,11,,113,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-02-26T0300,94,180,1.2,50,3,3,,124,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-02-26T0300,92,170,1.1,43,5,6,,122,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-26T0300,80,135,0.7,20,2,31,,107,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-26T0300,94,184,1.0,41,4,7,,124,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-26T0300,85,154,1.0,34,5,17,,113,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-26T0300,88,134,0.9,31,4,21,,117,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-26T0300,89,150,0.9,43,4,7,,118,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-26T0300,72,124,0.8,26,1,15,,97,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-02-26T0300,93,141,0.9,23,3,16,,123,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-26T0300,88,159,0.8,35,4,18,,117,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-26T0300,80,122,0.8,24,3,21,,107,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-02-26T0300,74,142,0.6,29,3,9,,99,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-02-26T0300,95,155,1.0,56,3,2,,125,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-26T0300,84,155,0.7,34,4,14,,112,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-26T0300,75,108,0.9,15,5,29,,100,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-26T0300,45,135,0.9,29,8,37,,93,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-26T0300,70,142,1.5,22,9,48,,96,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-26T0300,50,137,0.9,30,6,42,,94,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-26T0300,40,108,0.7,67,6,8,,79,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-26T0300,51,132,1.0,37,6,19,,91,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-26T0300,41,49,0.6,6,9,96,,58,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-26T0300,41,53,0.5,7,9,91,,58,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-26T0300,48,65,/,7,10,98,,67,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-26T0300,58,122,1.0,21,,42,,,
滨州市,北中新校,117.9789,37.3931,2026-02-26T0300,57,110,0.5,34,9,30,,80,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-02-26T0300,59,119,0.7,24,8,50,,85,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-26T0300,57,122,0.6,15,13,46,,86,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-26T0300,55,110,0.6,22,10,47,,80,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-26T0300,53,119,0.3,16,9,47,,85,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-02-26T0300,27,48,0.2,12,3,48,,48,
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-26T0300,36,58,0.2,7,4,48,,54,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-02-26T0300,26,49,0.2,8,3,54,,49,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-26T0300,13,60,0.3,10,1,73,,55,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-26T0300,3,25,0.4,8,2,74,,25,
沧州市,沧县城建局,116.8733,38.2922,2026-02-26T0300,58,81,0.5,41,5,15,,79,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-26T0300,58,74,0.5,42,,17,,,
沧州市,市环保局,116.8588,38.3161,2026-02-26T0300,50,90,0.6,44,3,10,,70,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-26T0300,48,70,0.3,20,5,37,,67,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-26T0300,3,12,0.5,2,4,81,,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-26T0300,6,7,0.4,2,6,84,,27,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-26T0300,62,78,0.9,25,4,49,,84,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-26T0300,78,107,0.5,16,8,59,,104,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-26T0300,38,79,0.7,12,5,47,,65,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-02-26T0300,6,64,0.3,4,6,68,,57,颗粒物(PM10)
长春市,邮电学院,125.2943,43.8508,2026-02-26T0300,6,67,0.3,3,7,70,,59,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-02-26T0300,7,70,0.2,6,6,68,,60,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-02-26T0300,6,64,0.0,7,7,64,,57,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-02-26T0300,7,59,0.2,7,6,67,,55,颗粒物(PM10)
长春市,经开区环卫处,125.38,43.8422,2026-02-26T0300,7,64,0.4,6,5,66,,57,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-26T0300,6,50,0.3,6,5,69,,50,
长春市,岱山公园,125.1695,43.83,2026-02-26T0300,12,56,0.4,3,4,71,,53,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-26T0300,12,56,0.2,6,5,65,,53,颗粒物(PM10)
长沙市,经开区环保局,113.082,28.2421,2026-02-26T0300,20,33,0.7,25,3,7,,33,
长沙市,高开区环保局,112.8873,28.2202,2026-02-26T0300,24,31,1.2,28,5,2,,35,
长沙市,马坡岭,113.0785,28.2012,2026-02-26T0300,25,38,0.9,26,,2,,,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-26T0300,18,24,0.9,22,4,2,,26,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-26T0300,18,24,0.8,27,7,13,,26,
长沙市,伍家岭,112.9795,28.2593,2026-02-26T0300,28,37,0.9,16,5,0,,40,
长沙市,火车新站,113.002,28.1944,2026-02-26T0300,24,34,0.8,31,3,4,,35,
长沙市,天心区环保局,112.9846,28.1177,2026-02-26T0300,20,22,0.6,16,5,25,,29,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-26T0300,17,26,0.9,24,,2,,,
长治市,清华站,113.1146,36.1547,2026-02-26T0300,33,38,0.8,12,,41,,,
长治市,审计局,113.0887,36.2126,2026-02-26T0300,48,,0.7,11,9,44,,67,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-26T0300,48,51,0.8,12,9,33,,67,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-26T0300,41,,0.8,10,,54,,,
长治市,向阳小学,113.0603,36.0464,2026-02-26T0300,36,71,0.9,11,9,41,,61,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-26T0300,48,52,0.2,22,4,25,,67,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-26T0300,45,,0.8,13,5,44,,63,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-26T0300,33,46,0.8,8,,49,,,
常德市,市二中,111.696,28.9725,2026-02-26T0300,36,47,0.8,7,6,46,,52,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-26T0300,32,46,0.7,10,4,48,,46,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-26T0300,34,49,0.9,11,6,50,,49,
常德市,武陵区长庚,111.6651,29.0526,2026-02-26T0300,41,48,0.8,7,6,43,,58,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-26T0300,20,44,0.3,11,,75,,,
常州市,武进监测站,119.9351,31.703,2026-02-26T0300,19,41,0.6,5,8,77,,41,
常州市,行政中心,119.9701,31.813,2026-02-26T0300,25,47,0.6,13,4,61,,47,
常州市,经开区,120.0434,31.7726,2026-02-26T0300,28,60,0.7,13,10,63,,55,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-26T0300,25,50,0.4,11,6,70,,50,
常州市,武进经发区,119.8595,31.706,2026-02-26T0300,22,35,0.7,5,,79,,,
常州市,金坛城区,119.5812,31.7256,2026-02-26T0300,36,43,0.4,6,7,,,,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-26T0300,38,54,0.4,19,4,39,,54,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-26T0300,26,96,0.7,6,7,64,,73,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-26T0300,18,79,0.5,6,8,74,,65,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-26T0300,15,98,0.4,8,6,68,,74,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-02-26T0300,14,22,0.4,7,4,60,,22,
潮州市,金山,116.646,23.676,2026-02-26T0300,14,19,0.6,7,3,67,,21,
郴州市,市职中,113.0116,25.8228,2026-02-26T0300,36,,0.7,16,,0,,,
郴州市,市审计局,113.0381,25.8074,2026-02-26T0300,30,38,/,15,4,0,,43,
郴州市,市环保局,113.0348,25.7757,2026-02-26T0300,34,51,0.6,21,5,0,,51,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-02-26T0300,27,34,/,18,3,2,,39,
成都市,金泉两河,103.9727,30.7242,2026-02-26T0300,35,59,0.5,18,,40,,,
成都市,十里店,104.1423,30.6765,2026-02-26T0300,27,44,0.5,10,5,62,,44,
成都市,三瓦窑,104.0594,30.5765,2026-02-26T0300,24,51,0.3,7,2,68,,51,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-26T0300,26,41,0.5,22,4,50,,41,
成都市,大石西路,104.0219,30.6561,2026-02-26T0300,31,56,0.4,15,5,49,,53,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-26T0300,27,,0.4,7,6,60,,39,
成都市,金博路,104.0028,30.6891,2026-02-26T0300,23,45,0.5,28,6,38,,45,
成都市,华阳,104.056,30.5228,2026-02-26T0300,24,34,0.4,14,2,67,,35,
成都市,青石路225号,104.387954,30.746684,2026-02-26T0300,26,43,0.5,31,,26,,,
成都市,科学城,104.0788,30.4054,2026-02-26T0300,33,52,0.6,14,7,58,,51,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-02-26T0300,35,61,0.3,22,4,,,,
成都市,八角井街185号,104.3257,30.6406,2026-02-26T0300,24,46,0.4,16,4,39,,46,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-26T0300,28,50,0.6,14,6,61,,50,
承德市,铁路,117.9531,40.908,2026-02-26T0300,58,93,0.7,28,4,26,,79,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-26T0300,51,87,0.7,32,2,22,,70,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-26T0300,58,91,0.6,18,5,42,,79,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-26T0300,53,89,0.6,34,4,20,,73,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-26T0300,19,30,0.7,19,4,32,,30,
池州市,展览馆,117.4918,30.6617,2026-02-26T0300,22,35,0.6,16,2,34,,35,
池州市,第八中学,117.5626,30.695,2026-02-26T0300,17,29,0.4,16,4,35,,29,
池州市,第十二中学,117.5037,30.6242,2026-02-26T0300,18,30,0.7,13,4,32,,30,
赤峰市,松山一中,118.9229,42.2816,2026-02-26T0300,10,38,0.5,7,4,57,,38,
赤峰市,哈达街,118.9588,42.2733,2026-02-26T0300,10,27,0.5,6,9,62,,27,
赤峰市,天义路,118.8792,42.2551,2026-02-26T0300,11,20,0.4,3,5,67,,21,
赤峰市,银河街,119.2656,42.0356,2026-02-26T0300,8,29,0.4,2,7,73,,29,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-26T0300,3,16,0.5,2,3,73,,23,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-26T0300,39,48,0.7,21,4,1,,55,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-26T0300,38,42,0.8,17,2,11,,54,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-26T0300,55,64,0.7,20,4,33,,75,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-26T0300,42,54,0.4,15,8,44,,59,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-26T0300,49,58,1.0,17,6,37,,68,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-26T0300,52,74,1.0,16,6,38,,72,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-26T0300,41,57,0.6,29,3,42,,58,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-26T0300,38,,0.6,8,4,71,,54,细颗粒物(PM2.5)
达州市,市环境监测站,107.5087,31.2186,2026-02-26T0300,6,26,0.0,8,8,44,,26,
达州市,凤凰小区,107.4988,31.2132,2026-02-26T0300,3,22,0.2,14,8,43,,22,
达州市,达县机关宾馆,107.5081,31.1987,2026-02-26T0300,3,22,0.4,27,5,28,,22,
