area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,百货大楼,117.3606,32.9428,2026-01-30T1900,16,35,0.4,13,5,61,73,35,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-30T1900,16,34,0.4,23,3,56,65,34,
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-30T1900,17,36,0.3,16,3,62,77,36,
蚌埠市,高新区,117.3143,32.8977,2026-01-30T1900,18,34,0.3,16,4,56,73,34,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-30T1900,16,36,0.3,14,2,62,75,36,
包头市,市环境监测站,109.8761,40.6533,2026-01-30T1900,18,38,0.5,25,5,56,73,38,
包头市,包头八中,109.9992,40.5843,2026-01-30T1900,22,35,0.5,27,5,54,74,35,
包头市,惠龙物流,109.8641,40.6288,2026-01-30T1900,14,27,0.5,23,7,64,78,27,
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-30T1900,8,24,0.6,29,9,58,71,24,
包头市,滨河大厦,109.9154,40.5684,2026-01-30T1900,13,27,0.6,28,7,54,70,27,
包头市,包头市委党校,109.9449,40.6259,2026-01-30T1900,17,33,0.5,23,8,59,74,33,
包头市,昆区政府,109.8332,40.6577,2026-01-30T1900,10,38,0.5,18,6,68,73,38,
宝鸡市,竹园沟,107.0802,34.3129,2026-01-30T1900,57,64,1.0,27,6,22,32,78,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-30T1900,72,82,1.0,46,5,22,29,97,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-30T1900,52,71,1.1,49,4,21,37,72,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-30T1900,64,82,1.0,44,4,26,32,87,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-30T1900,67,83,1.1,56,3,19,34,90,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-30T1900,56,72,1.1,40,5,24,31,77,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-30T1900,98,,0.8,46,6,19,32,129,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-30T1900,102,123,0.6,42,6,41,56,134,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-30T1900,84,93,0.8,28,3,47,54,112,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-30T1900,93,100,0.5,29,2,43,55,123,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-30T1900,80,142,0.6,41,6,38,55,107,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-30T1900,101,149,0.8,41,4,36,47,133,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-30T1900,94,143,0.7,36,8,43,54,124,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-30T1900,89,139,0.6,29,5,50,54,118,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-30T1900,95,138,0.7,36,7,45,64,125,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-30T1900,81,123,0.7,42,2,39,52,108,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-30T1900,28,35,0.3,10,4,76,90,40,
保山市,市环保局,99.1616,25.1381,2026-01-30T1900,25,41,0.4,7,4,77,90,41,
北海市,海滩公园,109.1435,21.4085,2026-01-30T1900,19,60,1.6,80,6,49,107,55,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-30T1900,15,34,0.7,17,7,96,100,34,
北海市,北海工业园,109.1775,21.5232,2026-01-30T1900,21,32,0.4,9,5,100,103,32,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-30T1900,10,37,0.6,19,3,84,98,37,
北京市,万寿西宫,116.3611,39.8786,2026-01-30T1900,89,117,0.8,26,3,60,60,118,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-30T1900,94,129,1.0,65,5,2,47,124,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-01-30T1900,94,124,0.8,21,3,55,58,124,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-01-30T1900,92,124,1.1,65,4,3,53,122,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-30T1900,97,132,1.2,74,3,1,44,128,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-30T1900,102,148,1.1,69,3,1,5,134,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-30T1900,102,149,1.0,63,5,5,28,134,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-30T1900,103,135,0.9,56,4,,21,135,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-30T1900,98,140,1.0,64,3,5,11,129,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-01-30T1900,99,142,1.0,82,4,1,16,130,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-01-30T1900,104,154,1.1,53,4,17,30,137,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-01-30T1900,95,134,1.1,64,3,2,27,125,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-01-30T1900,108,135,0.8,38,3,34,41,142,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-30T1900,126,166,1.0,29,4,25,32,166,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-30T1900,60,94,0.8,25,4,58,63,82,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-30T1900,98,137,1.0,72,3,6,27,129,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-01-30T1900,101,134,0.9,55,5,9,24,133,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-01-30T1900,92,125,0.8,32,3,39,39,122,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-30T1900,99,146,1.0,56,3,14,26,130,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-01-30T1900,92,125,0.9,65,2,4,28,122,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-01-30T1900,76,123,0.9,52,5,29,38,102,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-01-30T1900,89,133,1.1,66,1,7,35,118,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-30T1900,104,146,1.0,40,6,37,42,137,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-30T1900,40,68,0.8,41,10,42,54,59,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-30T1900,85,107,1.4,60,11,20,61,113,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-30T1900,63,,1.1,49,10,38,54,85,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-30T1900,,71,,,,,22,,
本溪市,威宁,123.829144,41.336777,2026-01-30T1900,60,74,0.9,69,7,13,41,82,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-30T1900,19,21,1.0,16,8,45,53,28,
毕节市,师专,105.3079,27.2987,2026-01-30T1900,18,30,0.8,17,8,44,59,30,
毕节市,工业大道,105.3688,27.3598,2026-01-30T1900,25,,/,15,9,43,57,36,
滨州市,第二水厂,117.9961,37.3604,2026-01-30T1900,18,63,0.3,31,13,49,60,57,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-30T1900,26,68,0.6,33,10,48,64,59,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-30T1900,26,51,0.7,30,12,47,58,51,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-30T1900,28,83,,34,14,45,62,,
滨州市,金海六路,118.0914,37.6938,2026-01-30T1900,33,78,0.7,36,10,64,82,64,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-30T1900,36,58,0.7,28,12,52,66,54,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-30T1900,69,92,0.6,24,4,38,62,93,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-30T1900,75,119,0.6,,4,37,57,,
亳州市,亳州学院,115.7631,33.803,2026-01-30T1900,74,98,0.7,22,3,41,63,99,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-30T1900,129,182,1.1,28,7,111,98,170,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-30T1900,138,186,1.2,36,10,92,88,183,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-30T1900,53,90,0.6,50,7,44,73,73,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-30T1900,59,75,0.6,35,5,57,75,80,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-30T1900,48,93,0.7,28,8,50,62,72,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-30T1900,55,70,0.5,27,7,55,64,75,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-30T1900,23,26,0.2,6,2,101,93,33,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-30T1900,6,14,0.1,1,4,87,78,28,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-30T1900,76,108,1.2,25,8,55,50,102,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-30T1900,91,122,1.1,21,7,48,50,120,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-30T1900,75,92,0.9,14,5,66,43,100,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-30T1900,60,72,0.7,52,10,40,54,82,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-30T1900,54,68,0.7,49,11,39,52,74,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-30T1900,51,88,1.1,48,9,40,56,70,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-30T1900,58,79,0.7,57,15,28,50,79,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-30T1900,40,52,0.8,30,6,51,61,57,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-30T1900,48,64,0.8,40,7,48,53,67,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-30T1900,62,98,0.9,72,6,20,64,84,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-30T1900,63,68,0.6,40,6,48,67,85,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-30T1900,55,71,0.7,58,9,28,50,75,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-30T1900,32,36,0.5,22,2,19,22,46,
长沙市,高开区环保局,112.8873,28.2202,2026-01-30T1900,41,41,0.7,21,4,24,30,58,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-30T1900,35,39,0.7,21,4,24,27,50,
长沙市,湖南师范大学,112.9448,28.1894,2026-01-30T1900,34,47,0.7,19,3,25,32,49,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-30T1900,34,34,0.7,22,6,18,24,49,
长沙市,伍家岭,112.9795,28.2593,2026-01-30T1900,38,51,0.7,23,4,21,28,54,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-30T1900,38,47,0.9,21,3,23,29,54,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-30T1900,50,,0.6,25,4,23,30,69,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-30T1900,32,39,0.8,20,5,28,33,46,
长治市,清华站,113.1146,36.1547,2026-01-30T1900,92,,1.0,27,8,73,78,122,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-30T1900,96,,0.8,,7,,72,127,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-30T1900,100,,1.0,20,8,68,74,132,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-30T1900,92,,1.0,22,6,69,78,122,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-30T1900,102,106,1.1,41,8,60,75,134,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-30T1900,100,,0.9,27,11,69,77,132,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-30T1900,88,,1.1,18,5,78,79,117,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-30T1900,80,,0.9,20,5,73,75,107,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-30T1900,56,67,0.9,16,4,51,47,77,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-30T1900,64,68,0.8,19,4,50,46,87,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-30T1900,54,59,0.8,21,5,53,49,74,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-30T1900,55,59,0.6,16,4,50,46,75,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-30T1900,13,21,,22,,63,80,,
常州市,武进监测站,119.9351,31.703,2026-01-30T1900,12,,0.1,23,6,52,75,,
常州市,行政中心,119.9701,31.813,2026-01-30T1900,12,36,0.6,35,4,50,80,36,
常州市,经开区,120.0434,31.7726,2026-01-30T1900,8,26,0.4,28,10,56,79,26,
常州市,钟楼,119.8919,31.7892,2026-01-30T1900,13,26,0.7,23,6,55,79,26,
常州市,武进经发区,119.8595,31.706,2026-01-30T1900,16,19,0.7,23,4,57,75,23,
常州市,金坛城区,119.5812,31.7256,2026-01-30T1900,20,24,0.3,21,6,60,79,29,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-30T1900,12,23,0.6,23,4,59,83,23,
朝阳市,西梁,120.4318,41.588,2026-01-30T1900,45,66,0.6,35,24,49,69,63,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-30T1900,41,57,0.6,30,24,53,71,58,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-30T1900,51,86,0.7,38,26,43,65,70,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-30T1900,49,62,0.7,29,5,58,68,68,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-30T1900,47,47,0.6,26,5,68,65,65,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-30T1900,12,17,0.7,20,3,17,15,18,
郴州市,市审计局,113.0381,25.8074,2026-01-30T1900,9,23,/,17,1,,16,,
郴州市,市环保局,113.0348,25.7757,2026-01-30T1900,10,25,0.7,22,3,19,16,25,
郴州市,好美居路49号,113.0138,25.8011,2026-01-30T1900,9,13,/,16,5,27,25,13,
成都市,金泉两河,103.9727,30.7242,2026-01-30T1900,49,82,0.5,28,2,47,54,68,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-30T1900,56,99,1.1,31,3,45,16,77,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-30T1900,51,94,0.7,26,3,68,73,72,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-30T1900,63,101,0.7,36,4,54,63,85,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-30T1900,65,105,0.6,26,4,,59,,
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-30T1900,46,70,0.8,15,6,77,72,64,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-30T1900,51,77,0.8,31,5,46,56,70,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-30T1900,40,78,0.7,21,3,74,72,64,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-30T1900,42,110,0.7,20,4,73,72,80,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-01-30T1900,62,89,0.7,15,6,56,49,84,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-30T1900,50,89,0.8,28,3,48,44,70,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-01-30T1900,55,111,0.7,21,4,70,65,81,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-30T1900,43,76,0.7,18,4,,69,,
承德市,铁路,117.9531,40.908,2026-01-30T1900,100,144,1.2,47,7,24,40,132,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-01-30T1900,74,94,0.8,18,3,64,61,99,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-30T1900,74,102,0.7,12,9,67,60,99,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-30T1900,74,90,0.6,24,9,59,55,99,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-01-30T1900,16,18,1.0,36,3,39,57,23,
池州市,展览馆,117.4918,30.6617,2026-01-30T1900,16,17,0.8,29,1,42,56,23,
池州市,第八中学,117.5626,30.695,2026-01-30T1900,14,15,0.7,28,2,45,54,20,
池州市,第十二中学,117.5037,30.6242,2026-01-30T1900,10,11,0.9,36,2,40,53,18,
赤峰市,松山一中,118.9229,42.2816,2026-01-30T1900,60,89,1.7,76,31,13,43,82,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-01-30T1900,83,101,1.6,64,27,16,47,110,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-01-30T1900,45,69,1.4,67,19,12,50,63,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-01-30T1900,76,102,1.4,37,25,45,64,102,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-30T1900,70,96,1.7,71,35,17,55,94,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-30T1900,33,46,0.8,22,5,69,74,48,
崇左市,石景林东路7号,107.375,22.3736,2026-01-30T1900,34,56,0.7,40,8,51,72,53,颗粒物(PM10)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-30T1900,22,36,0.3,18,3,64,80,36,
滁州市,图书馆,118.3268,32.2633,2026-01-30T1900,18,25,0.4,12,6,64,78,26,
滁州市,银山路666号,118.3196,32.3335,2026-01-30T1900,26,28,0.3,10,3,73,86,38,
滁州市,黄山路555号,118.3426,32.2979,2026-01-30T1900,25,38,0.2,13,4,70,82,38,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-30T1900,17,24,0.6,7,2,81,81,26,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-30T1900,41,,0.6,8,4,87,82,58,细颗粒物(PM2.5)
达州市,市环境监测站,107.5087,31.2186,2026-01-30T1900,20,45,0.8,35,8,25,37,45,
达州市,凤凰小区,107.4988,31.2132,2026-01-30T1900,19,39,,,,,41,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-30T1900,19,27,1.1,40,3,17,29,28,
达州市,市政中心,107.4644,31.2124,2026-01-30T1900,14,42,0.7,34,8,32,40,42,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-30T1900,17,25,0.5,7,6,69,70,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-30T1900,12,29,0.5,7,8,,76,,
大连市,甘井子,121.6119,38.974,2026-01-30T1900,33,50,0.4,37,10,53,78,50,
大连市,周水子,121.565,38.9509,2026-01-30T1900,36,66,0.5,44,14,38,70,58,颗粒物(PM10)
大连市,星海三站,121.5637,38.8849,2026-01-30T1900,21,29,0.6,20,10,62,71,30,
大连市,青泥洼桥,121.6301,38.9117,2026-01-30T1900,22,35,0.4,29,14,56,72,35,
大连市,傅家庄,121.6248,38.8643,2026-01-30T1900,15,,0.8,20,8,55,64,,
大连市,七贤岭,121.5117,38.8636,2026-01-30T1900,18,31,0.7,17,9,65,74,31,
大连市,金州,121.7507,39.1339,2026-01-30T1900,24,32,0.4,23,8,68,79,35,
大连市,开发区,121.7811,39.0495,2026-01-30T1900,32,37,0.7,35,6,50,80,46,
大连市,双D港,121.9762,39.0631,2026-01-30T1900,21,36,0.5,17,8,70,81,36,
大连市,旅顺,121.2548,38.8188,2026-01-30T1900,40,44,0.7,32,9,44,71,57,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-30T1900,51,98,1.1,38,10,46,62,74,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-01-30T1900,24,39,0.6,34,10,44,60,39,
大庆市,红岗区,124.8894,46.4007,2026-01-30T1900,26,41,0.8,34,7,34,51,41,
大庆市,萨尔图区,125.1391,46.578,2026-01-30T1900,23,51,0.6,36,8,38,65,51,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-01-30T1900,32,45,0.7,42,8,46,74,46,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-30T1900,17,38,0.7,36,8,39,62,38,
大同市,云冈宾馆,113.2926,40.0759,2026-01-30T1900,45,96,0.8,37,9,42,40,73,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-30T1900,65,125,1.1,52,13,25,38,88,"颗粒物(PM10),细颗粒物(PM2.5)"
大同市,安家小村,113.2637,40.129,2026-01-30T1900,43,107,0.5,24,11,55,36,79,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-30T1900,59,92,0.7,36,7,46,45,80,细颗粒物(PM2.5)
大同市,云冈站,113.1371,40.1122,2026-01-30T1900,51,87,0.8,43,8,35,46,70,细颗粒物(PM2.5)
大同市,图书馆,113.1186,40.2556,2026-01-30T1900,45,71,0.6,21,7,56,54,63,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-01-30T1900,78,137,0.7,44,27,27,48,104,细颗粒物(PM2.5)
