area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,农展馆,116.4622,39.9364,2026-01-15T1700,101,186,1.0,68,5,15,16,133,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-15T1700,108,204,1.2,85,6,5,17,142,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-15T1700,96,165,1.2,98,4,3,7,127,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-15T1700,96,182,0.8,62,5,23,20,127,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-15T1700,70,150,0.9,78,5,13,25,100,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-01-15T1700,72,148,0.8,67,2,13,19,99,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-01-15T1700,102,179,1.4,15,5,4,11,134,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-01-15T1700,73,187,0.8,60,7,28,32,119,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-01-15T1700,78,167,1.0,85,4,5,14,109,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-15T1700,105,181,1.2,86,3,7,19,138,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-15T1700,104,225,0.9,84,4,12,22,138,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-01-15T1700,105,198,1.0,74,5,20,23,138,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-15T1700,54,184,0.6,35,4,46,55,117,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-01-15T1700,66,152,0.8,66,5,15,26,101,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-01-15T1700,97,183,1.2,91,4,8,17,128,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-15T1700,69,162,0.8,60,3,21,29,106,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-01-15T1700,51,176,0.5,42,3,32,50,113,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-01-15T1700,87,213,0.8,79,4,21,15,132,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-15T1700,91,172,1.1,82,1,8,17,120,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-15T1700,68,,0.6,42,3,43,37,,
本溪市,大峪,123.8274146,41.31234549,2026-01-15T1700,68,92,0.9,41,10,38,28,92,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-01-15T1700,63,75,1.0,40,9,37,39,85,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-15T1700,71,,,36,2,33,28,,
本溪市,新立屯,123.799345,41.266614,2026-01-15T1700,74,97,1.0,44,10,29,38,99,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-01-15T1700,,,0.9,37,,37,22,,
毕节市,八中,105.287,27.3133,2026-01-15T1700,36,,0.6,15,12,103,69,52,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-15T1700,35,46,0.7,18,10,105,76,50,
毕节市,工业大道,105.3688,27.3598,2026-01-15T1700,,67,/,20,12,114,82,,
滨州市,第二水厂,117.9961,37.3604,2026-01-15T1700,63,237,0.7,36,20,65,52,144,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-15T1700,66,197,0.5,40,15,68,55,124,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-15T1700,61,222,0.5,32,19,67,52,136,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-15T1700,68,256,0.5,33,23,72,57,153,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-15T1700,66,227,0.6,34,8,68,70,139,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-15T1700,78,239,0.6,32,18,69,57,145,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-15T1700,26,95,0.2,26,2,89,78,73,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-15T1700,32,98,0.3,22,2,92,78,74,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-01-15T1700,29,86,0.3,17,2,93,79,68,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-15T1700,16,34,0.3,17,4,63,57,34,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-15T1700,12,46,0.4,9,7,65,65,46,
沧州市,沧县城建局,116.8733,38.2922,2026-01-15T1700,94,209,0.7,39,8,58,49,130,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-01-15T1700,95,208,0.8,38,8,59,47,129,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-01-15T1700,88,234,0.8,37,12,53,44,142,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-15T1700,76,244,0.6,38,9,57,45,147,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-15T1700,,,,,,,52,,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-15T1700,19,31,0.5,22,1,50,53,31,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-15T1700,19,48,0.3,12,10,,60,,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-15T1700,17,61,0.5,10,10,67,63,56,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-15T1700,41,51,0.5,28,6,48,54,58,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-15T1700,32,,0.5,28,10,43,46,46,
长春市,邮电学院,125.2943,43.8508,2026-01-15T1700,36,41,0.6,26,14,45,50,52,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-15T1700,,,0.5,22,,50,50,,
长春市,园林处,125.3233,43.8781,2026-01-15T1700,29,,0.5,20,12,48,49,42,
长春市,净月潭,125.4604,43.7904,2026-01-15T1700,26,35,0.4,19,8,49,54,38,
长春市,经开区环卫处,125.38,43.8422,2026-01-15T1700,40,,0.4,22,7,52,52,57,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-15T1700,34,35,0.5,34,12,39,50,49,
长春市,岱山公园,125.1695,43.83,2026-01-15T1700,43,,0.7,44,9,30,46,60,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-15T1700,41,41,0.5,25,13,46,50,58,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-15T1700,66,95,0.5,28,7,109,93,89,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-15T1700,43,56,0.4,10,6,111,87,60,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-15T1700,53,75,0.5,23,6,115,92,73,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-15T1700,59,84,0.7,,7,126,99,,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-15T1700,32,59,0.5,22,8,112,88,55,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-01-15T1700,72,90,0.5,28,8,118,93,97,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-15T1700,53,80,0.6,26,10,114,90,73,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-15T1700,44,58,0.5,24,7,115,93,62,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-15T1700,54,71,0.6,22,8,119,98,74,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-15T1700,3,35,0.3,2,9,94,80,35,
长治市,审计局,113.0887,36.2126,2026-01-15T1700,7,37,0.4,8,5,86,73,37,
长治市,长治八中,113.0845,36.1856,2026-01-15T1700,13,46,0.4,6,8,88,77,46,
长治市,德盛苑,113.1561,36.1912,2026-01-15T1700,9,59,0.3,2,5,95,91,55,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-15T1700,13,60,0.3,8,9,96,86,55,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-15T1700,12,46,0.7,10,9,83,65,46,
长治市,英华南巷50号,113.113092,36.199482,2026-01-15T1700,3,44,0.4,9,4,91,79,44,
长治市,学府街1号,113.23666,36.33435,2026-01-15T1700,10,45,0.4,9,5,87,73,45,
常德市,市二中,111.696,28.9725,2026-01-15T1700,43,72,0.7,14,7,121,93,61,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-01-15T1700,47,86,0.7,12,6,118,100,68,颗粒物(PM10)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-15T1700,43,65,0.4,11,9,117,92,60,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-15T1700,50,73,0.6,14,7,122,98,69,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-15T1700,65,102,0.8,34,8,101,84,88,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-15T1700,,,,36,,99,76,,
常州市,行政中心,119.9701,31.813,2026-01-15T1700,42,83,0.5,19,9,116,95,67,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-15T1700,44,71,0.4,17,10,118,88,62,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-15T1700,46,89,0.5,23,10,101,82,70,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-15T1700,72,105,0.8,39,6,103,90,97,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-15T1700,73,,1.0,26,13,114,81,98,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-15T1700,46,91,0.7,35,10,105,85,71,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-15T1700,34,56,0.6,15,13,63,57,53,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-15T1700,33,33,0.6,13,11,66,58,48,
朝阳市,八里堡,120.4176,41.5648,2026-01-15T1700,30,49,0.7,18,10,65,57,49,
潮州市,市政府,116.6179,23.6608,2026-01-15T1700,42,50,0.4,24,9,133,124,59,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-15T1700,41,60,0.5,17,9,144,128,58,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-15T1700,36,50,0.6,14,8,141,107,52,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-15T1700,43,52,/,10,4,153,111,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-15T1700,38,57,0.4,21,6,121,105,54,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,好美居路49号,113.0138,25.8011,2026-01-15T1700,34,44,/,19,6,141,115,49,
成都市,金泉两河,103.9727,30.7242,2026-01-15T1700,73,93,1.0,49,5,100,61,98,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-15T1700,73,96,0.8,44,5,103,52,98,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-15T1700,63,93,0.7,38,4,110,59,85,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-15T1700,81,96,0.8,61,4,81,33,108,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-15T1700,70,106,1.2,42,7,94,48,94,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-15T1700,39,56,0.5,13,7,116,70,55,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-15T1700,79,102,1.1,58,7,97,57,105,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-15T1700,39,58,0.5,24,4,106,58,55,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-15T1700,,,0.6,19,3,120,71,,
成都市,科学城,104.0788,30.4054,2026-01-15T1700,30,55,0.4,16,8,104,78,53,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-01-15T1700,86,119,0.6,56,5,108,66,114,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-15T1700,61,87,0.5,16,4,99,38,83,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-15T1700,44,61,0.5,13,6,113,73,62,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-15T1700,74,149,1.1,60,11,9,20,100,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-15T1700,88,183,1.6,58,9,11,28,117,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,杏林街1号,117.9462,40.95,2026-01-15T1700,61,113,1.1,38,9,30,30,83,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-15T1700,71,107,1.1,39,7,20,25,95,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-01-15T1700,48,70,0.6,34,8,114,79,67,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-15T1700,42,69,0.8,29,6,113,76,60,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-01-15T1700,43,66,0.7,34,16,116,79,60,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-15T1700,48,78,0.6,35,11,120,77,67,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-15T1700,19,32,0.7,21,7,47,41,32,
赤峰市,哈达街,118.9588,42.2733,2026-01-15T1700,25,52,0.8,26,9,47,44,51,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-15T1700,32,36,0.8,24,9,46,42,46,
赤峰市,银河街,119.2656,42.0356,2026-01-15T1700,24,43,0.7,8,10,63,59,43,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-15T1700,45,47,0.6,16,6,57,55,63,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-15T1700,52,73,0.8,,10,137,109,,
崇左市,石景林东路7号,107.375,22.3736,2026-01-15T1700,57,65,0.7,16,10,150,118,78,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-15T1700,57,120,0.4,22,7,115,112,85,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-15T1700,63,116,0.5,29,11,110,96,85,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-15T1700,54,100,0.4,26,19,104,91,75,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-01-15T1700,,,,40,,126,104,,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-15T1700,9,18,0.5,4,2,78,52,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-15T1700,7,18,0.3,3,3,76,54,24,
达州市,市环境监测站,107.5087,31.2186,2026-01-15T1700,92,108,0.7,28,7,95,50,122,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-15T1700,97,124,0.8,26,6,85,48,128,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-15T1700,121,193,1.8,89,5,17,39,159,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-15T1700,97,131,0.6,28,7,,4,128,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-15T1700,10,20,0.7,8,,76,70,,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-15T1700,26,,0.5,4,8,92,80,38,
大连市,甘井子,121.6119,38.974,2026-01-15T1700,98,134,0.7,57,5,15,38,129,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-15T1700,100,134,1.1,51,8,10,32,132,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-15T1700,94,123,1.6,46,8,11,36,124,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-15T1700,106,145,1.5,68,8,4,25,139,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-15T1700,93,135,1.3,69,12,5,32,123,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-15T1700,91,141,1.7,62,11,9,49,120,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-15T1700,108,121,1.0,49,9,20,31,142,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-15T1700,119,166,1.5,55,9,7,25,156,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-15T1700,100,116,1.0,36,9,25,34,132,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-15T1700,94,144,1.1,30,6,21,32,124,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-15T1700,25,,0.6,14,6,55,52,36,
大庆市,龙凤区,125.1166,46.5255,2026-01-15T1700,19,29,0.1,,8,50,53,,
大庆市,红岗区,124.8894,46.4007,2026-01-15T1700,24,34,0.4,21,6,41,41,35,
大庆市,萨尔图区,125.1391,46.578,2026-01-15T1700,,,0.4,17,9,40,45,,
大庆市,让胡路区,124.9026,46.6217,2026-01-15T1700,28,33,0.5,12,9,62,59,40,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-15T1700,14,32,0.4,11,11,54,53,32,
