area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,新市环保局,109.0981,21.4661,2025-05-07T0600,24,36,0.6,24,14,24,,36,
北海市,北海工业园,109.1778,21.5233,2025-05-07T0600,22,46,0.6,26,32,10,,46,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-07T0600,26,33,0.5,24,12,6,,38,
北京市,万寿西宫,116.3621,39.8784,2025-05-07T0600,64,98,1.0,21,6,51,,87,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-05-07T0600,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-07T0600,68,111,0.8,22,4,58,,92,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-05-07T0600,69,100,0.9,19,2,42,,93,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-05-07T0600,68,102,0.8,27,2,51,,92,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-05-07T0600,56,105,0.7,25,4,55,,78,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-05-07T0600,63,112,0.5,18,5,47,,85,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-05-07T0600,71,104,0.7,27,4,33,,95,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-05-07T0600,52,69,0.6,17,3,32,,72,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-05-07T0600,43,71,0.3,16,2,55,,61,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-05-07T0600,60,93,0.4,24,3,60,,82,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-05-07T0600,28,43,0.4,14,3,65,,43,
北京市,密云新城,116.8336,40.4095,2025-05-07T0600,41,73,0.6,13,3,29,,62,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-05-07T0600,,,,,,,,,
北京市,丰台云岗,116.1541,39.8204,2025-05-07T0600,44,146,0.5,26,4,36,,98,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-05-07T0600,86,97,0.8,24,5,43,,114,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-05-07T0600,34,62,0.4,27,1,35,,56,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-05-07T0600,62,101,0.6,18,3,52,,84,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-05-07T0600,26,39,0.4,14,2,56,,39,
北京市,怀柔新城,116.6151,40.3053,2025-05-07T0600,40,56,0.6,11,1,36,,57,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-05-07T0600,59,98,0.6,23,1,45,,80,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-05-07T0600,51,75,0.6,30,4,24,,70,细颗粒物(PM2.5)
北京市,八角北路9号,116.1942,39.9158,2025-05-07T0600,48,110,0.2,48,4,30,,80,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-05-07T0600,63,70,0.6,13,2,56,,85,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-05-07T0600,37,82,0.9,42,6,8,,66,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-05-07T0600,40,85,1.1,37,1,8,,68,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-05-07T0600,52,76,1.6,32,9,14,,72,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-05-07T0600,27,63,1.3,39,7,11,,57,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-05-07T0600,44,,0.7,56,5,15,,62,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-05-07T0600,42,72,1.3,23,4,12,,61,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-05-07T0600,24,38,0.5,6,8,53,,38,
毕节市,师专,105.31,27.2944,2025-05-07T0600,30,,0.5,11,3,46,,,
毕节市,工业大道,105.3688,27.3598,2025-05-07T0600,21,33,0.6,10,5,40,,33,
滨州市,第二水厂,118.0018,37.3617,2025-05-07T0600,44,70,1.1,61,7,6,,62,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-05-07T0600,44,80,0.7,49,10,18,,65,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-05-07T0600,48,,1.0,46,10,24,,67,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-05-07T0600,36,66,1.0,69,6,0,,58,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-05-07T0600,17,,0.2,30,5,16,,25,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-07T0600,58,73,0.8,56,5,12,,79,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-05-07T0600,33,101,0.3,16,3,65,,76,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-07T0600,33,107,0.4,13,6,73,,79,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-05-07T0600,31,105,0.5,14,6,84,,78,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-07T0600,16,62,0.6,12,4,53,,56,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-07T0600,15,33,0.7,12,1,48,,33,
沧州市,沧县城建局,116.8842,38.2991,2025-05-07T0600,45,53,0.5,24,8,72,,63,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-05-07T0600,44,58,0.3,20,7,73,,62,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-05-07T0600,40,61,0.5,20,19,83,,57,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-07T0600,29,44,0.4,24,11,77,,44,
昌都市,昌都监测站,97.1806,31.1273,2025-05-07T0600,3,8,0.2,4,3,50,,16,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-07T0600,6,7,0.2,5,3,56,,18,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-07T0600,7,25,0.5,4,6,68,,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-07T0600,56,220,0.3,8,7,61,,135,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-07T0600,63,302,0.3,16,7,59,,176,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-05-07T0600,25,36,0.5,30,7,72,,36,
长春市,客车厂,125.2863,43.9027,2025-05-07T0600,29,37,0.5,29,8,72,,42,
长春市,邮电学院,125.2841,43.8463,2025-05-07T0600,38,,0.4,22,7,81,,54,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-05-07T0600,31,44,0.5,26,7,,,,
长春市,园林处,125.3297,43.8805,2025-05-07T0600,27,33,0.4,19,8,85,,39,
长春市,净月潭,125.4605,43.79,2025-05-07T0600,25,27,0.3,8,6,58,,36,
长春市,甩湾子,125.7194,43.515,2025-05-07T0600,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-07T0600,25,44,0.5,49,6,21,,44,
长春市,高新区管委会,125.245,43.7783,2025-05-07T0600,30,,0.3,38,7,47,,43,
长春市,岱山公园,125.1761,43.8325,2025-05-07T0600,32,36,0.4,39,8,59,,46,
长沙市,经开区环保局,113.0833,28.2325,2025-05-07T0600,73,75,0.7,20,5,50,,98,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-05-07T0600,56,74,0.7,17,5,42,,77,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-05-07T0600,60,70,0.7,22,4,48,,82,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-05-07T0600,47,60,0.6,22,3,39,,65,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-05-07T0600,40,60,0.7,18,5,63,,57,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-05-07T0600,71,94,0.7,28,2,29,,95,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-05-07T0600,46,72,0.7,28,7,44,,64,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-05-07T0600,35,48,1.0,16,3,72,,50,
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-07T0600,55,76,0.7,21,2,26,,75,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-05-07T0600,19,91,0.7,11,2,50,,71,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-05-07T0600,27,99,0.9,19,6,68,,75,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-05-07T0600,31,87,0.5,15,8,85,,69,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-05-07T0600,43,136,0.9,26,8,63,,93,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-05-07T0600,46,114,0.9,15,5,72,,82,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-05-07T0600,54,167,0.3,25,13,75,,109,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-05-07T0600,23,82,0.5,15,9,74,,66,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-05-07T0600,36,126,0.8,31,5,48,,88,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-05-07T0600,36,80,0.5,23,4,67,,65,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-05-07T0600,87,218,0.8,17,7,45,,134,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-05-07T0600,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-07T0600,90,337,0.7,15,10,63,,194,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-07T0600,76,220,0.8,18,6,34,,135,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-05-07T0600,89,278,0.9,17,11,51,,164,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-05-07T0600,31,82,1.6,45,12,52,,66,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-05-07T0600,28,92,0.9,34,15,67,,71,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-05-07T0600,29,94,0.2,27,10,51,,72,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-07T0600,30,126,0.5,36,15,57,,88,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-05-07T0600,33,106,0.7,50,15,40,,78,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-05-07T0600,27,87,0.7,20,7,78,,69,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-05-07T0600,37,98,0.8,30,9,61,,74,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-05-07T0600,31,105,0.6,20,9,73,,78,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-05-07T0600,44,,0.7,19,11,56,,62,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-05-07T0600,41,,0.6,15,8,69,,58,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-05-07T0600,44,,0.6,24,9,47,,62,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-05-07T0600,58,,0.7,16,7,39,,79,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-05-07T0600,28,28,0.9,8,6,51,,40,
潮州市,市政府,116.6183,23.6608,2025-05-07T0600,22,32,0.8,11,12,58,,32,
潮州市,金山,116.6461,23.6761,2025-05-07T0600,32,,0.7,9,6,66,,46,
郴州市,马头岭,113.0073,25.9061,2025-05-07T0600,35,67,0.8,17,6,13,,59,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-05-07T0600,50,60,0.9,10,3,21,,69,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-05-07T0600,46,62,0.9,10,2,21,,64,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-05-07T0600,44,54,0.8,24,3,,,,
郴州市,好美居路49号,113.0138,25.8011,2025-05-07T0600,36,56,0.9,11,6,23,,53,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-05-07T0600,17,28,0.7,47,2,2,,28,
成都市,十里店,104.176,30.6872,2025-05-07T0600,11,28,0.5,26,4,53,,28,
成都市,三瓦窑,104.079,30.5706,2025-05-07T0600,16,28,0.5,43,6,34,,28,
成都市,沙河铺,104.1114,30.63,2025-05-07T0600,15,31,0.5,14,7,41,,31,
成都市,君平街,104.0786,30.6531,2025-05-07T0600,18,25,0.5,29,6,43,,26,
成都市,灵岩寺,103.613,31.0283,2025-05-07T0600,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-07T0600,20,50,0.6,28,5,28,,50,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-07T0600,3,9,0.3,13,4,76,,24,
成都市,金博路,104.0106,30.6931,2025-05-07T0600,14,31,0.5,53,7,0,,31,
成都市,华阳,104.0578,30.5225,2025-05-07T0600,24,29,0.5,22,6,33,,35,
成都市,青白江技师分院,104.3853,30.7453,2025-05-07T0600,14,26,0.3,47,2,39,,26,
成都市,科学城,104.0789,30.4072,2025-05-07T0600,19,28,0.5,23,4,35,,28,
成都市,光华大道三段,103.8506,30.6947,2025-05-07T0600,24,37,0.7,29,1,18,,37,
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-07T0600,12,19,0.5,46,5,31,,23,
承德市,铁路,117.9531,40.9081,2025-05-07T0600,7,26,0.3,18,3,40,,26,
承德市,中国银行,117.9392,40.9763,2025-05-07T0600,20,31,0.4,16,3,21,,31,
承德市,开发区,117.9503,40.928,2025-05-07T0600,19,28,0.4,12,3,48,,28,
承德市,文化中心,117.8051,40.9655,2025-05-07T0600,21,45,0.3,27,2,36,,45,
承德市,离宫,117.9268,41.0026,2025-05-07T0600,36,,0.3,18,1,32,,52,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-05-07T0600,61,228,0.5,15,4,64,,139,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-05-07T0600,52,203,0.5,14,4,46,,127,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-05-07T0600,57,216,0.6,14,4,49,,133,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-05-07T0600,55,193,0.6,22,3,42,,122,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-05-07T0600,17,50,0.8,46,8,6,,50,
赤峰市,哈达街,118.9576,42.2728,2025-05-07T0600,34,34,0.6,34,12,15,,49,
赤峰市,天义路,118.8788,42.2554,2025-05-07T0600,14,18,0.4,30,7,20,,20,
赤峰市,银河街,119.2658,42.0353,2025-05-07T0600,27,,0.8,25,23,25,,39,
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-07T0600,18,38,0.6,46,8,8,,38,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-07T0600,18,34,0.5,10,5,34,,34,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-07T0600,25,,0.5,12,3,27,,36,
滁州市,老年大学,118.3093,32.3153,2025-05-07T0600,51,85,0.7,27,4,66,,70,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-05-07T0600,55,91,0.7,31,9,64,,75,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-07T0600,46,90,0.7,24,6,68,,70,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-05-07T0600,48,104,0.8,22,8,62,,77,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-07T0600,12,16,0.4,6,7,89,,28,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-07T0600,10,15,0.4,8,7,81,,26,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-07T0600,30,63,0.7,27,5,3,,57,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-07T0600,31,50,0.5,31,5,15,,50,
达州市,凤凰小区,107.4988,31.2132,2025-05-07T0600,27,53,0.5,29,7,24,,52,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-07T0600,30,58,0.8,39,6,3,,54,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-05-07T0600,24,59,0.5,33,2,15,,55,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-07T0600,20,23,0.3,8,7,73,,29,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-07T0600,14,20,0.4,7,8,72,,23,
大连市,甘井子,121.612,38.9741,2025-05-07T0600,21,33,0.3,29,4,67,,33,
大连市,周水子,121.565,38.9511,2025-05-07T0600,17,29,0.3,28,5,57,,29,
大连市,星海三站,121.5637,38.8845,2025-05-07T0600,21,33,0.3,11,2,54,,33,
大连市,青泥洼桥,121.6302,38.9117,2025-05-07T0600,21,34,0.3,11,6,65,,34,
大连市,傅家庄,121.6251,38.8638,2025-05-07T0600,16,27,0.1,9,6,93,,30,
大连市,七贤岭,121.5213,38.8661,2025-05-07T0600,19,30,0.5,10,5,54,,30,
大连市,旅顺,121.2529,38.8061,2025-05-07T0600,39,44,0.2,24,4,37,,55,细颗粒物(PM2.5)
大连市,金州,121.7485,39.1311,2025-05-07T0600,22,45,0.2,22,6,82,,45,
大连市,开发区,121.7811,39.0496,2025-05-07T0600,29,38,0.6,38,4,55,,42,
大连市,双D港,121.9762,39.0631,2025-05-07T0600,18,24,0.3,11,6,73,,26,
大庆市,大同区,124.81117,46.03138,2025-05-07T0600,31,59,0.5,18,5,40,,55,颗粒物(PM10)
大庆市,龙凤区,125.129,46.533,2025-05-07T0600,33,34,0.5,25,6,53,,48,
