area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-22T2000,105,211,1.9,81,28,51,118,138,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4212,40.761,2025-03-22T2000,88,367,0.4,11,5,84,102,225,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-22T2000,77,305,0.3,17,4,82,108,178,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-22T2000,95,615,0.3,9,6,103,104,500,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-22T2000,210,1472,0.3,13,3,99,99,500,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-22T2000,175,1335,0.2,10,5,100,101,500,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-22T2000,57,77,0.6,34,5,52,84,78,细颗粒物(PM2.5)
巴中市,市五中,106.7768,31.8526,2025-03-22T2000,62,92,0.8,51,5,14,48,84,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-22T2000,46,68,0.7,55,7,11,46,64,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-03-22T2000,59,87,0.9,67,7,6,57,80,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-03-22T2000,20,32,0.5,13,4,77,89,32,
白城市,市环保局,122.8738,45.5725,2025-03-22T2000,20,27,0.5,9,3,77,93,29,
白山市,喜丰,126.4219,41.9171,2025-03-22T2000,17,128,1.2,27,10,147,151,89,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-22T2000,102,122,1.3,18,12,119,134,134,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-03-22T2000,35,103,0.1,12,10,105,112,77,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-22T2000,37,93,0.3,11,6,108,113,72,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-22T2000,54,88,1.0,19,25,174,182,74,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-03-22T2000,56,93,0.9,20,30,173,182,77,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-22T2000,43,97,0.8,17,16,170,175,74,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-03-22T2000,22,73,0.6,30,6,105,137,62,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-22T2000,24,75,0.3,30,9,103,130,63,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-22T2000,28,73,0.3,25,4,104,140,62,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-22T2000,40,85,0.5,42,10,90,136,68,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-22T2000,28,68,0.3,28,6,95,136,59,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-22T2000,23,57,0.2,16,5,129,142,54,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-22T2000,29,159,1.8,57,28,62,112,105,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-22T2000,52,158,0.5,29,14,80,111,104,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-22T2000,50,133,0.8,34,9,75,106,92,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-22T2000,28,150,0.9,31,17,81,116,100,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-22T2000,34,141,0.5,16,9,92,112,96,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-22T2000,41,132,0.6,17,14,90,114,91,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-22T2000,41,141,0.9,28,14,81,114,96,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-22T2000,48,143,1.6,62,24,53,104,97,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-22T2000,40,62,0.3,32,7,93,124,57,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-22T2000,38,80,0.4,27,7,81,124,65,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-22T2000,55,72,0.5,28,5,89,113,75,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-03-22T2000,49,76,0.7,35,8,81,114,68,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-03-22T2000,37,69,0.6,26,5,100,115,60,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-22T2000,45,76,0.7,37,8,67,111,63,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,文理学院,107.2058,34.3497,2025-03-22T2000,47,69,0.4,25,6,98,121,65,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-22T2000,39,78,0.4,26,7,100,116,64,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-22T2000,18,79,0.4,24,12,84,110,65,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-03-22T2000,26,53,0.3,12,2,90,115,52,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-03-22T2000,29,66,0.3,22,4,86,111,58,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-03-22T2000,22,95,0.4,21,6,91,112,73,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-22T2000,22,56,0.2,18,4,94,116,53,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-22T2000,29,88,0.3,24,12,72,108,69,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-22T2000,,93,0.1,24,14,84,119,,
保定市,双鹰农机,115.4202,38.8656,2025-03-22T2000,29,80,0.3,18,6,87,111,65,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-03-22T2000,29,86,0.4,10,2,91,110,68,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-03-22T2000,48,,0.5,10,5,110,118,67,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-22T2000,40,49,0.6,6,4,114,120,57,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-22T2000,15,25,0.6,,6,117,148,,
北海市,海滩公园,109.1436,21.4086,2025-03-22T2000,22,51,0.5,18,7,156,172,51,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-03-22T2000,34,42,0.6,18,5,146,149,49,
北海市,北海工业园,109.1778,21.5233,2025-03-22T2000,29,39,0.5,14,8,153,157,48,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-22T2000,28,43,0.5,28,7,125,157,43,
北京市,万寿西宫,116.3621,39.8784,2025-03-22T2000,24,62,0.1,31,2,81,107,56,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-03-22T2000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-22T2000,22,57,0.5,18,4,91,107,54,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-03-22T2000,23,52,0.5,17,3,67,102,51,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-03-22T2000,27,65,0.5,22,6,73,99,58,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-03-22T2000,22,56,0.4,18,8,84,96,53,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-03-22T2000,15,47,0.4,15,3,83,88,47,
北京市,顺义新城,116.6636,40.135,2025-03-22T2000,28,70,0.0,27,5,80,103,60,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-03-22T2000,21,55,0.5,10,3,78,91,53,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-03-22T2000,22,71,0.5,22,1,83,101,61,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-03-22T2000,26,59,0.4,56,3,54,100,55,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-03-22T2000,17,55,0.4,6,6,97,100,53,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-03-22T2000,20,48,0.4,12,3,60,90,48,
北京市,门头沟三家店,116.088,39.9726,2025-03-22T2000,35,213,0.5,89,5,16,78,132,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-03-22T2000,3,74,0.4,23,5,87,112,62,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-03-22T2000,11,59,0.7,20,4,85,104,55,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-03-22T2000,19,53,0.2,5,5,86,96,52,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-03-22T2000,24,67,0.3,30,1,45,93,59,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-03-22T2000,16,52,0.3,7,5,96,100,51,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-03-22T2000,16,48,0.4,1,4,83,94,48,
北京市,丰台小屯,116.2545,39.8768,2025-03-22T2000,31,61,0.2,27,2,71,95,56,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-03-22T2000,26,71,0.6,53,5,18,92,61,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-03-22T2000,16,54,0.3,13,9,102,113,52,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-03-22T2000,18,47,0.4,19,2,88,99,47,
本溪市,大峪,123.8275,41.3064,2025-03-22T2000,41,64,0.7,19,14,104,120,58,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-22T2000,87,133,1.5,78,22,,124,115,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-03-22T2000,66,122,1.2,48,12,66,121,89,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-03-22T2000,70,124,1.3,71,13,47,108,94,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-03-22T2000,72,102,0.8,100,11,16,114,97,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-22T2000,93,103,0.9,44,10,48,113,123,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-03-22T2000,34,47,0.5,10,11,97,107,49,
毕节市,师专,105.31,27.2944,2025-03-22T2000,28,39,0.6,10,9,108,118,40,
毕节市,工业大道,105.3688,27.3598,2025-03-22T2000,27,43,0.5,9,9,109,118,43,
滨州市,第二水厂,118.0018,37.3617,2025-03-22T2000,29,105,1.1,23,8,83,106,78,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-22T2000,29,102,0.4,22,22,96,112,76,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-22T2000,39,95,0.4,24,8,93,113,73,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-22T2000,36,102,0.3,30,10,85,108,76,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-22T2000,31,98,0.6,35,6,69,106,74,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-22T2000,36,97,0.1,17,6,98,113,74,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-22T2000,20,75,0.3,30,3,92,126,63,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-22T2000,23,75,0.2,17,6,106,121,63,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-22T2000,24,68,0.2,19,5,100,120,59,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-22T2000,23,67,0.1,10,12,127,125,59,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-22T2000,21,63,0.5,15,3,115,110,57,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-03-22T2000,25,92,0.4,24,3,86,108,71,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-22T2000,27,95,0.4,23,6,90,112,73,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-22T2000,27,85,0.3,19,8,92,107,68,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-22T2000,33,102,0.2,31,5,74,99,76,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-22T2000,14,20,0.7,6,7,79,88,25,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-22T2000,13,18,0.1,,4,101,96,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-22T2000,14,18,0.5,5,9,77,94,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-22T2000,46,94,0.7,24,16,110,102,72,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-22T2000,34,107,0.7,15,14,107,106,79,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-22T2000,148,,0.8,32,14,90,139,198,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-22T2000,150,,0.8,42,11,84,128,200,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-22T2000,145,161,0.8,30,16,101,136,193,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-22T2000,141,169,0.8,34,17,89,128,188,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-22T2000,145,146,0.8,31,13,99,130,193,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-22T2000,109,136,0.7,23,11,95,125,143,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-22T2000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-22T2000,115,138,0.7,35,12,81,121,150,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-22T2000,123,135,0.7,31,12,95,124,162,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-22T2000,125,144,0.9,48,10,82,133,165,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-22T2000,41,72,0.6,49,6,121,154,61,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-03-22T2000,51,76,0.9,39,7,109,157,70,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-22T2000,58,89,0.9,61,9,74,155,79,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-03-22T2000,34,70,0.9,28,8,106,150,60,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-22T2000,43,68,0.9,37,10,111,152,60,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-22T2000,45,112,1.5,113,5,24,139,81,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-22T2000,46,71,0.9,50,10,109,153,64,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-22T2000,76,87,1.5,64,8,92,160,102,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-22T2000,49,89,0.7,94,5,20,142,70,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-22T2000,32,46,0.7,9,8,116,141,46,
长治市,清华站,113.1147,36.1547,2025-03-22T2000,17,60,0.3,28,3,74,109,55,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-22T2000,22,58,0.3,25,13,84,112,54,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-22T2000,30,55,0.8,18,8,90,113,53,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-03-22T2000,29,58,0.4,21,8,87,112,54,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-22T2000,47,111,0.4,30,12,77,111,81,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-22T2000,29,65,0.6,34,8,79,115,58,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-22T2000,29,64,0.4,22,16,88,115,57,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-22T2000,23,73,0.4,22,16,88,116,62,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-22T2000,46,78,0.5,33,5,59,106,64,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,白鹤山,111.7158,29.1456,2025-03-22T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-22T2000,37,66,0.5,22,6,82,106,58,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-22T2000,39,87,0.6,40,6,63,115,69,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-22T2000,47,75,0.6,28,7,69,112,65,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-03-22T2000,32,68,0.6,44,5,99,152,59,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-22T2000,31,57,0.6,50,9,102,151,54,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-22T2000,36,77,0.5,77,14,68,145,64,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-22T2000,24,45,0.4,31,13,118,143,45,
常州市,经开区,120.0522,31.7748,2025-03-22T2000,25,59,0.5,32,10,133,161,55,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-22T2000,36,66,0.8,39,9,110,148,58,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-22T2000,30,66,0.7,34,9,125,156,58,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-03-22T2000,27,53,0.5,24,8,142,160,52,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-03-22T2000,65,72,0.9,53,18,39,104,88,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-03-22T2000,43,68,0.8,39,9,47,103,60,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-03-22T2000,58,73,0.8,56,12,33,98,79,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-03-22T2000,32,46,0.6,42,13,52,106,46,
潮州市,西园路,116.6367,23.6719,2025-03-22T2000,41,58,0.4,22,6,122,170,58,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-03-22T2000,40,61,0.5,46,7,98,158,57,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-03-22T2000,30,,0.4,22,9,125,173,43,
郴州市,马头岭,113.0073,25.9061,2025-03-22T2000,13,52,0.5,14,10,105,121,51,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-03-22T2000,43,69,0.8,37,14,60,137,60,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,市审计局,113.0383,25.8071,2025-03-22T2000,31,55,0.7,41,7,68,139,53,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-03-22T2000,35,54,0.6,41,7,62,122,52,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-03-22T2000,27,37,0.6,40,8,79,136,39,
成都市,金泉两河,103.9728,30.7236,2025-03-22T2000,51,85,0.7,46,3,38,55,70,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-03-22T2000,58,83,0.7,70,4,41,46,79,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-03-22T2000,62,98,1.0,72,5,32,58,84,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-03-22T2000,60,84,0.8,52,5,30,45,82,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-22T2000,49,89,0.9,64,8,39,49,70,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-22T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-22T2000,60,100,0.9,71,4,25,54,82,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-22T2000,41,75,0.9,35,5,52,71,63,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-03-22T2000,45,82,0.8,60,7,31,52,66,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-22T2000,68,88,0.6,56,6,38,53,92,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-22T2000,58,74,0.7,54,7,46,53,79,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-03-22T2000,44,63,0.7,38,8,58,66,62,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-03-22T2000,44,86,0.8,49,5,59,75,68,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-22T2000,53,81,0.8,34,5,59,69,73,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-03-22T2000,28,72,0.5,39,7,32,83,61,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-03-22T2000,16,49,0.3,25,3,41,82,49,
承德市,开发区,117.9503,40.928,2025-03-22T2000,18,43,0.3,17,7,49,88,43,
承德市,文化中心,117.8051,40.9655,2025-03-22T2000,34,88,0.6,42,7,22,89,69,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-03-22T2000,14,35,0.2,8,5,61,77,35,
池州市,池州学院,117.47,30.6618,2025-03-22T2000,41,71,0.5,20,7,118,144,61,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-03-22T2000,43,79,0.6,53,7,72,142,65,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-03-22T2000,24,50,0.3,14,5,122,146,50,
池州市,第十二中学,117.5038,30.6243,2025-03-22T2000,33,60,0.3,22,7,108,145,55,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-03-22T2000,9,22,0.4,17,7,73,83,23,
赤峰市,哈达街,118.9576,42.2728,2025-03-22T2000,6,24,0.6,15,11,74,75,24,
赤峰市,天义路,118.8788,42.2554,2025-03-22T2000,16,26,0.4,27,9,52,76,26,
赤峰市,银河街,119.2658,42.0353,2025-03-22T2000,8,25,0.5,15,13,70,80,25,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-22T2000,19,33,0.4,49,8,35,75,33,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-22T2000,54,89,0.7,69,9,120,183,74,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-22T2000,67,77,0.7,31,7,126,188,90,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-03-22T2000,31,57,0.5,16,5,137,150,54,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-03-22T2000,33,67,0.5,22,9,131,149,59,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-22T2000,37,59,0.4,23,6,132,150,55,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-03-22T2000,39,57,0.4,18,8,133,144,55,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-22T2000,36,48,0.6,9,7,115,117,52,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-22T2000,40,70,0.8,14,6,108,114,60,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-22T2000,76,134,1.1,77,9,6,38,102,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-03-22T2000,73,128,1.1,83,14,10,28,98,细颗粒物(PM2.5)
