area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,信访局,114.3921,36.0879,2026-03-08T1800,83,93,0.8,13,2,63,62,121,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-03-08T1800,85,103,0.6,15,2,57,59,123,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-03-08T1800,83,101,0.7,27,3,54,59,121,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-03-08T1800,70,108,0.9,28,10,77,90,110,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-03-08T1800,80,116,0.9,31,14,75,90,119,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-03-08T1800,73,118,1.1,34,13,72,85,112,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-03-08T1800,80,117,0.8,34,13,77,89,119,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-03-08T1800,78,109,0.9,25,14,78,87,117,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-03-08T1800,94,151,1.1,40,9,69,86,131,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-03-08T1800,14,44,0.3,4,8,90,85,44,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-03-08T1800,17,50,0.4,7,6,91,87,50,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-03-08T1800,33,191,0.3,5,9,97,79,128,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-03-08T1800,47,198,/,3,/,97,82,130,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-03-08T1800,41,231,0.3,6,8,88,73,143,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-03-08T1800,10,20,0.8,12,7,61,51,20,
巴中市,圣泉水务公司,106.7419,31.8654,2026-03-08T1800,10,19,1.1,9,8,59,56,19,
巴中市,市中心医院,106.7617,31.8343,2026-03-08T1800,8,13,0.8,9,8,59,54,19,
白城市,洮北区环保局,122.7909,45.608,2026-03-08T1800,17,35,0.2,12,3,85,88,35,
白城市,市环保局,122.8741,45.5725,2026-03-08T1800,11,29,0.3,3,6,91,89,29,
白山市,喜丰,126.4219,41.9172,2026-03-08T1800,22,46,0.8,8,10,94,91,46,
白山市,环保局,126.4082,41.9416,2026-03-08T1800,37,48,0.8,13,9,90,89,54,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-03-08T1800,25,45,0.3,9,3,104,106,45,
白银市,动力公司,104.1467,36.5482,2026-03-08T1800,20,42,0.5,7,4,100,100,42,
百色市,市监测站,106.6102,23.901,2026-03-08T1800,12,24,0.8,15,9,46,71,24,
百色市,市中心血站,106.6524,23.8842,2026-03-08T1800,18,32,0.8,25,8,39,71,32,
百色市,龙景西路,106.6273,23.8798,2026-03-08T1800,29,NA,0.7,16,10,48,60,42,
蚌埠市,工人疗养院,117.396,32.9389,2026-03-08T1800,66,100,0.8,31,5,95,79,106,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-03-08T1800,52,90,0.7,27,7,101,86,84,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-03-08T1800,54,73,0.6,26,5,98,85,88,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-03-08T1800,66,80,0.6,24,5,104,88,106,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-03-08T1800,63,83,NA,25,7,89,83,103,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-03-08T1800,57,93,0.6,28,5,94,89,94,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-03-08T1800,12,29,0.3,8,5,88,88,29,
包头市,包头八中,109.9992,40.5843,2026-03-08T1800,8,18,0.3,6,6,85,84,27,
包头市,惠龙物流,109.8641,40.6288,2026-03-08T1800,13,NA,0.5,6,4,88,85,28,
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-08T1800,6,14,0.4,8,7,87,81,28,
包头市,滨河大厦,109.9154,40.5684,2026-03-08T1800,3,6,0.4,7,7,89,85,28,
包头市,包头市委党校,109.9449,40.6259,2026-03-08T1800,35,NA,0.1,6,7,89,88,50,
包头市,昆区政府,109.8332,40.6577,2026-03-08T1800,3,14,0.4,9,7,92,87,29,
宝鸡市,竹园沟,107.0802,34.3129,2026-03-08T1800,16,21,0.9,16,6,16,18,23,
宝鸡市,监测站,107.1429,34.3549,2026-03-08T1800,20,30,0.8,24,5,14,16,30,
宝鸡市,技工学校,107.1172,34.3759,2026-03-08T1800,28,NA,1.0,18,3,13,17,NA,NA
宝鸡市,文理学院,107.2025,34.3518,2026-03-08T1800,22,26,0.9,26,4,16,20,32,
宝鸡市,三迪小学,107.2396,34.3626,2026-03-08T1800,21,31,0.9,31,4,18,22,31,
宝鸡市,滨河北路,107.1721,34.3558,2026-03-08T1800,26,29,0.9,25,5,13,19,38,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-08T1800,NA,NA,NA,NA,NA,NA,26,NA,NA
保定市,游泳馆,115.4803,38.8568,2026-03-08T1800,104,119,0.6,25,2,99,83,140,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-08T1800,87,100,0.5,38,2,105,84,125,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-03-08T1800,108,NA,0.6,19,3,97,80,144,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-03-08T1800,95,140,0.6,21,6,98,81,132,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-08T1800,96,129,0.4,25,6,95,89,133,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-08T1800,90,136,0.7,26,5,98,78,128,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-03-08T1800,110,141,0.7,23,2,92,80,146,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-03-08T1800,102,128,0.8,37,8,108,90,139,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-03-08T1800,106,123,0.6,23,3,101,81,142,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-03-08T1800,60,80,0.4,8,3,130,130,100,细颗粒物(PM2.5)
保山市,市环保局,99.1616,25.1381,2026-03-08T1800,63,88,0.7,9,5,127,129,103,细颗粒物(PM2.5)
北海市,海滩公园,109.1435,21.4085,2026-03-08T1800,22,53,0.4,7,3,120,124,53,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-03-08T1800,13,43,0.5,10,7,117,120,43,
北海市,北海工业园,109.1775,21.5232,2026-03-08T1800,21,52,0.6,5,6,113,113,52,颗粒物(PM10)
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-08T1800,17,52,0.7,5,8,111,114,52,颗粒物(PM10)
北京市,万寿西宫,116.3611,39.8786,2026-03-08T1800,71,88,0.6,24,3,100,88,110,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-03-08T1800,69,92,0.8,20,6,83,75,109,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-03-08T1800,66,85,0.9,21,3,81,79,106,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-03-08T1800,67,84,0.7,15,5,96,83,107,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-03-08T1800,44,56,0.5,20,4,79,76,68,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-03-08T1800,26,35,0.4,18,3,73,70,38,
北京市,顺义新城,116.6635,40.1349,2026-03-08T1800,22,28,0.3,7,3,92,92,32,
北京市,怀柔镇,116.6275,40.327,2026-03-08T1800,3,6,0.4,9,4,82,81,26,
北京市,昌平镇,116.2295,40.217,2026-03-08T1800,3,6,0.4,32,2,60,67,19,
北京市,奥体中心,116.3968,39.982,2026-03-08T1800,41,59,0.6,11,3,79,72,62,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-03-08T1800,3,6,0.2,8,3,87,87,28,
北京市,门头沟三家店,116.0879,39.9725,2026-03-08T1800,43,56,0.5,17,4,84,78,66,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-03-08T1800,85,105,0.7,26,3,93,83,123,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-03-08T1800,82,103,0.6,27,4,86,76,120,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-03-08T1800,63,81,0.6,20,4,93,79,103,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-03-08T1800,3,6,0.3,6,1,85,74,27,
北京市,怀柔新城,116.6151,40.3052,2026-03-08T1800,3,6,0.2,12,2,86,84,27,
北京市,丰台小屯,116.2542,39.8764,2026-03-08T1800,53,70,0.4,23,4,82,74,86,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-03-08T1800,3,6,0.3,4,4,85,87,27,
北京市,延庆百泉,115.9423,40.4431,2026-03-08T1800,3,6,0.3,9,3,86,74,27,
北京市,通州新华,116.6598,39.9164,2026-03-08T1800,52,82,0.5,22,4,93,83,84,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-03-08T1800,37,51,0.4,29,4,80,72,54,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-03-08T1800,3,6,0.3,11,3,89,84,28,
本溪市,大峪,123.8274146,41.31234549,2026-03-08T1800,64,111,1.0,30,12,78,83,104,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-03-08T1800,76,134,0.8,22,12,83,88,115,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-08T1800,83,97,1.4,35,13,74,80,121,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-08T1800,72,NA,0.9,28,11,73,90,111,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-08T1800,68,100,0.8,23,10,83,85,108,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-08T1800,16,31,0.8,17,10,19,36,31,
毕节市,师专,105.3079,27.2987,2026-03-08T1800,12,17,0.6,14,9,27,42,18,
毕节市,工业大道,105.3688,27.3598,2026-03-08T1800,17,22,/,8,9,22,36,25,
滨州市,第二水厂,117.9961,37.3604,2026-03-08T1800,78,100,0.4,22,12,92,86,117,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-03-08T1800,78,102,0.4,24,12,89,83,117,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-08T1800,89,119,0.8,30,11,90,89,127,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-08T1800,79,107,0.8,18,14,86,84,118,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-03-08T1800,100,120,1.0,27,9,86,88,137,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-08T1800,82,100,0.6,16,16,91,88,120,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-03-08T1800,46,60,0.2,17,4,114,96,72,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-08T1800,50,78,0.1,12,5,105,88,80,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-03-08T1800,52,75,0.3,11,4,110,91,84,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-08T1800,30,62,0.4,20,6,96,77,59,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-08T1800,31,41,0.7,16,1,96,66,45,
沧州市,沧县城建局,116.8733,38.2922,2026-03-08T1800,104,127,0.8,18,4,90,74,140,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-08T1800,110,130,0.7,23,2,92,76,146,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-08T1800,101,145,0.7,21,6,85,71,138,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-08T1800,114,129,0.7,18,6,81,68,150,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-08T1800,14,61,0.5,4,4,95,88,58,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-03-08T1800,24,65,0.4,3,6,96,94,61,颗粒物(PM10)
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-08T1800,119,NA,0.9,20,7,166,142,156,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-08T1800,115,141,1.1,21,10,169,146,150,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-08T1800,111,159,1.0,13,8,161,131,147,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-03-08T1800,49,50,0.6,28,10,84,91,78,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-08T1800,41,50,0.5,16,10,93,92,62,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-08T1800,49,68,0.7,24,10,90,92,78,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-08T1800,44,49,0.4,16,9,92,92,68,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-08T1800,44,55,0.4,19,9,92,100,68,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-08T1800,39,57,0.5,20,10,96,97,58,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-08T1800,48,48,0.6,16,9,98,98,76,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-08T1800,51,54,0.6,22,9,87,93,82,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-08T1800,63,NA,0.7,31,10,80,88,103,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-08T1800,25,28,0.5,28,2,26,49,36,
长沙市,高开区环保局,112.8873,28.2202,2026-03-08T1800,35,NA,0.7,18,4,39,53,50,
长沙市,马坡岭,113.0785,28.2012,2026-03-08T1800,34,NA,0.8,24,4,31,49,49,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-08T1800,27,31,0.7,19,4,48,60,39,
长沙市,雨花区环保局,113.0177,28.1322,2026-03-08T1800,25,NA,0.9,20,2,39,52,36,
长沙市,伍家岭,112.9795,28.2593,2026-03-08T1800,39,NA,0.7,17,3,44,59,58,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-03-08T1800,30,NA,0.7,18,2,44,57,43,
长沙市,天心区环保局,112.9846,28.1177,2026-03-08T1800,32,NA,0.6,17,5,44,58,46,
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-08T1800,30,NA,0.7,20,5,41,59,43,
长治市,清华站,113.1146,36.1547,2026-03-08T1800,37,48,0.7,29,9,57,61,54,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-03-08T1800,40,47,0.6,28,10,51,61,60,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-03-08T1800,26,56,0.7,24,11,52,59,55,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-03-08T1800,41,54,0.7,17,8,62,67,62,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-08T1800,39,76,0.7,25,11,70,66,69,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-08T1800,35,57,0.8,37,4,44,62,55,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-03-08T1800,42,56,0.6,33,10,53,64,64,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-03-08T1800,39,56,0.7,14,5,69,68,58,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-08T1800,69,91,1.0,12,6,44,44,109,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-03-08T1800,62,94,0.8,18,4,40,44,102,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-08T1800,65,86,0.7,19,6,44,46,105,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-03-08T1800,71,82,0.9,16,5,42,45,110,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-03-08T1800,19,55,0.5,52,6,56,80,54,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-03-08T1800,22,46,0.2,30,6,86,93,46,
常州市,行政中心,119.9701,31.813,2026-03-08T1800,22,73,0.5,64,8,38,71,67,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-03-08T1800,21,59,1.0,64,15,NA,82,NA,NA
常州市,钟楼,119.8919,31.7892,2026-03-08T1800,21,54,0.6,53,8,66,89,53,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-03-08T1800,22,42,0.3,23,8,97,97,42,
常州市,金坛城区,119.5812,31.7256,2026-03-08T1800,26,51,0.6,25,8,89,100,51,颗粒物(PM10)
常州市,崇义南街5-H号,119.9551,31.863,2026-03-08T1800,22,61,0.7,48,8,41,73,58,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-03-08T1800,8,38,0.4,15,7,80,78,38,
朝阳市,河畔小区,120.452,41.565,2026-03-08T1800,3,31,0.4,15,8,81,79,31,
朝阳市,八里堡,120.4176,41.5648,2026-03-08T1800,13,44,0.3,12,7,83,79,44,
潮州市,市政府,116.6179,23.6608,2026-03-08T1800,23,44,0.4,8,9,119,116,44,
潮州市,金山,116.646,23.676,2026-03-08T1800,22,47,0.5,11,4,118,112,47,
郴州市,市职中,113.0116,25.8228,2026-03-08T1800,6,12,0.9,21,3,15,41,12,
郴州市,市审计局,113.0381,25.8074,2026-03-08T1800,3,15,/,14,3,25,43,15,
郴州市,市环保局,113.0348,25.7757,2026-03-08T1800,10,22,0.7,25,4,25,50,22,
郴州市,好美居路49号,113.0138,25.8011,2026-03-08T1800,3,6,/,21,5,25,50,11,
成都市,金泉两河,103.9727,30.7242,2026-03-08T1800,29,47,0.4,16,2,37,47,47,
成都市,十里店,104.1423,30.6765,2026-03-08T1800,38,48,0.5,23,4,22,34,56,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-03-08T1800,33,51,0.6,18,2,33,48,51,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-03-08T1800,36,58,0.5,31,5,21,40,56,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-03-08T1800,33,49,0.5,18,5,35,46,49,
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-08T1800,25,29,0.6,12,6,44,51,36,
成都市,金博路,104.0028,30.6891,2026-03-08T1800,31,42,0.7,21,6,35,44,45,
成都市,华阳,104.056,30.5228,2026-03-08T1800,30,39,0.7,22,3,39,49,43,
成都市,青石路225号,104.387954,30.746684,2026-03-08T1800,30,54,0.8,14,4,41,50,53,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-03-08T1800,27,36,0.7,11,6,46,55,39,
成都市,光华大道三段,103.8505,30.6946,2026-03-08T1800,22,47,0.5,22,3,40,50,47,
成都市,八角井街185号,104.3257,30.6406,2026-03-08T1800,24,50,0.6,15,4,41,47,50,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-08T1800,27,38,0.5,14,5,43,50,39,
承德市,铁路,117.9531,40.908,2026-03-08T1800,37,52,0.3,13,2,89,81,54,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-03-08T1800,3,21,0.2,6,1,86,82,27,
承德市,杏林街1号,117.9462,40.95,2026-03-08T1800,11,26,0.2,6,3,89,87,28,
承德市,滨河大街98号,117.7994,40.9605,2026-03-08T1800,22,NA,0.2,7,3,94,92,32,
池州市,池州学院,117.4698,30.6617,2026-03-08T1800,56,72,0.8,30,7,93,100,92,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-03-08T1800,53,77,0.7,33,6,90,96,86,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-03-08T1800,53,76,0.6,38,8,91,91,86,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-03-08T1800,53,75,0.8,34,7,96,96,86,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-03-08T1800,19,NA,0.5,9,3,66,66,28,
赤峰市,哈达街,118.9588,42.2733,2026-03-08T1800,7,18,0.5,10,8,73,74,23,
赤峰市,天义路,118.8792,42.2551,2026-03-08T1800,13,NA,0.4,6,5,85,86,27,
赤峰市,银河街,119.2656,42.0356,2026-03-08T1800,11,30,0.5,4,8,92,91,30,
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-08T1800,8,13,0.5,11,3,84,86,27,
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-08T1800,22,47,0.8,13,5,88,91,47,
崇左市,石景林东路7号,107.375,22.3736,2026-03-08T1800,18,34,0.9,11,5,90,90,34,
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-08T1800,54,61,0.8,26,6,90,92,88,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-03-08T1800,41,61,0.5,28,9,95,89,62,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-03-08T1800,42,58,0.6,23,7,94,98,64,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-03-08T1800,43,67,0.7,27,7,96,97,66,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-08T1800,49,64,0.6,8,3,126,118,78,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-08T1800,41,58,0.5,5,6,138,129,62,细颗粒物(PM2.5)
达州市,市环境监测站,107.5087,31.2186,2026-03-08T1800,6,19,0.3,19,5,47,35,19,
达州市,凤凰小区,107.4988,31.2132,2026-03-08T1800,3,31,0.4,16,4,50,38,31,
达州市,达县机关宾馆,107.5081,31.1987,2026-03-08T1800,3,22,0.5,19,3,49,38,22,
达州市,市政中心,107.4644,31.2124,2026-03-08T1800,3,36,0.4,14,4,53,37,36,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-08T1800,55,57,0.5,10,7,116,114,90,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.1542,25.7055,2026-03-08T1800,54,87,0.7,9,8,113,112,88,细颗粒物(PM2.5)
大连市,甘井子,121.6119,38.974,2026-03-08T1800,83,119,0.7,28,10,80,71,121,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-03-08T1800,78,92,0.9,28,12,74,74,117,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-08T1800,84,93,0.8,17,9,71,63,122,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-03-08T1800,97,118,0.9,22,7,86,83,134,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-03-08T1800,62,100,0.9,26,6,61,75,102,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-03-08T1800,NA,86,0.9,22,9,86,82,NA,NA
大连市,金州,121.7507,39.1339,2026-03-08T1800,55,82,0.8,33,5,58,84,90,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-08T1800,63,73,0.8,36,3,56,72,103,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-03-08T1800,107,NA,0.1,29,8,78,77,143,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-03-08T1800,52,71,0.9,35,8,52,71,84,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-08T1800,25,52,0.6,9,10,82,89,52,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-03-08T1800,35,63,0.4,15,7,83,80,60,颗粒物(PM10)
大庆市,红岗区,124.8894,46.4007,2026-03-08T1800,32,49,0.5,18,NA,72,76,NA,NA
大庆市,萨尔图区,125.1391,46.578,2026-03-08T1800,27,46,0.6,13,6,90,84,46,
大庆市,让胡路区,124.9026,46.6217,2026-03-08T1800,54,56,0.6,25,9,76,69,88,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-03-08T1800,29,43,0.7,9,10,91,87,43,
大同市,云冈宾馆,113.2926,40.0759,2026-03-08T1800,18,19,0.3,8,4,83,83,26,
大同市,大同大学,113.3437,40.0921,2026-03-08T1800,15,39,0.3,9,2,90,93,39,
大同市,安家小村,113.2637,40.129,2026-03-08T1800,14,37,0.4,12,6,79,80,37,
大同市,大同市卫生学校,113.3399,40.0586,2026-03-08T1800,14,32,0.3,6,3,93,94,32,
大同市,云冈站,113.1371,40.1122,2026-03-08T1800,3,20,0.3,7,5,86,84,27,
大同市,图书馆,113.1186,40.2556,2026-03-08T1800,12,28,0.3,6,4,84,82,28,
