area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市中心血站,106.6538,23.8859,2025-04-17T0100,62,134,0.9,16,24,120,,92,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-04-17T0100,62,147,0.8,29,30,92,,99,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-04-17T0100,39,97,0.7,16,6,96,,74,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-17T0100,45,98,0.6,24,8,88,,74,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-17T0100,36,112,0.9,31,17,74,,81,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-17T0100,33,95,0.4,22,7,90,,73,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-04-17T0100,36,92,0.6,30,7,74,,71,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-17T0100,36,100,0.5,25,9,75,,75,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-17T0100,23,81,0.2,10,8,80,,66,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-04-17T0100,44,82,0.4,18,13,74,,66,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-04-17T0100,21,59,0.4,8,11,77,,55,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-17T0100,26,69,0.2,11,8,83,,60,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-17T0100,53,73,0.2,16,8,78,,73,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-04-17T0100,25,72,0.4,21,10,67,,61,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-17T0100,18,79,0.4,13,7,75,,65,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-17T0100,21,74,0.4,10,6,83,,62,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-17T0100,69,266,0.4,5,7,111,,158,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-17T0100,70,208,0.3,6,7,106,,129,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-17T0100,86,189,0.3,14,5,98,,120,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-17T0100,76,187,0.2,14,8,91,,119,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-17T0100,92,182,0.4,9,6,104,,122,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-17T0100,71,192,0.3,10,6,100,,121,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-17T0100,94,203,0.3,12,6,101,,127,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-17T0100,114,204,0.3,9,9,107,,149,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-04-17T0100,79,147,0.6,38,15,67,,105,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-04-17T0100,66,121,0.9,36,4,61,,89,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-04-17T0100,81,153,1.1,34,8,63,,108,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-04-17T0100,70,132,0.8,34,10,72,,94,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-17T0100,78,134,0.9,32,13,69,,104,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-17T0100,75,133,0.9,34,10,65,,100,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-04-17T0100,70,146,1.1,47,10,46,,98,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-17T0100,66,129,0.8,32,11,69,,90,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-17T0100,84,155,1.5,40,7,62,,112,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-04-17T0100,19,21,0.4,6,6,94,,30,
保山市,市环保局,99.1711,25.1328,2025-04-17T0100,9,24,0.4,5,7,104,,33,
北海市,牛尾岭水库,109.2262,21.588,2025-04-17T0100,37,139,0.6,,6,130,,,
北海市,海滩公园,109.1436,21.4086,2025-04-17T0100,42,181,0.5,8,6,156,,116,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-04-17T0100,46,176,0.5,9,4,150,,113,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-04-17T0100,54,178,0.7,8,8,151,,114,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-17T0100,59,180,0.4,7,6,152,,115,颗粒物(PM10)
北京市,万寿西宫,116.3621,39.8784,2025-04-17T0100,55,108,0.8,20,10,129,,79,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-17T0100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-17T0100,59,114,0.9,22,11,128,,82,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-17T0100,56,100,1.0,21,6,125,,77,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-04-17T0100,54,108,1.2,23,11,127,,79,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-17T0100,54,110,0.8,12,,116,,,
北京市,海淀万柳,116.2878,39.9611,2025-04-17T0100,54,109,1.0,19,,140,,,
北京市,顺义新城,116.6636,40.135,2025-04-17T0100,55,111,0.9,20,11,118,,81,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-17T0100,57,107,0.9,17,7,114,,79,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-17T0100,57,124,0.9,28,4,88,,87,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-17T0100,53,110,0.9,34,6,106,,80,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-17T0100,70,138,1.0,23,6,116,,94,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云新城,116.8336,40.4095,2025-04-17T0100,61,117,0.9,20,11,99,,84,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-17T0100,75,156,0.8,53,5,53,,103,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-17T0100,66,123,0.8,32,8,78,,89,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-04-17T0100,62,117,1.0,25,8,102,,84,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,房山燕山,115.9577,39.7603,2025-04-17T0100,66,112,0.9,24,7,73,,89,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-04-17T0100,60,100,0.9,20,3,96,,82,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-04-17T0100,68,138,1.0,24,4,108,,94,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-04-17T0100,55,103,1.1,17,4,110,,77,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-04-17T0100,53,114,0.8,27,4,82,,82,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-17T0100,52,113,0.7,20,12,99,,82,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-17T0100,60,139,0.9,39,8,71,,95,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-17T0100,71,116,0.8,30,9,73,,95,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-04-17T0100,105,122,1.1,18,5,65,,138,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-04-17T0100,31,52,0.8,14,10,116,,51,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-04-17T0100,44,79,3.2,41,24,96,,65,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-04-17T0100,19,43,0.7,10,8,130,,43,
本溪市,新立屯,123.7992,41.2664,2025-04-17T0100,30,44,0.6,19,10,127,,44,
本溪市,威宁,123.8142,41.3472,2025-04-17T0100,31,62,0.7,14,5,51,,56,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-04-17T0100,30,50,0.5,9,4,100,,50,
毕节市,师专,105.31,27.2944,2025-04-17T0100,31,58,0.4,10,7,116,,54,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2025-04-17T0100,27,50,0.7,13,6,76,,50,
滨州市,第二水厂,118.0018,37.3617,2025-04-17T0100,73,166,1.0,38,18,98,,108,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-17T0100,61,134,1.0,30,21,127,,92,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-17T0100,83,117,1.0,25,20,124,,110,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-04-17T0100,85,156,0.7,38,17,99,,113,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-04-17T0100,75,134,0.9,28,19,99,,100,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-17T0100,80,146,0.8,27,15,131,,107,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-04-17T0100,33,99,0.6,10,11,118,,75,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-17T0100,34,103,0.3,11,7,124,,77,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-17T0100,31,94,0.5,10,13,117,,72,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-17T0100,15,22,0.2,41,3,67,,22,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-17T0100,12,29,0.5,17,1,78,,29,
沧州市,沧县城建局,116.8842,38.2991,2025-04-17T0100,79,140,0.7,38,7,65,,105,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-17T0100,88,122,0.7,42,8,60,,117,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-04-17T0100,92,121,0.8,39,9,59,,122,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-17T0100,67,117,0.5,34,14,86,,90,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-04-17T0100,5,,0.3,2,2,73,,,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-17T0100,3,8,0.2,5,2,74,,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-17T0100,3,6,0.5,5,4,88,,28,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-17T0100,3,7,0.3,2,4,96,,30,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-17T0100,3,6,0.2,5,6,94,,30,
长春市,食品厂,125.3325,43.9166,2025-04-17T0100,66,80,0.5,26,9,89,,89,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-17T0100,66,67,0.6,36,9,88,,89,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-17T0100,51,69,0.4,18,13,109,,70,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-17T0100,54,72,0.6,29,10,82,,74,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-17T0100,55,72,0.4,31,10,81,,75,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-17T0100,51,79,0.5,18,14,104,,70,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-17T0100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-17T0100,50,72,0.5,35,14,83,,69,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-17T0100,55,64,0.6,25,12,89,,75,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-04-17T0100,60,62,0.5,27,11,102,,82,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-04-17T0100,40,108,0.4,12,8,123,,79,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-17T0100,36,112,0.6,10,8,122,,81,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-17T0100,37,100,0.5,9,6,,,,
长沙市,湖南师范大学,112.9394,28.19,2025-04-17T0100,33,99,0.5,9,12,117,,75,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-17T0100,35,101,0.3,9,8,119,,76,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-17T0100,30,116,0.4,15,6,114,,83,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-17T0100,34,106,0.5,10,9,117,,78,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-17T0100,41,92,0.4,12,5,113,,71,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-17T0100,41,97,0.5,13,4,105,,74,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-17T0100,39,79,0.5,17,8,90,,65,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-17T0100,78,209,0.4,18,6,89,,130,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-17T0100,88,282,0.3,31,11,82,,166,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-17T0100,96,228,0.6,37,21,66,,139,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-17T0100,73,193,0.4,20,8,97,,122,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-17T0100,68,192,0.2,18,13,109,,121,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-17T0100,66,172,0.4,30,10,79,,111,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-17T0100,80,200,0.6,60,8,32,,125,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-17T0100,99,214,0.7,65,12,31,,132,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-17T0100,65,87,0.9,55,7,4,,88,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-04-17T0100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-17T0100,60,117,0.9,65,11,12,,84,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-17T0100,47,108,0.9,50,5,4,,79,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-17T0100,59,122,0.8,53,11,12,,86,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-17T0100,27,64,0.7,59,15,39,,57,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-17T0100,29,55,0.5,38,28,59,,53,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-04-17T0100,25,63,0.7,87,20,18,,57,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-17T0100,18,44,0.4,22,18,82,,44,
常州市,经开区,120.0522,31.7748,2025-04-17T0100,23,67,0.6,45,16,52,,59,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-17T0100,24,54,0.5,29,12,70,,52,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-17T0100,28,68,0.8,44,15,52,,59,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-17T0100,23,59,0.7,23,16,79,,55,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-17T0100,69,106,1.1,71,18,28,,93,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-04-17T0100,62,67,0.9,31,12,77,,84,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-04-17T0100,52,72,0.9,36,12,76,,72,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-04-17T0100,65,,0.9,36,9,75,,,
潮州市,西园路,116.6367,23.6719,2025-04-17T0100,33,98,0.4,15,4,54,,74,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-04-17T0100,31,86,0.5,17,5,64,,68,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-17T0100,33,68,0.6,17,7,47,,59,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-17T0100,24,150,0.8,14,9,184,,100,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-17T0100,46,130,0.5,18,4,209,,105,臭氧1小时
郴州市,市审计局,113.0383,25.8071,2025-04-17T0100,40,113,0.4,14,6,217,,109,臭氧1小时
郴州市,市环保局,113.0348,25.7759,2025-04-17T0100,48,131,0.4,12,,221,,111,臭氧1小时
郴州市,好美居路49号,113.0138,25.8011,2025-04-17T0100,49,114,0.5,16,6,217,,109,臭氧1小时
成都市,金泉两河,103.9728,30.7236,2025-04-17T0100,68,163,0.8,27,6,108,,107,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-17T0100,55,150,0.8,34,5,89,,100,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-17T0100,51,123,0.7,31,5,91,,87,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-17T0100,56,138,0.8,32,7,77,,94,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-17T0100,69,162,0.8,45,9,57,,106,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-17T0100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-17T0100,54,146,0.6,47,6,72,,98,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-17T0100,44,129,0.7,29,4,88,,90,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-17T0100,42,155,0.7,44,8,47,,103,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-17T0100,63,127,1.0,57,7,49,,89,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-17T0100,62,137,0.4,51,7,74,,94,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-17T0100,43,127,0.3,14,5,108,,89,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-17T0100,65,156,0.8,42,3,82,,103,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-17T0100,57,153,0.8,38,6,90,,102,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-17T0100,65,108,0.8,34,12,105,,88,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-04-17T0100,51,72,0.9,23,4,77,,70,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-04-17T0100,57,89,0.9,24,12,111,,78,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-04-17T0100,53,116,0.8,32,7,90,,83,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-17T0100,57,92,0.8,20,29,73,,78,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-04-17T0100,31,61,0.7,24,10,74,,56,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-17T0100,28,65,1.0,23,12,78,,58,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-17T0100,27,68,0.7,15,14,88,,59,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-17T0100,27,62,0.5,15,8,83,,56,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-17T0100,46,89,0.8,32,14,66,,70,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-04-17T0100,56,90,1.0,34,24,80,,77,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-04-17T0100,48,64,0.7,28,10,81,,67,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-04-17T0100,53,79,0.8,17,22,94,,73,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-17T0100,66,73,0.9,36,14,57,,89,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-17T0100,31,76,0.4,10,7,98,,63,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-17T0100,23,54,0.6,8,6,107,,52,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-04-17T0100,27,63,0.3,9,8,118,,57,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-17T0100,38,58,0.4,15,13,108,,54,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-17T0100,30,63,0.3,4,8,114,,57,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-17T0100,23,74,0.4,12,11,105,,62,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-17T0100,17,,0.4,5,7,118,,37,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-17T0100,13,19,0.4,4,6,117,,37,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-17T0100,42,94,1.0,32,6,36,,72,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-17T0100,46,118,0.7,47,6,40,,84,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-17T0100,48,112,0.6,50,8,43,,81,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-17T0100,51,114,0.8,75,6,,,,
达州市,市政中心,107.4644,31.2124,2025-04-17T0100,46,115,0.7,64,3,14,,83,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-17T0100,17,,0.5,11,7,110,,35,
