area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
柳州市,市九中,109.396,24.3658,2026-07-02T0900,13,24,0.8,20,7,11,20,24,
柳州市,古亭山,109.4912,24.3164,2026-07-02T0900,20,30,0.6,8,4,21,16,30,
柳州市,市二中,109.5422,24.3994,2026-07-02T0900,14,26,0.6,8,5,20,23,26,
六安市,监测大楼,116.5078,31.7369,2026-07-02T0900,9,NA,0.5,8,5,60,41,19,
六安市,皖西学院,116.4738,31.7642,2026-07-02T0900,14,32,0.4,8,6,67,43,32,
六安市,朝阳厂,116.4997,31.7904,2026-07-02T0900,11,NA,0.3,9,7,60,43,19,
六安市,开发区,116.5566,31.7885,2026-07-02T0900,10,NA,0.3,8,6,68,43,22,
六盘水市,黄土坡,104.8293,26.592,2026-07-02T0900,7,8,0.5,16,5,66,65,21,
六盘水市,民中,104.8481,26.5898,2026-07-02T0900,10,NA,0.5,16,1,60,64,19,
六盘水市,双水,104.9541,26.5506,2026-07-02T0900,8,NA,0.4,11,4,62,64,20,
六盘水市,钟山大道中段564号,104.8899,26.5685,2026-07-02T0900,8,NA,0.6,9,6,66,65,21,
龙岩市,龙岩市监测站,117.022,25.1031,2026-07-02T0900,11,22,0.3,8,6,15,7,22,
深圳市,洪湖,114.1153,22.5713,2026-07-02T0900,6,16,0.3,4,5,24,18,16,
深圳市,华侨城,113.9823,22.5398,2026-07-02T0900,3,12,/,4,/,26,20,12,
深圳市,南海子站,113.9181,22.517,2026-07-02T0900,8,15,0.8,2,4,29,22,15,
深圳市,盐田,114.2345,22.565,2026-07-02T0900,6,21,0.2,14,7,12,4,21,
深圳市,南澳,114.4911,22.5381,2026-07-02T0900,6,15,/,4,/,36,26,15,
深圳市,葵涌,114.41,22.6346,2026-07-02T0900,3,14,0.6,16,6,22,25,14,
深圳市,梅沙,114.2967,22.5978,2026-07-02T0900,6,21,/,2,/,29,25,21,
深圳市,观澜,114.0563,22.7353,2026-07-02T0900,3,16,0.6,7,6,25,16,16,
深圳市,莲花,114.0614,22.556,2026-07-02T0900,3,15,/,6,/,19,16,15,
深圳市,民治,114.0144,22.6163,2026-07-02T0900,8,16,/,6,/,23,17,16,
深圳市,横岗,114.1756,22.6421,2026-07-02T0900,8,14,/,6,/,34,23,14,
深圳市,坪山,114.344,22.7115,2026-07-02T0900,7,16,0.7,5,6,26,18,16,
深圳市,西乡,113.8952,22.586,2026-07-02T0900,3,17,0.6,4,3,29,17,17,
深圳市,黄阁路,114.214113,22.713717,2026-07-02T0900,3,16,0.6,6,6,20,16,16,
沈阳市,浑南东路,123.5058,41.7084,2026-07-02T0900,16,21,0.7,37,5,42,28,23,
沈阳市,新秀街,123.4238,41.6992,2026-07-02T0900,17,34,0.5,23,16,63,40,34,
沈阳市,东陵路,123.5903,41.8412,2026-07-02T0900,19,39,0.9,23,5,NA,30,NA,NA
沈阳市,陵东街,123.4267,41.8466,2026-07-02T0900,20,26,0.9,16,6,71,41,29,
沈阳市,文化路,123.4116,41.7654,2026-07-02T0900,22,24,0.8,21,16,75,54,32,
沈阳市,小河沿,123.4673,41.787,2026-07-02T0900,14,22,0.9,15,6,57,33,22,
沈阳市,太原街,123.4019,41.7978,2026-07-02T0900,16,25,0.6,15,7,78,57,25,
沈阳市,京沈街,123.3778,41.9233,2026-07-02T0900,NA,NA,1.5,21,7,60,58,NA,NA
沈阳市,沈辽西路,123.2429,41.7341,2026-07-02T0900,21,24,0.8,9,9,64,43,30,
沈阳市,裕农路,123.5951,41.9085,2026-07-02T0900,28,NA,1.0,21,7,40,38,40,
十堰市,滨河新村,110.78,32.6494,2026-07-02T0900,32,45,0.9,14,/,34,50,46,
十堰市,刘家沟,110.7305,32.6408,2026-07-02T0900,25,35,/,8,/,37,41,36,
十堰市,铁二处,110.8843,32.5712,2026-07-02T0900,24,45,1.1,10,8,20,28,45,
十堰市,郧阳区金沙路,110.8053,32.8401,2026-07-02T0900,NA,NA,NA,NA,NA,NA,64,NA,NA
石河子市,艾青诗歌馆,86.0391,44.298,2026-07-02T0900,3,15,0.2,10,7,101,103,32,
石河子市,南区管委会,86.047,44.2331,2026-07-02T0900,3,26,0.2,4,6,106,106,34,
石河子市,世纪广场,86.0791,44.3018,2026-07-02T0900,3,22,0.3,7,6,96,108,30,
石河子市,城南景苑小区,86.0126,44.2349,2026-07-02T0900,NA,NA,NA,NA,NA,NA,114,NA,NA
石家庄市,高新区,114.5919,38.0328,2026-07-02T0900,34,50,0.6,15,4,105,94,50,
石家庄市,西南高教,114.4556,38.0136,2026-07-02T0900,29,49,0.6,14,6,101,82,49,
石家庄市,世纪公园,114.533,38.0177,2026-07-02T0900,27,39,0.7,11,7,82,79,39,
石家庄市,人民会堂,114.5105,38.0489,2026-07-02T0900,23,46,0.6,19,9,87,84,46,
阿坝藏族羌族自治州,马师校,102.2503,31.8896,2026-07-02T0900,13,28,0.3,2,4,11,9,28,
阿坝藏族羌族自治州,马尔康中学西区,102.2174,31.9016,2026-07-02T0900,10,NA,0.2,4,2,14,8,15,
阿克苏地区,电视台,80.2899,41.1684,2026-07-02T0900,21,102,0.8,20,3,40,68,88,颗粒物(PM10)
阿克苏地区,艺术中心,80.2592,41.1541,2026-07-02T0900,26,65,0.2,45,4,31,31,61,颗粒物(PM10)
阿拉善盟,蒙二幼,105.699,38.8409,2026-07-02T0900,9,63,0.4,6,12,123,124,60,颗粒物(PM10)
阿拉善盟,环保局新楼,105.7198,38.8508,2026-07-02T0900,3,45,0.5,7,11,120,129,45,
阿勒泰地区,市站,88.1266,47.8515,2026-07-02T0900,6,23,0.4,5,7,140,120,44,
阿勒泰地区,阿勒泰路33号,88.1198,47.7931,2026-07-02T0900,3,19,0.4,4,7,129,104,41,
阿里地区,阿里监测站,80.1171,32.4999,2026-07-02T0900,3,11,0.3,4,4,106,121,34,
阿里地区,阿里藏医院,80.0906,32.5029,2026-07-02T0900,3,6,0.5,1,7,113,124,36,
安康市,汉滨区检察院,109.0088,32.6974,2026-07-02T0900,8,26,0.5,8,2,26,49,26,
安康市,市邮政管理局,109.0324,32.6913,2026-07-02T0900,6,26,0.7,8,1,48,61,26,
安庆市,环科院,117.0806,30.5181,2026-07-02T0900,2,NA,0.5,6,8,37,30,NA,NA
安庆市,马山宾馆,117.0331,30.5118,2026-07-02T0900,3,19,0.5,13,2,28,17,19,
安庆市,安庆大学,116.9897,30.6146,2026-07-02T0900,NA,7,0.5,14,4,32,44,NA,NA
安庆市,市人大,117.0598,30.5351,2026-07-02T0900,3,6,0.5,8,4,36,27,12,
安顺市,凤凰山,105.9408,26.2431,2026-07-02T0900,11,NA,0.4,9,7,49,34,16,
安顺市,金钟山,105.9443,26.2567,2026-07-02T0900,7,NA,0.4,6,6,56,38,18,
安顺市,娄家坡,105.8983,26.248,2026-07-02T0900,8,8,0.4,4,5,64,37,20,
安阳市,红庙街,114.3552,36.1017,2026-07-02T0900,28,48,0.8,12,9,122,103,48,
安阳市,银杏小区,114.361,36.0681,2026-07-02T0900,42,62,1.0,17,5,111,104,64,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-07-02T0900,42,62,0.7,23,5,119,116,64,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-07-02T0900,36,74,0.9,16,4,117,87,68,颗粒物(PM10)
安阳市,钢三路198号,114.2918,36.0769,2026-07-02T0900,32,58,0.7,12,4,115,67,56,颗粒物(PM10)
鞍山市,深沟寺,123.0441,41.1201,2026-07-02T0900,21,27,0.6,5,7,62,59,30,
鞍山市,太阳城,123.011,41.0931,2026-07-02T0900,24,NA,0.8,10,7,67,59,35,
鞍山市,太平,123.0483,41.1445,2026-07-02T0900,21,35,0.8,10,7,65,63,35,
鞍山市,铁西三道街,122.964,41.0968,2026-07-02T0900,25,32,2.2,15,7,65,61,36,
鞍山市,明达新区,123.0219,41.0822,2026-07-02T0900,20,20,0.6,7,5,73,72,29,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-07-02T0900,26,29,0.7,11,7,71,61,38,
巴彦淖尔市,附二中,107.4206,40.7609,2026-07-02T0900,14,31,0.8,18,20,84,55,31,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-07-02T0900,3,41,0.7,12,11,64,56,41,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-07-02T0900,3,42,0.2,6,6,101,109,42,
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-07-02T0900,6,32,/,12,/,91,90,32,
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-07-02T0900,3,26,0.2,8,6,91,98,29,
巴中市,市五中,106.776805,31.852614,2026-07-02T0900,31,33,0.8,20,8,12,16,45,
巴中市,圣泉水务公司,106.7419,31.8654,2026-07-02T0900,27,32,0.7,19,9,NA,16,NA,NA
巴中市,市中心医院,106.7617,31.8343,2026-07-02T0900,34,48,0.9,11,6,23,20,49,
白城市,洮北区环保局,122.7909,45.608,2026-07-02T0900,30,NA,0.3,6,6,84,73,43,
白城市,市环保局,122.8741,45.5725,2026-07-02T0900,25,NA,0.3,7,5,76,68,36,
白山市,喜丰,126.4219,41.9172,2026-07-02T0900,12,31,0.6,10,9,71,30,31,
白山市,环保局,126.4082,41.9416,2026-07-02T0900,11,27,0.3,8,10,74,31,27,
白银市,第三小学,104.1727,36.5448,2026-07-02T0900,6,17,0.4,10,4,101,91,32,
白银市,动力公司,104.1467,36.5482,2026-07-02T0900,6,13,0.4,6,2,110,98,35,
百色市,市监测站,106.6102,23.901,2026-07-02T0900,14,44,0.5,13,15,28,16,44,
百色市,市中心血站,106.6524,23.8842,2026-07-02T0900,21,43,0.7,10,18,32,21,43,
百色市,龙景西路,106.6273,23.8798,2026-07-02T0900,27,47,0.9,12,15,22,19,47,
蚌埠市,工人疗养院,117.396,32.9389,2026-07-02T0900,15,35,0.5,15,6,85,67,35,
蚌埠市,百货大楼,117.3606,32.9428,2026-07-02T0900,14,36,0.6,14,8,82,65,36,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-07-02T0900,21,34,0.4,12,6,76,50,34,
蚌埠市,淮上区政府,117.3534,32.9672,2026-07-02T0900,15,34,0.4,11,6,89,67,34,
蚌埠市,高新区,117.3143,32.8977,2026-07-02T0900,12,22,0.4,11,9,88,54,28,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-07-02T0900,13,36,0.5,12,8,86,52,36,
包头市,市环境监测站,109.8761,40.6533,2026-07-02T0900,41,54,1.6,42,56,63,24,62,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-07-02T0900,22,57,0.5,24,23,NA,21,NA,NA
包头市,惠龙物流,109.8641,40.6288,2026-07-02T0900,22,39,0.4,24,19,77,35,39,
包头市,东河鸿龙湾,110.0376,40.5546,2026-07-02T0900,20,26,0.4,26,19,62,32,29,
包头市,滨河大厦,109.9154,40.5684,2026-07-02T0900,19,30,0.5,22,16,75,19,30,
包头市,包头市委党校,109.9449,40.6259,2026-07-02T0900,28,49,1.1,43,52,58,34,49,
包头市,昆区政府,109.8332,40.6577,2026-07-02T0900,32,55,1.4,40,48,72,28,54,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-07-02T0900,7,9,0.6,1,6,93,100,30,
宝鸡市,监测站,107.1429,34.3549,2026-07-02T0900,7,11,0.3,6,8,90,98,29,
宝鸡市,技工学校,107.1172,34.3759,2026-07-02T0900,8,8,0.4,2,5,94,105,30,
宝鸡市,文理学院,107.2025,34.3518,2026-07-02T0900,14,31,0.4,17,9,82,101,31,
宝鸡市,三迪小学,107.2396,34.3626,2026-07-02T0900,8,28,0.4,12,7,94,104,30,
宝鸡市,滨河北路,107.1721,34.3558,2026-07-02T0900,9,18,0.4,6,6,86,95,27,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-07-02T0900,9,48,0.4,12,4,80,87,48,
保定市,游泳馆,115.4803,38.8568,2026-07-02T0900,NA,NA,0.3,23,6,NA,NA,NA,NA
保定市,华电二区,115.509,38.8895,2026-07-02T0900,32,45,0.8,17,3,NA,105,NA,NA
保定市,接待中心,115.4588,38.9037,2026-07-02T0900,46,68,0.5,26,2,98,105,72,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-07-02T0900,39,65,0.7,17,3,147,117,61,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-07-02T0900,42,58,0.3,22,2,100,63,64,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-07-02T0900,40,91,0.5,9,6,135,98,80,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-07-02T0900,48,90,0.5,33,5,98,40,79,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-07-02T0900,45,52,0.4,14,4,148,115,70,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-07-02T0900,34,55,0.4,25,3,138,121,54,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-07-02T0900,9,18,0.4,10,6,24,29,18,
保山市,市环保局,99.1616,25.1381,2026-07-02T0900,19,NA,0.4,4,4,32,38,28,
北海市,海滩公园,109.1435,21.4085,2026-07-02T0900,8,NA,0.5,9,5,NA,38,NA,NA
北海市,新市环保局,109.0983,21.466,2026-07-02T0900,13,19,0.5,11,11,38,42,19,
北海市,北海工业园,109.1775,21.5232,2026-07-02T0900,21,81,0.3,13,12,28,NA,73,颗粒物(PM10)
北海市,龙潭自来水厂,109.1844,21.4396,2026-07-02T0900,13,27,0.5,9,9,25,28,27,
北京市,万寿西宫,116.3611,39.8786,2026-07-02T0900,35,48,0.6,24,4,85,69,50,
北京市,东四,116.4174,39.9289,2026-07-02T0900,37,58,0.4,38,3,72,66,56,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-07-02T0900,34,62,0.8,39,2,64,28,59,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-07-02T0900,41,60,0.6,37,2,66,61,62,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-07-02T0900,36,66,0.6,18,5,86,62,62,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-07-02T0900,32,48,0.6,27,5,65,42,48,
北京市,顺义新城,116.6635,40.1349,2026-07-02T0900,63,72,0.8,14,1,83,56,103,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-07-02T0900,65,87,0.6,15,1,99,69,105,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-07-02T0900,19,33,0.7,10,3,96,60,33,
北京市,奥体中心,116.3968,39.982,2026-07-02T0900,45,63,0.6,27,4,68,50,70,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-07-02T0900,42,66,0.6,11,2,107,52,64,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-07-02T0900,18,32,0.6,7,2,77,53,32,
北京市,丰台云岗,116.1507,39.8246,2026-07-02T0900,26,56,0.5,13,3,72,47,55,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-07-02T0900,17,27,0.5,8,1,77,50,27,
北京市,大兴旧宫,116.4669,39.7734,2026-07-02T0900,39,59,0.7,19,2,97,55,58,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-07-02T0900,19,29,0.4,16,2,61,46,29,
北京市,怀柔新城,116.6151,40.3052,2026-07-02T0900,62,82,0.9,12,2,95,68,102,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-07-02T0900,40,66,0.6,17,3,76,45,62,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-07-02T0900,49,68,0.7,11,3,97,60,78,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-07-02T0900,24,31,0.3,17,1,60,53,35,
长春市,客车厂,125.2874,43.9024,2026-07-02T0900,29,NA,0.5,14,5,72,48,42,
长春市,邮电学院,125.2943,43.8508,2026-07-02T0900,29,NA,0.5,16,7,71,47,42,
长春市,劳动公园,125.3648,43.8745,2026-07-02T0900,43,NA,0.5,18,6,66,47,66,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-07-02T0900,27,27,0.5,13,4,79,62,39,
长春市,净月潭,125.4604,43.7904,2026-07-02T0900,45,NA,0.8,19,6,50,32,70,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-07-02T0900,36,NA,0.5,20,6,60,45,52,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-07-02T0900,22,23,0.6,16,6,68,40,32,
长春市,岱山公园,125.1695,43.83,2026-07-02T0900,31,NA,0.6,17,3,63,32,45,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-07-02T0900,33,NA,0.5,16,4,75,48,48,
长沙市,经开区环保局,113.082,28.2421,2026-07-02T0900,10,17,0.7,10,4,19,15,17,
长沙市,高开区环保局,112.8873,28.2202,2026-07-02T0900,17,19,0.7,13,3,25,14,25,
长沙市,马坡岭,113.0785,28.2012,2026-07-02T0900,10,15,0.6,15,6,21,16,15,
长沙市,湖南师范大学,112.9448,28.1894,2026-07-02T0900,15,18,0.4,13,7,24,17,22,
长沙市,雨花区环保局,113.0177,28.1322,2026-07-02T0900,12,17,1.0,8,5,19,13,18,
长沙市,伍家岭,112.9795,28.2593,2026-07-02T0900,13,25,0.6,16,3,22,12,25,
长沙市,火车新站,113.002,28.1944,2026-07-02T0900,7,15,0.6,16,7,16,13,15,
长沙市,天心区环保局,112.9846,28.1177,2026-07-02T0900,12,19,0.4,20,3,29,32,19,
长沙市,湖南中医药大学,112.8906,28.1307,2026-07-02T0900,18,31,0.9,23,6,14,4,31,
长治市,清华站,113.1146,36.1547,2026-07-02T0900,27,48,0.7,23,9,66,94,48,
长治市,审计局,113.0887,36.2126,2026-07-02T0900,26,40,0.8,25,8,50,79,40,
长治市,长治八中,113.0845,36.1856,2026-07-02T0900,26,57,0.8,37,11,64,84,55,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-07-02T0900,19,30,0.7,14,13,105,128,33,
长治市,向阳小学,113.0603,36.0464,2026-07-02T0900,19,46,0.8,4,4,102,106,46,
长治市,屯留一中,112.8788,36.315,2026-07-02T0900,21,34,0.9,15,8,59,29,34,
