area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,淮上区政府,117.3534,32.9672,2026-05-01T1900,3,24,0.3,14,5,142,148,45,
蚌埠市,高新区,117.3143,32.8977,2026-05-01T1900,7,36,0.3,13,6,130,140,41,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-05-01T1900,6,35,0.3,14,5,136,148,43,
包头市,市环境监测站,109.8761,40.6533,2026-05-01T1900,68,NA,0.5,18,6,136,148,108,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-05-01T1900,27,69,0.5,17,8,132,144,64,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-05-01T1900,28,65,0.5,16,7,132,143,61,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-05-01T1900,20,59,0.5,24,11,128,144,57,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-05-01T1900,32,60,0.6,18,15,127,141,58,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-05-01T1900,28,48,0.6,17,6,133,145,48,
包头市,昆区政府,109.8332,40.6577,2026-05-01T1900,27,60,0.8,21,4,130,146,58,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-05-01T1900,46,NA,0.7,8,8,69,87,72,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-05-01T1900,18,23,0.4,15,5,76,84,26,
宝鸡市,技工学校,107.1172,34.3759,2026-05-01T1900,22,NA,0.6,14,4,72,87,32,
宝鸡市,文理学院,107.2025,34.3518,2026-05-01T1900,16,25,0.5,13,5,73,83,25,
宝鸡市,三迪小学,107.2396,34.3626,2026-05-01T1900,17,20,0.6,18,5,67,85,25,
宝鸡市,滨河北路,107.1721,34.3558,2026-05-01T1900,17,20,0.6,12,7,69,78,25,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-05-01T1900,17,20,0.5,12,8,64,74,25,
保定市,游泳馆,115.4803,38.8568,2026-05-01T1900,79,126,0.8,20,9,219,187,118,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-05-01T1900,82,108,0.9,17,5,220,185,120,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-05-01T1900,74,122,0.7,18,6,220,182,113,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-05-01T1900,78,140,0.6,23,6,214,186,117,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-05-01T1900,52,134,0.5,13,6,196,179,106,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-05-01T1900,74,144,0.7,20,11,201,185,113,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-05-01T1900,84,156,0.5,26,7,218,194,122,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-05-01T1900,74,123,0.6,17,5,232,194,116,臭氧1小时(O3_1h)
保定市,植保所站,115.515,38.8589,2026-05-01T1900,90,130,0.7,19,5,230,197,128,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-05-01T1900,16,25,0.3,6,6,88,97,28,
保山市,市环保局,99.1616,25.1381,2026-05-01T1900,15,27,0.3,5,7,88,97,28,
北海市,海滩公园,109.1435,21.4085,2026-05-01T1900,20,46,0.7,7,7,129,119,46,
北海市,新市环保局,109.0983,21.466,2026-05-01T1900,19,34,0.6,9,5,137,117,43,
北海市,北海工业园,109.1775,21.5232,2026-05-01T1900,22,45,0.8,6,7,147,128,46,
北海市,龙潭自来水厂,109.1844,21.4396,2026-05-01T1900,10,25,0.9,8,8,139,126,44,
北京市,万寿西宫,116.3611,39.8786,2026-05-01T1900,41,103,0.6,21,8,151,167,88,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-05-01T1900,51,113,0.3,20,8,163,169,95,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-05-01T1900,38,84,0.5,19,8,139,158,75,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-05-01T1900,44,101,0.6,13,8,155,163,87,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-05-01T1900,52,108,0.7,24,7,151,156,92,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-05-01T1900,46,110,0.8,19,11,151,145,93,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-05-01T1900,40,108,0.7,16,9,153,159,92,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-05-01T1900,38,104,0.7,14,10,159,160,89,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-05-01T1900,45,125,1.0,23,9,184,176,102,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-05-01T1900,49,101,0.6,22,9,145,147,87,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-05-01T1900,32,87,0.6,8,8,161,156,77,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-05-01T1900,54,104,0.7,23,9,167,168,89,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-05-01T1900,50,102,0.7,20,8,170,171,88,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-05-01T1900,55,119,0.7,24,9,169,159,100,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-05-01T1900,29,62,0.5,20,4,126,161,59,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-05-01T1900,45,107,0.8,12,4,176,168,91,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-05-01T1900,38,102,0.7,16,9,153,153,88,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-05-01T1900,43,100,0.7,19,7,142,152,86,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-05-01T1900,32,88,0.7,13,9,161,158,78,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-05-01T1900,42,119,0.7,14,3,184,172,100,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-05-01T1900,36,103,0.6,16,8,125,137,88,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-05-01T1900,44,116,0.7,19,10,171,168,98,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-05-01T1900,37,93,0.7,12,7,153,147,81,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-05-01T1900,6,14,0.3,7,7,102,128,32,
本溪市,彩屯,123.7169,41.3094,2026-05-01T1900,22,53,0.6,29,9,84,122,53,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-05-01T1900,3,37,0.4,9,4,115,124,37,
本溪市,新立屯,123.799345,41.266614,2026-05-01T1900,3,33,0.6,17,7,96,131,33,
本溪市,威宁,123.829144,41.336777,2026-05-01T1900,3,33,0.4,14,7,105,126,33,
毕节市,八中,105.287,27.3133,2026-05-01T1900,24,28,0.7,13,10,86,88,35,
毕节市,师专,105.3079,27.2987,2026-05-01T1900,20,22,0.4,15,11,80,80,29,
毕节市,工业大道,105.3688,27.3598,2026-05-01T1900,21,24,/,7,11,99,94,31,
滨州市,第二水厂,117.9961,37.3604,2026-05-01T1900,15,75,0.5,18,7,115,144,68,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-05-01T1900,13,58,0.3,21,12,139,157,56,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-05-01T1900,14,56,0.4,27,9,129,160,55,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-05-01T1900,16,73,0.5,31,9,111,147,67,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-05-01T1900,20,76,NA,28,7,106,150,NA,NA
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-05-01T1900,13,66,0.6,16,5,131,156,62,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-05-01T1900,9,32,0.1,9,6,127,140,40,
亳州市,三国揽胜宫,115.7789,33.8519,2026-05-01T1900,8,35,0.1,7,6,125,132,40,
亳州市,亳州学院,115.7631,33.803,2026-05-01T1900,7,19,0.1,9,6,127,136,40,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-05-01T1900,14,29,0.4,3,3,133,118,42,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-05-01T1900,45,64,0.3,7,2,123,110,70,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-05-01T1900,50,86,0.8,24,7,123,176,80,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-05-01T1900,41,93,0.4,25,8,119,171,81,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-05-01T1900,34,99,0.6,22,9,124,178,85,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-05-01T1900,42,66,0.3,13,14,123,157,64,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-05-01T1900,11,12,0.5,4,12,109,120,35,
昌都市,昌都会议中心,97.1707,31.1428,2026-05-01T1900,14,22,0.4,4,7,113,121,36,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-05-01T1900,3,22,0.3,7,6,128,117,40,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-05-01T1900,8,27,0.3,3,5,134,125,42,
昌吉回族自治州,财政所,87.2057,43.9289,2026-05-01T1900,7,35,0.4,8,8,129,119,41,
长春市,客车厂,125.2874,43.9024,2026-05-01T1900,17,32,0.3,20,6,82,95,32,
长春市,邮电学院,125.2943,43.8508,2026-05-01T1900,10,36,0.3,9,6,92,102,36,
长春市,劳动公园,125.3648,43.8745,2026-05-01T1900,16,24,0.3,11,7,96,106,30,
长春市,园林处,125.3233,43.8781,2026-05-01T1900,11,28,0.3,9,6,96,104,30,
长春市,净月潭,125.4604,43.7904,2026-05-01T1900,8,25,0.3,7,5,97,108,31,
长春市,经开区环卫处,125.38,43.8422,2026-05-01T1900,7,31,0.3,8,5,98,106,31,
长春市,高新区管委会,125.234,43.7761,2026-05-01T1900,9,22,0.2,8,7,96,104,30,
长春市,岱山公园,125.1695,43.83,2026-05-01T1900,8,30,0.2,8,4,105,112,33,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-05-01T1900,24,42,0.3,14,5,90,102,42,
长沙市,经开区环保局,113.082,28.2421,2026-05-01T1900,17,26,0.6,10,4,116,129,37,
长沙市,高开区环保局,112.8873,28.2202,2026-05-01T1900,13,21,0.4,9,7,120,136,38,
长沙市,马坡岭,113.0785,28.2012,2026-05-01T1900,16,24,0.6,8,6,121,138,38,
长沙市,湖南师范大学,112.9448,28.1894,2026-05-01T1900,16,32,0.3,15,8,115,133,36,
长沙市,雨花区环保局,113.0177,28.1322,2026-05-01T1900,13,22,0.5,8,5,121,138,38,
长沙市,伍家岭,112.9795,28.2593,2026-05-01T1900,14,22,0.7,6,6,115,134,36,
长沙市,火车新站,113.002,28.1944,2026-05-01T1900,15,26,NA,11,NA,109,130,NA,NA
长沙市,天心区环保局,112.9846,28.1177,2026-05-01T1900,15,21,0.4,11,7,118,136,37,
长沙市,湖南中医药大学,112.8906,28.1307,2026-05-01T1900,13,24,0.6,13,7,116,142,37,
长治市,清华站,113.1146,36.1547,2026-05-01T1900,18,33,0.4,10,8,127,132,40,
长治市,审计局,113.0887,36.2126,2026-05-01T1900,21,40,0.3,7,7,127,131,40,
长治市,长治八中,113.0845,36.1856,2026-05-01T1900,16,50,0.4,10,9,122,130,50,
长治市,德盛苑,113.1561,36.1912,2026-05-01T1900,12,37,0.3,10,8,132,138,42,
长治市,向阳小学,113.0603,36.0464,2026-05-01T1900,10,77,0.6,19,9,119,132,70,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-05-01T1900,8,37,0.7,8,7,116,124,37,
长治市,英华南巷50号,113.113092,36.199482,2026-05-01T1900,16,55,0.4,9,7,126,131,54,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-05-01T1900,3,49,0.4,9,4,122,123,49,
常德市,市二中,111.696,28.9725,2026-05-01T1900,16,35,0.7,27,10,104,128,35,
常德市,武陵区永安,111.7152,29.0288,2026-05-01T1900,15,31,0.7,5,7,128,140,40,
常德市,鼎城区玉霞,111.6891,28.9881,2026-05-01T1900,15,32,0.8,6,10,123,133,39,
常德市,武陵区长庚,111.6651,29.0526,2026-05-01T1900,17,30,0.7,7,9,132,138,42,
常州市,市监测站,119.9524,31.7586,2026-05-01T1900,12,36,0.6,16,7,148,151,47,
常州市,武进监测站,119.9351,31.703,2026-05-01T1900,NA,NA,0.5,12,5,144,140,NA,NA
常州市,行政中心,119.9701,31.813,2026-05-01T1900,16,40,0.2,16,8,147,147,46,
常州市,经开区,120.0434,31.7726,2026-05-01T1900,10,30,1.0,11,5,151,156,48,
常州市,钟楼,119.8919,31.7892,2026-05-01T1900,18,37,0.3,18,11,176,164,70,臭氧1小时(O3_1h)
常州市,武进经发区,119.8595,31.706,2026-05-01T1900,16,26,0.5,24,9,143,146,45,
常州市,金坛城区,119.5812,31.7256,2026-05-01T1900,13,20,0.6,11,9,146,144,46,
常州市,崇义南街5-H号,119.9551,31.863,2026-05-01T1900,18,45,0.6,14,8,158,160,50,
朝阳市,西梁,120.4318,41.588,2026-05-01T1900,14,20,0.4,14,5,96,101,30,
朝阳市,河畔小区,120.452,41.565,2026-05-01T1900,8,14,0.3,9,6,102,102,32,
朝阳市,八里堡,120.4176,41.5648,2026-05-01T1900,14,35,0.4,12,6,102,104,35,
潮州市,市政府,116.6179,23.6608,2026-05-01T1900,16,36,0.5,8,3,131,114,41,
潮州市,金山,116.646,23.676,2026-05-01T1900,16,58,0.4,7,4,131,108,56,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-05-01T1900,12,18,0.3,8,6,95,100,30,
郴州市,市审计局,113.0381,25.8074,2026-05-01T1900,13,20,/,7,3,84,86,27,
郴州市,市环保局,113.0348,25.7757,2026-05-01T1900,12,15,0.3,10,6,94,95,30,
郴州市,好美居路49号,113.0138,25.8011,2026-05-01T1900,20,31,/,8,7,96,100,31,
成都市,金泉两河,103.9727,30.7242,2026-05-01T1900,14,28,0.4,12,4,78,79,28,
成都市,十里店,104.1423,30.6765,2026-05-01T1900,19,47,0.6,9,4,78,76,47,
成都市,三瓦窑,104.0594,30.5765,2026-05-01T1900,19,49,0.4,13,3,79,83,49,
成都市,沙河铺,104.1122,30.6306,2026-05-01T1900,17,47,0.6,23,2,66,67,47,
成都市,大石西路,104.0219,30.6561,2026-05-01T1900,17,48,0.6,13,4,77,75,48,
成都市,龙泉驿区区政府,104.2724,30.559,2026-05-01T1900,16,36,0.6,10,8,78,80,36,
成都市,金博路,104.0028,30.6891,2026-05-01T1900,14,31,0.6,14,6,74,77,31,
成都市,华阳,104.056,30.5228,2026-05-01T1900,14,41,0.4,16,5,73,72,41,
成都市,青石路225号,104.387954,30.746684,2026-05-01T1900,19,42,0.6,10,6,75,81,42,
成都市,科学城,104.0788,30.4054,2026-05-01T1900,15,19,0.4,12,5,85,88,27,
成都市,光华大道三段,103.8505,30.6946,2026-05-01T1900,18,54,0.6,11,3,74,75,53,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-05-01T1900,16,50,0.6,9,6,72,75,50,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-05-01T1900,3,25,0.6,12,6,77,81,25,
承德市,铁路,117.9531,40.908,2026-05-01T1900,13,40,0.3,18,4,103,114,40,
承德市,中国银行,117.9397,40.9763,2026-05-01T1900,3,39,0.3,6,3,109,113,39,
承德市,杏林街1号,117.9462,40.95,2026-05-01T1900,17,32,0.3,6,3,120,125,38,
承德市,滨河大街98号,117.7994,40.9605,2026-05-01T1900,15,41,0.3,2,3,132,125,42,
池州市,池州学院,117.4698,30.6617,2026-05-01T1900,17,22,0.4,20,4,121,131,38,
池州市,展览馆,117.4918,30.6617,2026-05-01T1900,12,32,0.5,15,3,120,143,38,
池州市,第八中学,117.5626,30.695,2026-05-01T1900,11,20,0.4,28,15,119,134,38,
池州市,第十二中学,117.5037,30.6242,2026-05-01T1900,20,34,0.5,24,6,124,141,39,
赤峰市,松山一中,118.9229,42.2816,2026-05-01T1900,21,47,0.5,20,6,91,102,47,
赤峰市,哈达街,118.9588,42.2733,2026-05-01T1900,19,NA,0.5,18,6,92,98,29,
赤峰市,天义路,118.8792,42.2551,2026-05-01T1900,15,NA,0.5,15,8,95,100,30,
赤峰市,银河街,119.2656,42.0356,2026-05-01T1900,12,NA,0.4,10,6,100,104,32,
赤峰市,桥北物流园区,118.9359,42.3146,2026-05-01T1900,12,NA,0.3,4,4,90,97,29,
崇左市,市环保局江州分局,107.3473,22.4137,2026-05-01T1900,26,39,0.6,8,2,117,119,39,
崇左市,石景林东路7号,107.375,22.3736,2026-05-01T1900,32,40,0.6,9,4,120,118,46,
滁州市,市政府原办公楼,118.31131,32.3033,2026-05-01T1900,22,31,0.6,18,9,149,146,47,
滁州市,图书馆,118.3268,32.2633,2026-05-01T1900,10,27,0.8,18,10,146,144,46,
滁州市,银山路666号,118.3196,32.3335,2026-05-01T1900,16,35,0.6,17,11,154,147,49,
滁州市,黄山路555号,118.3426,32.2979,2026-05-01T1900,16,45,0.9,13,9,157,156,50,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-05-01T1900,10,23,0.4,7,2,89,90,28,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-05-01T1900,14,17,0.3,4,3,90,91,29,
达州市,市环境监测站,107.5087,31.2186,2026-05-01T1900,21,52,0.4,37,11,43,30,52,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-05-01T1900,17,44,0.3,21,12,64,41,44,
达州市,达县机关宾馆,107.5081,31.1987,2026-05-01T1900,30,61,0.5,44,12,30,28,58,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-05-01T1900,18,48,0.4,NA,8,62,50,NA,NA
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-05-01T1900,14,19,0.6,9,4,99,102,31,
大理白族自治州,大理古城,100.1542,25.7055,2026-05-01T1900,21,21,0.8,9,5,81,92,30,
大连市,甘井子,121.6119,38.974,2026-05-01T1900,13,28,0.5,22,9,116,145,37,
大连市,周水子,121.565,38.9509,2026-05-01T1900,8,65,0.6,30,5,108,146,61,颗粒物(PM10)
大连市,星海三站,121.5637,38.8849,2026-05-01T1900,23,41,0.4,15,6,124,157,41,
大连市,青泥洼桥,121.6301,38.9117,2026-05-01T1900,10,32,0.4,21,6,120,153,38,
大连市,傅家庄,121.6248,38.8643,2026-05-01T1900,7,25,0.4,16,7,113,140,36,
大连市,七贤岭,121.5117,38.8636,2026-05-01T1900,8,19,0.3,17,6,93,120,30,
大连市,金州,121.7507,39.1339,2026-05-01T1900,13,30,0.4,22,11,112,142,35,
大连市,开发区,121.7811,39.0495,2026-05-01T1900,13,59,0.3,31,13,104,136,57,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-05-01T1900,8,59,NA,NA,6,118,145,NA,NA
大连市,旅顺,121.2548,38.8188,2026-05-01T1900,19,52,0.5,20,7,118,158,52,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-05-01T1900,13,35,0.3,12,2,96,111,35,
大庆市,龙凤区,125.1166,46.5255,2026-05-01T1900,16,31,0.2,14,5,87,96,31,
大庆市,红岗区,124.8894,46.4007,2026-05-01T1900,NA,NA,NA,NA,NA,NA,101,NA,NA
大庆市,萨尔图区,125.1391,46.578,2026-05-01T1900,10,37,0.2,11,7,91,99,37,
大庆市,让胡路区,124.9026,46.6217,2026-05-01T1900,12,30,0.3,5,1,90,100,30,
大庆市,萨区政府监测点,125.127,46.6277,2026-05-01T1900,6,27,0.3,1,8,93,103,30,
大同市,云冈宾馆,113.2926,40.0759,2026-05-01T1900,22,52,0.7,29,8,139,142,52,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-05-01T1900,22,41,0.4,21,5,144,145,45,
大同市,安家小村,113.2637,40.129,2026-05-01T1900,15,65,0.2,17,8,148,143,61,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-05-01T1900,21,66,0.4,30,7,138,149,62,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-05-01T1900,26,76,0.4,28,9,138,139,69,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-05-01T1900,20,40,0.4,18,8,147,136,46,
大同市,区一中,113.5931,40.0459,2026-05-01T1900,18,44,0.4,34,3,134,152,44,
大同市,魏都大道141号,113.2798248,40.09972476,2026-05-01T1900,20,61,0.5,24,9,134,137,58,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-05-01T1900,7,23,0.2,4,7,78,90,25,
大兴安岭地区,红旗社区,124.117,50.4279,2026-05-01T1900,9,NA,0.2,8,7,83,95,26,
丹东市,江湾东路,124.33,40.0625,2026-05-01T1900,39,67,0.6,27,8,139,160,63,颗粒物(PM10)
丹东市,临江后街,124.4242,40.1513,2026-05-01T1900,40,68,0.7,19,11,135,154,63,颗粒物(PM10)
丹东市,元宝山,124.3935,40.1461,2026-05-01T1900,39,60,0.8,22,10,139,151,58,"颗粒物(PM10),细颗粒物(PM2.5)"
丹东市,民主桥,124.3634,40.1093,2026-05-01T1900,45,77,0.7,21,10,139,152,70,"颗粒物(PM10),细颗粒物(PM2.5)"
儋州市,第一中学子站,109.5726195,19.51688767,2026-05-01T1900,16,32,0.5,6,4,75,81,32,
儋州市,东坡学校子站,109.5567,19.5187,2026-05-01T1900,17,23,0.5,5,4,83,91,26,
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-05-01T1900,16,NA,1.0,6,7,80,82,25,
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-05-01T1900,12,73,0.8,9,4,86,88,67,颗粒物(PM10)
德阳市,东山公园,104.424,31.1209,2026-05-01T1900,15,31,0.5,5,3,78,70,31,
德阳市,西小区,104.3827,31.1318,2026-05-01T1900,15,42,0.5,11,4,76,69,42,
德阳市,耐火材料厂,104.3553,31.1091,2026-05-01T1900,16,39,0.4,20,2,79,76,39,
