area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-04T0000,55,68,0.5,40,2,41,77,75,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-04T0000,49,53,0.3,25,6,52,68,68,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-04T0000,51,62,0.5,29,6,56,72,70,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-04T0000,121,216,1.5,53,17,24,13,159,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-01-04T0000,89,193,1.4,61,20,8,21,122,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-04T0000,130,214,1.8,57,22,11,16,172,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-04T0000,92,149,1.3,77,15,12,30,122,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-01-04T0000,56,98,1.3,43,7,9,20,77,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-01-04T0000,142,221,3.7,81,36,3,17,189,细颗粒物(PM2.5)
包头市,昆区政府,109.8332,40.6577,2026-01-04T0000,21,106,0.6,24,10,44,16,78,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-04T0000,50,,0.5,8,6,54,54,69,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-04T0000,61,,0.7,16,4,60,51,83,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-04T0000,63,,0.8,14,3,46,58,85,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-04T0000,62,,0.5,15,4,64,57,84,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-04T0000,70,,0.7,18,3,54,57,94,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-04T0000,54,58,0.7,16,5,69,62,74,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-04T0000,72,,0.6,20,5,54,50,97,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-04T0000,167,181,1.6,89,12,4,35,217,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-04T0000,168,,2.2,69,6,1,37,218,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-04T0000,159,169,1.5,70,5,4,30,209,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-04T0000,157,200,1.6,85,9,7,34,207,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-04T0000,156,193,2.1,85,9,2,32,206,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-04T0000,167,229,1.6,93,12,3,39,217,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-04T0000,156,218,1.7,90,10,3,31,206,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-04T0000,129,241,1.5,71,11,11,40,170,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-04T0000,172,182,1.9,109,7,0,31,222,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-04T0000,15,,0.5,7,10,32,67,22,
保山市,市环保局,99.1616,25.1381,2026-01-04T0000,8,18,0.4,4,4,45,71,18,
北海市,海滩公园,109.1435,21.4085,2026-01-04T0000,15,29,0.5,12,6,106,125,34,
北海市,新市环保局,109.0983,21.466,2026-01-04T0000,17,34,0.6,14,3,100,116,34,
北海市,北海工业园,109.1775,21.5232,2026-01-04T0000,32,40,0.6,13,6,87,111,46,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-04T0000,23,26,0.6,9,6,102,113,33,
北京市,万寿西宫,116.3611,39.8786,2026-01-04T0000,69,115,1.0,91,5,1,30,93,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-04T0000,59,98,2.1,72,5,5,38,80,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-01-04T0000,66,97,1.0,65,2,3,34,89,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-01-04T0000,46,77,1.2,70,6,3,39,64,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,官园,116.3399,39.9293,2026-01-04T0000,44,74,0.9,69,5,1,32,62,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2879,39.9613,2026-01-04T0000,37,71,1.0,69,4,3,25,61,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-01-04T0000,61,109,0.9,65,6,1,54,83,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-04T0000,32,53,0.7,46,7,9,54,52,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-01-04T0000,28,51,0.7,52,5,5,25,51,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-01-04T0000,50,87,1.4,94,6,1,30,69,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云新城,116.8336,40.4095,2026-01-04T0000,43,71,0.8,42,3,9,60,61,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-01-04T0000,36,72,0.7,44,3,5,34,61,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-04T0000,48,86,0.7,62,3,6,33,68,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-01-04T0000,48,77,0.6,40,4,14,39,67,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-04T0000,39,80,0.8,51,2,1,34,65,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-04T0000,42,68,1.2,34,3,3,41,59,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,怀柔新城,116.6151,40.3052,2026-01-04T0000,32,48,0.5,26,4,20,52,48,
北京市,丰台小屯,116.2542,39.8764,2026-01-04T0000,66,139,1.2,82,5,2,21,95,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-04T0000,53,83,0.8,51,2,2,55,73,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-01-04T0000,44,68,1.0,45,2,0,41,62,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-01-04T0000,64,128,0.9,85,5,0,26,89,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-04T0000,51,93,0.8,63,2,5,25,72,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-04T0000,73,95,1.0,46,2,7,31,98,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-04T0000,60,95,2.2,52,8,3,35,82,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-01-04T0000,54,80,1.5,49,10,12,39,74,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-04T0000,75,102,2.9,54,9,4,34,100,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-04T0000,34,,3.0,50,10,3,28,49,
本溪市,威宁,123.829144,41.336777,2026-01-04T0000,66,119,2.0,51,6,6,34,89,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-04T0000,3,11,0.8,9,9,34,35,11,
毕节市,师专,105.3079,27.2987,2026-01-04T0000,3,6,0.8,9,8,32,34,10,
毕节市,工业大道,105.3688,27.3598,2026-01-04T0000,3,6,/,7,9,27,33,9,
滨州市,第二水厂,117.9961,37.3604,2026-01-04T0000,105,166,1.2,75,11,7,58,138,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-04T0000,134,171,1.6,67,6,5,62,178,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-04T0000,132,156,1.8,68,6,11,68,175,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-04T0000,132,158,1.1,58,11,12,62,175,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-04T0000,234,293,2.8,86,30,9,61,284,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-04T0000,146,173,1.7,66,8,0,62,195,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-04T0000,59,68,0.4,28,4,44,75,80,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-04T0000,54,70,0.5,22,3,45,68,74,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-04T0000,56,72,0.4,19,2,57,74,77,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-04T0000,52,103,1.1,22,3,41,48,77,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-04T0000,53,100,0.9,21,6,48,43,75,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-04T0000,178,187,1.4,68,1,12,50,228,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-04T0000,158,171,1.2,60,10,10,50,208,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-04T0000,154,170,1.0,44,6,20,36,204,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-04T0000,135,188,1.0,51,11,28,43,179,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-04T0000,15,25,0.5,16,1,56,90,25,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-04T0000,7,16,0.4,1,2,71,84,23,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-04T0000,125,158,1.4,76,6,0,48,165,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-04T0000,124,183,1.9,66,8,2,48,163,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-04T0000,45,74,0.7,15,5,63,71,63,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-04T0000,115,,1.1,51,14,19,35,150,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-04T0000,103,124,1.1,61,16,7,36,135,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-04T0000,85,117,1.3,61,8,8,34,113,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-04T0000,86,93,0.9,47,9,15,33,114,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-04T0000,104,140,1.3,43,6,18,40,137,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-04T0000,117,167,1.4,68,6,4,35,153,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-04T0000,125,143,1.5,68,8,5,41,165,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-04T0000,115,124,1.3,68,12,7,44,150,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-04T0000,81,93,0.9,50,15,15,32,108,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-04T0000,38,44,0.4,25,3,16,32,54,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-04T0000,57,,0.7,20,4,14,39,78,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-04T0000,41,45,0.8,29,3,14,36,58,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-04T0000,40,48,0.6,36,3,15,40,57,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-04T0000,42,55,0.6,32,6,11,44,59,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-04T0000,35,49,0.5,21,4,17,31,50,
长沙市,火车新站,113.002,28.1944,2026-01-04T0000,36,55,0.4,16,7,29,35,53,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-01-04T0000,40,54,0.6,26,5,26,47,57,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-04T0000,50,59,0.7,33,5,16,45,69,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-04T0000,85,111,1.1,70,23,2,42,113,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-04T0000,102,104,1.1,67,39,6,41,134,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-04T0000,136,149,1.3,61,35,1,40,180,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-04T0000,51,67,1.2,32,20,39,56,70,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-04T0000,65,102,1.4,58,28,21,55,88,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-04T0000,44,57,0.7,64,24,6,45,62,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-04T0000,102,139,1.1,63,21,1,45,134,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-04T0000,86,91,1.7,69,17,6,55,114,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-04T0000,62,63,0.7,31,5,15,50,84,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-04T0000,58,68,0.7,15,3,36,52,79,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-04T0000,60,,0.8,18,7,34,53,82,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-04T0000,60,71,0.7,18,3,37,55,82,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-04T0000,88,128,1.3,87,3,2,69,117,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-04T0000,76,98,0.9,59,7,30,74,102,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-04T0000,62,88,0.7,64,6,31,67,84,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-04T0000,76,127,1.2,84,3,3,70,102,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-04T0000,68,89,1.3,64,9,19,64,92,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-04T0000,78,95,0.9,77,9,15,75,104,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-04T0000,80,96,0.9,46,13,34,65,107,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-04T0000,86,92,0.9,80,5,6,66,114,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-04T0000,140,169,2.6,54,21,2,35,186,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-04T0000,103,111,1.9,52,15,5,43,135,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-04T0000,117,147,2.7,52,17,5,37,153,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-04T0000,27,53,0.4,14,7,81,101,52,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-04T0000,31,42,0.3,13,3,73,101,45,
郴州市,市职中,113.0116,25.8228,2026-01-04T0000,45,51,0.6,23,3,1,38,63,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-04T0000,44,51,/,23,2,12,38,62,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-04T0000,44,70,0.7,37,3,0,36,62,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-04T0000,46,51,/,29,5,10,41,64,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-04T0000,3,21,0.7,32,2,14,29,21,
成都市,十里店,104.1423,30.6765,2026-01-04T0000,14,36,0.6,36,3,5,31,36,
成都市,三瓦窑,104.0594,30.5765,2026-01-04T0000,3,17,0.6,28,3,19,30,17,
成都市,沙河铺,104.1122,30.6306,2026-01-04T0000,24,28,0.6,36,3,11,26,35,
成都市,大石西路,104.0219,30.6561,2026-01-04T0000,18,27,0.5,32,4,10,24,27,
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-04T0000,12,17,0.7,21,6,8,18,18,
成都市,金博路,104.0028,30.6891,2026-01-04T0000,6,15,0.8,36,4,2,24,18,
成都市,华阳,104.056,30.5228,2026-01-04T0000,9,12,0.6,31,3,16,28,16,
成都市,青石路225号,104.387954,30.746684,2026-01-04T0000,25,,0.6,25,6,1,20,36,
成都市,科学城,104.0788,30.4054,2026-01-04T0000,14,16,0.8,28,5,7,30,20,
成都市,光华大道三段,103.8505,30.6946,2026-01-04T0000,,,,,,,34,,
成都市,八角井街185号,104.3257,30.6406,2026-01-04T0000,16,34,1.0,26,6,8,26,34,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-04T0000,15,22,0.4,26,5,15,26,22,
承德市,铁路,117.9531,40.908,2026-01-04T0000,46,69,1.5,39,9,4,24,64,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-01-04T0000,56,77,1.3,36,3,6,30,77,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-04T0000,60,81,1.6,44,7,5,32,82,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-04T0000,26,73,0.8,46,8,3,34,62,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-01-04T0000,68,84,0.5,22,4,54,65,92,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-04T0000,59,74,0.9,30,2,47,68,80,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-04T0000,63,77,0.8,40,4,41,72,85,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-04T0000,55,76,1.4,56,3,17,70,75,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-04T0000,84,133,2.2,55,30,2,25,112,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-01-04T0000,100,138,2.2,53,31,7,34,132,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-01-04T0000,112,125,2.0,52,16,8,41,147,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-01-04T0000,58,108,2.1,44,21,6,45,79,"颗粒物(PM10),细颗粒物(PM2.5)"
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-04T0000,70,105,1.6,50,19,7,39,94,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-04T0000,32,40,0.6,19,8,40,49,46,
崇左市,石景林东路7号,107.375,22.3736,2026-01-04T0000,34,38,0.6,19,7,45,56,49,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-04T0000,57,75,1.1,64,6,12,66,78,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-04T0000,53,74,1.1,64,9,8,68,73,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-04T0000,89,,1.2,46,7,2,64,118,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-04T0000,74,95,1.2,76,11,5,71,99,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-04T0000,26,35,0.9,36,4,8,64,38,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-04T0000,23,,0.6,19,3,28,63,33,
达州市,市环境监测站,107.5087,31.2186,2026-01-04T0000,44,60,0.5,32,5,13,55,62,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-04T0000,53,63,0.5,35,3,10,57,73,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-04T0000,46,61,0.6,34,2,7,56,64,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-04T0000,48,75,0.4,37,5,9,61,67,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-04T0000,19,,0.5,8,6,61,64,28,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-04T0000,3,26,0.5,1,8,84,86,27,
大连市,甘井子,121.6119,38.974,2026-01-04T0000,22,45,0.3,23,9,60,59,45,
大连市,周水子,121.565,38.9509,2026-01-04T0000,47,63,0.9,57,11,15,50,65,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-04T0000,32,43,1.0,24,8,45,56,46,
大连市,青泥洼桥,121.6301,38.9117,2026-01-04T0000,45,58,0.9,57,9,14,43,63,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-04T0000,24,41,0.3,35,14,37,46,41,
大连市,七贤岭,121.5117,38.8636,2026-01-04T0000,18,35,0.5,12,8,67,62,35,
大连市,金州,121.7507,39.1339,2026-01-04T0000,9,18,0.3,13,8,75,61,24,
大连市,开发区,121.7811,39.0495,2026-01-04T0000,49,76,1.0,45,7,23,39,68,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-04T0000,10,15,0.5,12,15,74,59,24,
大连市,旅顺,121.2548,38.8188,2026-01-04T0000,66,84,1.1,24,9,34,54,89,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-04T0000,28,44,0.4,26,5,32,52,44,
