area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-04-28T0000,15,78,0.2,22,6,74,100,64,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-04-28T0000,19,48,0.1,14,14,85,101,48,
巴中市,苏山坪,106.7677,31.8794,2025-04-28T0000,13,19,0.7,8,4,97,104,31,
巴中市,市五中,106.7768,31.8526,2025-04-28T0000,32,53,0.5,28,6,26,105,52,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-04-28T0000,22,40,0.6,47,5,18,103,40,
巴中市,市中心医院,106.7616,31.8344,2025-04-28T0000,27,52,0.7,34,4,19,102,51,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-04-28T0000,20,38,0.4,7,2,57,86,38,
白城市,市环保局,122.8738,45.5725,2025-04-28T0000,26,,0.4,3,4,64,90,38,
白山市,喜丰,126.4219,41.9171,2025-04-28T0000,22,64,0.7,40,12,22,128,57,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-04-28T0000,12,31,0.5,13,9,41,128,31,
白银市,第三小学,104.1724,36.5446,2025-04-28T0000,8,27,0.4,8,8,90,100,29,
白银市,动力公司,104.1465,36.5482,2025-04-28T0000,6,19,0.6,7,12,92,104,29,
百色市,市监测站,106.6103,23.9011,2025-04-28T0000,9,16,0.7,8,3,51,94,16,
百色市,市中心血站,106.6538,23.8859,2025-04-28T0000,10,19,0.8,15,5,37,98,19,
百色市,祈福高中,106.6085,23.8798,2025-04-28T0000,12,25,0.7,7,5,54,96,25,
蚌埠市,工人疗养院,117.396,32.939,2025-04-28T0000,46,103,0.6,40,6,96,167,77,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-04-28T0000,57,113,0.7,62,6,55,166,82,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-04-28T0000,48,75,0.7,45,4,81,164,67,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-04-28T0000,53,90,0.6,61,5,45,167,73,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-04-28T0000,52,83,0.6,49,7,47,165,72,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-28T0000,51,108,0.5,53,6,63,177,79,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-28T0000,11,22,0.4,34,8,39,92,22,
包头市,包头八中,109.9991,40.5842,2025-04-28T0000,16,35,0.4,63,11,17,95,35,
包头市,青山宾馆,109.8538,40.6821,2025-04-28T0000,12,37,0.4,51,9,19,93,37,
包头市,惠龙物流,109.8642,40.6288,2025-04-28T0000,3,22,0.3,34,9,46,94,22,
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-28T0000,10,26,0.5,51,7,23,92,26,
包头市,滨河大厦,109.9154,40.5685,2025-04-28T0000,15,32,0.6,37,13,33,94,32,
包头市,包头市委党校,109.9447,40.6261,2025-04-28T0000,9,32,0.5,57,7,14,95,32,
包头市,昆区政府,109.8331,40.6576,2025-04-28T0000,24,,0.4,32,7,47,93,35,
宝鸡市,庙沟村,107.185,34.3063,2025-04-28T0000,24,47,0.4,15,7,78,110,47,
宝鸡市,竹园沟,107.0708,34.3017,2025-04-28T0000,15,43,0.3,13,8,61,103,43,
宝鸡市,三陆医院,107.1906,34.3672,2025-04-28T0000,43,49,0.5,27,7,39,101,60,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-04-28T0000,21,38,0.3,17,8,51,96,38,
宝鸡市,技工学校,107.1186,34.3739,2025-04-28T0000,25,50,0.5,15,7,50,100,50,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-28T0000,24,54,0.5,23,7,54,102,52,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-28T0000,21,56,0.4,22,6,49,105,53,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-28T0000,26,56,0.4,22,6,47,101,53,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-28T0000,27,82,0.1,30,4,56,108,66,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-28T0000,29,64,0.4,16,4,69,112,57,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-04-28T0000,31,64,0.6,16,4,67,112,57,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-04-28T0000,24,79,0.4,26,4,55,109,65,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-28T0000,31,90,0.3,20,4,70,112,70,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-28T0000,19,81,0.3,19,5,64,115,66,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-28T0000,17,79,0.1,16,1,73,111,65,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-28T0000,26,50,0.1,25,6,56,107,50,
保定市,植保所站,115.5150,38.8590,2025-04-28T0000,33,77,0.5,15,1,70,107,64,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-28T0000,36,72,0.5,12,7,98,143,61,颗粒物(PM10)
保山市,市环保局,99.1711,25.1328,2025-04-28T0000,35,69,0.5,4,10,132,154,60,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-04-28T0000,3,12,0.8,,6,20,58,,
北海市,海滩公园,109.1436,21.4086,2025-04-28T0000,10,21,0.4,14,5,41,73,21,
北海市,新市环保局,109.0981,21.4661,2025-04-28T0000,7,15,0.6,8,3,50,73,16,
北海市,北海工业园,109.1778,21.5233,2025-04-28T0000,7,15,0.6,16,8,36,76,15,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-28T0000,18,24,0.4,15,8,34,70,26,
北京市,万寿西宫,116.3621,39.8784,2025-04-28T0000,10,54,0.5,30,7,69,112,52,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-28T0000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-28T0000,14,62,0.3,26,3,71,104,56,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-28T0000,,,,,,,103,,
北京市,农展馆,116.462,39.9365,2025-04-28T0000,13,47,0.3,29,8,73,99,47,
北京市,官园,116.3392,39.9295,2025-04-28T0000,12,58,0.3,33,5,58,98,54,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-28T0000,11,53,0.4,30,5,58,96,52,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-28T0000,14,72,0.5,48,7,18,103,61,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-28T0000,8,25,0.4,20,3,44,95,25,
北京市,昌平镇,116.2296,40.217,2025-04-28T0000,12,45,0.2,69,2,12,93,45,
北京市,奥体中心,116.3966,39.9821,2025-04-28T0000,9,48,0.2,37,3,62,98,48,
北京市,延庆夏都,115.9718,40.4529,2025-04-28T0000,6,17,0.3,14,3,72,103,23,
北京市,密云新城,116.8336,40.4095,2025-04-28T0000,9,33,0.4,12,3,42,95,33,
北京市,门头沟三家店,116.088,39.9726,2025-04-28T0000,21,125,0.3,60,3,4,94,88,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-28T0000,18,103,0.3,52,3,34,103,77,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-28T0000,13,67,0.6,30,5,76,106,59,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-28T0000,11,46,0.3,25,5,56,95,46,
北京市,大兴旧宫,116.4672,39.7733,2025-04-28T0000,18,106,0.2,20,3,73,104,78,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-28T0000,11,16,0.3,18,2,55,91,18,
北京市,怀柔新城,116.6151,40.3053,2025-04-28T0000,7,20,0.5,18,3,45,83,20,
北京市,丰台小屯,116.2545,39.8768,2025-04-28T0000,11,49,0.2,45,2,47,95,49,
北京市,密云镇,116.84,40.3844,2025-04-28T0000,11,35,0.4,48,5,20,94,35,
北京市,八角北路9号,116.1942,39.9158,2025-04-28T0000,16,100,0.3,58,5,42,103,75,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-28T0000,12,29,0.4,28,3,28,102,29,
本溪市,大峪,123.8275,41.3064,2025-04-28T0000,31,50,1.1,40,9,21,100,50,
本溪市,溪湖,123.7567,41.3325,2025-04-28T0000,18,59,0.7,18,9,68,98,55,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-04-28T0000,18,35,,20,13,67,97,,
本溪市,东明,123.7669,41.2864,2025-04-28T0000,28,73,2.3,60,28,25,95,62,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-04-28T0000,12,25,0.8,37,6,48,101,25,
本溪市,威宁,123.8142,41.3472,2025-04-28T0000,24,86,0.8,59,5,5,99,68,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-04-28T0000,9,13,0.6,7,4,75,81,24,
毕节市,师专,105.31,27.2944,2025-04-28T0000,10,15,0.5,7,7,82,83,26,
毕节市,工业大道,105.3688,27.3598,2025-04-28T0000,8,16,0.6,16,6,47,81,16,
滨州市,第二水厂,118.0018,37.3617,2025-04-28T0000,14,34,0.6,28,8,26,83,34,
滨州市,北中新校,117.9776,37.393,2025-04-28T0000,22,46,0.5,32,7,25,88,46,
滨州市,中海酒店,117.9378,37.3956,2025-04-28T0000,41,46,0.6,38,8,25,102,58,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-04-28T0000,27,36,0.4,38,2,20,91,39,
滨州市,金海六路,118.0917,37.694,2025-04-28T0000,19,34,0.2,56,6,18,85,34,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-28T0000,24,68,0.4,24,5,32,91,59,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-28T0000,35,80,0.4,13,3,96,161,65,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-28T0000,33,90,0.4,11,5,102,170,70,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-28T0000,34,76,0.5,12,3,105,168,63,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-28T0000,22,46,0.7,72,3,73,126,46,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-28T0000,22,92,1.1,74,5,16,128,71,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-04-28T0000,25,55,0.2,38,4,46,92,53,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-04-28T0000,19,47,0.1,23,4,61,91,47,
沧州市,市环保局,116.8709,38.3228,2025-04-28T0000,27,52,0.3,18,4,76,97,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-28T0000,17,41,0.2,34,7,52,101,41,
昌都市,昌都监测站,97.1806,31.1273,2025-04-28T0000,9,,0.4,1,2,133,139,42,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-28T0000,12,16,0.2,4,3,128,134,40,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-28T0000,12,15,0.5,5,5,64,100,20,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-28T0000,16,66,0.7,68,7,22,125,58,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-28T0000,14,56,0.4,45,7,50,116,53,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-04-28T0000,16,40,0.3,7,6,68,84,40,
长春市,客车厂,125.2863,43.9027,2025-04-28T0000,23,33,0.3,8,4,72,86,33,
长春市,邮电学院,125.2841,43.8463,2025-04-28T0000,39,,0.3,3,5,74,93,,
长春市,劳动公园,125.3716,43.8772,2025-04-28T0000,14,33,0.2,6,6,70,92,33,
长春市,园林处,125.3297,43.8805,2025-04-28T0000,14,30,0.3,6,6,69,88,30,
长春市,净月潭,125.4605,43.79,2025-04-28T0000,10,28,0.1,7,6,70,90,28,
长春市,甩湾子,125.7194,43.515,2025-04-28T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-28T0000,12,38,0.3,7,6,69,88,38,
长春市,高新区管委会,125.245,43.7783,2025-04-28T0000,18,36,0.2,8,7,71,90,36,
长春市,岱山公园,125.1761,43.8325,2025-04-28T0000,18,32,0.4,5,4,79,99,32,
长沙市,经开区环保局,113.0833,28.2325,2025-04-28T0000,62,62,0.9,61,5,14,74,84,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-04-28T0000,45,45,1.1,22,4,35,77,63,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-04-28T0000,42,54,0.9,49,3,6,71,59,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-04-28T0000,40,52,0.7,20,3,27,68,57,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-28T0000,32,44,0.6,35,3,22,61,46,
长沙市,伍家岭,112.9792,28.2597,2025-04-28T0000,48,71,0.9,49,2,9,77,67,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-04-28T0000,31,52,0.8,42,5,25,68,51,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-28T0000,31,36,0.8,48,3,13,66,45,
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-28T0000,27,41,0.9,33,2,1,55,41,
长沙市,沙坪,112.9581,28.3611,2025-04-28T0000,14,45,0.7,16,3,27,67,45,
长治市,清华站,113.1147,36.1547,2025-04-28T0000,14,72,0.8,24,7,60,110,61,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-28T0000,24,66,0.7,36,10,54,113,58,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-28T0000,24,78,0.8,25,9,60,111,64,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-28T0000,17,64,1.0,13,6,76,112,57,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-28T0000,15,83,0.4,32,11,49,115,67,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-28T0000,32,74,0.8,62,13,12,106,62,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-28T0000,19,94,0.7,53,6,34,113,72,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-28T0000,22,72,0.7,96,7,4,111,61,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-28T0000,42,,0.9,46,14,44,132,59,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-04-28T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-28T0000,35,48,0.6,14,6,74,130,50,
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-28T0000,36,47,0.8,11,19,65,126,52,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-04-28T0000,35,46,0.8,15,15,77,134,50,
常州市,市监测站,119.9633,31.762,2025-04-28T0000,56,142,1.0,47,12,63,142,96,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-28T0000,56,99,1.0,70,19,54,148,77,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-04-28T0000,46,131,0.5,121,14,15,138,91,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-28T0000,59,97,0.7,59,20,80,141,80,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-04-28T0000,57,94,0.8,135,13,10,151,78,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-04-28T0000,63,134,0.7,72,10,25,140,92,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-28T0000,56,110,0.9,99,14,21,146,80,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-28T0000,40,90,0.8,49,18,56,141,70,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-28T0000,3,29,0.3,7,5,78,91,29,
朝阳市,河畔小区,120.4521,41.5646,2025-04-28T0000,9,35,0.2,6,5,80,95,35,
朝阳市,八里堡,120.4176,41.5648,2025-04-28T0000,9,35,0.2,15,6,68,88,35,
朝阳市,农业园区,120.3806,41.5969,2025-04-28T0000,9,27,0.3,8,6,70,94,27,
潮州市,西园路,116.6367,23.6719,2025-04-28T0000,45,,1.0,32,5,40,110,,
潮州市,市政府,116.6183,23.6608,2025-04-28T0000,84,87,1.2,44,12,30,104,112,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-04-28T0000,45,53,0.9,35,8,37,103,63,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-04-28T0000,7,19,0.5,12,6,5,9,19,
郴州市,市职中,113.0116,25.8226,2025-04-28T0000,18,,0.8,11,3,36,43,26,
郴州市,市审计局,113.0383,25.8071,2025-04-28T0000,11,16,0.7,9,2,50,47,16,
郴州市,市环保局,113.0348,25.7759,2025-04-28T0000,9,10,0.7,12,2,48,42,15,
郴州市,好美居路49号,113.0138,25.8011,2025-04-28T0000,10,12,0.8,11,4,48,50,15,
成都市,金泉两河,103.9728,30.7236,2025-04-28T0000,25,52,0.8,58,2,4,127,51,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-28T0000,40,74,1.1,79,3,22,123,62,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-28T0000,30,43,0.7,62,4,36,145,43,
成都市,沙河铺,104.1114,30.63,2025-04-28T0000,32,51,0.8,59,6,20,126,51,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-28T0000,33,46,1.3,57,7,26,111,48,
成都市,灵岩寺,103.613,31.0283,2025-04-28T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-28T0000,30,55,0.7,68,5,15,139,53,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-28T0000,17,31,0.7,20,4,50,98,31,
成都市,金博路,104.0106,30.6931,2025-04-28T0000,21,42,0.2,74,7,0,147,42,
成都市,华阳,104.0578,30.5225,2025-04-28T0000,36,46,0.6,72,5,14,133,52,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-04-28T0000,26,39,0.3,55,3,46,127,39,
成都市,科学城,104.0789,30.4072,2025-04-28T0000,25,47,0.4,47,4,25,106,47,
成都市,光华大道三段,103.8506,30.6947,2025-04-28T0000,35,51,0.8,42,1,28,144,51,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-28T0000,33,49,0.7,65,4,23,117,49,
承德市,铁路,117.9531,40.9081,2025-04-28T0000,3,53,0.2,15,3,50,92,52,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-04-28T0000,14,58,0.2,12,2,45,93,54,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-04-28T0000,17,44,0.2,7,3,58,96,44,
承德市,文化中心,117.8051,40.9655,2025-04-28T0000,3,72,0.2,26,1,43,95,61,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-28T0000,22,48,0.2,4,3,68,92,48,
池州市,池州学院,117.47,30.6618,2025-04-28T0000,20,33,0.5,17,6,47,92,33,
池州市,展览馆,117.4918,30.6617,2025-04-28T0000,19,35,0.5,19,6,49,96,35,
池州市,第八中学,117.5627,30.695,2025-04-28T0000,16,29,0.5,16,5,49,98,29,
池州市,第十二中学,117.5038,30.6243,2025-04-28T0000,20,31,0.9,21,6,33,95,31,
赤峰市,松山一中,118.9233,42.2816,2025-04-28T0000,3,13,0.3,12,9,71,85,23,
赤峰市,哈达街,118.9576,42.2728,2025-04-28T0000,12,20,0.4,7,8,79,91,25,
赤峰市,天义路,118.8788,42.2554,2025-04-28T0000,8,20,0.5,9,6,80,91,25,
赤峰市,银河街,119.2658,42.0353,2025-04-28T0000,18,36,0.3,2,13,63,84,36,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-28T0000,10,22,0.6,13,6,66,84,22,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-28T0000,28,45,0.6,14,7,39,77,45,
崇左市,石景林东路7号,107.3750,22.3736,2025-04-28T0000,26,31,0.5,16,6,41,83,38,
滁州市,老年大学,118.3093,32.3153,2025-04-28T0000,35,56,0.4,24,3,122,140,53,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-28T0000,50,73,0.4,31,10,121,143,69,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-28T0000,40,56,0.5,20,6,133,139,57,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-04-28T0000,49,73,0.6,26,9,120,137,68,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-28T0000,59,76,0.6,32,9,76,154,80,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-28T0000,54,95,0.7,36,11,76,155,74,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-28T0000,28,51,0.4,44,5,8,97,51,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-28T0000,27,59,0.4,61,5,1,99,55,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-28T0000,27,51,0.5,62,7,8,100,51,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-28T0000,27,48,0.5,64,6,0,92,48,
达州市,市政中心,107.4644,31.2124,2025-04-28T0000,24,58,0.6,67,2,2,98,54,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-28T0000,44,69,0.3,6,9,124,152,62,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-04-28T0000,41,69,0.7,14,9,119,144,60,颗粒物(PM10)
大连市,甘井子,121.612,38.9741,2025-04-28T0000,15,31,0.3,33,9,68,103,31,
大连市,周水子,121.565,38.9511,2025-04-28T0000,13,32,0.4,45,6,38,100,32,
大连市,星海三站,121.5637,38.8845,2025-04-28T0000,18,33,0.5,40,3,23,113,33,
大连市,青泥洼桥,121.6302,38.9117,2025-04-28T0000,12,26,0.4,33,6,48,113,26,
大连市,傅家庄,121.6251,38.8638,2025-04-28T0000,3,18,0.1,11,9,104,112,33,
大连市,七贤岭,121.5213,38.8661,2025-04-28T0000,3,15,0.5,11,5,58,110,19,
大连市,旅顺,121.2529,38.8061,2025-04-28T0000,10,20,0.3,34,7,53,94,20,
大连市,金州,121.7485,39.1311,2025-04-28T0000,14,22,0.4,33,7,62,96,22,
大连市,开发区,121.7811,39.0496,2025-04-28T0000,16,38,0.5,36,8,57,92,38,
大连市,双D港,121.9762,39.0631,2025-04-28T0000,12,25,0.3,25,10,71,106,25,
大庆市,大同区,124.81117,46.03138,2025-04-28T0000,78,82,0.6,8,4,64,86,104,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2025-04-28T0000,93,95,0.7,28,5,49,94,123,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2025-04-28T0000,65,69,0.5,9,4,60,98,88,细颗粒物(PM2.5)
大庆市,萨尔图区,125.153,46.586,2025-04-28T0000,93,113,0.8,46,6,36,87,123,细颗粒物(PM2.5)
大庆市,让胡路区,124.9042,46.6215,2025-04-28T0000,76,83,0.5,10,6,59,89,102,细颗粒物(PM2.5)
