area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-23T1700,42,86,0.6,24,18,47,37,68,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-23T1700,43,94,0.7,29,12,45,39,72,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-23T1700,59,319,0.4,7,9,62,56,185,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-23T1700,66,375,/,15,/,53,50,236,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-23T1700,46,330,0.6,13,6,54,49,190,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-23T1700,42,54,0.9,22,5,43,29,59,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-23T1700,45,56,0.7,25,5,39,26,63,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-23T1700,41,47,0.7,14,7,53,36,58,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-23T1700,29,33,0.2,17,3,61,70,42,
白城市,市环保局,122.8741,45.5725,2026-01-23T1700,10,17,0.3,14,6,62,68,20,
白山市,喜丰,126.4219,41.9172,2026-01-23T1700,12,38,0.8,14,12,72,59,38,
白山市,环保局,126.4082,41.9416,2026-01-23T1700,8,21,0.7,12,12,72,56,23,
白银市,第三小学,104.1727,36.5448,2026-01-23T1700,47,57,0.6,22,15,92,66,65,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-01-23T1700,45,84,0.6,16,12,96,79,67,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-23T1700,28,47,0.7,14,13,61,52,47,
百色市,市中心血站,106.6524,23.8842,2026-01-23T1700,36,64,0.7,11,11,60,53,57,颗粒物(PM10)
百色市,龙景西路,106.6273,23.8798,2026-01-23T1700,36,88,0.6,13,14,65,51,69,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-23T1700,51,71,,21,7,98,82,,
蚌埠市,百货大楼,117.3606,32.9428,2026-01-23T1700,62,80,0.6,20,6,102,84,84,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-23T1700,64,,0.6,21,6,106,86,87,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-23T1700,65,80,0.6,23,2,104,87,88,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-23T1700,66,78,0.6,21,8,97,80,89,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-23T1700,67,85,0.7,25,6,97,80,90,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-23T1700,52,102,1.4,33,36,62,45,76,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-23T1700,38,75,0.6,20,8,73,49,63,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-23T1700,41,80,0.9,27,29,70,45,65,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-23T1700,19,50,0.4,17,11,76,53,50,
包头市,滨河大厦,109.9154,40.5684,2026-01-23T1700,16,44,0.5,19,9,73,44,44,
包头市,包头市委党校,109.9449,40.6259,2026-01-23T1700,29,75,0.7,23,13,71,44,63,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-23T1700,33,103,2.2,41,30,60,41,77,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-23T1700,60,70,0.4,21,7,67,47,82,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-23T1700,76,84,0.7,35,8,65,46,102,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-23T1700,66,97,0.7,35,8,71,50,89,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-23T1700,73,81,0.6,26,8,71,51,98,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-23T1700,73,91,0.6,38,7,69,49,98,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-23T1700,60,80,0.6,29,10,65,46,82,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-23T1700,54,82,0.3,32,8,79,55,74,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-23T1700,129,142,0.9,50,11,56,45,170,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-23T1700,114,,1.2,48,9,49,35,149,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-23T1700,120,126,0.9,58,8,40,38,158,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-23T1700,119,152,1.0,46,10,56,42,156,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-23T1700,95,139,1.0,53,8,44,36,125,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-23T1700,113,160,0.9,35,12,67,45,148,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-23T1700,116,155,1.0,48,12,53,44,152,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-23T1700,102,156,1.0,48,13,59,49,134,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-23T1700,117,141,1.0,46,7,56,54,153,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-23T1700,10,20,0.2,6,4,91,76,29,
保山市,市环保局,99.1616,25.1381,2026-01-23T1700,23,33,0.5,4,4,92,78,33,
北海市,海滩公园,109.1435,21.4085,2026-01-23T1700,49,74,1.0,18,7,35,31,68,细颗粒物(PM2.5)
北海市,新市环保局,109.0983,21.466,2026-01-23T1700,51,,1.2,15,3,37,30,70,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-23T1700,,117,,19,6,32,26,,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-23T1700,43,56,1.0,18,7,38,30,60,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-23T1700,55,70,0.6,52,4,37,54,75,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-23T1700,21,45,0.4,30,5,47,50,45,
北京市,天坛,116.4073,39.8858,2026-01-23T1700,33,66,0.8,36,3,44,53,58,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-01-23T1700,9,25,0.4,12,3,65,60,25,
北京市,官园,116.3399,39.9293,2026-01-23T1700,47,80,0.6,41,5,34,50,65,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2879,39.9613,2026-01-23T1700,41,68,0.6,45,5,34,48,59,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-01-23T1700,9,18,0.2,5,3,70,63,22,
北京市,怀柔镇,116.6275,40.327,2026-01-23T1700,8,16,0.4,9,4,63,56,20,
北京市,昌平镇,116.2295,40.217,2026-01-23T1700,8,27,0.3,15,2,64,60,27,
北京市,奥体中心,116.3968,39.982,2026-01-23T1700,11,24,0.4,21,4,60,58,24,
北京市,密云新城,116.8336,40.4095,2026-01-23T1700,6,12,0.3,7,1,68,62,22,
北京市,门头沟三家店,116.0879,39.9725,2026-01-23T1700,35,67,0.6,42,5,38,60,59,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-23T1700,55,76,0.6,31,5,53,45,75,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-23T1700,46,71,0.5,35,6,46,43,64,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-23T1700,22,47,0.4,25,4,53,54,47,
北京市,延庆石河营,115.9859,40.4562,2026-01-23T1700,6,13,0.3,6,3,70,52,22,
北京市,怀柔新城,116.6151,40.3052,2026-01-23T1700,6,15,0.2,9,4,63,55,20,
北京市,丰台小屯,116.2542,39.8764,2026-01-23T1700,45,78,0.7,42,5,35,40,64,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-23T1700,3,12,0.2,4,1,67,64,21,
北京市,延庆百泉,115.9423,40.4431,2026-01-23T1700,6,11,0.4,4,2,63,45,20,
北京市,通州新华,116.6598,39.9164,2026-01-23T1700,11,36,0.4,18,2,52,46,36,
北京市,石景山八角,116.1942,39.9158,2026-01-23T1700,31,61,0.5,30,4,45,48,56,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-23T1700,6,10,0.2,7,2,71,58,23,
本溪市,大峪,123.8274146,41.31234549,2026-01-23T1700,19,38,0.6,25,9,60,50,38,
本溪市,彩屯,123.7169,41.3094,2026-01-23T1700,31,53,0.7,26,9,59,53,52,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-01-23T1700,29,45,1.1,24,10,65,54,45,
本溪市,新立屯,123.799345,41.266614,2026-01-23T1700,31,34,1.3,44,11,37,48,45,
本溪市,威宁,123.829144,41.336777,2026-01-23T1700,19,30,0.6,20,7,60,49,30,
毕节市,八中,105.287,27.3133,2026-01-23T1700,56,62,1.0,16,9,31,28,77,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-23T1700,51,64,1.0,22,8,32,32,70,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-23T1700,51,62,/,12,12,39,27,70,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-23T1700,90,114,0.8,24,13,79,72,119,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-23T1700,90,114,0.7,22,7,86,76,119,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-23T1700,90,114,0.8,17,11,96,83,119,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-23T1700,95,127,0.7,22,15,85,74,125,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-23T1700,61,95,0.9,35,10,76,79,83,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-23T1700,92,114,0.8,20,11,85,79,122,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-23T1700,56,87,0.3,18,5,110,93,77,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-23T1700,74,88,0.5,16,5,109,97,99,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-23T1700,72,89,0.5,12,4,113,93,97,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-23T1700,59,99,1.2,28,9,52,43,80,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-23T1700,54,109,0.5,26,10,61,56,80,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-23T1700,73,99,0.8,52,7,45,59,98,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-23T1700,78,97,0.8,46,3,47,57,104,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-23T1700,68,101,0.7,41,7,42,52,92,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-23T1700,81,100,0.6,43,5,47,54,108,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-23T1700,10,22,0.2,5,2,71,60,23,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-23T1700,3,10,0.2,1,3,80,56,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-23T1700,98,152,1.1,28,8,63,40,129,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-23T1700,88,156,1.2,23,9,69,43,117,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-23T1700,104,130,0.9,20,5,69,62,137,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-23T1700,15,27,0.4,26,12,50,56,27,
长春市,邮电学院,125.2943,43.8508,2026-01-23T1700,13,30,0.2,27,11,51,57,30,
长春市,劳动公园,125.3648,43.8745,2026-01-23T1700,12,22,0.4,,5,62,62,,
长春市,园林处,125.3233,43.8781,2026-01-23T1700,14,20,0.4,16,8,58,57,20,
长春市,净月潭,125.4604,43.7904,2026-01-23T1700,13,30,0.4,12,6,62,61,30,
长春市,经开区环卫处,125.38,43.8422,2026-01-23T1700,14,29,0.3,18,5,66,62,29,
长春市,高新区管委会,125.234,43.7761,2026-01-23T1700,17,31,0.3,19,8,65,71,31,
长春市,岱山公园,125.1695,43.83,2026-01-23T1700,28,,0.3,17,5,61,67,40,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-23T1700,20,31,0.4,25,9,51,54,31,
长沙市,经开区环保局,113.082,28.2421,2026-01-23T1700,49,56,0.5,17,3,74,57,68,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-23T1700,40,50,0.6,18,6,73,54,57,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-23T1700,48,56,0.7,12,4,91,63,67,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-23T1700,,55,0.6,,6,81,66,,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-23T1700,44,65,0.8,17,8,80,55,62,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-23T1700,55,74,0.7,24,5,73,58,75,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-23T1700,53,63,1.0,24,1,78,57,73,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-23T1700,40,42,0.5,23,6,76,64,57,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-23T1700,34,47,0.6,18,7,82,61,49,
长治市,清华站,113.1146,36.1547,2026-01-23T1700,27,39,0.5,20,12,88,71,39,
长治市,审计局,113.0887,36.2126,2026-01-23T1700,,,,,15,92,69,,
长治市,长治八中,113.0845,36.1856,2026-01-23T1700,31,49,0.6,13,11,87,67,49,
长治市,德盛苑,113.1561,36.1912,2026-01-23T1700,34,42,0.7,18,12,94,80,49,
长治市,向阳小学,113.0603,36.0464,2026-01-23T1700,26,53,0.5,21,12,97,72,52,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-23T1700,35,43,1.3,18,9,83,60,50,
长治市,英华南巷50号,113.113092,36.199482,2026-01-23T1700,36,43,,18,11,92,78,,
长治市,学府街1号,113.23666,36.33435,2026-01-23T1700,43,71,1.4,32,28,87,69,61,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-23T1700,44,55,0.7,12,6,97,68,62,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-23T1700,48,58,0.7,14,6,95,69,67,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-23T1700,48,48,0.5,14,8,99,72,67,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-23T1700,50,,0.4,14,5,92,72,69,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-23T1700,51,98,0.6,26,6,86,71,74,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-01-23T1700,50,80,0.8,19,10,90,67,69,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-23T1700,48,66,0.8,26,6,85,62,67,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-23T1700,49,96,0.7,22,4,87,68,73,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-23T1700,48,90,0.8,23,8,84,63,70,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-23T1700,57,71,0.7,17,7,95,67,78,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-23T1700,57,76,1.1,18,10,91,73,78,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-23T1700,44,66,0.7,20,7,90,66,62,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-23T1700,11,42,0.3,24,7,62,59,42,
朝阳市,河畔小区,120.452,41.565,2026-01-23T1700,3,29,0.5,17,6,65,59,29,
朝阳市,八里堡,120.4176,41.5648,2026-01-23T1700,20,39,0.4,16,8,64,56,39,
潮州市,市政府,116.6179,23.6608,2026-01-23T1700,19,34,0.5,9,2,59,42,34,
潮州市,金山,116.646,23.676,2026-01-23T1700,23,39,0.6,13,2,51,37,39,
郴州市,市职中,113.0116,25.8228,2026-01-23T1700,38,45,0.4,17,4,25,20,54,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-23T1700,39,47,/,,5,23,21,,
郴州市,市环保局,113.0348,25.7757,2026-01-23T1700,42,56,0.6,23,3,20,15,59,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-23T1700,49,57,/,22,3,31,28,68,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-23T1700,69,83,0.7,49,2,22,18,93,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-23T1700,70,79,0.6,38,3,26,33,94,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-23T1700,61,74,0.7,51,3,15,35,83,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-23T1700,44,64,0.7,45,3,24,27,62,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-23T1700,56,75,,44,4,14,26,,
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-23T1700,41,63,0.9,25,6,35,42,58,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-23T1700,64,81,0.8,55,4,10,23,87,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-23T1700,36,61,0.7,50,2,14,43,56,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-23T1700,37,52,1.0,28,4,34,37,53,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-23T1700,38,46,0.6,27,6,41,38,54,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-23T1700,67,96,0.8,48,3,23,17,90,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-23T1700,51,78,0.8,34,2,26,44,70,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-23T1700,42,52,0.6,26,5,34,44,59,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-23T1700,12,19,0.2,11,5,64,54,20,
承德市,中国银行,117.9397,40.9763,2026-01-23T1700,7,28,0.3,10,3,67,58,28,
承德市,杏林街1号,117.9462,40.95,2026-01-23T1700,9,21,0.3,3,4,70,65,22,
承德市,滨河大街98号,117.7994,40.9605,2026-01-23T1700,19,20,0.2,6,3,66,60,28,
池州市,池州学院,117.4698,30.6617,2026-01-23T1700,46,57,0.7,21,7,91,78,64,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-23T1700,41,51,0.8,23,,90,77,,
池州市,第八中学,117.5626,30.695,2026-01-23T1700,40,53,0.5,25,10,90,80,57,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-23T1700,50,66,0.8,27,7,92,77,69,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-23T1700,3,20,0.6,8,2,66,60,21,
赤峰市,哈达街,118.9588,42.2733,2026-01-23T1700,9,29,0.5,10,4,63,57,29,
赤峰市,天义路,118.8792,42.2551,2026-01-23T1700,12,,0.5,7,5,68,64,22,
赤峰市,银河街,119.2656,42.0356,2026-01-23T1700,11,30,0.5,4,11,73,61,30,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-23T1700,19,,0.4,6,3,73,69,28,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-23T1700,33,42,0.9,16,5,51,40,48,
崇左市,石景林东路7号,107.375,22.3736,2026-01-23T1700,51,60,0.6,19,1,52,44,70,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-23T1700,44,59,0.5,22,6,86,70,62,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-23T1700,45,63,0.8,28,10,75,64,63,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-23T1700,53,,0.4,11,8,96,74,73,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-23T1700,,,0.8,29,,83,71,,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-23T1700,10,15,0.4,4,2,80,66,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-23T1700,7,14,0.2,5,4,81,68,26,
达州市,市环境监测站,107.5087,31.2186,2026-01-23T1700,,42,0.6,13,6,55,25,,
达州市,凤凰小区,107.4988,31.2132,2026-01-23T1700,,53,0.6,20,4,58,30,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-23T1700,20,44,0.8,17,2,62,29,44,
达州市,市政中心,107.4644,31.2124,2026-01-23T1700,34,48,0.6,18,5,57,29,49,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-23T1700,17,20,0.5,8,6,75,75,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-23T1700,10,13,0.8,6,8,94,87,30,
大连市,甘井子,121.6119,38.974,2026-01-23T1700,12,32,0.4,18,7,80,59,32,
大连市,周水子,121.565,38.9509,2026-01-23T1700,12,47,0.5,16,10,67,53,47,
大连市,星海三站,121.5637,38.8849,2026-01-23T1700,11,33,0.6,18,10,67,58,33,
大连市,青泥洼桥,121.6301,38.9117,2026-01-23T1700,10,16,0.5,18,9,63,49,20,
大连市,傅家庄,121.6248,38.8643,2026-01-23T1700,10,31,0.6,20,8,60,52,31,
大连市,七贤岭,121.5117,38.8636,2026-01-23T1700,10,39,0.7,12,8,66,57,39,
大连市,金州,121.7507,39.1339,2026-01-23T1700,13,24,0.3,16,8,79,63,25,
大连市,开发区,121.7811,39.0495,2026-01-23T1700,11,41,0.4,12,5,73,52,41,
大连市,双D港,121.9762,39.0631,2026-01-23T1700,10,28,0.4,12,8,78,67,28,
大连市,旅顺,121.2548,38.8188,2026-01-23T1700,13,26,0.6,13,9,69,56,26,
大庆市,大同区,124.8085,46.0381,2026-01-23T1700,18,33,0.7,10,7,68,71,33,
大庆市,龙凤区,125.1166,46.5255,2026-01-23T1700,16,43,0.3,26,8,51,59,43,
大庆市,红岗区,124.8894,46.4007,2026-01-23T1700,11,27,0.3,17,4,52,56,27,
大庆市,萨尔图区,125.1391,46.578,2026-01-23T1700,13,20,0.5,19,9,54,57,20,
大庆市,让胡路区,124.9026,46.6217,2026-01-23T1700,46,,0.4,14,,,73,,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-23T1700,,24,0.4,9,9,65,65,,
大同市,云冈宾馆,113.2926,40.0759,2026-01-23T1700,55,97,1.1,45,20,47,37,75,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-01-23T1700,57,98,1.0,39,21,55,52,78,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-01-23T1700,47,104,1.0,43,24,48,40,77,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-23T1700,46,96,0.9,41,20,59,44,73,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-01-23T1700,3,23,0.5,11,5,76,52,24,
大同市,图书馆,113.1186,40.2556,2026-01-23T1700,24,42,0.5,13,4,75,57,42,
大同市,区一中,113.5931,40.0459,2026-01-23T1700,46,94,1.3,30,39,58,48,72,颗粒物(PM10)
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-23T1700,54,117,0.8,47,20,51,39,84,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-01-23T1700,7,18,0.1,4,5,67,67,21,
