area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-07-24T1800,6,14,0.1,8,8,128,116,40,
迪庆藏族自治州,质量技术监督局,99.7122,27.8129,2026-07-24T1800,6,18,0.2,8,8,131,118,41,
定西市,将台街,104.6092,35.5962,2026-07-24T1800,21,32,0.3,NA,7,140,139,NA,NA
定西市,正龙路62号,104.6159,35.5701,2026-07-24T1800,21,38,0.6,6,7,134,129,42,
定州市,交通局,114.9883,38.5232,2026-07-24T1800,24,49,0.6,8,1,146,142,49,
定州市,第五中学,115.0045,38.5136,2026-07-24T1800,13,50,0.5,7,4,141,137,50,
东莞市,东城石井,113.7943,23.0132,2026-07-24T1800,24,46,0.6,8,5,203,179,102,臭氧1小时(O3_1h)
东莞市,南城西平,113.7384,22.9659,2026-07-24T1800,24,45,0.5,16,9,193,165,92,臭氧1小时(O3_1h)
东莞市,万江金泰,113.7283,23.041,2026-07-24T1800,26,49,0.6,12,8,181,174,77,臭氧1小时(O3_1h)
东莞市,裕兴路,113.8666,23.1062,2026-07-24T1800,14,47,0.3,8,7,145,150,47,
东莞市,教育路1号,114.0076,22.9739,2026-07-24T1800,21,45,0.8,13,8,203,190,102,臭氧1小时(O3_1h)
东莞市,长怡路1号,113.7981,22.8124,2026-07-24T1800,31,57,0.6,16,6,236,174,118,臭氧1小时(O3_1h)
东营市,市环保局,118.6612,37.4313,2026-07-24T1800,17,19,0.5,10,4,120,147,38,
东营市,开发区管委会,118.6903,37.4337,2026-07-24T1800,20,27,0.5,10,3,128,150,40,
东营市,垦利区民丰路,118.5721,37.5654,2026-07-24T1800,14,17,0.4,9,4,108,139,34,
东营市,河口城区,118.5063,37.8606,2026-07-24T1800,21,NA,0.5,7,10,138,142,44,
东营市,胜利站,118.4979,37.4623,2026-07-24T1800,9,31,1.0,7,3,97,138,31,
东营市,理想之城,118.5753,37.4405,2026-07-24T1800,15,17,0.6,14,6,103,152,33,
鄂尔多斯市,综合楼,110.0024,39.8127,2026-07-24T1800,20,41,0.7,12,6,182,165,78,臭氧1小时(O3_1h)
鄂尔多斯市,巴音孟克林场办事处,109.9485,39.8259,2026-07-24T1800,21,51,0.7,14,5,180,169,75,臭氧1小时(O3_1h)
鄂尔多斯市,康泽苑,109.7734,39.5987,2026-07-24T1800,17,39,0.4,8,20,185,174,82,臭氧1小时(O3_1h)
鄂尔多斯市,华泰汽车城,109.8121,39.5987,2026-07-24T1800,17,31,0.7,8,16,157,157,50,
鄂尔多斯市,奥林花园,109.9734,39.7884,2026-07-24T1800,19,44,0.6,9,6,186,162,83,臭氧1小时(O3_1h)
鄂州市,市政府,114.894,30.3989,2026-07-24T1800,3,16,0.3,7,2,78,94,25,
鄂州市,赵家坝,114.8986,30.3714,2026-07-24T1800,3,18,0.5,7,6,77,103,25,
鄂州市,精准医疗中心,114.8093,30.4091,2026-07-24T1800,3,11,0.3,10,4,70,79,22,
恩施土家族苗族自治州,湖北民院,109.4978,30.2979,2026-07-24T1800,17,31,0.6,2,5,100,101,32,
恩施土家族苗族自治州,龙凤新区,109.5061,30.3771,2026-07-24T1800,3,16,0.4,4,6,94,99,30,
防城港市,沙万,108.3411,21.6159,2026-07-24T1800,25,62,0.5,12,18,73,62,59,颗粒物(PM10)
防城港市,防城档案局,108.3515,21.7733,2026-07-24T1800,16,33,0.7,5,4,75,68,33,
防城港市,大海花园,108.3506,21.6414,2026-07-24T1800,20,36,0.4,4,7,92,74,36,
佛山市,湾梁,113.1293,23.0065,2026-07-24T1800,28,53,/,14,/,215,186,108,臭氧1小时(O3_1h)
佛山市,华材职中,113.1082,23.0477,2026-07-24T1800,34,53,0.5,12,7,222,167,111,臭氧1小时(O3_1h)
佛山市,南海气象局,113.1439,23.045,2026-07-24T1800,36,52,/,15,/,213,153,107,臭氧1小时(O3_1h)
佛山市,顺德苏岗,113.2879,22.8094,2026-07-24T1800,35,60,0.6,17,/,231,172,116,臭氧1小时(O3_1h)
佛山市,高明孔堂,112.8384,22.8678,2026-07-24T1800,24,55,/,8,/,140,122,54,颗粒物(PM10)
佛山市,三水监测站,112.8835,23.1584,2026-07-24T1800,20,39,0.3,23,4,112,113,39,
佛山市,三水云东海,112.8668,23.185,2026-07-24T1800,20,38,/,8,/,105,110,38,
佛山市,容桂街道办,113.2568,22.7629,2026-07-24T1800,28,44,/,17,/,209,167,105,臭氧1小时(O3_1h)
福州市,师大,119.2681,26.0506,2026-07-24T1800,3,14,0.3,2,4,28,77,14,
福州市,五四北路,119.2983,26.1028,2026-07-24T1800,3,16,0.2,6,5,33,71,16,
福州市,杨桥西路,119.2648,26.0769,2026-07-24T1800,3,17,/,5,4,32,73,17,
福州市,九龙,119.5799,26.0937,2026-07-24T1800,3,14,0.3,3,6,42,56,14,
福州市,吴航,119.5188,25.9666,2026-07-24T1800,8,14,0.4,5,6,40,52,14,
福州市,路通桥巷6号,119.3106,26.0648,2026-07-24T1800,3,13,/,2,/,24,71,13,
抚顺市,望花区,123.7974,41.8494,2026-07-24T1800,12,36,0.8,13,13,132,117,42,
抚顺市,顺城区,123.9161,41.8827,2026-07-24T1800,9,21,0.9,14,10,127,113,40,
抚顺市,东洲区,124.0437,41.8615,2026-07-24T1800,11,32,0.6,11,10,131,117,41,
抚顺市,新抚区,123.9246,41.8638,2026-07-24T1800,11,24,0.9,10,6,124,107,39,
抚顺市,大伙房水库,124.0972,41.8961,2026-07-24T1800,6,22,0.7,11,11,121,109,38,
抚顺市,沈抚新城,123.708,41.8386,2026-07-24T1800,8,24,0.8,12,8,124,121,39,
抚州市,市站,116.3544,27.9833,2026-07-24T1800,17,36,0.8,NA,3,90,78,NA,NA
抚州市,血防站,116.3562,27.9631,2026-07-24T1800,13,36,0.5,4,6,86,77,36,
抚州市,采茶剧团,116.3561,28.0007,2026-07-24T1800,17,40,0.3,2,10,97,88,40,
抚州市,医学分院,116.3854,27.9648,2026-07-24T1800,16,36,0.7,18,4,83,87,36,
阜新市,工业园区,121.6095,41.9978,2026-07-24T1800,3,23,0.6,9,8,101,102,32,
阜新市,长青街,121.6567,42.0188,2026-07-24T1800,3,13,0.4,6,11,103,100,33,
阜新市,农业园区,121.6672,42.07,2026-07-24T1800,3,33,0.7,8,4,106,106,34,
阜新市,玉龙新城,121.6343,42.0455,2026-07-24T1800,3,21,0.6,7,4,98,97,31,
阜阳市,市监测站,115.8276,32.8929,2026-07-24T1800,7,18,0.4,8,6,123,113,39,
阜阳市,开发区,115.8551,32.8606,2026-07-24T1800,3,8,0.4,8,4,121,113,38,
阜阳市,阜阳职业技术学院,115.783962,32.889217,2026-07-24T1800,3,16,0.4,6,4,128,114,40,
阜阳市,市规划展馆,115.79,32.8614,2026-07-24T1800,8,9,0.5,9,3,120,112,38,
阜阳市,枣园社区,115.835101,32.918568,2026-07-24T1800,3,20,0.3,9,4,120,108,38,
甘南藏族自治州,州政府,102.9097,34.9841,2026-07-24T1800,3,7,0.2,2,6,134,118,42,
甘南藏族自治州,甘肃民族师范学院,102.8915,34.9618,2026-07-24T1800,10,NA,0.3,7,5,144,124,45,
甘孜藏族自治州,水桥子,101.96,30.048,2026-07-24T1800,6,13,0.0,2,3,117,107,37,
甘孜藏族自治州,州环保局,101.9534,29.9976,2026-07-24T1800,3,21,0.5,13,4,107,104,34,
赣州市,地委,114.9368,25.8663,2026-07-24T1800,26,42,0.4,5,3,164,149,55,臭氧1小时(O3_1h)
赣州市,气象台,114.946,25.8483,2026-07-24T1800,20,35,0.4,10,5,153,138,48,
赣州市,市图书馆,114.932,25.8332,2026-07-24T1800,27,41,0.7,7,4,147,142,46,
赣州市,华坚鞋城,114.8905,25.8472,2026-07-24T1800,29,47,0.3,7,2,147,140,47,
赣州市,赣县区卫计委,115.0094,25.8614,2026-07-24T1800,18,27,0.7,9,2,135,124,43,
固原市,监测站,106.2753,36.0057,2026-07-24T1800,25,37,0.3,5,6,137,138,43,
固原市,新区,106.2384,36.0189,2026-07-24T1800,26,37,0.5,6,6,136,138,43,
广安市,市委,106.6307,30.4577,2026-07-24T1800,16,21,0.4,5,12,142,140,45,
广安市,友谊中学,106.6266,30.4662,2026-07-24T1800,11,32,0.5,6,12,140,139,44,
广安市,广电花园,106.6386,30.4551,2026-07-24T1800,21,NA,0.6,8,9,145,146,46,
广安市,北辰小学,106.6347,30.4868,2026-07-24T1800,18,29,0.4,6,9,139,138,44,
广元市,老城,105.8211,32.4444,2026-07-24T1800,18,23,0.3,4,4,149,140,47,
广元市,监测站,105.8629,32.429,2026-07-24T1800,20,45,0.2,6,7,152,138,48,
广元市,经开区,105.8047,32.4167,2026-07-24T1800,27,42,0.4,6,NA,150,143,NA,NA
广州市,广雅中学,113.2346,23.1423,2026-07-24T1800,32,53,0.3,18,5,187,172,84,臭氧1小时(O3_1h)
广州市,市五中,113.2611,23.105,2026-07-24T1800,32,53,/,16,4,262,197,131,臭氧1小时(O3_1h)
广州市,广东商学院,113.3477,23.0916,2026-07-24T1800,27,49,0.5,12,4,219,164,110,臭氧1小时(O3_1h)
广州市,市八十六中,113.4332,23.105,2026-07-24T1800,24,40,/,16,5,193,158,92,臭氧1小时(O3_1h)
广州市,番禺中学,113.3506,22.9488,2026-07-24T1800,30,50,0.3,11,6,200,158,100,臭氧1小时(O3_1h)
广州市,花都师范,113.2147,23.3918,2026-07-24T1800,27,34,0.1,9,2,144,158,45,
广州市,市监测站,113.2599,23.1329,2026-07-24T1800,33,61,/,16,3,223,183,112,臭氧1小时(O3_1h)
广州市,九龙镇镇龙,113.5618,23.3119,2026-07-24T1800,37,64,0.5,15,7,162,129,60,颗粒物(PM10)
广州市,麓湖,113.2764,23.1544,2026-07-24T1800,28,49,0.6,NA,6,176,162,NA,NA
广州市,体育西,113.3209,23.1323,2026-07-24T1800,28,55,0.5,18,6,223,172,112,臭氧1小时(O3_1h)
广州市,从化街口,113.5718,23.5493,2026-07-24T1800,35,51,0.6,10,9,147,133,51,颗粒物(PM10)
广州市,白云竹料,113.3463,23.369,2026-07-24T1800,38,69,0.6,13,3,221,173,111,臭氧1小时(O3_1h)
广州市,白云嘉禾,113.2981,23.2365,2026-07-24T1800,31,64,/,13,10,202,170,101,臭氧1小时(O3_1h)
广州市,黄埔科学城,113.4256,23.1716,2026-07-24T1800,32,51,0.4,9,7,187,146,84,臭氧1小时(O3_1h)
广州市,番禺大学城,113.3942,23.0485,2026-07-24T1800,25,35,NA,15,7,218,159,109,臭氧1小时(O3_1h)
广州市,南沙黄阁,113.4923,22.8169,2026-07-24T1800,44,56,/,15,7,193,147,92,臭氧1小时(O3_1h)
广州市,南沙街,113.534,22.7893,2026-07-24T1800,NA,NA,NA,NA,NA,NA,88,NA,NA
广州市,花都梯面,113.2905,23.5541,2026-07-24T1800,29,55,/,9,5,112,89,54,颗粒物(PM10)
广州市,从化良口,113.786,23.7479,2026-07-24T1800,19,32,/,8,4,104,102,33,
广州市,增城荔城,113.805,23.2614,2026-07-24T1800,23,35,0.6,7,8,104,120,35,
贵港市,江南子站,109.604387,23.066791,2026-07-24T1800,NA,NA,NA,NA,NA,NA,NA,NA,NA
贵港市,荷城子站,109.5669,23.1065,2026-07-24T1800,14,34,0.7,12,7,67,72,34,
贵港市,新世纪学校,109.5886,23.1172,2026-07-24T1800,19,29,0.5,6,/,78,76,29,
贵港市,中山路155-3号,109.5933,23.095,2026-07-24T1800,18,41,0.5,5,/,93,89,41,
贵阳市,马鞍山,106.6863,26.6035,2026-07-24T1800,3,9,/,8,1,50,86,16,
贵阳市,鉴湖路,106.6241,26.6266,2026-07-24T1800,8,24,0.6,6,6,67,82,24,
贵阳市,燕子冲,106.7468,26.6344,2026-07-24T1800,15,NA,0.5,14,9,61,78,22,
贵阳市,碧云窝,106.6556,26.4362,2026-07-24T1800,16,41,/,13,8,48,79,41,
贵阳市,红边门,106.6963,26.6063,2026-07-24T1800,16,19,/,16,5,59,81,23,
贵阳市,新华路,106.7162383,26.56964667,2026-07-24T1800,9,24,0.6,13,4,64,79,24,
贵阳市,太慈桥,106.6742,26.542,2026-07-24T1800,6,17,/,11,3,49,84,17,
贵阳市,花果园大街66号,106.688212,26.56952,2026-07-24T1800,13,18,/,10,2,50,77,19,
贵阳市,漓江路57号,106.687268,26.516892,2026-07-24T1800,11,17,0.6,14,3,52,82,17,
桂林市,龙隐路小学,110.3091,25.2705,2026-07-24T1800,10,30,0.6,3,4,77,69,30,
桂林市,八中,110.2849361,25.22909545,2026-07-24T1800,3,27,0.4,4,4,71,67,27,
桂林市,旅游学院,110.296,25.1254,2026-07-24T1800,11,28,0.3,1,4,68,65,28,
桂林市,环湖路276号,110.1835,25.2444,2026-07-24T1800,NA,NA,0.5,NA,4,75,72,NA,NA
桂林市,信义路13号,110.2803,25.2773,2026-07-24T1800,9,21,0.6,3,3,68,62,22,
果洛藏族自治州,玛沁县大武镇,100.2262,34.4854,2026-07-24T1800,12,33,0.5,2,10,126,117,40,
哈尔滨市,松北商大,126.5557,45.8109,2026-07-24T1800,NA,NA,0.5,NA,7,76,82,NA,NA
哈尔滨市,南岗学府路,126.6162,45.719,2026-07-24T1800,9,29,0.4,15,6,83,94,29,
哈尔滨市,太平宏伟公园,126.6894,45.7733,2026-07-24T1800,6,18,0.4,26,6,86,87,27,
哈尔滨市,道外承德广场,126.6361,45.7672,2026-07-24T1800,11,26,0.4,24,5,80,80,26,
哈尔滨市,动力和平路,126.644,45.7261,2026-07-24T1800,3,31,0.5,21,3,96,95,31,
哈尔滨市,道里建国路,126.5933,45.7479,2026-07-24T1800,11,23,0.8,17,4,87,88,28,
哈尔滨市,平房东轻厂,126.6127,45.6119,2026-07-24T1800,6,16,0.7,18,5,75,85,24,
哈尔滨市,呼兰师专,126.5875,45.9827,2026-07-24T1800,6,13,0.3,24,5,50,66,16,
哈尔滨市,省农科院,126.6299,45.6799,2026-07-24T1800,8,28,0.5,20,5,89,88,28,
哈尔滨市,华山路1号,126.6769,45.7379,2026-07-24T1800,8,12,0.4,13,4,110,106,35,
哈尔滨市,解放大街52号,126.9717,45.5356,2026-07-24T1800,10,31,0.8,20,6,83,81,31,
哈密市,地区监测站,93.5124,42.8176,2026-07-24T1800,8,19,0.0,4,7,120,119,38,
哈密市,哈密师范学校,93.5014,42.8312,2026-07-24T1800,8,18,0.0,5,2,101,104,32,
海北藏族自治州,海晏县西海镇,100.9016,36.9464,2026-07-24T1800,12,27,0.4,2,7,159,157,50,
海东市,平安区公安局北苑,102.074,36.5056,2026-07-24T1800,18,29,0.5,10,12,166,158,58,臭氧1小时(O3_1h)
海东市,滨河路,102.0984,36.5119,2026-07-24T1800,20,35,0.6,24,12,150,149,47,
海口市,海南大学,110.3189,20.0596,2026-07-24T1800,16,34,0.4,2,5,62,74,34,
海口市,秀英海南医院,110.2827,20.0051,2026-07-24T1800,15,34,0.3,2,5,67,74,34,
海口市,海南师范大学,110.3391,19.9979,2026-07-24T1800,16,35,0.4,2,3,63,72,35,
海口市,龙华路环保局宿舍,110.3303,20.0359,2026-07-24T1800,17,36,0.3,3,/,64,74,36,
海口市,桂林洋子站,110.5111,19.9737,2026-07-24T1800,23,43,/,10,/,53,66,43,
海口市,长滨二路9号,110.1952,20.0451,2026-07-24T1800,16,34,/,2,/,61,72,34,
海南藏族自治州,共和县恰卜恰镇,100.6158,36.2985,2026-07-24T1800,12,NA,0.4,2,9,137,132,43,
海西蒙古族藏族自治州,德令哈市,97.373,37.376,2026-07-24T1800,6,9,0.6,3,12,139,135,44,
邯郸市,矿院,114.492,36.5712,2026-07-24T1800,24,29,0.3,2,1,151,151,48,
邯郸市,丛台公园,114.4839,36.6136,2026-07-24T1800,22,39,0.3,1,5,142,141,45,
邯郸市,香泉濮院小区,114.7893,36.5592,2026-07-24T1800,12,20,0.4,5,3,146,138,46,
邯郸市,峰峰矿区临水派出所,114.1998,36.4439,2026-07-24T1800,33,38,0.5,8,1,140,138,48,
邯郸市,建安街268号,114.5209,36.7697,2026-07-24T1800,15,22,0.2,6,3,117,121,37,
邯郸市,丛台东路558号,114.5488,36.6177,2026-07-24T1800,31,NA,0.3,2,3,133,129,45,
汉中市,市监测站,107.0155,33.0707,2026-07-24T1800,14,39,0.3,4,4,118,123,39,
汉中市,鑫源开发区,107.0083,33.114,2026-07-24T1800,9,29,0.7,5,5,124,123,39,
汉中市,南郑大河坎水厂,107.0072,33.0323,2026-07-24T1800,15,39,0.5,5,3,116,121,39,
杭州市,滨江,120.2073,30.2111,2026-07-24T1800,22,37,0.5,8,NA,145,142,NA,NA
杭州市,西溪,120.0625,30.2737,2026-07-24T1800,18,34,0.6,3,4,103,103,34,
杭州市,下沙,120.3417,30.315,2026-07-24T1800,37,48,0.8,14,4,169,160,62,臭氧1小时(O3_1h)
杭州市,卧龙桥,120.1252,30.2465,2026-07-24T1800,22,38,0.7,6,5,126,130,40,
杭州市,浙江农大,120.1902,30.2691,2026-07-24T1800,20,34,0.4,9,7,132,124,42,
杭州市,和睦小学,120.1195,30.3121,2026-07-24T1800,22,46,0.7,6,10,137,121,46,
杭州市,临平镇,120.3076,30.4146,2026-07-24T1800,30,54,0.6,7,7,183,172,79,臭氧1小时(O3_1h)
杭州市,城厢镇,120.2753,30.1839,2026-07-24T1800,30,41,0.4,7,6,126,133,43,
杭州市,云栖,120.0883,30.1808,2026-07-24T1800,22,48,0.7,9,6,119,126,48,
杭州市,镇二中,119.9463,30.0496,2026-07-24T1800,27,48,0.5,20,5,113,107,48,
杭州市,市府大楼,119.7184,30.2367,2026-07-24T1800,17,32,0.5,3,8,99,85,32,
杭州市,消防大队,120.1554,30.2863,2026-07-24T1800,22,43,0.6,10,8,129,120,43,
合肥市,明珠广场,117.1957,31.7845,2026-07-24T1800,NA,NA,0.6,18,7,70,104,NA,NA
合肥市,三里街,117.307,31.8765,2026-07-24T1800,NA,NA,0.4,15,9,66,86,NA,NA
合肥市,琥珀山庄,117.2587,31.8703,2026-07-24T1800,3,9,0.4,14,8,72,102,23,
合肥市,庐阳区,117.2593,31.9376,2026-07-24T1800,3,9,0.4,26,9,68,92,22,
合肥市,瑶海区,117.345251,31.861615,2026-07-24T1800,3,NA,0.2,15,2,72,91,23,
合肥市,包河区,117.3033,31.7967,2026-07-24T1800,3,14,0.3,41,8,48,87,21,
合肥市,滨湖新区,117.278,31.7392,2026-07-24T1800,3,6,0.5,12,6,78,99,25,
合肥市,高新区,117.1324,31.8395,2026-07-24T1800,3,12,0.6,18,7,66,96,21,
合肥市,高教基地,117.3802,31.9148,2026-07-24T1800,3,7,0.3,6,5,75,91,24,
合肥市,中国科学技术大学,117.2518,31.8404,2026-07-24T1800,3,7,0.6,12,9,82,111,26,
和田地区,地区环保局,79.9241,37.0878,2026-07-24T1800,66,239,0.3,1,3,117,109,146,颗粒物(PM10)
和田地区,市环保局,79.9132,37.1137,2026-07-24T1800,171,242,0.3,2,1,121,112,221,细颗粒物(PM2.5)
河池市,市环保站,108.0496,24.6957,2026-07-24T1800,10,28,0.7,5,5,74,66,28,
河池市,上任中路54号,108.0901,24.6945,2026-07-24T1800,16,16,0.8,4,5,74,62,24,
河源市,东埔,114.6962,23.7538,2026-07-24T1800,30,34,0.3,6,4,86,95,43,
河源市,老城,114.6895,23.7232,2026-07-24T1800,53,NA,0.6,11,8,84,94,86,细颗粒物(PM2.5)
菏泽市,定陶老年大学,115.5562,35.089,2026-07-24T1800,19,29,0.3,NA,3,150,141,NA,NA
菏泽市,黄河路600号,115.4239,35.2593,2026-07-24T1800,14,29,0.3,8,5,137,124,43,
菏泽市,菏泽市人社局,115.5025,35.2727,2026-07-24T1800,21,NA,0.4,3,3,136,124,NA,NA
菏泽市,永昌路1号,115.479691,35.244011,2026-07-24T1800,15,19,0.2,4,5,150,142,47,
菏泽市,长城路999号,115.471542,35.280012,2026-07-24T1800,13,18,0.5,5,8,138,122,44,
贺州市,环保小区,111.5264,24.4178,2026-07-24T1800,12,31,0.3,5,10,93,94,31,
贺州市,政协大楼,111.561,24.4074,2026-07-24T1800,14,NA,0.5,7,12,101,91,32,
贺州市,西湾,111.4744,24.455,2026-07-24T1800,20,28,0.3,6,11,66,85,29,
鹤壁市,市监测站,114.17,35.9019,2026-07-24T1800,33,NA,0.8,4,3,93,115,48,
鹤壁市,市交警支队,114.2953,35.7512,2026-07-24T1800,17,20,1.0,13,6,106,128,34,
鹤壁市,迎宾馆,114.2877,35.7302,2026-07-24T1800,18,34,0.8,8,4,101,131,34,
鹤壁市,大新区,114.2616,35.6824,2026-07-24T1800,20,NA,0.7,2,3,110,133,35,
鹤壁市,南山宾馆,114.1573,35.9607,2026-07-24T1800,50,NA,0.6,5,8,86,110,80,细颗粒物(PM2.5)
鹤岗市,哈啤分公司,130.2537,47.3416,2026-07-24T1800,NA,NA,NA,NA,NA,NA,71,NA,NA
鹤岗市,斯达机电,130.2683,47.3087,2026-07-24T1800,3,8,0.2,11,6,61,63,20,
鹤岗市,东山纸板厂,130.3114,47.3388,2026-07-24T1800,8,10,0.2,13,4,61,67,20,
黑河市,交通局,127.4832,50.2524,2026-07-24T1800,12,47,0.3,21,6,89,89,47,
黑河市,环保局,127.5146,50.2339,2026-07-24T1800,16,21,0.3,13,9,94,86,30,
衡水市,电机北厂,115.6839,37.754,2026-07-24T1800,29,48,0.6,5,2,141,127,48,
衡水市,市监测站,115.6303,37.7318,2026-07-24T1800,20,27,0.6,3,9,136,132,43,
衡水市,市城管局,115.6684,37.7216,2026-07-24T1800,35,40,0.6,4,4,139,129,50,
衡水市,地表水厂,115.599,37.5491,2026-07-24T1800,21,33,0.3,4,5,144,131,45,
衡阳市,衡阳化工总厂,112.6209,26.9268,2026-07-24T1800,14,28,0.5,5,4,72,86,28,
衡阳市,珠晖区环保局,112.621,26.8957,2026-07-24T1800,13,47,0.7,4,7,87,94,47,
衡阳市,市委党校,112.628,26.8654,2026-07-24T1800,14,NA,0.2,3,5,79,87,NA,NA
衡阳市,市监测站,112.6007,26.8977,2026-07-24T1800,13,25,0.7,4,1,84,91,27,
衡阳市,真空机电公司,112.5658,26.9013,2026-07-24T1800,12,16,0.6,4,6,73,81,23,
衡阳市,师范学院,112.6703,26.8817,2026-07-24T1800,18,22,0.4,2,9,84,91,27,
红河哈尼族彝族自治州,州图书馆,103.3757,23.3679,2026-07-24T1800,11,20,0.4,4,3,73,76,23,
红河哈尼族彝族自治州,蒙自市朝阳路,103.401,23.3561,2026-07-24T1800,11,14,0.3,4,5,73,75,23,
呼和浩特市,呼市一监,111.6506,40.7517,2026-07-24T1800,6,14,0.3,4,9,154,163,49,
呼和浩特市,如意水处理厂,111.7516,40.8369,2026-07-24T1800,13,16,0.3,6,6,175,167,69,臭氧1小时(O3_1h)
呼和浩特市,二十九中,111.727798,40.806187,2026-07-24T1800,19,NA,0.3,3,10,168,164,60,臭氧1小时(O3_1h)
呼和浩特市,化肥厂生活区,111.717,40.7617,2026-07-24T1800,15,22,0.4,6,12,168,168,60,臭氧1小时(O3_1h)
呼和浩特市,海东办,111.6519,40.8389,2026-07-24T1800,3,24,0.3,7,8,178,172,73,臭氧1小时(O3_1h)
呼和浩特市,成吉思汗西街8号,111.591512,40.827312,2026-07-24T1800,9,27,0.3,12,9,170,166,63,臭氧1小时(O3_1h)
呼和浩特市,公园东路75号,111.6597,40.8077,2026-07-24T1800,3,17,0.3,9,14,152,150,48,
呼和浩特市,金海路35号,111.5427,40.7846,2026-07-24T1800,14,24,0.4,8,10,156,154,49,
呼伦贝尔市,国华电力东,119.7511,49.1576,2026-07-24T1800,3,14,0.3,6,5,117,116,37,
呼伦贝尔市,伊敏大街东7号,119.7569,49.2222,2026-07-24T1800,20,22,0.3,13,7,108,103,34,
湖州市,城西水厂,120.075,30.867,2026-07-24T1800,22,33,0.4,6,5,152,149,48,
湖州市,仁皇山新区,120.083,30.8929,2026-07-24T1800,27,34,0.5,10,4,132,140,42,
湖州市,吴兴区站,120.1846,30.8592,2026-07-24T1800,30,40,0.6,7,5,178,151,73,臭氧1小时(O3_1h)
湖州市,南浔区站,120.4146,30.8538,2026-07-24T1800,39,61,0.5,8,4,170,144,63,臭氧1小时(O3_1h)
葫芦岛市,龙港区,120.904878,40.721091,2026-07-24T1800,15,44,0.4,5,3,109,106,44,
葫芦岛市,化工街,120.8382,40.7521,2026-07-24T1800,14,17,0.4,6,5,108,99,34,
葫芦岛市,新区,120.8339,40.7078,2026-07-24T1800,18,34,0.6,3,2,116,104,37,
葫芦岛市,东城区,120.8697,40.7679,2026-07-24T1800,20,22,0.4,4,1,115,107,36,
怀化市,河西地税局,109.9297,27.5383,2026-07-24T1800,9,18,/,3,6,55,61,18,
怀化市,市四医院,109.9783,27.5342,2026-07-24T1800,8,14,0.4,7,4,62,66,20,
怀化市,监测楼,109.9971,27.5579,2026-07-24T1800,11,16,0.3,5,6,67,72,21,
淮安市,钵池山,119.0566,33.5991,2026-07-24T1800,6,22,1.1,6,2,97,103,31,
淮安市,北京南路,119.0083,33.578,2026-07-24T1800,9,29,1.1,9,6,89,106,29,
淮安市,市监测站,118.9938,33.6083,2026-07-24T1800,12,19,0.8,9,6,95,106,30,
淮安市,楚州区监测站,119.135,33.5038,2026-07-24T1800,9,17,0.8,3,4,90,109,29,
淮安市,新华书店,118.8757,33.2897,2026-07-24T1800,14,20,1.2,4,7,97,106,31,
淮安市,枚皋中路89号,119.119691,33.550006,2026-07-24T1800,9,NA,0.8,4,8,101,115,32,
淮安市,承德北路606号,119.028838,33.631911,2026-07-24T1800,8,22,0.6,5,6,96,103,30,
淮北市,监测站,116.8005,33.9749,2026-07-24T1800,8,20,0.6,5,6,158,136,50,
淮北市,烈山区政府,116.8094,33.9008,2026-07-24T1800,3,23,0.5,5,8,176,138,70,臭氧1小时(O3_1h)
淮北市,市博物馆,116.7926,33.9534,2026-07-24T1800,11,15,0.4,4,4,170,142,63,臭氧1小时(O3_1h)
淮北市,杜集区第一实验学校,116.8322,33.9884,2026-07-24T1800,3,28,0.5,4,5,155,134,49,
淮南市,潘集区政府,116.8304,32.7726,2026-07-24T1800,3,15,0.3,16,5,69,104,22,
淮南市,谢家集区政府,116.8569,32.5949,2026-07-24T1800,3,6,0.2,10,8,81,102,26,
淮南市,八公山区政府,116.8279,32.6333,2026-07-24T1800,3,6,0.1,7,6,79,98,25,
淮南市,经济技术开发区消防队,117.0561,32.6536,2026-07-24T1800,3,9,0.4,8,8,74,103,24,
淮南市,山南新区,117.011,32.5891,2026-07-24T1800,3,7,0.1,NA,12,73,98,NA,NA
淮南市,国庆中路369号,117.003137,32.644456,2026-07-24T1800,3,18,0.2,14,10,68,96,22,
黄冈市,职工中心,114.9021,30.474,2026-07-24T1800,3,11,0.3,9,10,76,108,24,
黄冈市,红卫路,114.8858,30.4519,2026-07-24T1800,10,11,0.1,2,6,72,94,23,
黄冈市,市林业局,114.9134,30.4446,2026-07-24T1800,8,9,0.3,8,5,86,107,27,
黄南藏族自治州,同仁县隆务镇,102.02,35.5101,2026-07-24T1800,10,NA,0.1,3,7,165,155,57,臭氧1小时(O3_1h)
黄山市,延安路89号,118.2905,29.6965,2026-07-24T1800,12,29,0.4,1,3,73,77,29,
黄山市,黄山区政府5号楼,118.1369,30.2755,2026-07-24T1800,11,35,0.7,3,3,67,71,35,
黄山市,滨江东路7-2号,118.335445,29.720283,2026-07-24T1800,16,38,/,2,/,55,69,38,
黄石市,沈家营,115.0547,30.2332,2026-07-24T1800,3,44,0.8,11,4,51,70,44,
黄石市,铁山,114.899,30.211,2026-07-24T1800,3,14,0.5,9,4,68,89,22,
黄石市,团城山,115.0259,30.2108,2026-07-24T1800,3,21,0.7,1,4,69,80,22,
