area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,红庙街,114.3551,36.1017,2025-03-28T2300,30,,0.3,12,3,57,83,,
安阳市,银杏小区,114.361,36.0681,2025-03-28T2300,64,,0.3,9,3,68,93,,
安阳市,信访局,114.3922,36.0878,2025-03-28T2300,94,110,0.4,14,3,66,94,124,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2025-03-28T2300,40,124,0.3,10,2,66,96,87,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-03-28T2300,29,118,0.7,18,1,59,88,84,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-03-28T2300,14,44,0.6,6,11,66,85,44,
鞍山市,太阳城,123.011,41.0931,2025-03-28T2300,13,55,0.8,14,12,65,87,53,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-03-28T2300,15,57,0.8,8,10,67,80,54,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-03-28T2300,11,46,0.5,10,8,69,85,46,
鞍山市,明达新区,123.022,41.0821,2025-03-28T2300,12,42,0.5,10,8,66,85,42,
鞍山市,千山,123.1289,41.0228,2025-03-28T2300,,,,,,,75,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-28T2300,10,40,0.3,13,8,68,83,40,
巴彦淖尔市,附二中,107.4212,40.761,2025-03-28T2300,13,36,0.3,18,6,58,88,36,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-28T2300,20,34,0.0,10,5,68,89,34,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-28T2300,32,141,0.3,21,4,71,85,96,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-28T2300,27,190,0.4,32,2,60,87,120,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-28T2300,22,119,0.1,8,4,87,95,85,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-28T2300,22,53,0.3,7,3,70,92,52,颗粒物(PM10)
巴中市,市五中,106.7768,31.8526,2025-03-28T2300,25,62,0.4,9,4,61,86,56,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-28T2300,23,62,0.5,16,6,61,93,56,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-03-28T2300,24,57,0.5,12,7,60,89,54,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-03-28T2300,15,23,0.4,5,4,80,80,25,
白城市,市环保局,122.8738,45.5725,2025-03-28T2300,10,17,0.3,2,4,80,82,25,
白山市,喜丰,126.4219,41.9171,2025-03-28T2300,9,23,0.8,14,6,59,83,23,
白山市,环保局,126.4077,41.9419,2025-03-28T2300,10,48,0.7,22,4,47,89,48,
白银市,第三小学,104.1724,36.5446,2025-03-28T2300,15,78,0.0,5,49,90,95,64,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-28T2300,19,50,0.4,9,31,82,94,50,
百色市,市监测站,106.6103,23.9011,2025-03-28T2300,34,120,0.7,13,8,72,102,85,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2025-03-28T2300,32,133,0.6,14,11,70,103,92,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-03-28T2300,29,134,0.6,10,6,74,101,92,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-03-28T2300,72,301,0.4,16,4,67,76,176,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-28T2300,,352,0.3,24,5,59,71,203,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-28T2300,69,349,0.3,10,2,75,76,200,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-28T2300,76,334,0.1,24,4,55,74,192,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-28T2300,80,322,0.3,25,6,55,72,186,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-28T2300,78,340,0.2,23,5,62,73,195,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-28T2300,3,12,0.2,8,9,83,86,26,
包头市,包头八中,109.9991,40.5842,2025-03-28T2300,6,13,0.4,14,7,77,85,25,
包头市,青山宾馆,109.8538,40.6821,2025-03-28T2300,10,10,0.5,14,7,69,85,22,
包头市,惠龙物流,109.8642,40.6288,2025-03-28T2300,10,10,0.4,10,6,85,88,27,
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-28T2300,3,12,0.4,13,8,78,85,25,
包头市,滨河大厦,109.9154,40.5685,2025-03-28T2300,8,12,0.5,9,8,79,86,25,
包头市,包头市委党校,109.9447,40.6261,2025-03-28T2300,7,24,0.6,7,6,83,85,26,
包头市,昆区政府,109.8331,40.6576,2025-03-28T2300,3,13,0.3,10,6,81,84,26,
宝鸡市,庙沟村,107.185,34.3063,2025-03-28T2300,51,122,0.3,22,6,62,91,86,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-28T2300,41,120,0.4,14,5,55,92,85,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-28T2300,108,154,0.6,44,6,29,88,142,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-03-28T2300,51,130,0.6,24,6,45,88,90,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-28T2300,57,151,0.4,13,4,57,87,101,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-28T2300,60,134,0.4,50,6,23,87,92,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-28T2300,56,140,0.3,28,4,43,86,95,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-28T2300,60,142,0.5,46,5,32,87,96,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-28T2300,3,39,0.3,6,3,81,84,39,
保定市,华电二区,115.5213,38.8959,2025-03-28T2300,11,25,,2,3,86,88,,
保定市,接待中心,115.4713,38.9108,2025-03-28T2300,9,37,0.1,5,2,82,83,37,
保定市,地表水厂,115.4612,38.8416,2025-03-28T2300,6,33,0.2,16,3,75,88,33,
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-28T2300,3,9,0.1,9,1,82,84,26,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-28T2300,6,55,0.2,9,1,76,88,53,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-28T2300,3,10,0.2,4,3,84,89,27,
保定市,双鹰农机,115.4202,38.8656,2025-03-28T2300,20,35,0.2,6,3,79,89,35,
保定市,植保所站,115.5150,38.8590,2025-03-28T2300,24,43,0.1,2,3,84,88,43,
保山市,市环境监测站,99.1678,25.1081,2025-03-28T2300,51,83,0.6,11,3,125,158,70,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-28T2300,65,86,0.7,8,5,145,167,88,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-28T2300,46,48,0.7,,6,30,60,,
北海市,海滩公园,109.1436,21.4086,2025-03-28T2300,37,74,0.8,18,8,34,79,62,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-03-28T2300,46,79,0.8,18,4,34,65,65,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-03-28T2300,46,69,0.7,17,7,35,64,64,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-28T2300,59,79,0.7,15,7,32,75,80,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-03-28T2300,3,11,0.2,2,3,91,90,29,
北京市,定陵,116.2202,40.2915,2025-03-28T2300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-28T2300,3,13,0.2,3,3,83,85,26,
北京市,天坛,116.4072,39.8863,2025-03-28T2300,3,13,0.4,4,3,83,84,26,
北京市,农展馆,116.462,39.9365,2025-03-28T2300,3,12,0.1,3,6,81,83,26,
北京市,官园,116.3392,39.9295,2025-03-28T2300,3,12,0.4,3,5,78,78,25,
北京市,海淀万柳,116.2878,39.9611,2025-03-28T2300,3,10,0.4,5,3,73,71,23,
北京市,顺义新城,116.6636,40.135,2025-03-28T2300,8,16,0.1,1,5,86,88,27,
北京市,怀柔镇,116.6275,40.3275,2025-03-28T2300,3,17,0.2,2,3,77,80,25,
北京市,昌平镇,116.2296,40.217,2025-03-28T2300,3,12,0.4,1,1,86,86,27,
北京市,奥体中心,116.3966,39.9821,2025-03-28T2300,6,11,0.4,6,3,83,84,26,
北京市,延庆夏都,115.9718,40.4529,2025-03-28T2300,3,7,0.4,1,5,83,87,26,
北京市,密云新城,116.8336,40.4095,2025-03-28T2300,6,22,0.4,1,3,77,81,25,
北京市,门头沟三家店,116.088,39.9726,2025-03-28T2300,3,23,0.3,1,4,75,79,24,
北京市,丰台云岗,116.1541,39.8204,2025-03-28T2300,3,16,0.2,3,4,82,84,26,
北京市,通州东关,116.6804,39.9081,2025-03-28T2300,3,23,0.4,10,4,72,82,23,
北京市,房山燕山,115.9577,39.7603,2025-03-28T2300,6,19,0.2,2,4,76,80,24,
北京市,大兴旧宫,116.4672,39.7733,2025-03-28T2300,3,16,0.2,2,3,77,76,25,
北京市,延庆石河营,115.986,40.4563,2025-03-28T2300,3,9,0.3,1,4,86,88,27,
北京市,怀柔新城,116.6151,40.3053,2025-03-28T2300,3,14,0.4,2,5,78,82,25,
北京市,丰台小屯,116.2545,39.8768,2025-03-28T2300,3,16,0.2,2,2,77,78,25,
北京市,密云镇,116.84,40.3844,2025-03-28T2300,6,26,0.3,3,4,79,86,26,
北京市,八角北路9号,116.1942,39.9158,2025-03-28T2300,3,14,0.0,2,2,82,81,26,
北京市,洳河巡河路,117.0790,40.1518,2025-03-28T2300,7,22,0.3,2,2,80,86,25,
本溪市,大峪,123.8275,41.3064,2025-03-28T2300,16,50,0.6,8,7,65,87,50,
本溪市,溪湖,123.7567,41.3325,2025-03-28T2300,17,56,0.5,16,7,65,92,53,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-28T2300,21,66,0.5,12,6,68,92,58,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-28T2300,30,88,1.2,20,10,57,87,69,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-28T2300,38,121,1.4,26,7,60,90,86,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-03-28T2300,10,154,0.4,18,3,54,88,102,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-28T2300,12,26,0.5,7,7,62,107,26,
毕节市,师专,105.31,27.2944,2025-03-28T2300,11,23,0.5,9,5,66,113,23,
毕节市,工业大道,105.3688,27.3598,2025-03-28T2300,12,25,0.6,11,7,64,111,25,
滨州市,第二水厂,118.0018,37.3617,2025-03-28T2300,17,31,0.4,14,6,64,89,31,
滨州市,北中新校,117.9776,37.393,2025-03-28T2300,27,46,0.3,19,8,58,98,46,
滨州市,中海酒店,117.9378,37.3956,2025-03-28T2300,24,,0.4,13,5,72,100,35,
滨州市,开发区一中,117.9378,37.3553,2025-03-28T2300,19,29,0.3,18,7,65,94,29,
滨州市,金海六路,118.0917,37.694,2025-03-28T2300,19,24,0.5,41,25,42,99,28,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-28T2300,27,29,0.4,15,4,70,99,39,
亳州市,污水处理厂,115.8072,33.8399,2025-03-28T2300,40,139,0.2,30,2,46,85,95,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-28T2300,44,151,0.3,25,4,42,79,101,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-28T2300,40,158,0.3,18,5,49,79,104,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-28T2300,12,41,0.5,19,2,90,106,41,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-28T2300,18,56,0.6,23,5,110,125,53,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-03-28T2300,29,43,0.3,30,3,40,82,43,
沧州市,电视转播站,116.8584,38.3254,2025-03-28T2300,36,44,0.3,32,3,39,90,52,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-03-28T2300,33,39,0.3,30,6,41,84,48,
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-28T2300,30,34,0.3,43,3,35,81,43,
昌都市,昌都监测站,97.1806,31.1273,2025-03-28T2300,11,,0.1,1,7,114,117,36,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-28T2300,13,20,0.2,7,3,99,114,31,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-28T2300,3,55,0.5,7,3,81,91,53,颗粒物(PM10)
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-28T2300,18,78,0.7,20,8,61,83,64,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-28T2300,31,110,0.6,30,6,44,83,80,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-28T2300,14,50,0.1,8,6,78,79,50,
长春市,客车厂,125.2863,43.9027,2025-03-28T2300,13,51,0.3,6,5,75,73,51,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-03-28T2300,13,58,0.2,4,8,75,81,54,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-03-28T2300,8,63,0.6,1,6,77,80,57,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-03-28T2300,11,46,0.2,6,6,76,80,46,
长春市,净月潭,125.4605,43.79,2025-03-28T2300,8,43,0.3,4,6,77,79,43,
长春市,甩湾子,125.7194,43.515,2025-03-28T2300,9,42,0.3,1,2,85,86,42,
长春市,经开区环卫处,125.3863,43.8447,2025-03-28T2300,10,49,0.1,6,5,74,77,49,
长春市,高新区管委会,125.245,43.7783,2025-03-28T2300,11,35,0.2,6,8,76,78,35,
长春市,岱山公园,125.1761,43.8325,2025-03-28T2300,12,46,0.3,5,5,79,82,46,
长沙市,经开区环保局,113.0833,28.2325,2025-03-28T2300,18,86,0.2,16,4,64,72,68,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-03-28T2300,20,84,0.4,11,4,62,75,67,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-03-28T2300,23,84,0.4,9,4,61,68,67,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-03-28T2300,22,102,0.3,11,4,67,71,76,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-28T2300,22,72,0.4,12,5,65,68,61,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-03-28T2300,27,109,0.4,11,3,65,69,80,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-28T2300,29,89,0.4,11,6,71,72,70,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-03-28T2300,25,76,0.4,11,3,73,73,63,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-28T2300,26,86,0.5,9,3,65,72,68,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-28T2300,29,59,0.2,4,5,63,71,55,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-03-28T2300,12,34,0.6,20,10,64,95,34,
长治市,审计局,113.0886,36.2125,2025-03-28T2300,22,37,0.3,20,16,71,96,37,
长治市,长治八中,113.0844,36.1856,2025-03-28T2300,19,44,0.5,18,15,74,98,44,
长治市,德盛苑,113.1569,36.1911,2025-03-28T2300,17,33,0.8,12,8,74,95,33,
长治市,向阳小学,113.06,36.0464,2025-03-28T2300,26,60,0.3,26,8,59,94,55,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-28T2300,24,39,0.3,36,22,56,97,39,
长治市,英华南巷50号,113.1131,36.19948,2025-03-28T2300,24,45,1.2,26,15,60,97,45,
长治市,学府街1号,113.2367,36.3344,2025-03-28T2300,22,41,0.5,55,4,24,94,41,
常德市,市二中,111.6975,28.9703,2025-03-28T2300,28,70,0.3,16,4,39,74,60,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-03-28T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-28T2300,35,83,0.5,14,3,53,78,67,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-28T2300,35,80,0.3,18,4,48,87,65,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-28T2300,33,74,0.4,17,4,45,84,62,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-03-28T2300,36,90,0.6,10,6,62,84,70,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-28T2300,29,69,0.6,16,16,64,78,60,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-28T2300,27,87,0.9,18,9,55,78,69,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-28T2300,32,82,0.4,18,7,54,78,66,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-03-28T2300,34,87,0.6,19,6,61,82,69,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-28T2300,41,84,0.8,15,7,57,73,67,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-28T2300,39,71,0.6,18,8,64,78,61,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-03-28T2300,31,61,0.6,10,6,76,80,56,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-03-28T2300,11,31,0.4,3,7,81,84,31,
朝阳市,河畔小区,120.4521,41.5646,2025-03-28T2300,9,28,0.5,4,7,81,83,28,
朝阳市,八里堡,120.4176,41.5648,2025-03-28T2300,13,37,0.4,4,7,78,80,37,
朝阳市,农业园区,120.3806,41.5969,2025-03-28T2300,6,28,0.3,2,8,83,84,28,
潮州市,西园路,116.6367,23.6719,2025-03-28T2300,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-03-28T2300,30,37,0.6,19,4,55,64,43,
潮州市,金山,116.6461,23.6761,2025-03-28T2300,21,22,0.5,16,6,56,66,30,
郴州市,马头岭,113.0073,25.9061,2025-03-28T2300,13,27,0.5,11,7,36,60,27,
郴州市,市职中,113.0116,25.8226,2025-03-28T2300,18,83,0.5,13,5,41,70,67,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-03-28T2300,19,32,0.3,13,2,42,71,32,
郴州市,市环保局,113.0348,25.7759,2025-03-28T2300,23,31,0.3,11,6,37,69,33,
郴州市,好美居路49号,113.0138,25.8011,2025-03-28T2300,21,27,0.4,10,6,48,73,30,
成都市,金泉两河,103.9728,30.7236,2025-03-28T2300,17,107,0.6,17,2,60,75,79,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-28T2300,26,95,0.4,14,3,78,84,73,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-28T2300,29,110,0.6,20,4,67,82,80,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-28T2300,30,110,0.5,16,5,71,80,80,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-03-28T2300,40,117,0.7,21,6,68,82,84,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-28T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-28T2300,25,104,0.7,20,4,64,78,77,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-28T2300,19,100,0.6,14,4,70,84,75,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-03-28T2300,21,96,0.4,18,5,59,75,73,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-28T2300,29,97,0.8,24,5,63,77,74,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-03-28T2300,34,84,0.6,14,5,72,87,67,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-03-28T2300,32,84,0.5,15,4,65,85,67,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-03-28T2300,30,97,0.6,20,4,64,84,74,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-28T2300,28,95,0.6,20,4,68,86,73,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-28T2300,3,39,0.2,2,6,84,82,39,
承德市,中国银行,117.9392,40.9763,2025-03-28T2300,9,48,0.2,2,4,82,81,48,
承德市,开发区,117.9503,40.928,2025-03-28T2300,15,47,0.2,2,5,85,82,47,
承德市,文化中心,117.8051,40.9655,2025-03-28T2300,9,46,0.3,3,4,81,80,46,
承德市,离宫,117.9268,41.0026,2025-03-28T2300,20,42,0.3,1,11,64,67,42,
池州市,池州学院,117.47,30.6618,2025-03-28T2300,20,41,0.2,6,4,66,76,41,
池州市,展览馆,117.4918,30.6617,2025-03-28T2300,19,44,0.3,6,4,66,75,44,
池州市,第八中学,117.5627,30.695,2025-03-28T2300,21,47,0.5,6,4,58,74,47,
池州市,第十二中学,117.5038,30.6243,2025-03-28T2300,19,46,0.5,10,5,55,71,46,
赤峰市,松山一中,118.9233,42.2816,2025-03-28T2300,3,19,0.4,10,7,74,72,24,
赤峰市,哈达街,118.9576,42.2728,2025-03-28T2300,3,23,0.4,11,5,57,60,23,
赤峰市,天义路,118.8788,42.2554,2025-03-28T2300,8,25,0.3,10,6,70,69,25,
赤峰市,银河街,119.2658,42.0353,2025-03-28T2300,12,28,0.2,10,13,70,70,28,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-28T2300,7,13,0.5,11,6,75,73,24,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-28T2300,39,142,0.7,16,10,62,110,96,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-28T2300,34,116,0.7,15,8,68,119,83,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-03-28T2300,41,186,0.5,14,3,60,83,118,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-03-28T2300,44,164,0.5,13,6,58,86,107,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-28T2300,42,179,0.3,13,3,59,87,115,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-03-28T2300,38,117,0.3,14,5,57,86,84,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-28T2300,83,92,0.9,13,9,177,179,110,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-28T2300,84,118,0.9,13,6,174,175,112,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-28T2300,12,28,0.3,25,7,24,72,28,
达州市,市环境监测站,107.5086,31.2186,2025-03-28T2300,14,36,0.4,23,5,44,75,36,
达州市,凤凰小区,107.4988,31.2132,2025-03-28T2300,17,34,0.2,16,7,58,81,34,
达州市,达县机关宾馆,107.5082,31.1986,2025-03-28T2300,17,41,0.5,31,5,27,72,41,
达州市,市政中心,107.4644,31.2124,2025-03-28T2300,9,31,0.3,16,3,50,74,31,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-28T2300,52,66,0.8,9,7,150,159,72,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-03-28T2300,61,66,0.7,7,7,147,152,83,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-03-28T2300,11,25,0.3,12,5,89,94,28,
大连市,周水子,121.565,38.9511,2025-03-28T2300,10,43,0.4,15,3,80,82,43,
大连市,星海三站,121.5637,38.8845,2025-03-28T2300,9,20,0.5,7,7,84,88,27,
大连市,青泥洼桥,121.6302,38.9117,2025-03-28T2300,12,28,0.4,11,9,88,88,28,
大连市,傅家庄,121.6251,38.8638,2025-03-28T2300,8,22,0.3,12,8,81,83,26,
大连市,七贤岭,121.5213,38.8661,2025-03-28T2300,7,18,0.4,11,6,78,84,25,
大连市,旅顺,121.2529,38.8061,2025-03-28T2300,6,16,0.4,11,8,77,88,25,
大连市,金州,121.7485,39.1311,2025-03-28T2300,10,54,0.9,16,7,82,85,52,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-03-28T2300,13,32,0.8,14,7,75,79,32,
大连市,双D港,121.9762,39.0631,2025-03-28T2300,15,30,0.5,14,7,87,93,30,
大庆市,大同区,124.81117,46.03138,2025-03-28T2300,13,19,0.3,3,4,70,88,22,
大庆市,龙凤区,125.129,46.533,2025-03-28T2300,15,22,0.2,5,6,69,73,22,
大庆市,红岗区,124.902,46.408,2025-03-28T2300,14,18,0.4,3,4,72,82,23,
大庆市,萨尔图区,125.153,46.586,2025-03-28T2300,8,25,0.3,6,5,66,72,25,
大庆市,让胡路区,124.9042,46.6215,2025-03-28T2300,19,,0.2,5,7,64,69,28,
大庆市,萨区政府监测点,125.141,46.634,2025-03-28T2300,61,,0.3,5,5,67,80,83,细颗粒物(PM2.5)
